[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2487102,0,1,17.80
2487124,0,1,17.80
2487145,0,1,17.80
2487167,0,1,17.80
2487189,0,1,17.80
2487211,0,1,17.80
2487232,0,1,17.80
2487254,0,1,17.80
2487276,0,1,17.80
2487298,0,1,17.80
2487319,0,1,17.80
2487341,0,1,17.80
2487363,0,1,17.80
2487385,0,1,17.80
2487406,0,1,17.80
2487428,0,1,17.80
2487450,0,1,17.80
2487472,0,1,17.80
2487493,0,1,17.80
2487515,0,1,17.80
2487537,0,1,17.80
2487559,0,1,17.80
2487580,0,1,17.80
2487602,0,1,17.80
2487624,0,1,17.80
2487646,0,1,17.80
2487668,0,1,17.80
2487689,0,1,17.80
2487711,0,1,17.80
2487733,0,1,17.80
2487755,0,1,17.80
2487776,0,1,17.80
2487798,0,1,17.80
2487820,0,1,17.80
2487842,0,1,17.80
2487863,0,1,17.80
2487885,0,1,17.80
2487907,0,1,17.80
2487929,0,1,17.80
2487950,0,1,17.80
2487972,0,1,17.80
2487994,0,1,17.80
2488016,0,1,17.80
2488037,0,1,17.80
2488059,0,1,17.80
2488081,0,1,17.80
2488103,0,1,17.80
2488124,0,1,17.80
2488146,0,1,17.80
2488168,0,1,17.80
2488190,0,1,17.80
2488211,0,1,17.80
2488233,0,1,17.80
2488255,0,1,17.80
2488277,0,1,17.80
2488298,0,1,17.80
2488320,0,1,17.80
2488342,0,1,17.80
2488364,0,1,17.80
2488386,0,1,17.80
2488407,0,1,17.80
2488429,0,1,17.80
2488451,0,1,17.80
2488473,0,1,17.80
2488494,0,1,17.80
2488516,0,1,17.80
2488538,0,1,17.80
2488560,0,1,17.80
2488581,0,1,17.80
2488603,0,1,17.80
2488625,0,1,17.80
2488647,0,1,17.80
2488668,0,1,17.80
2488690,0,1,17.80
2488712,0,1,17.80
2488734,0,1,17.80
2488755,0,1,17.80
2488777,0,1,17.80
2488799,0,1,17.80
2488821,0,1,17.80
2488842,0,1,17.80
2488864,0,1,17.80
2488886,0,1,17.80
2488908,0,1,17.80
2488929,0,1,17.80
2488951,0,1,17.80
2488973,0,1,17.80
2488995,0,1,17.80
2489016,0,1,17.80
2489038,0,1,17.80
2489060,0,1,17.80
2489082,0,1,17.80
2489103,0,1,17.80
2489125,0,1,17.80
2489147,0,1,17.80
2489169,0,1,17.80
2489190,0,1,17.80
2489212,0,1,17.80
2489234,0,1,17.80
2489256,0,1,17.80
2489278,0,1,17.80
2489299,0,1,17.80
2489321,0,1,17.80
2489343,0,1,17.80
2489365,0,1,17.80
2489391,0,1,17.80
2489412,0,1,17.80
2489434,0,1,17.80
2489456,0,1,17.80
2489478,0,1,17.80
2489499,0,1,17.80
2489521,0,1,17.80
2489543,0,1,17.80
2489565,0,1,17.80
2489586,0,1,17.80
2489608,0,1,17.80
2489630,0,1,17.80
2489652,0,1,17.80
2489673,0,1,17.80
2489695,0,1,17.80
2489717,0,1,17.80
2489739,0,1,17.80
2489760,0,1,17.80
2489782,0,1,17.80
2489804,0,1,17.80
2489826,0,1,17.80
2489848,0,1,17.80
2489869,0,1,17.80
2489891,0,1,17.80
2489913,0,1,17.80
2489935,0,1,17.80
2489956,0,1,17.80
2489978,0,1,17.80
2490000,0,1,17.80
2490022,0,1,17.80
2490043,0,1,17.80
2490065,0,1,17.80
2490087,0,1,17.80
2490109,0,1,17.80
2490130,0,1,17.80
2490152,0,1,17.80
2490174,0,1,17.80
2490196,0,1,17.80
2490217,0,1,17.80
2490239,0,1,17.80
2490261,0,1,17.80
2490283,0,1,17.80
2490304,0,1,17.80
2490326,0,1,17.80
2490348,0,1,17.80
2490370,0,1,17.80
2490391,0,1,17.80
2490413,0,1,17.80
2490435,0,1,17.80
2490457,0,1,17.80
2490478,0,1,17.80
2490500,0,1,17.80
2490522,0,1,17.80
2490544,0,1,17.80
2490566,0,1,17.80
2490587,0,1,17.80
2490609,0,1,17.80
2490631,0,1,17.80
2490653,0,1,17.80
2490674,0,1,17.80
2490696,0,1,17.80
2490718,0,1,17.80
2490740,0,1,17.80
2490761,0,1,17.80
2490783,0,1,17.80
2490805,0,1,17.80
2490827,0,1,17.80
2490848,0,1,17.80
2490870,0,1,17.80
2490892,0,1,17.80
2490914,0,1,17.80
2490935,0,1,17.80
2490957,0,1,17.80
2490979,0,1,17.80
2491001,0,1,17.80
2491022,0,1,17.80
2491044,0,1,17.80
2491066,0,1,17.80
2491088,0,1,17.80
2491109,0,1,17.80
2491131,0,1,17.80
2491153,0,1,17.80
2491175,0,1,17.80
2491196,0,1,17.80
2491218,0,1,17.80
2491240,0,1,17.80
2491262,0,1,17.80
2491283,0,1,17.80
2491305,0,1,17.80
2491327,0,1,17.80
2491349,0,1,17.80
2491370,0,1,17.80
2491392,0,1,17.80
2491414,0,1,17.80
2491436,0,1,17.80
2491458,0,1,17.80
2491479,0,1,17.80
2491501,0,1,17.80
2491523,0,1,17.80
2491545,0,1,17.80
2491566,0,1,17.80
2491588,0,1,17.80
2491610,0,1,17.80
2491632,0,1,17.80
2491653,0,1,17.80
2491675,0,1,17.80
2491697,0,1,17.80
2491723,0,1,17.80
2491745,0,1,17.80
2491766,0,1,17.80
2491788,0,1,17.80
2491810,0,1,17.80
2491832,0,1,17.80
2491853,0,1,17.80
2491875,0,1,17.80
2491897,0,1,17.80
2491919,0,1,17.80
2491940,0,1,17.80
2491962,0,1,17.80
2491984,0,1,17.80
2492006,0,1,17.80
2492028,0,1,17.80
2492049,0,1,17.80
2492071,0,1,17.80
2492093,0,1,17.80
2492115,0,1,17.80
2492136,0,1,17.80
2492158,0,1,17.80
2492180,0,1,17.80
2492202,0,1,17.80
2492223,0,1,17.80
2492245,0,1,17.80
2492267,0,1,17.80
2492289,0,1,17.80
2492310,0,1,17.80
2492332,0,1,17.80
2492354,0,1,17.80
2492376,0,1,17.80
2492397,0,1,17.80
2492419,0,1,17.80
2492441,0,1,17.80
2492463,0,1,17.80
2492484,0,1,17.80
2492506,0,1,17.80
2492528,0,1,17.80
2492550,0,1,17.80
2492572,0,1,17.80
2492593,0,1,17.80
2492615,0,1,17.80
2492637,0,1,17.80
2492659,0,1,17.80
2492680,0,1,17.80
2492702,0,1,17.80
2492724,0,1,17.80
2492746,0,1,17.80
2492767,0,1,17.80
2492789,0,1,17.80
2492811,0,1,17.80
2492833,0,1,17.80
2492854,0,1,17.80
2492876,0,1,17.80
2492898,0,1,17.80
2492920,0,1,17.80
2492941,0,1,17.80
2492963,0,1,17.80
2492985,0,1,17.80
2493007,0,1,17.80
2493028,0,1,17.80
2493050,0,1,17.80
2493072,0,1,17.80
2493094,0,1,17.80
2493115,0,1,17.80
2493137,0,1,17.80
2493159,0,1,17.80
2493181,0,1,17.80
2493203,0,1,17.80
2493224,0,1,17.80
2493246,0,1,17.80
2493268,0,1,17.80
2493290,0,1,17.80
2493311,0,1,17.80
2493333,0,1,17.80
2493355,0,1,17.80
2493377,0,1,17.80
2493398,0,1,17.80
2493420,0,1,17.80
2493442,0,1,17.80
2493464,0,1,17.80
2493485,0,1,17.80
2493507,0,1,17.80
2493529,0,1,17.80
2493551,0,1,17.80
2493572,0,1,17.80
2493594,0,1,17.80
2493616,0,1,17.80
2493638,0,1,17.80
2493659,0,1,17.80
2493681,0,1,17.80
2493703,0,1,17.80
2493725,0,1,17.80
2493746,0,1,17.80
2493768,0,1,17.80
2493790,0,1,17.80
2493812,0,1,17.80
2493833,0,1,17.80
2493855,0,1,17.80
2493877,0,1,17.80
2493899,0,1,17.80
2493921,0,1,17.80
2493942,0,1,17.80
2493964,0,1,17.80
2493986,0,1,17.80
2494008,0,1,17.80
2494029,0,1,17.80
2494051,0,1,17.80
2494077,0,1,17.80
2494099,0,1,17.80
2494121,0,1,17.80
2494142,0,1,17.80
2494164,0,1,17.80
2494186,0,1,17.80
2494208,0,1,17.80
2494229,0,1,17.80
2494251,0,1,17.80
2494273,0,1,17.80
2494295,0,1,17.80
2494316,0,1,17.80
2494338,0,1,17.80
2494360,0,1,17.80
2494382,0,1,17.80
2494403,0,1,17.80
2494425,0,1,17.80
2494447,0,1,17.80
2494469,0,1,17.80
2494490,0,1,17.80
2494512,0,1,17.80
2494534,0,1,17.80
2494556,0,1,17.80
2494577,0,1,17.80
2494599,0,1,17.80
2494621,0,1,17.80
2494643,0,1,17.80
2494664,0,1,17.80
2494686,0,1,17.80
2494708,0,1,17.80
2494730,0,1,17.80
2494752,0,1,17.80
2494773,0,1,17.80
2494795,0,1,17.80
2494817,0,1,17.80
2494839,0,1,17.80
2494860,0,1,17.80
2494882,0,1,17.80
2494904,0,1,17.80
2494926,0,1,17.80
2494947,0,1,17.80
2494969,0,1,17.80
2494991,0,1,17.80
2495013,0,1,17.80
2495034,0,1,17.80
2495056,0,1,17.80
2495078,0,1,17.80
2495100,0,1,17.80
2495121,0,1,17.80
2495143,0,1,17.80
2495165,0,1,17.80
2495187,0,1,17.80
2495208,0,1,17.80
2495230,0,1,17.80
2495252,0,1,17.80
2495274,0,1,17.80
2495295,0,1,17.80
2495317,0,1,17.80
2495339,0,1,17.80
2495361,0,1,17.80
2495382,0,1,17.80
2495404,0,1,17.80
2495426,0,1,17.80
2495448,0,1,17.80
2495469,0,1,17.80
2495491,0,1,17.80
2495513,0,1,17.80
2495535,0,1,17.80
2495556,0,1,17.80
2495578,0,1,17.80
2495600,0,1,17.80
2495622,0,1,17.80
2495644,0,1,17.80
2495665,0,1,17.80
2495687,0,1,17.80
2495709,0,1,17.80
2495731,0,1,17.80
2495752,0,1,17.80
2495774,0,1,17.80
2495796,0,1,17.80
2495818,0,1,17.80
2495839,0,1,17.80
2495861,0,1,17.80
2495883,0,1,17.80
2495905,0,1,17.80
2495926,0,1,17.80
2495948,0,1,17.80
2495970,0,1,17.80
2495992,0,1,17.80
2496013,0,1,17.80
2496035,0,1,17.80
2496057,0,1,17.80
2496079,0,1,17.80
2496100,0,1,17.80
2496122,0,1,17.80
2496144,0,1,17.80
2496166,0,1,17.80
2496187,0,1,17.80
2496209,0,1,17.80
2496231,0,1,17.80
2496253,0,1,17.80
2496274,0,1,17.80
2496296,0,1,17.80
2496318,0,1,17.80
2496340,0,1,17.80
2496362,0,1,17.80
2496383,0,1,17.80
2496405,0,1,17.80
2496431,0,1,17.80
2496453,0,1,17.80
2496474,0,1,17.80
2496496,0,1,17.80
2496518,0,1,17.80
2496540,0,1,17.80
2496561,0,1,17.80
2496583,0,1,17.80
2496605,0,1,17.80
2496627,0,1,17.80
2496648,0,1,17.80
2496670,0,1,17.80
2496692,0,1,17.80
2496714,0,1,17.80
2496736,0,1,17.80
2496757,0,1,17.80
2496779,0,1,17.80
2496801,0,1,17.80
2496823,0,1,17.80
2496844,0,1,17.80
2496866,0,1,17.80
2496888,0,1,17.80
2496910,0,1,17.80
2496931,0,1,17.80
2496953,0,1,17.80
2496975,0,1,17.80
2496997,0,1,17.80
2497018,0,1,17.80
2497040,0,1,17.80
2497062,0,1,17.80
2497084,0,1,17.80
2497105,0,1,17.80
2497127,0,1,17.80
2497149,0,1,17.80
2497171,0,1,17.80
2497192,0,1,17.80
2497214,0,1,17.80
2497236,0,1,17.80
2497258,0,1,17.80
2497279,0,1,17.80
2497301,0,1,17.80
2497323,0,1,17.80
2497345,0,1,17.80
2497366,0,1,17.80
2497388,0,1,17.80
2497410,0,1,17.80
2497432,0,1,17.80
2497453,0,1,17.80
2497475,0,1,17.80
2497497,0,1,17.80
2497519,0,1,17.80
2497541,0,1,17.80
2497562,0,1,17.80
2497584,0,1,17.80
2497606,0,1,17.80
2497628,0,1,17.80
2497649,0,1,17.80
2497671,0,1,17.80
2497693,0,1,17.80
2497715,0,1,17.80
2497736,0,1,17.80
2497758,0,1,17.80
2497780,0,1,17.80
2497802,0,1,17.80
2497823,0,1,17.80
2497845,0,1,17.80
2497867,0,1,17.80
2497889,0,1,17.80
2497910,0,1,17.80
2497932,0,1,17.80
2497954,0,1,17.80
2497976,0,1,17.80
2497997,0,1,17.80
2498019,0,1,17.80
2498041,0,1,17.80
2498063,0,1,17.80
2498084,0,1,17.80
2498106,0,1,17.80
2498128,0,1,17.80
2498150,0,1,17.80
2498171,0,1,17.80
2498193,0,1,17.80
2498215,0,1,17.80
2498237,0,1,17.80
2498258,0,1,17.80
2498280,0,1,17.80
2498302,0,1,17.80
2498324,0,1,17.80
2498346,0,1,17.80
2498367,0,1,17.80
2498389,0,1,17.80
2498411,0,1,17.80
2498433,0,1,17.80
2498454,0,1,17.80
2498476,0,1,17.80
2498498,0,1,17.80
2498520,0,1,17.80
2498541,0,1,17.80
2498563,0,1,17.80
2498585,0,1,17.80
2498607,0,1,17.80
2498628,0,1,17.80
2498650,0,1,17.80
2498672,0,1,17.80
2498694,0,1,17.80
2498715,0,1,17.80
2498737,0,1,17.80
2498759,0,1,17.80
2498785,0,1,17.80
2498807,0,1,17.80
2498828,0,1,17.80
2498850,0,1,17.80
2498872,0,1,17.80
2498894,0,1,17.80
2498916,0,1,17.80
2498937,0,1,17.80
2498959,0,1,17.80
2498981,0,1,17.80
2499003,0,1,17.80
2499024,0,1,17.80
2499046,0,1,17.80
2499068,0,1,17.80
2499090,0,1,17.80
2499111,0,1,17.80
2499133,0,1,17.80
2499155,0,1,17.80
2499177,0,1,17.80
2499198,0,1,17.80
2499220,0,1,17.80
2499242,0,1,17.80
2499264,0,1,17.80
2499285,0,1,17.80
2499307,0,1,17.80
2499329,0,1,17.80
2499351,0,1,17.80
2499372,0,1,17.80
2499394,0,1,17.80
2499416,0,1,17.80
2499438,0,1,17.80
2499459,0,1,17.80
2499481,0,1,17.80
2499503,0,1,17.80
2499525,0,1,17.80
2499546,0,1,17.80
2499568,0,1,17.80
2499590,0,1,17.80
2499612,0,1,17.80
2499634,0,1,17.80
2499655,0,1,17.80
2499677,0,1,17.80
2499699,0,1,17.80
2499721,0,1,17.80
2499742,0,1,17.80
2499764,0,1,17.80
2499786,0,1,17.80
2499808,0,1,17.80
2499829,0,1,17.80
2499851,0,1,17.80
2499873,0,1,17.80
2499895,0,1,17.80
2499916,0,1,17.80
2499938,0,1,17.80
2499960,0,1,17.80
2499982,0,1,17.80
2500003,0,1,17.80
2500025,0,1,17.80
2500047,0,1,17.80
2500069,0,1,17.80
2500090,0,1,17.80
2500112,0,1,17.80
2500134,0,1,17.80
2500156,0,1,17.80
2500177,0,1,17.80
2500199,0,1,17.80
2500221,0,1,17.80
2500243,0,1,17.80
2500264,0,1,17.80
2500286,0,1,17.80
2500308,0,1,17.80
2500330,0,1,17.80
2500351,0,1,17.80
2500373,0,1,17.80
2500395,0,1,17.80
2500417,0,1,17.80
2500439,0,1,17.80
2500460,0,1,17.80
2500482,0,1,17.80
2500504,0,1,17.80
2500526,0,1,17.80
2500547,0,1,17.80
2500569,0,1,17.80
2500591,0,1,17.80
2500613,0,1,17.80
2500634,0,1,17.80
2500656,0,1,17.80
2500678,0,1,17.80
2500700,0,1,17.80
2500721,0,1,17.80
2500743,0,1,17.80
2500765,0,1,17.80
2500787,0,1,17.80
2500808,0,1,17.80
2500830,0,1,17.80
2500852,0,1,17.80
2500874,0,1,17.80
2500895,0,1,17.80
2500917,0,1,17.80
2500939,0,1,17.80
2500961,0,1,17.80
2500982,0,1,17.80
2501004,0,1,17.80
2501026,0,1,17.80
2501048,0,1,17.80
2501069,0,1,17.80
2501091,0,1,17.80
2501113,0,1,17.80
2501139,0,1,17.80
2501161,0,1,17.80
2501183,0,1,17.80
2501204,0,1,17.80
2501226,0,1,17.80
2501248,0,1,17.80
2501270,0,1,17.80
2501291,0,1,17.80
2501313,0,1,17.80
2501335,0,1,17.80
2501357,0,1,17.80
2501378,0,1,17.80
2501400,0,1,17.80
2501422,0,1,17.80
2501444,0,1,17.80
2501465,0,1,17.80
2501487,0,1,17.80
2501509,0,1,17.80
2501531,0,1,17.80
2501552,0,1,17.80
2501574,0,1,17.80
2501596,0,1,17.80
2501618,0,1,17.80
2501639,0,1,17.80
2501661,0,1,17.80
2501683,0,1,17.80
2501705,0,1,17.80
2501726,0,1,17.80
2501748,0,1,17.80
2501770,0,1,17.80
2501792,0,1,17.80
2501814,0,1,17.80
2501835,0,1,17.80
2501857,0,1,17.80
2501879,0,1,17.80
2501901,0,1,17.80
2501922,0,1,17.80
2501944,0,1,17.80
2501966,0,1,17.80
2501988,0,1,17.80
2502009,0,1,17.80
2502031,0,1,17.80
2502053,0,1,17.80
2502075,0,1,17.80
2502096,0,1,17.80
2502118,0,1,17.80
2502140,0,1,17.80
2502162,0,1,17.80
2502183,0,1,17.80
2502205,0,1,17.80
2502227,0,1,17.80
2502249,0,1,17.80
2502270,0,1,17.80
2502292,0,1,17.80
2502314,0,1,17.80
2502336,0,1,17.80
2502358,0,1,17.80
2502379,0,1,17.80
2502401,0,1,17.80
2502423,0,1,17.80
2502445,0,1,17.80
2502466,0,1,17.80
2502488,0,1,17.80
2502510,0,1,17.80
2502532,0,1,17.80
2502553,0,1,17.80
2502575,0,1,17.80
2502597,0,1,17.80
2502619,0,1,17.80
2502640,0,1,17.80
2502662,0,1,17.80
2502684,0,1,17.80
2502706,0,1,17.80
2502727,0,1,17.80
2502749,0,1,17.80
2502771,0,1,17.80
2502793,0,1,17.80
2502814,0,1,17.80
2502836,0,1,17.80
2502858,0,1,17.80
2502880,0,1,17.80
2502901,0,1,17.80
2502923,0,1,17.80
2502945,0,1,17.80
2502967,0,1,17.80
2502988,0,1,17.80
2503010,0,1,17.80
2503032,0,1,17.80
2503054,0,1,17.80
2503075,0,1,17.80
2503097,0,1,17.80
2503119,0,1,17.80
2503141,0,1,17.80
2503163,0,1,17.80
2503184,0,1,17.80
2503206,0,1,17.80
2503228,0,1,17.80
2503250,0,1,17.80
2503271,0,1,17.80
2503293,0,1,17.80
2503315,0,1,17.80
2503337,0,1,17.80
2503358,0,1,17.80
2503380,0,1,17.80
2503402,0,1,17.80
2503424,0,1,17.80
2503445,0,1,17.80
2503471,0,1,17.80
2503493,0,1,17.80
2503515,0,1,17.80
2503537,0,1,17.80
2503558,0,1,17.80
2503580,0,1,17.80
2503602,0,1,17.80
2503624,0,1,17.80
2503645,0,1,17.80
2503667,0,1,17.80
2503689,0,1,17.80
2503711,0,1,17.80
2503732,0,1,17.80
2503754,0,1,17.80
2503776,0,1,17.80
2503798,0,1,17.80
2503819,0,1,17.80
2503841,0,1,17.80
2503863,0,1,17.80
2503885,0,1,17.80
2503906,0,1,17.80
2503928,0,1,17.80
2503950,0,1,17.80
2503972,0,1,17.80
2503993,0,1,17.80
2504015,0,1,17.80
2504037,0,1,17.80
2504059,0,1,17.80
2504080,0,1,17.80
2504102,0,1,17.80
2504124,0,1,17.80
2504146,0,1,17.80
2504167,0,1,17.80
2504189,0,1,17.80
2504211,0,1,17.80
2504233,0,1,17.80
2504255,0,1,17.80
2504276,0,1,17.80
2504298,0,1,17.80
2504320,0,1,17.80
2504342,0,1,17.80
2504363,0,1,17.80
2504385,0,1,17.80
2504407,0,1,17.80
2504429,0,1,17.80
2504450,0,1,17.80
2504472,0,1,17.80
2504494,0,1,17.80
2504516,0,1,17.80
2504537,0,1,17.80
2504559,0,1,17.80
2504581,0,1,17.80
2504603,0,1,17.80
2504624,0,1,17.80
2504646,0,1,17.80
2504668,0,1,17.80
2504690,0,1,17.80
2504711,0,1,17.80
2504733,0,1,17.80
2504755,0,1,17.80
2504777,0,1,17.80
2504798,0,1,17.80
2504820,0,1,17.80
2504842,0,1,17.80
2504864,0,1,17.80
2504885,0,1,17.80
2504907,0,1,17.80
2504929,0,1,17.80
2504951,0,1,17.80
2504973,0,1,17.80
2504994,0,1,17.80
2505016,0,1,17.80
2505038,0,1,17.80
2505060,0,1,17.80
2505081,0,1,17.80
2505103,0,1,17.80
2505125,0,1,17.80
2505147,0,1,17.80
2505168,0,1,17.80
2505190,0,1,17.80
2505212,0,1,17.80
2505234,0,1,17.80
2505255,0,1,17.80
2505277,0,1,17.80
2505299,0,1,17.80
2505321,0,1,17.80
2505342,0,1,17.80
2505364,0,1,17.80
2505386,0,1,17.80
2505408,0,1,17.80
2505429,0,1,17.80
2505451,0,1,17.80
2505473,0,1,17.80
2505495,0,1,17.80
2505516,0,1,17.80
2505538,0,1,17.80
2505560,0,1,17.80
2505582,0,1,17.80
2505603,0,1,17.80
2505625,0,1,17.80
2505647,0,1,17.80
2505669,0,1,17.80
2505690,0,1,17.80
2505712,0,1,17.80
2505734,0,1,17.80
2505756,0,1,17.80
2505777,0,1,17.80
2505799,0,1,17.80
2505825,0,1,17.80
2505847,0,1,17.80
2505869,0,1,17.80
2505891,0,1,17.80
2505912,0,1,17.80
2505934,0,1,17.80
2505956,0,1,17.80
2505978,0,1,17.80
2505999,0,1,17.80
2506021,0,1,17.80
2506043,0,1,17.80
2506065,0,1,17.80
2506086,0,1,17.80
2506108,0,1,17.80
2506130,0,1,17.80
2506152,0,1,17.80
2506173,0,1,17.80
2506195,0,1,17.80
2506217,0,1,17.80
2506239,0,1,17.80
2506260,0,1,17.80
2506282,0,1,17.80
2506304,0,1,17.80
2506326,0,1,17.80
2506347,0,1,17.80
2506369,0,1,17.80
2506391,0,1,17.80
2506413,0,1,17.80
2506434,0,1,17.80
2506456,0,1,17.80
2506478,0,1,17.80
2506500,0,1,17.80
2506521,0,1,17.80
2506543,0,1,17.80
2506565,0,1,17.80
2506587,0,1,17.80
2506609,0,1,17.80
2506630,0,1,17.80
2506652,0,1,17.80
2506674,0,1,17.80
2506696,0,1,17.80
2506717,0,1,17.80
2506739,0,1,17.80
2506761,0,1,17.80
2506783,0,1,17.80
2506804,0,1,17.80
2506826,0,1,17.80
2506848,0,1,17.80
2506870,0,1,17.80
2506891,0,1,17.80
2506913,0,1,17.80
2506935,0,1,17.80
2506957,0,1,17.80
2506978,0,1,17.80
2507000,0,1,17.80
2507022,0,1,17.80
2507044,0,1,17.80
2507065,0,1,17.80
2507087,0,1,17.80
2507109,0,1,17.80
2507131,0,1,17.80
2507152,0,1,17.80
2507174,0,1,17.80
2507196,0,1,17.80
2507218,0,1,17.80
2507239,0,1,17.80
2507261,0,1,17.80
2507283,0,1,17.80
2507305,0,1,17.80
2507326,0,1,17.80
2507348,0,1,17.80
2507370,0,1,17.80
2507392,0,1,17.80
2507414,0,1,17.80
2507435,0,1,17.80
2507457,0,1,17.80
2507479,0,1,17.80
2507501,0,1,17.80
2507522,0,1,17.80
2507544,0,1,17.80
2507566,0,1,17.80
2507588,0,1,17.80
2507609,0,1,17.80
2507631,0,1,17.80
2507653,0,1,17.80
2507675,0,1,17.80
2507696,0,1,17.80
2507718,0,1,17.80
2507740,0,1,17.80
2507762,0,1,17.80
2507783,0,1,17.80
2507805,0,1,17.80
2507827,0,1,17.80
2507849,0,1,17.80
2507870,0,1,17.80
2507892,0,1,17.80
2507914,0,1,17.80
2507936,0,1,17.80
2507957,0,1,17.80
2507979,0,1,17.80
2508001,0,1,17.80
2508023,0,1,17.80
2508044,0,1,17.80
2508066,0,1,17.80
2508088,0,1,17.80
2508110,0,1,17.80
2508132,0,1,17.80
2508153,0,1,17.80
2508179,0,1,17.80
2508201,0,1,17.80
2508223,0,1,17.80
2508244,0,1,17.80
2508266,0,1,17.80
2508288,0,1,17.80
2508310,0,1,17.80
2508331,0,1,17.80
2508353,0,1,17.80
2508375,0,1,17.80
2508397,0,1,17.80
2508419,0,1,17.80
2508440,0,1,17.80
2508462,0,1,17.80
2508484,0,1,17.80
2508506,0,1,17.80
2508527,0,1,17.80
2508549,0,1,17.80
2508571,0,1,17.80
2508593,0,1,17.80
2508614,0,1,17.80
2508636,0,1,17.80
2508658,0,1,17.80
2508680,0,1,17.80
2508701,0,1,17.80
2508723,0,1,17.80
2508745,0,1,17.80
2508767,0,1,17.80
2508788,0,1,17.80
2508810,0,1,17.80
2508832,0,1,17.80
2508854,0,1,17.80
2508875,0,1,17.80
2508897,0,1,17.80
2508919,0,1,17.80
2508941,0,1,17.80
2508962,0,1,17.80
2508984,0,1,17.80
2509006,0,1,17.80
2509028,0,1,17.80
2509050,0,1,17.80
2509071,0,1,17.80
2509093,0,1,17.80
2509115,0,1,17.80
2509137,0,1,17.80
2509158,0,1,17.80
2509180,0,1,17.80
2509202,0,1,17.80
2509224,0,1,17.80
2509245,0,1,17.80
2509267,0,1,17.80
2509289,0,1,17.80
2509311,0,1,17.80
2509332,0,1,17.80
2509354,0,1,17.80
2509376,0,1,17.80
2509398,0,1,17.80
2509419,0,1,17.80
2509441,0,1,17.80
2509463,0,1,17.80
2509485,0,1,17.80
2509506,0,1,17.80
2509528,0,1,17.80
2509550,0,1,17.80
2509572,0,1,17.80
2509593,0,1,17.80
2509615,0,1,17.80
2509637,0,1,17.80
2509659,0,1,17.80
2509681,0,1,17.80
2509702,0,1,17.80
2509724,0,1,17.80
2509746,0,1,17.80
2509768,0,1,17.80
2509789,0,1,17.80
2509811,0,1,17.80
2509833,0,1,17.80
2509855,0,1,17.80
2509876,0,1,17.80
2509898,0,1,17.80
2509920,0,1,17.80
2509942,0,1,17.80
2509963,0,1,17.80
2509985,0,1,17.80
2510007,0,1,17.80
2510029,0,1,17.80
2510050,0,1,17.80
2510072,0,1,17.80
2510094,0,1,17.80
2510116,0,1,17.80
2510137,0,1,17.80
2510159,0,1,17.80
2510181,0,1,17.80
2510203,0,1,17.80
2510225,0,1,17.80
2510246,0,1,17.80
2510268,0,1,17.80
2510290,0,1,17.80
2510312,0,1,17.80
2510333,0,1,17.80
2510355,0,1,17.80
2510377,0,1,17.80
2510399,0,1,17.80
2510420,0,1,17.80
2510442,0,1,17.80
2510464,0,1,17.80
2510486,0,1,17.80
2510507,0,1,17.80
2510533,0,1,17.80
2510555,0,1,17.80
2510577,0,1,17.80
2510599,0,1,17.80
2510620,0,1,17.80
2510642,0,1,17.80
2510664,0,1,17.80
2510686,0,1,17.80
2510708,0,1,17.80
2510729,0,1,17.80
2510751,0,1,17.80
2510773,0,1,17.80
2510795,0,1,17.80
2510816,0,1,17.80
2510838,0,1,17.80
2510860,0,1,17.80
2510882,0,1,17.80
2510903,0,1,17.80
2510925,0,1,17.80
2510947,0,1,17.80
2510969,0,1,17.80
2510990,0,1,17.80
2511012,0,1,17.80
2511034,0,1,17.80
2511056,0,1,17.80
2511077,0,1,17.80
2511099,0,1,17.80
2511121,0,1,17.80
2511143,0,1,17.80
2511164,0,1,17.80
2511186,0,1,17.80
2511208,0,1,17.80
2511230,0,1,17.80
2511251,0,1,17.80
2511273,0,1,17.80
2511295,0,1,17.80
2511317,0,1,17.80
2511338,0,1,17.80
2511360,0,1,17.80
2511382,0,1,17.80
2511404,0,1,17.80
2511425,0,1,17.80
2511447,0,1,17.80
2511469,0,1,17.80
2511491,0,1,17.80
2511512,0,1,17.80
2511534,0,1,17.80
2511556,0,1,17.80
2511578,0,1,17.80
2511600,0,1,17.80
2511621,0,1,17.80
2511643,0,1,17.80
2511665,0,1,17.80
2511687,0,1,17.80
2511708,0,1,17.80
2511730,0,1,17.80
2511752,0,1,17.80
2511774,0,1,17.80
2511795,0,1,17.80
2511817,0,1,17.80
2511839,0,1,17.80
2511861,0,1,17.80
2511882,0,1,17.80
2511904,0,1,17.80
2511926,0,1,17.80
2511948,0,1,17.80
2511969,0,1,17.80
2511991,0,1,17.80
2512013,0,1,17.80
2512035,0,1,17.80
2512056,0,1,17.80
2512078,0,1,17.80
2512100,0,1,17.80
2512122,0,1,17.80
2512143,0,1,17.80
2512165,0,1,17.80
2512187,0,1,17.80
2512209,0,1,17.80
2512230,0,1,17.80
2512252,0,1,17.80
2512274,0,1,17.80
2512296,0,1,17.80
2512317,0,1,17.80
2512339,0,1,17.80
2512361,0,1,17.80
2512383,0,1,17.80
2512404,0,1,17.80
2512426,0,1,17.80
