[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
3092529,0,7.57
3092550,0,7.57
3092572,0,7.57
3092593,0,7.57
3092614,0,7.57
3092635,0,7.57
3092656,0,7.57
3092677,0,7.57
3092699,0,7.57
3092720,0,7.57
3092741,0,7.57
3092762,0,7.57
3092783,0,7.57
3092804,0,7.57
3092826,0,7.57
3092847,0,7.57
3092868,0,7.57
3092889,0,7.57
3092910,0,7.57
3092931,0,7.57
3092953,0,7.57
3092974,0,7.57
3092995,0,7.57
3093020,0,7.57
3093041,0,7.57
3093063,0,7.57
3093084,0,7.57
3093105,0,7.57
3093126,0,7.57
3093147,0,7.57
3093168,0,7.57
3093190,0,7.57
3093211,0,7.57
3093232,0,7.57
3093253,0,7.57
3093274,0,7.57
3093295,0,7.57
3093316,0,7.57
3093338,0,7.57
3093359,0,7.57
3093380,0,7.57
3093401,0,7.57
3093422,0,7.57
3093443,0,7.57
3093465,0,7.57
3093486,0,7.57
3093507,0,7.57
3093528,0,7.57
3093549,0,7.57
3093570,0,7.57
3093592,0,7.57
3093613,0,7.57
3093634,0,7.57
3093655,0,7.57
3093676,0,7.57
3093697,0,7.57
3093719,0,7.57
3093740,0,7.57
3093761,0,7.57
3093782,0,7.57
3093803,0,7.57
3093824,0,7.57
3093845,0,7.57
3093867,0,7.57
3093888,0,7.57
3093909,0,7.57
3093930,0,7.57
3093951,0,7.57
3093972,0,7.57
3093994,0,7.57
3094015,0,7.57
3094036,0,7.57
3094057,0,7.57
3094078,0,7.57
3094099,0,7.57
3094121,0,7.57
3094142,0,7.57
3094163,0,7.57
3094184,0,7.57
3094205,0,7.57
3094226,0,7.57
3094248,0,7.57
3094269,0,7.57
3094290,0,7.57
3094311,0,7.57
3094332,0,7.57
3094353,0,7.57
3094374,0,7.57
3094396,0,7.57
3094417,0,7.57
3094438,0,7.57
3094459,0,7.57
3094480,0,7.57
3094501,0,7.57
3094523,0,7.57
3094544,0,7.57
3094565,0,7.57
3094586,0,7.57
3094607,0,7.57
3094628,0,7.57
3094650,0,7.57
3094671,0,7.57
3094692,0,7.57
3094713,0,7.57
3094734,0,7.57
3094755,0,7.57
3094777,0,7.57
3094798,0,7.57
3094819,0,7.57
3094840,0,7.57
3094861,0,7.57
3094882,0,7.57
3094903,0,7.57
3094925,0,7.57
3094946,0,7.57
3094967,0,7.57
3094988,0,7.57
3095009,0,7.57
3095030,0,7.57
3095052,0,7.57
3095073,0,7.57
3095094,0,7.57
3095115,0,7.57
3095136,0,7.57
3095157,0,7.57
3095179,0,7.57
3095200,0,7.57
3095221,0,7.57
3095242,0,7.57
3095263,0,7.57
3095284,0,7.57
3095305,0,7.57
3095327,0,7.57
3095348,0,7.57
3095369,0,7.57
3095390,0,7.57
3095411,0,7.57
3095432,0,7.57
3095454,0,7.57
3095475,0,7.57
3095496,0,7.57
3095517,0,7.57
3095538,0,7.57
3095559,0,7.57
3095581,0,7.57
3095602,0,7.57
3095623,0,7.57
3095644,0,7.57
3095665,0,7.57
3095686,0,7.57
3095708,0,7.57
3095733,0,7.57
3095754,0,7.57
3095775,0,7.57
3095796,0,7.57
3095818,0,7.57
3095839,0,7.57
3095860,0,7.57
3095881,0,7.57
3095902,0,7.57
3095923,0,7.57
3095945,0,7.57
3095966,0,7.57
3095987,0,7.57
3096008,0,7.57
3096029,0,7.57
3096050,0,7.57
3096071,0,7.57
3096093,0,7.57
3096114,0,7.57
3096135,0,7.57
3096156,0,7.57
3096177,0,7.57
3096198,0,7.57
3096220,0,7.57
3096241,0,7.57
3096262,0,7.57
3096283,0,7.57
3096304,0,7.57
3096325,0,7.57
3096347,0,7.57
3096368,0,7.57
3096389,0,7.57
3096410,0,7.57
3096431,0,7.57
3096452,0,7.57
3096474,0,7.57
3096495,0,7.57
3096516,0,7.57
3096537,0,7.57
3096558,0,7.57
3096579,0,7.57
3096600,0,7.57
3096622,0,7.57
3096643,0,7.57
3096664,0,7.57
3096685,0,7.57
3096706,0,7.57
3096727,0,7.57
3096749,0,7.57
3096770,0,7.57
3096791,0,7.57
3096812,0,7.57
3096833,0,7.57
3096854,0,7.57
3096876,0,7.57
3096897,0,7.57
3096918,0,7.57
3096939,0,7.57
3096960,0,7.57
3096981,0,7.57
3097003,0,7.57
3097024,0,7.57
3097045,0,7.57
3097066,0,7.57
3097087,0,7.57
3097108,0,7.57
3097130,0,7.57
3097151,0,7.57
3097172,0,7.57
3097193,0,7.57
3097214,0,7.57
3097235,0,7.57
3097256,0,7.57
3097278,0,7.57
3097299,0,7.57
3097320,0,7.57
3097341,0,7.57
3097362,0,7.57
3097383,0,7.57
3097405,0,7.57
3097426,0,7.57
3097447,0,7.57
3097468,0,7.57
3097489,0,7.57
3097510,0,7.57
3097532,0,7.57
3097553,0,7.57
3097574,0,7.57
3097595,0,7.57
3097616,0,7.57
3097637,0,7.57
3097659,0,7.57
3097680,0,7.57
3097701,0,7.57
3097722,0,7.57
3097743,0,7.57
3097764,0,7.57
3097785,0,7.57
3097807,0,7.57
3097828,0,7.57
3097849,0,7.57
3097870,0,7.57
3097891,0,7.57
3097912,0,7.57
3097934,0,7.57
3097955,0,7.57
3097976,0,7.57
3097997,0,7.57
3098018,0,7.57
3098039,0,7.57
3098061,0,7.57
3098082,0,7.57
3098103,0,7.57
3098124,0,7.57
3098145,0,7.57
3098166,0,7.57
3098187,0,7.57
3098209,0,7.57
3098230,0,7.57
3098251,0,7.57
3098272,0,7.57
3098293,0,7.57
3098314,0,7.57
3098336,0,7.57
3098357,0,7.57
3098378,0,7.57
3098399,0,7.57
3098420,0,7.57
3098446,0,7.57
3098467,0,7.57
3098488,0,7.57
3098509,0,7.57
3098530,0,7.57
3098551,0,7.57
3098573,0,7.57
3098594,0,7.57
3098615,0,7.57
3098636,0,7.57
3098657,0,7.57
3098678,0,7.57
3098700,0,7.57
3098721,0,7.57
3098742,0,7.57
3098763,0,7.57
3098784,0,7.57
3098805,0,7.57
3098827,0,7.57
3098848,0,7.57
3098869,0,7.57
3098890,0,7.57
3098911,0,7.57
3098932,0,7.57
3098954,0,7.57
3098975,0,7.57
3098996,0,7.57
3099017,0,7.57
3099038,0,7.57
3099059,0,7.57
3099080,0,7.57
3099102,0,7.57
3099123,0,7.57
3099144,0,7.57
3099165,0,7.57
3099186,0,7.57
3099207,0,7.57
3099229,0,7.57
3099250,0,7.57
3099271,0,7.57
3099292,0,7.57
3099313,0,7.57
3099334,0,7.57
3099356,0,7.57
3099377,0,7.57
3099398,0,7.57
3099419,0,7.57
3099440,0,7.57
3099461,0,7.57
3099482,0,7.57
3099504,0,7.57
3099525,0,7.57
3099546,0,7.57
3099567,0,7.57
3099588,0,7.57
3099609,0,7.57
3099631,0,7.57
3099652,0,7.57
3099673,0,7.57
3099694,0,7.57
3099715,0,7.57
3099736,0,7.57
3099758,0,7.57
3099779,0,7.57
3099800,0,7.57
3099821,0,7.57
3099842,0,7.57
3099863,0,7.57
3099885,0,7.57
3099906,0,7.57
3099927,0,7.57
3099948,0,7.57
3099969,0,7.57
3099990,0,7.57
3100011,0,7.57
3100033,0,7.57
3100054,0,7.57
3100075,0,7.57
3100096,0,7.57
3100117,0,7.57
3100138,0,7.57
3100160,0,7.57
3100181,0,7.57
3100202,0,7.57
3100223,0,7.57
3100244,0,7.57
3100265,0,7.57
3100287,0,7.57
3100308,0,7.57
3100329,0,7.57
3100350,0,7.57
3100371,0,7.57
3100392,0,7.57
3100414,0,7.57
3100435,0,7.57
3100456,0,7.57
3100477,0,7.57
3100498,0,7.57
3100519,0,7.57
3100540,0,7.57
3100562,0,7.57
3100583,0,7.57
3100604,0,7.57
3100625,0,7.57
3100646,0,7.57
3100667,0,7.57
3100689,0,7.57
3100710,0,7.57
3100731,0,7.57
3100752,0,7.57
3100773,0,7.57
3100794,0,7.57
3100816,0,7.57
3100837,0,7.57
3100858,0,7.57
3100879,0,7.57
3100900,0,7.57
3100921,0,7.57
3100943,0,7.57
3100964,0,7.57
3100985,0,7.57
3101006,0,7.57
3101027,0,7.57
3101048,0,7.57
3101069,0,7.57
3101091,0,7.57
3101112,0,7.57
3101133,0,7.57
3101158,0,7.57
3101180,0,7.57
3101201,0,7.57
3101222,0,7.57
3101243,0,7.57
3101264,0,7.57
3101285,0,7.57
3101306,0,7.57
3101328,0,7.57
3101349,0,7.57
3101370,0,7.57
3101391,0,7.57
3101412,0,7.57
3101433,0,7.57
3101455,0,7.57
3101476,0,7.57
3101497,0,7.57
3101518,0,7.57
3101539,0,7.57
3101560,0,7.57
3101582,0,7.57
3101603,0,7.57
3101624,0,7.57
3101645,0,7.57
3101666,0,7.57
3101687,0,7.57
3101709,0,7.57
3101730,0,7.57
3101751,0,7.57
3101772,0,7.57
3101793,0,7.57
3101814,0,7.57
3101835,0,7.57
3101857,0,7.57
3101878,0,7.57
3101899,0,7.57
3101920,0,7.57
3101941,0,7.57
3101962,0,7.57
3101984,0,7.57
3102005,0,7.57
3102026,0,7.57
3102047,0,7.57
3102068,0,7.57
3102089,0,7.57
3102111,0,7.57
3102132,0,7.57
3102153,0,7.57
3102174,0,7.57
3102195,0,7.57
3102216,0,7.57
3102238,0,7.57
3102259,0,7.57
3102280,0,7.57
3102301,0,7.57
3102322,0,7.57
3102343,0,7.57
3102364,0,7.57
3102386,0,7.57
3102407,0,7.57
3102428,0,7.57
3102449,0,7.57
3102470,0,7.57
3102491,0,7.57
3102513,0,7.57
3102534,0,7.57
3102555,0,7.57
3102576,0,7.57
3102597,0,7.57
3102618,0,7.57
3102640,0,7.57
3102661,0,7.57
3102682,0,7.57
3102703,0,7.57
3102724,0,7.57
3102745,0,7.57
3102767,0,7.57
3102788,0,7.57
3102809,0,7.57
3102830,0,7.57
3102851,0,7.57
3102872,0,7.57
3102893,0,7.57
3102915,0,7.57
3102936,0,7.57
3102957,0,7.57
3102978,0,7.57
3102999,0,7.57
3103020,0,7.57
3103042,0,7.57
3103063,0,7.57
3103084,0,7.57
3103105,0,7.57
3103126,0,7.57
3103147,0,7.57
3103169,0,7.57
3103190,0,7.57
3103211,0,7.57
3103232,0,7.57
3103253,0,7.57
3103274,0,7.57
3103295,0,7.57
3103317,0,7.57
3103338,0,7.57
3103359,0,7.57
3103380,0,7.57
3103401,0,7.57
3103422,0,7.57
3103444,0,7.57
3103465,0,7.57
3103486,0,7.57
3103507,0,7.57
3103528,0,7.57
3103549,0,7.57
3103571,0,7.57
3103592,0,7.57
3103613,0,7.57
3103634,0,7.57
3103655,0,7.57
3103676,0,7.57
3103698,0,7.57
3103719,0,7.57
3103740,0,7.57
3103761,0,7.57
3103782,0,7.57
3103803,0,7.57
3103824,0,7.57
3103846,0,7.57
3103871,0,7.57
3103892,0,7.57
3103913,0,7.57
3103935,0,7.57
3103956,0,7.57
3103977,0,7.57
3103998,0,7.57
3104019,0,7.57
3104040,0,7.57
3104061,0,7.57
3104083,0,7.57
3104104,0,7.57
3104125,0,7.57
3104146,0,7.57
3104167,0,7.57
3104188,0,7.57
3104210,0,7.57
3104231,0,7.57
3104252,0,7.57
3104273,0,7.57
3104294,0,7.57
3104315,0,7.57
3104337,0,7.57
3104358,0,7.57
3104379,0,7.57
3104400,0,7.57
3104421,0,7.57
3104442,0,7.57
3104464,0,7.57
3104485,0,7.57
3104506,0,7.57
3104527,0,7.57
3104548,0,7.57
3104569,0,7.57
3104590,0,7.57
3104612,0,7.57
3104633,0,7.57
3104654,0,7.57
3104675,0,7.57
3104696,0,7.57
3104717,0,7.57
3104739,0,7.57
3104760,0,7.57
3104781,0,7.57
3104802,0,7.57
3104823,0,7.57
3104844,0,7.57
3104866,0,7.57
3104887,0,7.57
3104908,0,7.57
3104929,0,7.57
3104950,0,7.57
3104971,0,7.57
3104993,0,7.57
3105014,0,7.57
3105035,0,7.57
3105056,0,7.57
3105077,0,7.57
3105098,0,7.57
3105119,0,7.57
3105141,0,7.57
3105162,0,7.57
3105183,0,7.57
3105204,0,7.57
3105225,0,7.57
3105246,0,7.57
3105268,0,7.57
3105289,0,7.57
3105310,0,7.57
3105331,0,7.57
3105352,0,7.57
3105373,0,7.57
3105395,0,7.57
3105416,0,7.57
3105437,0,7.57
3105458,0,7.57
3105479,0,7.57
3105500,0,7.57
3105522,0,7.57
3105543,0,7.57
3105564,0,7.57
3105585,0,7.57
3105606,0,7.57
3105627,0,7.57
3105648,0,7.57
3105670,0,7.57
3105691,0,7.57
3105712,0,7.57
3105733,0,7.57
3105754,0,7.57
3105775,0,7.57
3105797,0,7.57
3105818,0,7.57
3105839,0,7.57
3105860,0,7.57
3105881,0,7.57
3105902,0,7.57
3105924,0,7.57
3105945,0,7.57
3105966,0,7.57
3105987,0,7.57
3106008,0,7.57
3106029,0,7.57
3106050,0,7.57
3106072,0,7.57
3106093,0,7.57
3106114,0,7.57
3106135,0,7.57
3106156,0,7.57
3106177,0,7.57
3106199,0,7.57
3106220,0,7.57
3106241,0,7.57
3106262,0,7.57
3106283,0,7.57
3106304,0,7.57
3106326,0,7.57
3106347,0,7.57
3106368,0,7.57
3106389,0,7.57
3106410,0,7.57
3106431,0,7.57
3106453,0,7.57
3106474,0,7.57
3106495,0,7.57
3106516,0,7.57
3106537,0,7.57
3106558,0,7.57
3106584,0,7.57
3106605,0,7.57
3106626,0,7.57
3106647,0,7.57
3106668,0,7.57
3106690,0,7.57
3106711,0,7.57
3106732,0,7.57
3106753,0,7.57
3106774,0,7.57
3106795,0,7.57
3106817,0,7.57
3106838,0,7.57
3106859,0,7.57
3106880,0,7.57
3106901,0,7.57
3106922,0,7.57
3106943,0,7.57
3106965,0,7.57
3106986,0,7.57
3107007,0,7.57
3107028,0,7.57
3107049,0,7.57
3107070,0,7.57
3107092,0,7.57
3107113,0,7.57
3107134,0,7.57
3107155,0,7.57
3107176,0,7.57
3107197,0,7.57
3107219,0,7.57
3107240,0,7.57
3107261,0,7.57
3107282,0,7.57
3107303,0,7.57
3107324,0,7.57
3107346,0,7.57
3107367,0,7.57
3107388,0,7.57
3107409,0,7.57
3107430,0,7.57
3107451,0,7.57
3107472,0,7.57
3107494,0,7.57
3107515,0,7.57
3107536,0,7.57
3107557,0,7.57
3107578,0,7.57
3107599,0,7.57
3107621,0,7.57
3107642,0,7.57
3107663,0,7.57
3107684,0,7.57
3107705,0,7.57
3107726,0,7.57
3107748,0,7.57
3107769,0,7.57
3107790,0,7.57
3107811,0,7.57
3107832,0,7.57
3107853,0,7.57
3107875,0,7.57
3107896,0,7.57
3107917,0,7.57
3107938,0,7.57
3107959,0,7.57
3107980,0,7.57
3108002,0,7.57
3108023,0,7.57
3108044,0,7.57
3108065,0,7.57
3108086,0,7.57
3108107,0,7.57
3108129,0,7.57
3108150,0,7.57
3108171,0,7.57
3108192,0,7.57
3108213,0,7.57
3108234,0,7.57
3108255,0,7.57
3108277,0,7.57
3108298,0,7.57
3108319,0,7.57
3108340,0,7.57
3108361,0,7.57
3108382,0,7.57
3108404,0,7.57
3108425,0,7.57
3108446,0,7.57
3108467,0,7.57
3108488,0,7.57
3108509,0,7.57
3108531,0,7.57
3108552,0,7.57
3108573,0,7.57
3108594,0,7.57
3108615,0,7.57
3108636,0,7.57
3108658,0,7.57
3108679,0,7.57
3108700,0,7.57
3108721,0,7.57
3108742,0,7.57
3108763,0,7.57
3108784,0,7.57
3108806,0,7.57
3108827,0,7.57
3108848,0,7.57
3108869,0,7.57
3108890,0,7.57
3108911,0,7.57
3108933,0,7.57
3108954,0,7.57
3108975,0,7.57
3108996,0,7.57
3109017,0,7.57
3109038,0,7.57
3109059,0,7.57
3109081,0,7.57
3109102,0,7.57
3109123,0,7.57
3109144,0,7.57
3109165,0,7.57
3109186,0,7.57
3109208,0,7.57
3109229,0,7.57
3109250,0,7.57
3109271,0,7.57
3109297,0,7.57
3109318,0,7.57
3109339,0,7.57
3109360,0,7.57
3109381,0,7.57
3109402,0,7.57
3109423,0,7.57
3109445,0,7.57
3109466,0,7.57
3109487,0,7.57
3109508,0,7.57
3109529,0,7.57
3109550,0,7.57
3109572,0,7.57
3109593,0,7.57
3109614,0,7.57
3109635,0,7.57
3109656,0,7.57
3109677,0,7.57
3109699,0,7.57
3109720,0,7.57
3109741,0,7.57
3109762,0,7.57
3109783,0,7.57
3109804,0,7.57
3109826,0,7.57
3109847,0,7.57
3109868,0,7.57
3109889,0,7.57
3109910,0,7.57
3109931,0,7.57
3109952,0,7.57
3109974,0,7.57
3109995,0,7.57
3110016,0,7.57
3110037,0,7.57
3110058,0,7.57
3110079,0,7.57
3110101,0,7.57
3110122,0,7.57
3110143,0,7.57
3110164,0,7.57
3110185,0,7.57
3110206,0,7.57
3110228,0,7.57
3110249,0,7.57
3110270,0,7.57
3110291,0,7.57
3110312,0,7.57
3110333,0,7.57
3110355,0,7.57
3110376,0,7.57
3110397,0,7.57
3110418,0,7.57
3110439,0,7.57
3110460,0,7.57
3110481,0,7.57
3110503,0,7.57
3110524,0,7.57
3110545,0,7.57
3110566,0,7.57
3110587,0,7.57
3110608,0,7.57
3110630,0,7.57
3110651,0,7.57
3110672,0,7.57
3110693,0,7.57
3110714,0,7.57
3110735,0,7.57
3110757,0,7.57
3110778,0,7.57
3110799,0,7.57
3110820,0,7.57
3110841,0,7.57
3110862,0,7.57
3110884,0,7.57
3110905,0,7.57
3110926,0,7.57
3110947,0,7.57
3110968,0,7.57
3110989,0,7.57
3111010,0,7.57
3111032,0,7.57
3111053,0,7.57
3111074,0,7.57
3111095,0,7.57
3111116,0,7.57
3111137,0,7.57
3111159,0,7.57
3111180,0,7.57
3111201,0,7.57
3111222,0,7.57
3111243,0,7.57
3111264,0,7.57
3111286,0,7.57
3111307,0,7.57
3111328,0,7.57
3111349,0,7.57
3111370,0,7.57
3111391,0,7.57
3111413,0,7.57
3111434,0,7.57
3111455,0,7.57
3111476,0,7.57
3111497,0,7.57
3111518,0,7.57
3111539,0,7.57
3111561,0,7.57
3111582,0,7.57
3111603,0,7.57
3111624,0,7.57
3111645,0,7.57
3111666,0,7.57
3111688,0,7.57
3111709,0,7.57
3111730,0,7.57
3111751,0,7.57
3111772,0,7.57
3111793,0,7.57
3111815,0,7.57
3111836,0,7.57
3111857,0,7.57
3111878,0,7.57
3111899,0,7.57
3111920,0,7.57
3111942,0,7.57
3111963,0,7.57
3111984,0,7.57
3112009,0,7.57
3112030,0,7.57
3112052,0,7.57
3112073,0,7.57
3112094,0,7.57
3112115,0,7.57
3112136,0,7.57
3112157,0,7.57
3112179,0,7.57
3112200,0,7.57
3112221,0,7.57
3112242,0,7.57
3112263,0,7.57
3112284,0,7.57
3112305,0,7.57
3112327,0,7.57
3112348,0,7.57
3112369,0,7.57
3112390,0,7.57
3112411,0,7.57
3112432,0,7.57
3112454,0,7.57
3112475,0,7.57
3112496,0,7.57
3112517,0,7.57
3112538,0,7.57
3112559,0,7.57
3112581,0,7.57
3112602,0,7.57
3112623,0,7.57
3112644,0,7.57
3112665,0,7.57
3112686,0,7.57
3112708,0,7.57
3112729,0,7.57
3112750,0,7.57
3112771,0,7.57
3112792,0,7.57
3112813,0,7.57
3112834,0,7.57
3112856,0,7.57
3112877,0,7.57
3112898,0,7.57
3112919,0,7.57
3112940,0,7.57
3112961,0,7.57
3112983,0,7.57
3113004,0,7.57
3113025,0,7.57
3113046,0,7.57
3113067,0,7.57
3113088,0,7.57
3113110,0,7.57
3113131,0,7.57
3113152,0,7.57
3113173,0,7.57
3113194,0,7.57
3113215,0,7.57
3113237,0,7.57
3113258,0,7.57
3113279,0,7.57
3113300,0,7.57
3113321,0,7.57
3113342,0,7.57
3113364,0,7.57
3113385,0,7.57
3113406,0,7.57
3113427,0,7.57
3113448,0,7.57
3113469,0,7.57
3113490,0,7.57
3113512,0,7.57
3113533,0,7.57
3113554,0,7.57
3113575,0,7.57
3113596,0,7.57
3113617,0,7.57
3113639,0,7.57
3113660,0,7.57
3113681,0,7.57
3113702,0,7.57
3113723,0,7.57
3113744,0,7.57
3113766,0,7.57
3113787,0,7.57
3113808,0,7.57
3113829,0,7.57
3113850,0,7.57
3113871,0,7.57
3113893,0,7.57
3113914,0,7.57
3113935,0,7.57
3113956,0,7.57
3113977,0,7.57
3113998,0,7.57
3114019,0,7.57
3114041,0,7.57
3114062,0,7.57
3114083,0,7.57
3114104,0,7.57
3114125,0,7.57
3114146,0,7.57
3114168,0,7.57
3114189,0,7.57
3114210,0,7.57
3114231,0,7.57
3114252,0,7.57
3114273,0,7.57
3114295,0,7.57
3114316,0,7.57
3114337,0,7.57
3114358,0,7.57
3114379,0,7.57
3114400,0,7.57
3114422,0,7.57
3114443,0,7.57
3114464,0,7.57
3114485,0,7.57
3114506,0,7.57
3114527,0,7.57
3114548,0,7.57
3114570,0,7.57
3114591,0,7.57
3114612,0,7.57
3114633,0,7.57
3114654,0,7.57
3114675,0,7.57
3114697,0,7.57
3114722,0,7.57
3114743,0,7.57
3114764,0,7.57
3114786,0,7.57
3114807,0,7.57
3114828,0,7.57
3114849,0,7.57
3114870,0,7.57
3114891,0,7.57
3114912,0,7.57
3114934,0,7.57
3114955,0,7.57
3114976,0,7.57
3114997,0,7.57
3115018,0,7.57
3115039,0,7.57
3115061,0,7.57
3115082,0,7.57
3115103,0,7.57
3115124,0,7.57
3115145,0,7.57
3115166,0,7.57
3115188,0,7.57
3115209,0,7.57
3115230,0,7.57
3115251,0,7.57
3115272,0,7.57
3115293,0,7.57
3115314,0,7.57
3115336,0,7.57
3115357,0,7.57
3115378,0,7.57
3115399,0,7.57
3115420,0,7.57
3115441,0,7.57
3115463,0,7.57
3115484,0,7.57
3115505,0,7.57
3115526,0,7.57
3115547,0,7.57
3115568,0,7.57
3115590,0,7.57
3115611,0,7.57
3115632,0,7.57
3115653,0,7.57
3115674,0,7.57
3115695,0,7.57
3115717,0,7.57
3115738,0,7.57
3115759,0,7.57
3115780,0,7.57
3115801,0,7.57
3115822,0,7.57
3115843,0,7.57
3115865,0,7.57
3115886,0,7.57
3115907,0,7.57
3115928,0,7.57
3115949,0,7.57
3115970,0,7.57
3115992,0,7.57
3116013,0,7.57
3116034,0,7.57
3116055,0,7.57
3116076,0,7.57
3116097,0,7.57
3116119,0,7.57
3116140,0,7.57
3116161,0,7.57
3116182,0,7.57
3116203,0,7.57
3116224,0,7.57
3116246,0,7.57
3116267,0,7.57
3116288,0,7.57
3116309,0,7.57
3116330,0,7.57
3116351,0,7.57
3116372,0,7.57
3116394,0,7.57
3116415,0,7.57
3116436,0,7.57
3116457,0,7.57
3116478,0,7.57
3116499,0,7.57
3116521,0,7.57
3116542,0,7.57
3116563,0,7.57
3116584,0,7.57
3116605,0,7.57
3116626,0,7.57
3116648,0,7.57
3116669,0,7.57
3116690,0,7.57
3116711,0,7.57
3116732,0,7.57
3116753,0,7.57
3116775,0,7.57
3116796,0,7.57
3116817,0,7.57
3116838,0,7.57
3116859,0,7.57
3116880,0,7.57
3116901,0,7.57
3116923,0,7.57
3116944,0,7.57
3116965,0,7.57
3116986,0,7.57
3117007,0,7.57
3117028,0,7.57
3117050,0,7.57
3117071,0,7.57
3117092,0,7.57
3117113,0,7.57
3117134,0,7.57
3117155,0,7.57
3117177,0,7.57
3117198,0,7.57
3117219,0,7.57
3117240,0,7.57
3117261,0,7.57
3117282,0,7.57
3117303,0,7.57
3117325,0,7.57
3117346,0,7.57
3117367,0,7.57
3117388,0,7.57
3117409,0,7.57
3117435,0,7.57
3117456,0,7.57
3117477,0,7.57
3117498,0,7.57
3117519,0,7.57
3117541,0,7.57
3117562,0,7.57
3117583,0,7.57
3117604,0,7.57
3117625,0,7.57
3117646,0,7.57
3117667,0,7.57
3117689,0,7.57
3117710,0,7.57
3117731,0,7.57
3117752,0,7.57
3117773,0,7.57
3117794,0,7.57
3117816,0,7.57
3117837,0,7.57
3117858,0,7.57
3117879,0,7.57
3117900,0,7.57
3117921,0,7.57
3117943,0,7.57
3117964,0,7.57
3117985,0,7.57
3118006,0,7.57
3118027,0,7.57
3118048,0,7.57
3118069,0,7.57
3118091,0,7.57
3118112,0,7.57
3118133,0,7.57
3118154,0,7.57
3118175,0,7.57
3118196,0,7.57
3118218,0,7.57
3118239,0,7.57
3118260,0,7.57
3118281,0,7.57
3118302,0,7.57
3118323,0,7.57
3118345,0,7.57
3118366,0,7.57
3118387,0,7.57
3118408,0,7.57
3118429,0,7.57
3118450,0,7.57
3118472,0,7.57
3118493,0,7.57
3118514,0,7.57
3118535,0,7.57
3118556,0,7.57
3118577,0,7.57
3118598,0,7.57
3118620,0,7.57
3118641,0,7.57
3118662,0,7.57
3118683,0,7.57
3118704,0,7.57
3118725,0,7.57
3118747,0,7.57
3118768,0,7.57
3118789,0,7.57
3118810,0,7.57
3118831,0,7.57
3118852,0,7.57
3118874,0,7.57
3118895,0,7.57
3118916,0,7.57
3118937,0,7.57
3118958,0,7.57
3118979,0,7.57
3119001,0,7.57
3119022,0,7.57
3119043,0,7.57
3119064,0,7.57
3119085,0,7.57
3119106,0,7.57
3119128,0,7.57
3119149,0,7.57
3119170,0,7.57
3119191,0,7.57
3119212,0,7.57
3119233,0,7.57
3119255,0,7.57
3119276,0,7.57
3119297,0,7.57
3119318,0,7.57
3119339,0,7.57
3119360,0,7.57
3119381,0,7.57
3119403,0,7.57
3119424,0,7.57
3119445,0,7.57
3119466,0,7.57
3119487,0,7.57
3119508,0,7.57
3119530,0,7.57
3119551,0,7.57
3119572,0,7.57
3119593,0,7.57
3119614,0,7.57
3119635,0,7.57
3119657,0,7.57
3119678,0,7.57
3119699,0,7.57
3119720,0,7.57
3119741,0,7.57
3119762,0,7.57
3119784,0,7.57
3119805,0,7.57
3119826,0,7.57
3119847,0,7.57
3119868,0,7.57
3119889,0,7.57
3119910,0,7.57
3119932,0,7.57
3119953,0,7.57
3119974,0,7.57
3119995,0,7.57
3120016,0,7.57
3120037,0,7.57
3120059,0,7.57
3120080,0,7.57
3120101,0,7.57
3120122,0,7.57
3120147,0,7.57
3120169,0,7.57
3120190,0,7.57
3120211,0,7.57
3120232,0,7.57
3120253,0,7.57
3120274,0,7.57
3120296,0,7.57
3120317,0,7.57
3120338,0,7.57
3120359,0,7.57
3120380,0,7.57
3120401,0,7.57
3120423,0,7.57
3120444,0,7.57
3120465,0,7.57
3120486,0,7.57
3120507,0,7.57
3120528,0,7.57
3120550,0,7.57
3120571,0,7.57
3120592,0,7.57
3120613,0,7.57
3120634,0,7.57
3120655,0,7.57
3120676,0,7.57
3120698,0,7.57
3120719,0,7.57
3120740,0,7.57
3120761,0,7.57
3120782,0,7.57
3120803,0,7.57
3120825,0,7.57
3120846,0,7.57
3120867,0,7.57
3120888,0,7.57
3120909,0,7.57
3120930,0,7.57
3120952,0,7.57
3120973,0,7.57
3120994,0,7.57
3121015,0,7.57
3121036,0,7.57
3121057,0,7.57
3121079,0,7.57
3121100,0,7.57
3121121,0,7.57
3121142,0,7.57
3121163,0,7.57
3121184,0,7.57
3121205,0,7.57
3121227,0,7.57
3121248,0,7.57
3121269,0,7.57
3121290,0,7.57
3121311,0,7.57
3121332,0,7.57
3121354,0,7.57
3121375,0,7.57
3121396,0,7.57
3121417,0,7.57
3121438,0,7.57
3121459,0,7.57
3121481,0,7.57
3121502,0,7.57
3121523,0,7.57
3121544,0,7.57
3121565,0,7.57
3121586,0,7.57
3121608,0,7.57
3121629,0,7.57
3121650,0,7.57
3121671,0,7.57
3121692,0,7.57
3121713,0,7.57
3121734,0,7.57
3121756,0,7.57
3121777,0,7.57
3121798,0,7.57
3121819,0,7.57
3121840,0,7.57
3121861,0,7.57
3121883,0,7.57
3121904,0,7.57
3121925,0,7.57
3121946,0,7.57
3121967,0,7.57
3121988,0,7.57
3122010,0,7.57
3122031,0,7.57
3122052,0,7.57
3122073,0,7.57
3122094,0,7.57
3122115,0,7.57
