[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
32910,100,57.52
32931,100,57.52
32952,100,57.52
32974,100,57.52
32995,100,57.52
33016,100,57.52
33037,100,57.52
33058,100,57.52
33079,100,57.52
33100,100,57.52
33122,100,57.52
33143,100,57.52
33164,100,57.52
33185,100,57.52
33206,100,57.52
33228,100,57.52
33249,100,57.52
33270,100,57.52
33291,100,57.52
33312,100,57.52
33333,100,57.52
33354,100,57.52
33376,100,57.52
33397,100,57.52
33418,100,57.52
33439,100,57.52
33460,100,57.52
33481,100,57.52
33503,100,57.52
33524,100,57.52
33545,100,57.52
33566,100,57.52
33587,100,57.52
33608,100,57.52
33630,100,57.52
33651,100,57.52
33672,100,57.52
33693,100,57.52
33714,100,57.52
33736,100,57.52
33757,100,57.52
33778,100,57.52
33799,100,57.52
33820,100,57.52
33846,100,57.52
33867,100,57.52
33888,100,57.52
33909,100,57.52
33930,100,57.52
33951,100,57.52
33973,100,57.52
33994,100,57.52
34015,100,57.52
34036,100,57.52
34057,100,57.52
34078,100,57.52
34100,100,57.52
34121,100,57.52
34142,100,57.52
34163,100,57.52
34184,100,57.52
34205,100,57.52
34227,100,57.52
34248,100,57.52
34269,100,57.52
34290,100,57.52
34311,100,57.52
34332,100,57.52
34354,100,57.52
34375,100,57.52
34396,100,57.52
34417,100,57.52
34438,100,57.52
34459,100,57.52
34481,100,57.52
34502,100,57.52
34523,100,57.52
34544,100,57.52
34565,100,57.52
34586,100,57.52
34608,100,57.52
34629,100,57.52
34650,100,57.52
34671,100,57.52
34692,100,57.52
34713,100,57.52
34735,100,57.52
34756,100,57.52
34777,100,57.52
34798,100,57.52
34819,100,57.52
34840,100,57.52
34862,100,57.52
34883,100,57.52
34904,100,57.52
34925,100,57.52
34946,100,57.52
34967,100,57.52
34989,100,57.52
35010,100,57.52
35031,100,57.52
35052,100,57.52
35073,100,57.52
35094,100,57.52
35116,100,57.52
35137,100,57.52
35158,100,57.52
35179,100,57.52
35200,100,57.52
35221,100,57.52
35243,100,57.52
35264,100,57.52
35285,100,57.52
35306,100,57.52
35327,100,57.52
35348,100,57.52
35370,100,57.52
35391,100,57.52
35412,100,57.52
35433,100,57.52
35454,100,57.52
35475,100,57.52
35497,100,57.52
35518,100,57.52
35539,100,57.52
35560,100,57.52
35581,100,57.52
35602,100,57.52
35624,100,57.52
35645,100,57.52
35666,100,57.52
35687,100,57.52
35708,100,57.52
35729,100,57.52
35751,100,57.52
35772,100,57.52
35793,100,57.52
35814,100,57.52
35835,100,57.52
35856,100,57.52
35878,100,57.52
35899,100,57.52
35920,100,57.52
35941,100,57.52
35962,100,57.52
35983,100,57.52
36005,100,57.52
36026,100,57.52
36047,100,57.52
36068,100,57.52
36089,100,57.52
36110,100,57.52
36132,100,57.52
36153,100,57.52
36174,100,57.52
36195,100,57.52
36216,100,57.52
36237,100,57.52
36259,100,57.52
36280,100,57.52
36301,100,57.52
36322,100,57.52
36343,100,57.52
36364,100,57.52
36390,100,57.52
36411,100,57.52
36432,100,57.52
36453,100,57.52
36475,100,57.52
36496,100,57.52
36517,100,57.52
36538,100,57.52
36559,100,57.52
36580,100,57.52
36602,100,57.52
36623,100,57.52
36644,100,57.52
36665,100,57.22
36686,100,57.22
36707,100,57.22
36729,100,57.22
36750,100,57.22
36771,100,57.22
36792,100,57.22
36813,100,57.22
36834,100,57.22
36856,100,57.22
36877,100,57.22
36898,100,57.22
36919,100,57.22
36940,100,57.22
36961,100,57.22
36983,100,57.22
37004,100,57.22
37025,100,57.22
37046,100,57.22
37067,100,57.22
37089,100,57.22
37110,100,57.22
37131,100,57.22
37152,100,57.22
37173,100,57.22
37194,100,57.22
37216,100,57.22
37237,100,57.22
37258,100,57.22
37279,100,57.22
37300,100,57.22
37321,100,57.22
37343,100,57.22
37364,100,57.22
37385,100,57.22
37406,100,57.22
37427,100,57.22
37448,100,57.22
37470,100,57.22
37491,100,57.22
37512,100,57.22
37533,100,57.22
37554,100,57.22
37575,100,57.22
37597,100,57.22
37618,100,57.22
37639,100,57.22
37660,100,57.22
37681,100,57.22
37702,100,57.22
37724,100,57.22
37745,100,57.22
37766,100,57.22
37787,100,57.22
37808,100,57.22
37829,100,57.22
37851,100,57.22
37872,100,57.22
37893,100,57.22
37914,100,57.22
37935,100,57.22
37956,100,57.22
37978,100,57.22
37999,100,57.22
38020,100,57.22
38041,100,57.22
38062,100,57.22
38083,100,57.22
38104,100,57.22
38126,100,57.22
38147,100,57.22
38168,100,57.22
38189,100,57.22
38210,100,57.22
38231,100,57.22
38253,100,57.22
38274,100,57.22
38295,100,57.22
38316,100,57.22
38337,100,57.22
38358,100,57.22
38380,100,57.22
38401,100,57.22
38422,100,57.22
38443,100,57.22
38464,100,57.22
38486,100,57.22
38507,100,57.22
38528,100,57.22
38549,100,57.22
38570,100,57.22
38591,100,57.22
38612,100,57.22
38634,100,57.22
38655,100,57.22
38676,100,57.22
38697,100,57.22
38718,100,57.22
38739,100,57.22
38761,100,57.22
38782,100,57.22
38803,100,57.22
38824,100,57.22
38845,100,57.22
38866,100,57.22
38888,100,57.22
38909,100,57.22
38930,100,57.22
38955,100,57.22
38977,100,57.22
38998,100,57.22
39019,100,57.22
39040,100,57.22
39061,100,57.22
39082,100,57.22
39104,100,57.22
39125,100,57.22
39146,100,57.22
39167,100,57.22
39188,100,57.22
39209,100,57.22
39231,100,57.22
39252,100,57.22
39273,100,57.22
39294,100,57.22
39315,100,57.22
39336,100,57.22
39358,100,57.22
39379,100,57.22
39400,100,57.22
39421,100,57.22
39442,100,57.22
39463,100,57.22
39485,100,57.22
39506,100,57.22
39527,100,57.22
39548,100,57.22
39569,100,57.22
39590,100,57.22
39612,100,57.22
39633,100,57.22
39654,100,57.22
39675,100,57.22
39696,100,57.22
39717,100,57.22
39739,100,57.22
39760,100,57.22
39781,100,57.22
39802,100,57.22
39823,100,57.22
39844,100,57.22
39866,100,57.22
39887,100,57.22
39908,100,57.22
39929,100,57.22
39950,100,57.22
39971,100,57.22
39993,100,57.22
40014,100,57.22
40035,100,57.22
40056,100,57.22
40077,100,57.22
40098,100,57.22
40120,100,57.22
40141,100,57.22
40162,100,57.22
40183,100,57.22
40204,100,57.22
40225,100,57.22
40247,100,57.22
40268,100,57.22
40289,100,57.22
40310,100,57.22
40331,100,57.22
40352,100,57.22
40374,100,57.22
40395,100,57.22
40416,100,57.22
40437,100,57.22
40458,100,57.22
40479,100,57.22
40501,100,57.22
40522,100,57.22
40543,100,57.22
40564,100,57.22
40585,100,57.22
40606,100,57.22
40628,100,57.22
40649,100,57.22
40670,100,57.22
40691,100,57.22
40712,100,57.22
40733,100,57.22
40755,100,57.22
40776,100,57.22
40797,100,57.22
40818,100,57.22
40839,100,57.22
40860,100,57.22
40882,100,57.22
40903,100,57.22
40924,100,57.22
40945,100,57.22
40966,100,57.22
40987,100,57.22
41009,100,57.22
41030,100,57.22
41051,100,57.22
41072,100,57.22
41093,100,57.22
41114,100,57.22
41136,100,57.22
41157,100,57.22
41178,100,57.22
41199,100,57.22
41220,100,57.22
41241,100,57.22
41263,100,57.22
41284,100,57.22
41305,100,57.22
41326,100,57.22
41347,100,57.22
41368,100,57.22
41390,100,57.22
41411,100,57.22
41432,100,57.22
41453,100,57.22
41474,100,57.22
41500,100,57.22
41521,100,57.22
41542,100,57.22
41563,100,57.22
41584,100,57.22
41605,100,57.22
41627,100,57.22
41648,100,57.22
41669,100,57.22
41690,100,57.22
41711,100,57.22
41732,100,57.22
41754,100,57.22
41775,100,57.22
41796,100,57.22
41817,100,57.22
41838,100,57.22
41859,100,57.22
41881,100,57.22
41902,100,57.22
41923,100,57.22
41944,100,57.22
41965,100,57.22
41986,100,57.22
42008,100,57.22
42029,100,57.22
42050,100,57.22
42071,100,57.22
42092,100,57.22
42113,100,57.22
42135,100,57.22
42156,100,57.22
42177,100,57.22
42198,100,57.22
42219,100,57.22
42240,100,57.22
42262,100,57.22
42283,100,57.22
42304,100,57.22
42325,100,57.22
42346,100,57.22
42367,100,57.22
42389,100,57.22
42410,100,57.22
42431,100,57.22
42452,100,57.22
42473,100,57.22
42494,100,57.22
42516,100,57.22
42537,100,57.22
42558,100,57.22
42579,100,57.22
42600,100,57.22
42621,100,57.22
42643,100,57.22
42664,100,57.22
42685,100,57.22
42706,100,57.22
42727,100,57.22
42748,100,57.22
42770,100,57.22
42791,100,57.22
42812,100,57.22
42833,100,57.22
42854,100,57.22
42875,100,57.22
42897,100,57.22
42918,100,57.22
42939,100,57.22
42960,100,57.22
42981,100,57.22
43002,100,57.22
43024,100,57.22
43045,100,57.22
43066,100,57.22
43087,100,57.22
43108,100,57.22
43129,100,57.22
43151,100,57.22
43172,100,57.22
43193,100,57.22
43214,100,57.22
43235,100,57.22
43256,100,57.22
43278,100,57.22
43299,100,57.22
43320,100,57.22
43341,100,57.22
43362,100,57.22
43383,100,57.22
43405,100,57.22
43426,100,57.22
43447,100,57.22
43468,100,57.22
43489,100,57.22
43510,100,57.22
43532,100,57.22
43553,100,57.22
43574,100,57.22
43595,100,57.22
43616,100,57.22
43637,100,57.22
43659,100,57.22
43680,100,57.22
43701,100,57.22
43722,100,57.22
43743,100,57.22
43764,100,57.22
43786,100,57.22
43807,100,57.22
43828,100,57.22
43849,100,57.22
43870,100,57.22
43891,100,57.22
43913,100,57.22
43934,100,57.22
43955,100,57.22
43976,100,57.22
43997,100,57.22
44018,100,57.22
44040,100,57.22
44065,100,57.22
44086,100,57.22
44107,100,57.22
44129,100,57.22
44150,100,57.22
44171,100,57.22
44192,100,57.22
44213,100,57.22
44234,100,57.22
44256,100,57.22
44277,100,57.22
44298,100,57.22
44319,100,57.22
44340,100,57.22
44361,100,57.22
44383,100,57.22
44404,100,57.22
44425,100,57.22
44446,100,57.22
44467,100,57.22
44488,100,57.22
44510,100,57.22
44531,100,57.22
44552,100,57.22
44573,100,57.22
44594,100,57.22
44615,100,57.22
44637,100,57.22
44658,100,57.22
44679,100,57.22
44700,100,57.22
44721,100,57.22
44742,100,57.22
44764,100,57.22
44785,100,57.22
44806,100,57.22
44827,100,57.22
44848,100,57.22
44869,100,57.22
44891,100,57.22
44912,100,57.22
44933,100,57.22
44954,100,57.22
44975,100,57.22
44996,100,57.22
45018,100,57.22
45039,100,57.22
45060,100,57.22
45081,100,57.22
45102,100,57.22
45123,100,57.22
45144,100,57.22
45166,100,57.22
45187,100,57.22
45208,100,57.22
45229,100,57.22
45250,100,57.22
45272,100,57.22
45293,100,57.22
45314,100,57.22
45335,100,57.22
45356,100,57.22
45377,100,57.22
45398,100,57.22
45420,100,57.22
45441,100,57.22
45462,100,57.22
45483,100,57.22
45504,100,57.22
45526,100,57.22
45547,100,57.22
45568,100,57.22
45589,100,57.22
45610,100,57.22
45631,100,57.22
45652,100,57.22
45674,100,57.22
45695,100,57.22
45716,100,57.22
45737,100,57.22
45758,100,57.22
45780,100,57.22
45801,100,57.22
45822,100,57.22
45843,100,57.22
45864,100,57.22
45885,100,57.22
45906,100,57.22
45928,100,57.22
45949,100,57.22
45970,100,57.22
45991,100,57.22
46012,100,57.22
46033,100,57.22
46055,100,57.22
46076,100,57.22
46097,100,57.22
46118,100,57.22
46139,100,57.22
46160,100,57.22
46182,100,57.22
46203,100,57.22
46224,100,57.22
46245,100,57.22
46266,100,57.22
46287,100,57.22
46309,100,57.22
46330,100,57.22
46351,100,57.22
46372,100,57.22
46393,100,57.22
46414,100,57.22
46436,100,57.22
46457,100,57.22
46478,100,57.22
46499,100,57.22
46520,100,57.22
46541,100,57.22
46563,100,57.22
46584,100,57.22
46609,100,57.22
46630,100,57.22
46651,100,57.22
46673,100,57.22
46694,100,57.22
46715,100,57.22
46736,100,57.22
46757,100,57.22
46778,100,57.22
46800,100,57.22
46821,100,57.22
46842,100,57.22
46863,100,57.22
46884,100,57.22
46905,100,57.22
46927,100,57.22
46948,100,57.22
46969,100,57.22
46990,100,57.22
47011,100,57.22
47032,100,57.22
47054,100,57.22
47075,100,57.22
47096,100,57.22
47117,100,57.22
47138,100,57.22
47159,100,57.22
47181,100,57.22
47202,100,57.22
47223,100,57.22
47244,100,57.22
47265,100,57.22
47286,100,57.22
47308,100,57.22
47329,100,57.22
47350,100,57.22
47371,100,57.22
47392,100,57.22
47413,100,57.22
47435,100,57.22
47456,100,57.22
47477,100,57.22
47498,100,57.22
47519,100,57.22
47540,100,57.22
47562,100,57.22
47583,100,57.22
47604,100,57.22
47625,100,57.22
47646,100,57.22
47667,100,57.22
47689,100,57.22
47710,100,57.22
47731,100,57.22
47752,100,57.22
47773,100,57.22
47794,100,57.22
47816,100,57.22
47837,100,57.22
47858,100,57.22
47879,100,57.22
47900,100,57.22
47921,100,57.22
47943,100,57.22
47964,100,57.22
47985,100,57.22
48006,100,57.22
48027,100,57.22
48048,100,57.22
48070,100,57.22
48091,100,57.22
48112,100,57.22
48133,100,57.22
48154,100,57.22
48175,100,57.22
48197,100,57.22
48218,100,57.22
48239,100,57.22
48260,100,57.22
48281,100,57.22
48302,100,57.22
48324,100,57.22
48345,100,57.22
48366,100,57.22
48387,100,57.22
48408,100,57.22
48429,100,57.22
48451,100,57.22
48472,100,57.22
48493,100,57.22
48514,100,57.22
48535,100,57.22
48556,100,57.22
48578,100,57.22
48599,100,57.22
48620,100,57.22
48641,100,57.22
48662,100,57.22
48683,100,57.22
48705,100,57.22
48726,100,57.22
48747,100,57.22
48768,100,57.22
48789,100,57.22
48810,100,57.22
48832,100,57.22
48853,100,57.22
48874,100,57.22
48895,100,57.22
48916,100,57.22
48937,100,57.22
48959,100,57.22
48980,100,57.22
49001,100,57.22
49022,100,57.22
49043,100,57.22
49064,100,57.22
49086,100,57.22
49107,100,57.22
49128,100,57.22
49153,100,57.22
49174,100,57.22
49196,100,57.22
49217,100,57.22
49238,100,57.22
49259,100,57.22
49280,100,57.22
49301,100,57.22
49323,100,57.22
49344,100,57.22
49365,100,57.22
49386,100,57.22
49407,100,57.22
49428,100,57.22
49450,100,57.22
49471,100,57.22
49492,100,57.22
49513,100,57.22
49534,100,57.22
49555,100,57.22
49577,100,57.22
49598,100,57.22
49619,100,57.22
49640,100,57.22
49661,100,57.22
49682,100,57.22
49704,100,57.22
49725,100,57.22
49746,100,57.22
49767,100,57.22
49788,100,57.22
49809,100,57.22
49831,100,57.22
49852,100,57.22
49873,100,57.22
49894,100,57.22
49915,100,57.22
49936,100,57.22
49958,100,57.22
49979,100,57.22
50000,100,57.22
50021,100,57.22
50042,100,57.22
50063,100,57.22
50084,100,57.22
50106,100,57.22
50127,100,57.22
50148,100,57.22
50169,100,57.22
50190,100,57.22
50211,100,57.22
50233,100,57.22
50254,100,57.22
50275,100,57.22
50296,100,57.22
50317,100,57.22
50338,100,57.22
50360,100,57.22
50381,100,57.22
50402,100,57.22
50423,100,57.22
50444,100,57.22
50465,100,57.22
50487,100,57.22
50508,100,57.22
50529,100,57.22
50550,100,57.22
50571,100,57.22
50592,100,57.22
50614,100,57.22
50635,100,57.22
50656,100,57.22
50677,100,57.22
50698,100,57.22
50719,100,57.22
50741,100,57.22
50762,100,57.22
50783,100,57.22
50804,100,57.22
50825,100,57.22
50846,100,57.22
50868,100,57.22
50889,100,57.22
50910,100,57.22
50931,100,57.22
50952,100,57.22
50973,100,57.22
50995,100,57.22
51016,100,57.22
51037,100,57.22
51058,100,57.22
51079,100,57.22
51100,100,57.22
51122,100,57.22
51143,100,57.22
51164,100,57.22
51185,100,57.22
51206,100,57.22
51227,100,57.22
51249,100,57.22
51270,100,57.22
51291,100,57.22
51312,100,57.22
51333,100,57.22
51354,100,57.22
51376,100,57.22
51397,100,57.22
51418,100,57.22
51439,100,57.22
51460,100,57.22
51481,100,57.22
51503,100,57.22
51524,100,57.22
51545,100,57.22
51566,100,57.22
51587,100,57.22
51608,100,57.22
51630,100,57.22
51651,100,57.22
51672,100,57.22
51693,100,57.22
51719,100,57.22
51740,100,57.22
51761,100,57.22
51782,100,57.22
51803,100,57.22
51824,100,57.22
51846,100,57.22
51867,100,57.22
51888,100,57.22
51909,100,57.22
51930,100,57.22
51951,100,57.22
51973,100,57.22
51994,100,57.22
52015,100,57.22
52036,100,57.22
52057,100,57.22
52078,100,57.22
52100,100,57.22
52121,100,57.22
52142,100,57.22
52163,100,57.22
52184,100,57.22
52205,100,57.22
52227,100,57.22
52248,100,57.22
52269,100,57.22
52290,100,57.22
52311,100,57.22
52332,100,57.22
52354,100,57.22
52375,100,57.22
52396,100,57.22
52417,100,57.22
52438,100,57.22
52459,100,57.22
52481,100,57.22
52502,100,57.22
52523,100,57.22
52544,100,57.22
52565,100,57.22
52586,100,57.22
52608,100,57.22
52629,100,57.22
52650,100,57.22
52671,100,57.22
52692,100,57.22
52713,100,57.22
52735,100,57.22
52756,100,57.22
52777,100,57.22
52798,100,57.22
52819,100,57.22
52840,100,57.22
52862,100,57.22
52883,100,57.22
52904,100,57.22
52925,100,57.22
52946,100,57.22
52967,100,57.22
52989,100,57.22
53010,100,57.22
53031,100,57.22
53052,100,57.22
53073,100,57.22
53094,100,57.22
53116,100,57.22
53137,100,57.22
53158,100,57.22
53179,100,57.22
53200,100,57.22
53221,100,57.22
53243,100,57.22
53264,100,57.22
53285,100,57.22
53306,100,57.22
53327,100,57.22
53348,100,57.22
53370,100,57.22
53391,100,57.22
53412,100,57.22
53433,100,57.22
53454,100,57.22
53475,100,57.22
53497,100,57.22
53518,100,57.22
53539,100,57.22
53560,100,57.22
53581,100,57.22
53602,100,57.22
53624,100,57.22
53645,100,57.22
53666,100,57.22
53687,100,57.22
53708,100,57.22
53729,100,57.22
53751,100,57.22
53772,100,57.22
53793,100,57.22
53814,100,57.22
53835,100,57.22
53856,100,57.22
53878,100,57.22
53899,100,57.22
53920,100,57.22
53941,100,57.22
53962,100,57.22
53983,100,57.22
54005,100,57.22
54026,100,57.22
54047,100,57.67
54068,100,57.67
54089,100,57.67
54110,100,57.67
54132,100,57.67
54153,100,57.67
54174,100,57.67
54195,100,57.67
54216,100,57.67
54237,100,57.67
54263,100,57.67
54284,100,57.67
54305,100,57.67
54326,100,57.67
54348,100,57.67
54369,100,57.67
54390,100,57.67
54411,100,57.67
54432,100,57.67
54453,100,57.67
54475,100,57.67
54496,100,57.67
54517,100,57.67
54538,100,57.67
54559,100,57.67
54580,100,57.67
54602,100,57.67
54623,100,57.67
54644,100,57.67
54665,100,57.67
54686,100,57.67
54707,100,57.67
54729,100,57.67
54750,100,57.67
54771,100,57.67
54792,100,57.67
54813,100,57.67
54834,100,57.67
54856,100,57.67
54877,100,57.67
54898,100,57.67
54919,100,57.67
54940,100,57.67
54961,100,57.67
54983,100,57.67
55004,100,57.67
55025,100,57.67
55046,100,57.67
55067,100,57.67
55088,100,57.67
55110,100,57.67
55131,100,57.67
55152,100,57.67
55173,100,57.67
55194,100,57.67
55215,100,57.67
55237,100,57.67
55258,100,57.67
55279,100,57.67
55300,100,57.67
55321,100,57.67
55342,100,57.67
55364,100,57.67
55385,100,57.67
55406,100,57.67
55427,100,57.67
55448,100,57.67
55469,100,57.67
55491,100,57.67
55512,100,57.67
55533,100,57.67
55554,100,57.67
55575,100,57.67
55596,100,57.67
55618,100,57.67
55639,100,57.67
55660,100,57.67
55681,100,57.67
55702,100,57.67
55723,100,57.67
55745,100,57.67
55766,100,57.67
55787,100,57.67
55808,100,57.67
55829,100,57.67
55850,100,57.67
55872,100,57.67
55893,100,57.67
55914,100,57.67
55935,100,57.67
55956,100,57.67
55977,100,57.67
55999,100,57.67
56020,100,57.67
56041,100,57.67
56062,100,57.67
56083,100,57.67
56104,100,57.67
56126,100,57.67
56147,100,57.67
56168,100,57.67
56189,100,57.67
56210,100,57.67
56231,100,57.67
56253,100,57.67
56274,100,57.67
56295,100,57.67
56316,100,57.67
56337,100,57.67
56358,100,57.67
56380,100,57.67
56401,100,57.67
56422,100,57.67
56443,100,57.67
56464,100,57.67
56485,100,57.67
56507,100,57.67
56528,100,57.67
56549,100,57.67
56570,100,57.67
56591,100,57.67
56612,100,57.67
56634,100,57.67
56655,100,57.67
56676,100,57.67
56697,100,57.67
56718,100,57.67
56739,100,57.67
56761,100,57.67
56782,100,57.67
56803,100,57.67
56828,100,57.67
56850,100,57.67
56871,100,57.67
56892,100,57.67
56913,100,57.67
56934,100,57.67
56955,100,57.67
56977,100,57.67
56998,100,57.67
57019,100,57.67
57040,100,57.67
57061,100,57.67
57082,100,57.67
57104,100,57.67
57125,100,57.67
57146,100,57.67
57167,100,57.67
57188,100,57.67
57209,100,57.67
57231,100,57.67
57252,100,57.67
57273,100,57.67
57294,100,57.67
57315,100,57.67
57336,100,57.67
57358,100,57.67
57379,100,57.67
57400,100,57.67
57421,100,57.67
57442,100,57.67
57463,100,57.67
57485,100,57.67
57506,100,57.67
57527,100,57.67
57548,100,57.67
57569,100,57.67
57590,100,57.67
57612,100,57.67
57633,100,57.67
57654,100,57.67
57675,100,57.67
57696,100,57.67
57717,100,57.67
57739,100,57.67
57760,100,57.67
57781,100,57.67
57802,100,57.67
57823,100,57.67
57844,100,57.67
57866,100,57.67
57887,100,57.67
57908,100,57.67
57929,100,57.67
57950,100,57.67
57971,100,57.67
57993,100,57.67
58014,100,57.67
58035,100,57.67
58056,100,57.67
58077,100,57.67
58098,100,57.67
58120,100,57.67
58141,100,57.67
58162,100,57.67
58183,100,57.67
58204,100,57.67
58225,100,57.67
58247,100,57.67
58268,100,57.67
58289,100,57.67
58310,100,57.67
58331,100,57.67
58352,100,57.67
58374,100,57.67
58395,100,57.67
58416,100,57.67
58437,100,57.67
58458,100,57.67
58479,100,57.67
58501,100,57.67
58522,100,57.67
58543,100,57.67
58564,100,57.67
58585,100,57.67
58606,100,57.67
58628,100,57.67
58649,100,57.67
58670,100,57.67
58691,100,57.67
58712,100,57.67
58733,100,57.67
58755,100,57.67
58776,100,57.67
58797,100,57.67
58818,100,57.67
58839,100,57.67
58860,100,57.67
58882,100,57.67
58903,100,57.67
58924,100,57.67
58945,100,57.67
58966,100,57.67
58987,100,57.67
59009,100,57.67
59030,100,57.67
59051,100,57.67
59072,100,57.67
59093,100,57.67
59114,100,57.67
59135,100,57.67
59157,100,57.67
59178,100,57.67
59199,100,57.67
59220,100,57.67
59241,100,57.67
59263,100,57.67
59284,100,57.67
59305,100,57.67
59326,100,57.67
59347,100,57.67
59372,100,57.67
59394,100,57.67
59415,100,57.67
59436,100,57.67
59457,100,57.67
59478,100,57.67
59499,100,57.67
59521,100,57.67
59542,100,57.67
59563,100,57.67
59584,100,57.67
59605,100,57.67
59626,100,57.67
59648,100,57.67
59669,100,57.67
59690,100,57.67
59711,100,57.67
59732,100,57.67
59753,100,57.67
59775,100,57.67
59796,100,57.67
59817,100,57.67
59838,100,57.67
59859,100,57.67
59880,100,57.67
59902,100,57.67
59923,100,57.67
59944,100,57.67
59965,100,57.67
59986,100,57.67
60007,100,57.67
60029,100,57.67
60050,100,57.67
60071,100,57.67
60092,100,57.67
60113,100,57.67
60134,100,57.67
60156,100,57.67
60177,100,57.67
60198,100,57.67
60219,100,57.67
