[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
3831487,0,0.00
3831508,0,0.00
3831529,0,0.00
3831550,0,0.00
3831571,0,0.00
3831592,0,0.00
3831613,0,0.00
3831634,0,0.00
3831660,0,0.00
3831681,0,0.00
3831702,0,0.00
3831723,0,0.00
3831744,0,0.00
3831765,0,0.00
3831786,0,0.00
3831807,0,0.00
3831828,0,0.00
3831849,0,0.00
3831870,0,0.00
3831892,0,0.00
3831913,0,0.00
3831934,0,0.00
3831955,0,0.00
3831976,0,0.00
3831997,0,0.00
3832018,0,0.00
3832039,0,0.00
3832060,0,0.00
3832081,0,0.00
3832102,0,0.00
3832123,0,0.00
3832144,0,0.00
3832166,0,0.00
3832187,0,0.00
3832208,0,0.00
3832229,0,0.00
3832250,0,0.00
3832271,0,0.00
3832292,0,0.00
3832313,0,0.00
3832334,0,0.00
3832355,0,0.00
3832376,0,0.00
3832397,0,0.00
3832418,0,0.00
3832439,0,0.00
3832461,0,0.00
3832482,0,0.00
3832503,0,0.00
3832524,0,0.00
3832545,0,0.00
3832566,0,0.00
3832587,0,0.00
3832608,0,0.00
3832629,0,0.00
3832650,0,0.00
3832671,0,0.00
3832692,0,0.00
3832713,0,0.00
3832735,0,0.00
3832756,0,0.00
3832777,0,0.00
3832798,0,0.00
3832819,0,0.00
3832840,0,0.00
3832861,0,0.00
3832882,0,0.00
3832903,0,0.00
3832924,0,0.00
3832945,0,0.00
3832966,0,0.00
3832987,0,0.00
3833008,0,0.00
3833030,0,0.00
3833051,0,0.00
3833072,0,0.00
3833093,0,0.00
3833114,0,0.00
3833135,0,0.00
3833156,0,0.00
3833177,0,0.00
3833198,0,0.00
3833219,0,0.00
3833240,0,0.00
3833261,0,0.00
3833282,0,0.00
3833303,0,0.00
3833325,0,0.00
3833346,0,0.00
3833367,0,0.00
3833388,0,0.00
3833409,0,0.00
3833430,0,0.00
3833451,0,0.00
3833472,0,0.00
3833493,0,0.00
3833514,0,0.00
3833535,0,0.00
3833556,0,0.00
3833577,0,0.00
3833599,0,0.00
3833620,0,0.00
3833641,0,0.00
3833662,0,0.00
3833683,0,0.00
3833704,0,0.00
3833725,0,0.00
3833746,0,0.00
3833767,0,0.00
3833788,0,0.00
3833809,0,0.00
3833830,0,0.00
3833851,0,0.00
3833872,0,0.00
3833894,0,0.00
3833915,0,0.00
3833936,0,0.00
3833957,0,0.00
3833978,0,0.00
3833999,0,0.00
3834020,0,0.00
3834041,0,0.00
3834062,0,0.00
3834083,0,0.00
3834104,0,0.00
3834125,0,0.00
3834146,0,0.00
3834168,0,0.00
3834189,0,0.00
3834210,0,0.00
3834231,0,0.00
3834252,0,0.00
3834273,0,0.00
3834294,0,0.00
3834315,0,0.00
3834336,0,0.00
3834362,0,0.00
3834383,0,0.00
3834404,0,0.00
3834425,0,0.00
3834446,0,0.00
3834467,0,0.00
3834488,0,0.00
3834509,0,0.00
3834530,0,0.00
3834551,0,0.00
3834572,0,0.00
3834593,0,0.00
3834614,0,0.00
3834635,0,0.00
3834657,0,0.00
3834678,0,0.00
3834699,0,0.00
3834720,0,0.00
3834741,0,0.00
3834762,0,0.00
3834783,0,0.00
3834804,0,0.00
3834825,0,0.00
3834846,0,0.00
3834867,0,0.00
3834888,0,0.00
3834909,0,0.00
3834931,0,0.00
3834952,0,0.00
3834973,0,0.00
3834994,0,0.00
3835015,0,0.00
3835036,0,0.00
3835057,0,0.00
3835078,0,0.00
3835099,0,0.00
3835120,0,0.00
3835141,0,0.00
3835162,0,0.00
3835183,0,0.00
3835204,0,0.00
3835226,0,0.00
3835247,0,0.00
3835268,0,0.00
3835289,0,0.00
3835310,0,0.00
3835331,0,0.00
3835352,0,0.00
3835373,0,0.00
3835394,0,0.00
3835415,0,0.00
3835436,0,0.00
3835457,0,0.00
3835478,0,0.00
3835499,0,0.00
3835521,0,0.00
3835542,0,0.00
3835563,0,0.00
3835584,0,0.00
3835605,0,0.00
3835626,0,0.00
3835647,0,0.00
3835668,0,0.00
3835689,0,0.00
3835710,0,0.00
3835731,0,0.00
3835752,0,0.00
3835773,0,0.00
3835794,0,0.00
3835816,0,0.00
3835837,0,0.00
3835858,0,0.00
3835879,0,0.00
3835900,0,0.00
3835921,0,0.00
3835942,0,0.00
3835963,0,0.00
3835984,0,0.00
3836005,0,0.00
3836026,0,0.00
3836047,0,0.00
3836068,0,0.00
3836089,0,0.00
3836111,0,0.00
3836132,0,0.00
3836153,0,0.00
3836174,0,0.00
3836195,0,0.00
3836216,0,0.00
3836237,0,0.00
3836258,0,0.00
3836279,0,0.00
3836300,0,0.00
3836321,0,0.00
3836342,0,0.00
3836363,0,0.00
3836385,0,0.00
3836406,0,0.00
3836427,0,0.00
3836448,0,0.00
3836469,0,0.00
3836490,0,0.00
3836511,0,0.00
3836532,0,0.00
3836553,0,0.00
3836574,0,0.00
3836595,0,0.00
3836616,0,0.00
3836637,0,0.00
3836658,0,0.00
3836680,0,0.00
3836701,0,0.00
3836722,0,0.00
3836743,0,0.00
3836764,0,0.00
3836785,0,0.00
3836806,0,0.00
3836827,0,0.00
3836848,0,0.00
3836869,0,0.00
3836890,0,0.00
3836911,0,0.00
3836932,0,0.00
3836953,0,0.00
3836975,0,0.00
3836996,0,0.00
3837017,0,0.00
3837038,0,0.00
3837063,0,0.00
3837084,0,0.00
3837105,0,0.00
3837126,0,0.00
3837147,0,0.00
3837169,0,0.00
3837190,0,0.00
3837211,0,0.00
3837232,0,0.00
3837253,0,0.00
3837274,0,0.00
3837295,0,0.00
3837316,0,0.00
3837337,0,0.00
3837358,0,0.00
3837379,0,0.00
3837400,0,0.00
3837421,0,0.00
3837442,0,0.00
3837464,0,0.00
3837485,0,0.00
3837506,0,0.00
3837527,0,0.00
3837548,0,0.00
3837569,0,0.00
3837590,0,0.00
3837611,0,0.00
3837632,0,0.00
3837653,0,0.00
3837674,0,0.00
3837695,0,0.00
3837716,0,0.00
3837738,0,0.00
3837759,0,0.00
3837780,0,0.00
3837801,0,0.00
3837822,0,0.00
3837843,0,0.00
3837864,0,0.00
3837885,0,0.00
3837906,0,0.00
3837927,0,0.00
3837948,0,0.00
3837969,0,0.00
3837990,0,0.00
3838011,0,0.00
3838033,0,0.00
3838054,0,0.00
3838075,0,0.00
3838096,0,0.00
3838117,0,0.00
3838138,0,0.00
3838159,0,0.00
3838180,0,0.00
3838201,0,0.00
3838222,0,0.00
3838243,0,0.00
3838264,0,0.00
3838285,0,0.00
3838306,0,0.00
3838328,0,0.00
3838349,0,0.00
3838370,0,0.00
3838391,0,0.00
3838412,0,0.00
3838433,0,0.00
3838454,0,0.00
3838475,0,0.00
3838496,0,0.00
3838517,0,0.00
3838538,0,0.00
3838559,0,0.00
3838580,0,0.00
3838602,0,0.00
3838623,0,0.00
3838644,0,0.00
3838665,0,0.00
3838686,0,0.00
3838707,0,0.00
3838728,0,0.00
3838749,0,0.00
3838770,0,0.00
3838791,0,0.00
3838812,0,0.00
3838833,0,0.00
3838854,0,0.00
3838875,0,0.00
3838897,0,0.00
3838918,0,0.00
3838939,0,0.00
3838960,0,0.00
3838981,0,0.00
3839002,0,0.00
3839023,0,0.00
3839044,0,0.00
3839065,0,0.00
3839086,0,0.00
3839107,0,0.00
3839128,0,0.00
3839149,0,0.00
3839170,0,0.00
3839192,0,0.00
3839213,0,0.00
3839234,0,0.00
3839255,0,0.00
3839276,0,0.00
3839297,0,0.00
3839318,0,0.00
3839339,0,0.00
3839360,0,0.00
3839381,0,0.00
3839402,0,0.00
3839423,0,0.00
3839444,0,0.00
3839465,0,0.00
3839487,0,0.00
3839508,0,0.00
3839529,0,0.00
3839550,0,0.00
3839571,0,0.00
3839592,0,0.00
3839613,0,0.00
3839634,0,0.00
3839655,0,0.00
3839676,0,0.00
3839697,0,0.00
3839718,0,0.00
3839739,0,0.00
3839765,0,0.00
3839786,0,0.00
3839807,0,0.00
3839828,0,0.00
3839849,0,0.00
3839870,0,0.00
3839891,0,0.00
3839912,0,0.00
3839933,0,0.00
3839955,0,0.00
3839976,0,0.00
3839997,0,0.00
3840018,0,0.00
3840039,0,0.00
3840060,0,0.00
3840081,0,0.00
3840102,0,0.00
3840123,0,0.00
3840144,0,0.00
3840165,0,0.00
3840186,0,0.00
3840207,0,0.00
3840229,0,0.00
3840250,0,0.00
3840271,0,0.00
3840292,0,0.00
3840313,0,0.00
3840334,0,0.00
3840355,0,0.00
3840376,0,0.00
3840397,0,0.00
3840418,0,0.00
3840439,0,0.00
3840460,0,0.00
3840481,0,0.00
3840503,0,0.00
3840524,0,0.00
3840545,0,0.00
3840566,0,0.00
3840587,0,0.00
3840608,0,0.00
3840629,0,0.00
3840650,0,0.00
3840671,0,0.00
3840692,0,0.00
3840713,0,0.00
3840734,0,0.00
3840755,0,0.00
3840776,0,0.00
3840798,0,0.00
3840819,0,0.00
3840840,0,0.00
3840861,0,0.00
3840882,0,0.00
3840903,0,0.00
3840924,0,0.00
3840945,0,0.00
3840966,0,0.00
3840987,0,0.00
3841008,0,0.00
3841029,0,0.00
3841050,0,0.00
3841071,0,0.00
3841093,0,0.00
3841114,0,0.00
3841135,0,0.00
3841156,0,0.00
3841177,0,0.00
3841198,0,0.00
3841219,0,0.00
3841240,0,0.00
3841261,0,0.00
3841282,0,0.00
3841303,0,0.00
3841324,0,0.00
3841345,0,0.00
3841366,0,0.00
3841388,0,0.00
3841409,0,0.00
3841430,0,0.00
3841451,0,0.00
3841472,0,0.00
3841493,0,0.00
3841514,0,0.00
3841535,0,0.00
3841556,0,0.00
3841577,0,0.00
3841598,0,0.00
3841619,0,0.00
3841640,0,0.00
3841661,0,0.00
3841683,0,0.00
3841704,0,0.00
3841725,0,0.00
3841746,0,0.00
3841767,0,0.00
3841788,0,0.00
3841809,0,0.00
3841830,0,0.00
3841851,0,0.00
3841872,0,0.00
3841893,0,0.00
3841914,0,0.00
3841935,0,0.00
3841957,0,0.00
3841978,0,0.00
3841999,0,0.00
3842020,0,0.00
3842041,0,0.00
3842062,0,0.00
3842083,0,0.00
3842104,0,0.00
3842125,0,0.00
3842146,0,0.00
3842167,0,0.00
3842188,0,0.00
3842209,0,0.00
3842231,0,0.00
3842252,0,0.00
3842273,0,0.00
3842294,0,0.00
3842315,0,0.00
3842336,0,0.00
3842357,0,0.00
3842378,0,0.00
3842399,0,0.00
3842420,0,0.00
3842441,0,0.00
3842467,0,0.00
3842488,0,0.00
3842509,0,0.00
3842530,0,0.00
3842551,0,0.00
3842572,0,0.00
3842593,0,0.00
3842614,0,0.00
3842635,0,0.00
3842656,0,0.00
3842677,0,0.00
3842698,0,0.00
3842720,0,0.00
3842741,0,0.00
3842762,0,0.00
3842783,0,0.00
3842804,0,0.00
3842825,0,0.00
3842846,0,0.00
3842867,0,0.00
3842888,0,0.00
3842909,0,0.00
3842930,0,0.00
3842951,0,0.00
3842972,0,0.00
3842993,0,0.00
3843015,0,0.00
3843036,0,0.00
3843057,0,0.00
3843078,0,0.00
3843099,0,0.00
3843120,0,0.00
3843141,0,0.00
3843162,0,0.00
3843183,0,0.00
3843204,0,0.00
3843225,0,0.00
3843246,0,0.00
3843267,0,0.00
3843288,0,0.00
3843310,0,0.00
3843331,0,0.00
3843352,0,0.00
3843373,0,0.00
3843394,0,0.00
3843415,0,0.00
3843436,0,0.00
3843457,0,0.00
3843478,0,0.00
3843499,0,0.00
3843520,0,0.00
3843541,0,0.00
3843562,0,0.00
3843583,0,0.00
3843605,0,0.00
3843626,0,0.00
3843647,0,0.00
3843668,0,0.00
3843689,0,0.00
3843710,0,0.00
3843731,0,0.00
3843752,0,0.00
3843773,0,0.00
3843794,0,0.00
3843815,0,0.00
3843836,0,0.00
3843857,0,0.00
3843879,0,0.00
3843900,0,0.00
3843921,0,0.00
3843942,0,0.00
3843963,0,0.00
3843984,0,0.00
3844005,0,0.00
3844026,0,0.00
3844047,0,0.00
3844068,0,0.00
3844089,0,0.00
3844110,0,0.00
3844131,0,0.00
3844152,0,0.00
3844174,0,0.00
3844195,0,0.00
3844216,0,0.00
3844237,0,0.00
3844258,0,0.00
3844279,0,0.00
3844300,0,0.00
3844321,0,0.00
3844342,0,0.00
3844363,0,0.00
3844384,0,0.00
3844405,0,0.00
3844426,0,0.00
3844447,0,0.00
3844469,0,0.00
3844490,0,0.00
3844511,0,0.00
3844532,0,0.00
3844553,0,0.00
3844574,0,0.00
3844595,0,0.00
3844616,0,0.00
3844637,0,0.00
3844658,0,0.00
3844679,0,0.00
3844700,0,0.00
3844721,0,0.00
3844743,0,0.00
3844764,0,0.00
3844785,0,0.00
3844806,0,0.00
3844827,0,0.00
3844848,0,0.00
3844869,0,0.00
3844890,0,0.00
3844911,0,0.00
3844932,0,0.00
3844953,0,0.00
3844974,0,0.00
3844995,0,0.00
3845016,0,0.00
3845038,0,0.00
3845059,0,0.00
3845080,0,0.00
3845101,0,0.00
3845122,0,0.00
3845143,0,0.00
3845168,0,0.00
3845189,0,0.00
3845210,0,0.00
3845232,0,0.00
3845253,0,0.00
3845274,0,0.00
3845295,0,0.00
3845316,0,0.00
3845337,0,0.00
3845358,0,0.00
3845379,0,0.00
3845400,0,0.00
3845421,0,0.00
3845442,0,0.00
3845463,0,0.00
3845484,0,0.00
3845505,0,0.00
3845527,0,0.00
3845548,0,0.00
3845569,0,0.00
3845590,0,0.00
3845611,0,0.00
3845632,0,0.00
3845653,0,0.00
3845674,0,0.00
3845695,0,0.00
3845716,0,0.00
3845737,0,0.00
3845758,0,0.00
3845779,0,0.00
3845801,0,0.00
3845822,0,0.00
3845843,0,0.00
3845864,0,0.00
3845885,0,0.00
3845906,0,0.00
3845927,0,0.00
3845948,0,0.00
3845969,0,0.00
3845990,0,0.00
3846011,0,0.00
3846032,0,0.00
3846053,0,0.00
3846074,0,0.00
3846096,0,0.00
3846117,0,0.00
3846138,0,0.00
3846159,0,0.00
3846180,0,0.00
3846201,0,0.00
3846222,0,0.00
3846243,0,0.00
3846264,0,0.00
3846285,0,0.00
3846306,0,0.00
3846327,0,0.00
3846348,0,0.00
3846369,0,0.00
3846391,0,0.00
3846412,0,0.00
3846433,0,0.00
3846454,0,0.00
3846475,0,0.00
3846496,0,0.00
3846517,0,0.00
3846538,0,0.00
3846559,0,0.00
3846580,0,0.00
3846601,0,0.00
3846622,0,0.00
3846643,0,0.00
3846664,0,0.00
3846686,0,0.00
3846707,0,0.00
3846728,0,0.00
3846749,0,0.00
3846770,0,0.00
3846791,0,0.00
3846812,0,0.00
3846833,0,0.00
3846854,0,0.00
3846875,0,0.00
3846896,0,0.00
3846917,0,0.00
3846938,0,0.00
3846960,0,0.00
3846981,0,0.00
3847002,0,0.00
3847023,0,0.00
3847044,0,0.00
3847065,0,0.00
3847086,0,0.00
3847107,0,0.00
3847128,0,0.00
3847149,0,0.00
3847170,0,0.00
3847191,0,0.00
3847212,0,0.00
3847233,0,0.00
3847255,0,0.00
3847276,0,0.00
3847297,0,0.00
3847318,0,0.00
3847339,0,0.00
3847360,0,0.00
3847381,0,0.00
3847402,0,0.00
3847423,0,0.00
3847444,0,0.00
3847465,0,0.00
3847486,0,0.00
3847507,0,0.00
3847528,0,0.00
3847550,0,0.00
3847571,0,0.00
3847592,0,0.00
3847613,0,0.00
3847634,0,0.00
3847655,0,0.00
3847676,0,0.00
3847697,0,0.00
3847718,0,0.00
3847739,0,0.00
3847760,0,0.00
3847781,0,0.00
3847802,0,0.00
3847824,0,0.00
3847845,0,0.00
3847870,0,0.00
3847891,0,0.00
3847912,0,0.00
3847933,0,0.00
3847954,0,0.00
3847975,0,0.00
3847996,0,0.00
3848018,0,0.00
3848039,0,0.00
3848060,0,0.00
3848081,0,0.00
3848102,0,0.00
3848123,0,0.00
3848144,0,0.00
3848165,0,0.00
3848186,0,0.00
3848207,0,0.00
3848228,0,0.00
3848249,0,0.00
3848270,0,0.00
3848292,0,0.00
3848313,0,0.00
3848334,0,0.00
3848355,0,0.00
3848376,0,0.00
3848397,0,0.00
3848418,0,0.00
3848439,0,0.00
3848460,0,0.00
3848481,0,0.00
3848502,0,0.00
3848523,0,0.00
3848544,0,0.00
3848565,0,0.00
3848587,0,0.00
3848608,0,0.00
3848629,0,0.00
3848650,0,0.00
3848671,0,0.00
3848692,0,0.00
3848713,0,0.00
3848734,0,0.00
3848755,0,0.00
3848776,0,0.00
3848797,0,0.00
3848818,0,0.00
3848839,0,0.00
3848861,0,0.00
3848882,0,0.00
3848903,0,0.00
3848924,0,0.00
3848945,0,0.00
3848966,0,0.00
3848987,0,0.00
3849008,0,0.00
3849029,0,0.00
3849050,0,0.00
3849071,0,0.00
3849092,0,0.00
3849113,0,0.00
3849134,0,0.00
3849155,0,0.00
3849177,0,0.00
3849198,0,0.00
3849219,0,0.00
3849240,0,0.00
3849261,0,0.00
3849282,0,0.00
3849303,0,0.00
3849324,0,0.00
3849345,0,0.00
3849366,0,0.00
3849387,0,0.00
3849408,0,0.00
3849429,0,0.00
3849451,0,0.00
3849472,0,0.00
3849493,0,0.00
3849514,0,0.00
3849535,0,0.00
3849556,0,0.00
3849577,0,0.00
3849598,0,0.00
3849619,0,0.00
3849640,0,0.00
3849661,0,0.00
3849682,0,0.00
3849703,0,0.00
3849724,0,0.00
3849746,0,0.00
3849767,0,0.00
3849788,0,0.00
3849809,0,0.00
3849830,0,0.00
3849851,0,0.00
3849872,0,0.00
3849893,0,0.00
3849914,0,0.00
3849935,0,0.00
3849956,0,0.00
3849977,0,0.00
3849998,0,0.00
3850020,0,0.00
3850041,0,0.00
3850062,0,0.00
3850083,0,0.00
3850104,0,0.00
3850125,0,0.00
3850146,0,0.00
3850167,0,0.00
3850188,0,0.00
3850209,0,0.00
3850230,0,0.00
3850251,0,0.00
3850272,0,0.00
3850293,0,0.00
3850315,0,0.00
3850336,0,0.00
3850357,0,0.00
3850378,0,0.00
3850399,0,0.00
3850420,0,0.00
3850441,0,0.00
3850462,0,0.00
3850483,0,0.00
3850504,0,0.00
3850525,0,0.00
3850546,0,0.00
3850572,0,0.00
3850593,0,0.00
3850614,0,0.00
3850635,0,0.00
3850656,0,0.00
3850677,0,0.00
3850698,0,0.00
3850719,0,0.00
3850740,0,0.00
3850761,0,0.00
3850783,0,0.00
3850804,0,0.00
3850825,0,0.00
3850846,0,0.00
3850867,0,0.00
3850888,0,0.00
3850909,0,0.00
3850930,0,0.00
3850951,0,0.00
3850972,0,0.00
3850993,0,0.00
3851014,0,0.00
3851035,0,0.00
3851056,0,0.00
3851078,0,0.00
3851099,0,0.00
3851120,0,0.00
3851141,0,0.00
3851162,0,0.00
3851183,0,0.00
3851204,0,0.00
3851225,0,0.00
3851246,0,0.00
3851267,0,0.00
3851288,0,0.00
3851309,0,0.00
3851330,0,0.00
3851351,0,0.00
3851373,0,0.00
3851394,0,0.00
3851415,0,0.00
3851436,0,0.00
3851457,0,0.00
3851478,0,0.00
3851499,0,0.00
3851520,0,0.00
3851541,0,0.00
3851562,0,0.00
3851583,0,0.00
3851604,0,0.00
3851625,0,0.00
3851646,0,0.00
3851668,0,0.00
3851689,0,0.00
3851710,0,0.00
3851731,0,0.00
3851752,0,0.00
3851773,0,0.00
3851794,0,0.00
3851815,0,0.00
3851836,0,0.00
3851857,0,0.00
3851878,0,0.00
3851899,0,0.00
3851920,0,0.00
3851942,0,0.00
3851963,0,0.00
3851984,0,0.00
3852005,0,0.00
3852026,0,0.00
3852047,0,0.00
3852068,0,0.00
3852089,0,0.00
3852110,0,0.00
3852131,0,0.00
3852152,0,0.00
3852173,0,0.00
3852194,0,0.00
3852215,0,0.00
3852237,0,0.00
3852258,0,0.00
3852279,0,0.00
3852300,0,0.00
3852321,0,0.00
3852342,0,0.00
3852363,0,0.00
3852384,0,0.00
3852405,0,0.00
3852426,0,0.00
3852447,0,0.00
3852468,0,0.00
3852489,0,0.00
3852510,0,0.00
3852532,0,0.00
3852553,0,0.00
3852574,0,0.00
3852595,0,0.00
3852616,0,0.00
3852637,0,0.00
3852658,0,0.00
3852679,0,0.00
3852700,0,0.00
3852721,0,0.00
3852742,0,0.00
3852763,0,0.00
3852784,0,0.00
3852806,0,0.00
3852827,0,0.00
3852848,0,0.00
3852869,0,0.00
3852890,0,0.00
3852911,0,0.00
3852932,0,0.00
3852953,0,0.00
3852974,0,0.00
3852995,0,0.00
3853016,0,0.00
3853037,0,0.00
3853058,0,0.00
3853079,0,0.00
3853101,0,0.00
3853122,0,0.00
3853143,0,0.00
3853164,0,0.00
3853185,0,0.00
3853206,0,0.00
3853227,0,0.00
3853248,0,0.00
3853273,0,0.00
3853295,0,0.00
3853316,0,0.00
3853337,0,0.00
3853358,0,0.00
3853379,0,0.00
3853400,0,0.00
3853421,0,0.00
3853442,0,0.00
3853463,0,0.00
3853484,0,0.00
3853505,0,0.00
3853526,0,0.00
3853547,0,0.00
3853568,0,0.00
3853590,0,0.00
3853611,0,0.00
3853632,0,0.00
3853653,0,0.00
3853674,0,0.00
3853695,0,0.00
3853716,0,0.00
3853737,0,0.00
3853758,0,0.00
3853779,0,0.00
3853800,0,0.00
3853821,0,0.00
3853842,0,0.00
3853863,0,0.00
3853885,0,0.00
3853906,0,0.00
3853927,0,0.00
3853948,0,0.00
3853969,0,0.00
3853990,0,0.00
3854011,0,0.00
3854032,0,0.00
3854053,0,0.00
3854074,0,0.00
3854095,0,0.00
3854116,0,0.00
3854137,0,0.00
3854158,0,0.00
3854180,0,0.00
3854201,0,0.00
3854222,0,0.00
3854243,0,0.00
3854264,0,0.00
3854285,0,0.00
3854306,0,0.00
3854327,0,0.00
3854348,0,0.00
3854369,0,0.00
3854390,0,0.00
3854411,0,0.00
3854432,0,0.00
3854454,0,0.00
3854475,0,0.00
3854496,0,0.00
3854517,0,0.00
3854538,0,0.00
3854559,0,0.00
3854580,0,0.00
3854601,0,0.00
3854622,0,0.00
3854643,0,0.00
3854664,0,0.00
3854685,0,0.00
3854706,0,0.00
3854727,0,0.00
3854749,0,0.00
3854770,0,0.00
3854791,0,0.00
3854812,0,0.00
3854833,0,0.00
3854854,0,0.00
3854875,0,0.00
3854896,0,0.00
3854917,0,0.00
3854938,0,0.00
3854959,0,0.00
3854980,0,0.00
3855001,0,0.00
3855022,0,0.00
3855044,0,0.00
3855065,0,0.00
3855086,0,0.00
3855107,0,0.00
3855128,0,0.00
3855149,0,0.00
3855170,0,0.00
3855191,0,0.00
3855212,0,0.00
3855233,0,0.00
3855254,0,0.00
3855275,0,0.00
3855296,0,0.00
3855317,0,0.00
3855339,0,0.00
3855360,0,0.00
3855381,0,0.00
3855402,0,0.00
3855423,0,0.00
3855444,0,0.00
3855465,0,0.00
3855486,0,0.00
3855507,0,0.00
3855528,0,0.00
3855549,0,0.00
3855570,0,0.00
3855591,0,0.00
3855613,0,0.00
3855634,0,0.00
3855655,0,0.00
3855676,0,0.00
3855697,0,0.00
3855718,0,0.00
3855739,0,0.00
3855760,0,0.00
3855781,0,0.00
3855802,0,0.00
3855823,0,0.00
3855844,0,0.00
3855865,0,0.00
3855886,0,0.00
3855908,0,0.00
3855929,0,0.00
3855950,0,0.00
3855975,0,0.00
3855996,0,0.00
3856017,0,0.00
3856038,0,0.00
3856059,0,0.00
3856080,0,0.00
3856102,0,0.00
3856123,0,0.00
3856144,0,0.00
3856165,0,0.00
3856186,0,0.00
3856207,0,0.00
3856228,0,0.00
3856249,0,0.00
3856270,0,0.00
3856291,0,0.00
3856312,0,0.00
3856333,0,0.00
3856354,0,0.00
3856375,0,0.00
3856397,0,0.00
3856418,0,0.00
3856439,0,0.00
3856460,0,0.00
3856481,0,0.00
3856502,0,0.00
3856523,0,0.00
3856544,0,0.00
3856565,0,0.00
3856586,0,0.00
3856607,0,0.00
3856628,0,0.00
3856649,0,0.00
3856671,0,0.00
3856692,0,0.00
3856713,0,0.00
3856734,0,0.00
3856755,0,0.00
3856776,0,0.00
3856797,0,0.00
3856818,0,0.00
3856839,0,0.00
3856860,0,0.00
3856881,0,0.00
3856902,0,0.00
3856923,0,0.00
3856944,0,0.00
3856966,0,0.00
3856987,0,0.00
3857008,0,0.00
3857029,0,0.00
3857050,0,0.00
3857071,0,0.00
3857092,0,0.00
3857113,0,0.00
3857134,0,0.00
3857155,0,0.00
3857176,0,0.00
3857197,0,0.00
3857218,0,0.00
3857239,0,0.00
3857261,0,0.00
3857282,0,0.00
3857303,0,0.00
3857324,0,0.00
3857345,0,0.00
3857366,0,0.00
3857387,0,0.00
3857408,0,0.00
3857429,0,0.00
3857450,0,0.00
3857471,0,0.00
3857492,0,0.00
3857513,0,0.00
3857535,0,0.00
3857556,0,0.00
3857577,0,0.00
3857598,0,0.00
3857619,0,0.00
3857640,0,0.00
3857661,0,0.00
3857682,0,0.00
3857703,0,0.00
3857724,0,0.00
3857745,0,0.00
3857766,0,0.00
3857787,0,0.00
3857808,0,0.00
3857830,0,0.00
3857851,0,0.00
3857872,0,0.00
3857893,0,0.00
3857914,0,0.00
3857935,0,0.00
3857956,0,0.00
3857977,0,0.00
3857998,0,0.00
3858019,0,0.00
3858040,0,0.00
3858061,0,0.00
3858082,0,0.00
3858104,0,0.00
3858125,0,0.00
3858146,0,0.00
3858167,0,0.00
3858188,0,0.00
3858209,0,0.00
3858230,0,0.00
3858251,0,0.00
3858272,0,0.00
3858293,0,0.00
3858314,0,0.00
3858335,0,0.00
3858356,0,0.00
3858377,0,0.00
3858399,0,0.00
3858420,0,0.00
3858441,0,0.00
3858462,0,0.00
3858483,0,0.00
3858504,0,0.00
3858525,0,0.00
3858546,0,0.00
3858567,0,0.00
3858588,0,0.00
3858609,0,0.00
3858630,0,0.00
3858651,0,0.00
3858677,0,0.00
3858698,0,0.00
3858719,0,0.00
3858740,0,0.00
3858761,0,0.00
3858782,0,0.00
3858803,0,0.00
3858824,0,0.00
3858845,0,0.00
3858867,0,0.00
3858888,0,0.00
3858909,0,0.00
3858930,0,0.00
3858951,0,0.00
3858972,0,0.00
3858993,0,0.00
3859014,0,0.00
3859035,0,0.00
3859056,0,0.00
3859077,0,0.00
3859098,0,0.00
3859119,0,0.00
3859140,0,0.00
3859162,0,0.00
3859183,0,0.00
3859204,0,0.00
3859225,0,0.00
3859246,0,0.00
3859267,0,0.00
3859288,0,0.00
3859309,0,0.00
3859330,0,0.00
3859351,0,0.00
3859372,0,0.00
3859393,0,0.00
3859414,0,0.00
3859435,0,0.00
3859457,0,0.00
3859478,0,0.00
3859499,0,0.00
3859520,0,0.00
3859541,0,0.00
3859562,0,0.00
3859583,0,0.00
3859604,0,0.00
3859625,0,0.00
3859646,0,0.00
3859667,0,0.00
3859688,0,0.00
3859709,0,0.00
3859731,0,0.00
3859752,0,0.00
3859773,0,0.00
3859794,0,0.00
3859815,0,0.00
3859836,0,0.00
3859857,0,0.00
3859878,0,0.00
3859899,0,0.00
3859920,0,0.00
3859941,0,0.00
3859962,0,0.00
3859983,0,0.00
3860004,0,0.00
3860026,0,0.00
3860047,0,0.00
3860068,0,0.00
3860089,0,0.00
3860110,0,0.00
3860131,0,0.00
3860152,0,0.00
3860173,0,0.00
3860194,0,0.00
3860215,0,0.00
3860236,0,0.00
3860257,0,0.00
3860278,0,0.00
3860299,0,0.00
3860321,0,0.00
3860342,0,0.00
3860363,0,0.00
3860384,0,0.00
3860405,0,0.00
3860426,0,0.00
3860447,0,0.00
3860468,0,0.00
3860489,0,0.00
3860510,0,0.00
3860531,0,0.00
3860552,0,0.00
3860573,0,0.00
3860595,0,0.00
3860616,0,0.00
3860637,0,0.00
3860658,0,0.00
3860679,0,0.00
3860700,0,0.00
3860721,0,0.00
3860742,0,0.00
3860763,0,0.00
3860784,0,0.00
3860805,0,0.00
3860826,0,0.00
3860847,0,0.00
3860868,0,0.00
3860890,0,0.00
3860911,0,0.00
3860932,0,0.00
3860953,0,0.00
