[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2198989,0,1,25.29
2199011,0,1,25.29
2199033,0,1,25.29
2199054,0,1,25.29
2199076,0,1,25.29
2199098,0,1,25.29
2199120,0,1,25.29
2199141,0,1,25.29
2199163,0,1,25.29
2199185,0,1,25.29
2199207,0,1,25.29
2199228,0,1,25.29
2199250,0,1,25.29
2199272,0,1,25.29
2199294,0,1,25.29
2199316,0,1,25.29
2199337,0,1,25.29
2199359,0,1,25.29
2199381,0,1,25.29
2199403,0,1,25.29
2199424,0,1,25.29
2199446,0,1,25.29
2199468,0,1,25.29
2199490,0,1,25.29
2199511,0,1,25.29
2199533,0,1,25.29
2199555,0,1,25.29
2199577,0,1,25.29
2199598,0,1,25.29
2199620,0,1,25.29
2199642,0,1,25.29
2199664,0,1,25.29
2199685,0,1,25.29
2199707,0,1,25.29
2199729,0,1,25.29
2199751,0,1,25.29
2199772,0,1,25.29
2199794,0,1,25.29
2199816,0,1,25.29
2199838,0,1,25.29
2199859,0,1,25.29
2199881,0,1,25.29
2199903,0,1,25.29
2199925,0,1,25.29
2199946,0,1,25.29
2199968,0,1,25.29
2199990,0,1,25.29
2200012,0,1,25.29
2200033,0,1,25.29
2200055,0,1,25.29
2200077,0,1,25.29
2200099,0,1,25.29
2200121,0,1,25.29
2200142,0,1,25.29
2200168,0,1,25.29
2200190,0,1,25.29
2200212,0,1,25.29
2200233,0,1,25.29
2200255,0,1,25.29
2200277,0,1,25.29
2200299,0,1,25.29
2200320,0,1,25.29
2200342,0,1,25.29
2200364,0,1,25.29
2200386,0,1,25.29
2200407,0,1,25.29
2200429,0,1,25.29
2200451,0,1,25.29
2200473,0,1,25.29
2200494,0,1,25.29
2200516,0,1,25.29
2200538,0,1,25.29
2200560,0,1,25.29
2200582,0,1,25.29
2200603,0,1,25.29
2200625,0,1,25.29
2200647,0,1,25.29
2200669,0,1,25.29
2200690,0,1,25.29
2200712,0,1,25.29
2200734,0,1,25.29
2200756,0,1,25.29
2200777,0,1,25.29
2200799,0,1,25.29
2200821,0,1,25.29
2200843,0,1,25.29
2200864,0,1,25.29
2200886,0,1,25.29
2200908,0,1,25.29
2200930,0,1,25.29
2200951,0,1,25.29
2200973,0,1,25.29
2200995,0,1,25.29
2201017,0,1,25.29
2201038,0,1,25.29
2201060,0,1,25.29
2201082,0,1,25.29
2201104,0,1,25.29
2201125,0,1,25.29
2201147,0,1,25.29
2201169,0,1,25.29
2201191,0,1,25.29
2201212,0,1,25.29
2201234,0,1,25.29
2201256,0,1,25.29
2201278,0,1,25.29
2201300,0,1,25.29
2201321,0,1,25.29
2201343,0,1,25.29
2201365,0,1,25.29
2201387,0,1,25.29
2201408,0,1,25.29
2201430,0,1,25.29
2201452,0,1,25.29
2201474,0,1,25.29
2201495,0,1,25.29
2201517,0,1,25.29
2201539,0,1,25.29
2201561,0,1,25.29
2201582,0,1,25.29
2201604,0,1,25.29
2201626,0,1,25.29
2201648,0,1,25.29
2201669,0,1,25.29
2201691,0,1,25.29
2201713,0,1,25.29
2201735,0,1,25.29
2201756,0,1,25.29
2201778,0,1,25.29
2201800,0,1,25.29
2201822,0,1,25.29
2201843,0,1,25.29
2201865,0,1,25.29
2201887,0,1,25.29
2201909,0,1,25.29
2201930,0,1,25.29
2201952,0,1,25.29
2201974,0,1,25.29
2201996,0,1,25.29
2202017,0,1,25.29
2202039,0,1,25.29
2202061,0,1,25.29
2202083,0,1,25.29
2202105,0,1,25.29
2202126,0,1,25.29
2202148,0,1,25.29
2202170,0,1,25.29
2202192,0,1,25.29
2202213,0,1,25.29
2202235,0,1,25.29
2202257,0,1,25.29
2202279,0,1,25.29
2202300,0,1,25.29
2202322,0,1,25.29
2202344,0,1,25.29
2202366,0,1,25.29
2202387,0,1,25.29
2202409,0,1,25.29
2202431,0,1,25.29
2202453,0,1,25.29
2202474,0,1,25.29
2202496,0,1,25.29
2202522,0,1,25.29
2202544,0,1,25.29
2202566,0,1,25.29
2202587,0,1,25.29
2202609,0,1,25.29
2202631,0,1,25.29
2202653,0,1,25.29
2202675,0,1,25.29
2202696,0,1,25.29
2202718,0,1,25.29
2202740,0,1,25.29
2202762,0,1,25.29
2202783,0,1,25.29
2202805,0,1,25.29
2202827,0,1,25.29
2202849,0,1,25.29
2202870,0,1,25.29
2202892,0,1,25.29
2202914,0,1,25.29
2202936,0,1,25.29
2202957,0,1,25.29
2202979,0,1,25.29
2203001,0,1,25.29
2203023,0,1,25.29
2203044,0,1,25.29
2203066,0,1,25.29
2203088,0,1,25.29
2203110,0,1,25.29
2203131,0,1,25.29
2203153,0,1,25.29
2203175,0,1,25.29
2203197,0,1,25.29
2203218,0,1,25.29
2203240,0,1,25.29
2203262,0,1,25.29
2203284,0,1,25.29
2203305,0,1,25.29
2203327,0,1,25.29
2203349,0,1,25.29
2203371,0,1,25.29
2203392,0,1,25.29
2203414,0,1,25.29
2203436,0,1,25.29
2203458,0,1,25.29
2203480,0,1,25.29
2203501,0,1,25.29
2203523,0,1,25.29
2203545,0,1,25.29
2203567,0,1,25.29
2203588,0,1,25.29
2203610,0,1,25.29
2203632,0,1,25.29
2203654,0,1,25.29
2203675,0,1,25.29
2203697,0,1,25.29
2203719,0,1,25.29
2203741,0,1,25.29
2203762,0,1,25.29
2203784,0,1,25.29
2203806,0,1,25.29
2203828,0,1,25.29
2203849,0,1,25.29
2203871,0,1,25.29
2203893,0,1,25.29
2203915,0,1,25.29
2203936,0,1,25.29
2203958,0,1,25.29
2203980,0,1,25.29
2204002,0,1,25.29
2204023,0,1,25.29
2204045,0,1,25.29
2204067,0,1,25.29
2204089,0,1,25.29
2204110,0,1,25.29
2204132,0,1,25.29
2204154,0,1,25.29
2204176,0,1,25.29
2204197,0,1,25.29
2204219,0,1,25.29
2204241,0,1,25.29
2204263,0,1,25.29
2204285,0,1,25.29
2204306,0,1,25.29
2204328,0,1,25.29
2204350,0,1,25.29
2204372,0,1,25.29
2204393,0,1,25.29
2204415,0,1,25.29
2204437,0,1,25.29
2204459,0,1,25.29
2204480,0,1,25.29
2204502,0,1,25.29
2204524,0,1,25.29
2204546,0,1,25.29
2204567,0,1,25.29
2204589,0,1,25.29
2204611,0,1,25.29
2204633,0,1,25.29
2204654,0,1,25.29
2204676,0,1,25.29
2204698,0,1,25.29
2204720,0,1,25.29
2204741,0,1,25.29
2204763,0,1,25.29
2204785,0,1,25.29
2204807,0,1,25.29
2204828,0,1,25.29
2204850,0,1,25.29
2204876,0,1,25.29
2204898,0,1,25.29
2204920,0,1,25.29
2204941,0,1,25.29
2204963,0,1,25.29
2204985,0,1,25.29
2205007,0,1,25.29
2205028,0,1,25.29
2205050,0,1,25.29
2205072,0,1,25.29
2205094,0,1,25.29
2205115,0,1,25.29
2205137,0,1,25.29
2205159,0,1,25.29
2205181,0,1,25.29
2205202,0,1,25.29
2205224,0,1,25.29
2205246,0,1,25.29
2205268,0,1,25.29
2205290,0,1,25.29
2205311,0,1,25.29
2205333,0,1,25.29
2205355,0,1,25.29
2205377,0,1,25.29
2205398,0,1,25.29
2205420,0,1,25.29
2205442,0,1,25.29
2205464,0,1,25.29
2205485,0,1,25.29
2205507,0,1,25.29
2205529,0,1,25.29
2205551,0,1,25.29
2205572,0,1,25.29
2205594,0,1,25.29
2205616,0,1,25.29
2205638,0,1,25.29
2205659,0,1,25.29
2205681,0,1,25.29
2205703,0,1,25.29
2205725,0,1,25.29
2205746,0,1,25.29
2205768,0,1,25.29
2205790,0,1,25.29
2205812,0,1,25.29
2205833,0,1,25.29
2205855,0,1,25.29
2205877,0,1,25.29
2205899,0,1,25.29
2205920,0,1,25.29
2205942,0,1,25.29
2205964,0,1,25.29
2205986,0,1,25.29
2206008,0,1,25.29
2206029,0,1,25.29
2206051,0,1,25.29
2206073,0,1,25.29
2206095,0,1,25.29
2206116,0,1,25.29
2206138,0,1,25.29
2206160,0,1,25.29
2206182,0,1,25.29
2206203,0,1,25.29
2206225,0,1,25.29
2206247,0,1,25.29
2206269,0,1,25.29
2206290,0,1,25.29
2206312,0,1,25.29
2206334,0,1,25.29
2206356,0,1,25.29
2206377,0,1,25.29
2206399,0,1,25.29
2206421,0,1,25.29
2206443,0,1,25.29
2206464,0,1,25.29
2206486,0,1,25.29
2206508,0,1,25.29
2206530,0,1,25.29
2206551,0,1,25.29
2206573,0,1,25.29
2206595,0,1,25.29
2206617,0,1,25.29
2206638,0,1,25.29
2206660,0,1,25.29
2206682,0,1,25.29
2206704,0,1,25.29
2206726,0,1,25.29
2206747,0,1,25.29
2206769,0,1,25.29
2206791,0,1,25.29
2206813,0,1,25.29
2206834,0,1,25.29
2206856,0,1,25.29
2206878,0,1,25.29
2206900,0,1,25.29
2206921,0,1,25.29
2206943,0,1,25.29
2206965,0,1,25.29
2206987,0,1,25.29
2207008,0,1,25.29
2207030,0,1,25.29
2207052,0,1,25.29
2207074,0,1,25.29
2207095,0,1,25.29
2207117,0,1,25.29
2207139,0,1,25.29
2207161,0,1,25.29
2207182,0,1,25.29
2207204,0,1,25.29
2207230,0,1,25.29
2207252,0,1,25.29
2207274,0,1,25.29
2207295,0,1,25.29
2207317,0,1,25.29
2207339,0,1,25.29
2207361,0,1,25.29
2207382,0,1,25.29
2207404,0,1,25.29
2207426,0,1,25.29
2207448,0,1,25.29
2207469,0,1,25.29
2207491,0,1,25.29
2207513,0,1,25.29
2207535,0,1,25.29
2207557,0,1,25.29
2207578,0,1,25.29
2207600,0,1,25.29
2207622,0,1,25.29
2207644,0,1,25.29
2207665,0,1,25.29
2207687,0,1,25.29
2207709,0,1,25.29
2207731,0,1,25.29
2207752,0,1,25.29
2207774,0,1,25.29
2207796,0,1,25.29
2207818,0,1,25.29
2207839,0,1,25.29
2207861,0,1,25.29
2207883,0,1,25.29
2207905,0,1,25.29
2207926,0,1,25.29
2207948,0,1,25.29
2207970,0,1,25.29
2207992,0,1,25.29
2208013,0,1,25.29
2208035,0,1,25.29
2208057,0,1,25.29
2208079,0,1,25.29
2208101,0,1,25.29
2208122,0,1,25.29
2208144,0,1,25.29
2208166,0,1,25.29
2208188,0,1,25.29
2208209,0,1,25.29
2208231,0,1,25.29
2208253,0,1,25.29
2208275,0,1,25.29
2208296,0,1,25.29
2208318,0,1,25.29
2208340,0,1,25.29
2208362,0,1,25.29
2208383,0,1,25.29
2208405,0,1,25.29
2208427,0,1,25.29
2208449,0,1,25.29
2208470,0,1,25.29
2208492,0,1,25.29
2208514,0,1,25.29
2208536,0,1,25.29
2208557,0,1,25.29
2208579,0,1,25.29
2208601,0,1,25.29
2208623,0,1,25.29
2208644,0,1,25.29
2208666,0,1,25.29
2208688,0,1,25.29
2208710,0,1,25.29
2208731,0,1,25.29
2208753,0,1,25.29
2208775,0,1,25.29
2208797,0,1,25.29
2208818,0,1,25.29
2208840,0,1,25.29
2208862,0,1,25.29
2208884,0,1,25.29
2208906,0,1,25.29
2208927,0,1,25.29
2208949,0,1,25.29
2208971,0,1,25.29
2208993,0,1,25.29
2209014,0,1,25.29
2209036,0,1,25.29
2209058,0,1,25.29
2209080,0,1,25.29
2209101,0,1,25.29
2209123,0,1,25.29
2209145,0,1,25.29
2209167,0,1,25.29
2209188,0,1,25.29
2209210,0,1,25.29
2209232,0,1,25.29
2209254,0,1,25.29
2209275,0,1,25.29
2209297,0,1,25.29
2209319,0,1,25.29
2209341,0,1,25.29
2209362,0,1,25.29
2209384,0,1,25.29
2209406,0,1,25.29
2209428,0,1,25.29
2209450,0,1,25.29
2209471,0,1,25.29
2209493,0,1,25.29
2209515,0,1,25.29
2209537,0,1,25.29
2209558,0,1,25.29
2209584,0,1,25.29
2209606,0,1,25.29
2209628,0,1,25.29
2209650,0,1,25.29
2209671,0,1,25.29
2209693,0,1,25.29
2209715,0,1,25.29
2209737,0,1,25.29
2209758,0,1,25.29
2209780,0,1,25.29
2209802,0,1,25.29
2209824,0,1,25.29
2209845,0,1,25.29
2209867,0,1,25.29
2209889,0,1,25.29
2209911,0,1,25.29
2209932,0,1,25.29
2209954,0,1,25.29
2209976,0,1,25.29
2209998,0,1,25.29
2210020,0,1,25.29
2210041,0,1,25.29
2210063,0,1,25.29
2210085,0,1,25.29
2210107,0,1,25.29
2210128,0,1,25.29
2210150,0,1,25.29
2210172,0,1,25.29
2210194,0,1,25.29
2210215,0,1,25.29
2210237,0,1,25.29
2210259,0,1,25.29
2210281,0,1,25.29
2210302,0,1,25.29
2210324,0,1,25.29
2210346,0,1,25.29
2210368,0,1,25.29
2210389,0,1,25.29
2210411,0,1,25.29
2210433,0,1,25.29
2210455,0,1,25.29
2210476,0,1,25.29
2210498,0,1,25.29
2210520,0,1,25.29
2210542,0,1,25.29
2210563,0,1,25.29
2210585,0,1,25.29
2210607,0,1,25.29
2210629,0,1,25.29
2210650,0,1,25.29
2210672,0,1,25.29
2210694,0,1,25.29
2210716,0,1,25.29
2210737,0,1,25.29
2210759,0,1,25.29
2210781,0,1,25.29
2210803,0,1,25.29
2210825,0,1,25.29
2210846,0,1,25.29
2210868,0,1,25.29
2210890,0,1,25.29
2210912,0,1,25.29
2210933,0,1,25.29
2210955,0,1,25.29
2210977,0,1,25.29
2210999,0,1,25.29
2211020,0,1,25.29
2211042,0,1,25.29
2211064,0,1,25.29
2211086,0,1,25.29
2211107,0,1,25.29
2211129,0,1,25.29
2211151,0,1,25.29
2211173,0,1,25.29
2211194,0,1,25.29
2211216,0,1,25.29
2211238,0,1,25.29
2211260,0,1,25.29
2211281,0,1,25.29
2211303,0,1,25.29
2211325,0,1,25.29
2211347,0,1,25.29
2211368,0,1,25.29
2211390,0,1,25.29
2211412,0,1,25.29
2211434,0,1,25.29
2211455,0,1,25.29
2211477,0,1,25.29
2211499,0,1,25.29
2211521,0,1,25.29
2211542,0,1,25.29
2211564,0,1,25.29
2211586,0,1,25.29
2211608,0,1,25.29
2211630,0,1,25.29
2211651,0,1,25.29
2211673,0,1,25.29
2211695,0,1,25.29
2211717,0,1,25.29
2211738,0,1,25.29
2211760,0,1,25.29
2211782,0,1,25.29
2211804,0,1,25.29
2211825,0,1,25.29
2211847,0,1,25.29
2211869,0,1,25.29
2211891,0,1,25.29
2211917,0,1,25.29
2211938,0,1,25.29
2211960,0,1,25.29
2211982,0,1,25.29
2212004,0,1,25.29
2212025,0,1,25.29
2212047,0,1,25.29
2212069,0,1,25.29
2212091,0,1,25.29
2212112,0,1,25.29
2212134,0,1,25.29
2212156,0,1,25.29
2212178,0,1,25.29
2212199,0,1,25.29
2212221,0,1,25.29
2212243,0,1,25.29
2212265,0,1,25.29
2212287,0,1,25.29
2212308,0,1,25.29
2212330,0,1,25.29
2212352,0,1,25.29
2212374,0,1,25.29
2212395,0,1,25.29
2212417,0,1,25.29
2212439,0,1,25.29
2212461,0,1,25.29
2212482,0,1,25.29
2212504,0,1,25.29
2212526,0,1,25.29
2212548,0,1,25.29
2212569,0,1,25.29
2212591,0,1,25.29
2212613,0,1,25.29
2212635,0,1,25.29
2212656,0,1,25.29
2212678,0,1,25.29
2212700,0,1,25.29
2212722,0,1,25.29
2212743,0,1,25.29
2212765,0,1,25.29
2212787,0,1,25.29
2212809,0,1,25.29
2212830,0,1,25.29
2212852,0,1,25.29
2212874,0,1,25.29
2212896,0,1,25.29
2212917,0,1,25.29
2212939,0,1,25.29
2212961,0,1,25.29
2212983,0,1,25.29
2213004,0,1,25.29
2213026,0,1,25.29
2213048,0,1,25.29
2213070,0,1,25.29
2213092,0,1,25.29
2213113,0,1,25.29
2213135,0,1,25.29
2213157,0,1,25.29
2213179,0,1,25.29
2213200,0,1,25.29
2213222,0,1,25.29
2213244,0,1,25.29
2213266,0,1,25.29
2213287,0,1,25.29
2213309,0,1,25.29
2213331,0,1,25.29
2213353,0,1,25.29
2213374,0,1,25.29
2213396,0,1,25.29
2213418,0,1,25.29
2213440,0,1,25.29
2213461,0,1,25.29
2213483,0,1,25.29
2213505,0,1,25.29
2213527,0,1,25.29
2213548,0,1,25.29
2213570,0,1,25.29
2213592,0,1,25.29
2213614,0,1,25.29
2213635,0,1,25.29
2213657,0,1,25.29
2213679,0,1,25.29
2213701,0,1,25.29
2213722,0,1,25.29
2213744,0,1,25.29
2213766,0,1,25.29
2213788,0,1,25.29
2213810,0,1,25.29
2213831,0,1,25.29
2213853,0,1,25.29
2213875,0,1,25.29
2213897,0,1,25.29
2213918,0,1,25.29
2213940,0,1,25.29
2213962,0,1,25.29
2213984,0,1,25.29
2214005,0,1,25.29
2214027,0,1,25.29
2214049,0,1,25.29
2214071,0,1,25.29
2214092,0,1,25.29
2214114,0,1,25.29
2214136,0,1,25.29
2214158,0,1,25.29
2214179,0,1,25.29
2214201,0,1,25.29
2214223,0,1,25.29
2214245,0,1,25.29
2214271,0,1,25.29
2214292,0,1,25.29
2214314,0,1,25.29
2214336,0,1,25.29
2214358,0,1,25.29
2214379,0,1,25.29
2214401,0,1,25.29
2214423,0,1,25.29
2214445,0,1,25.29
2214466,0,1,25.29
2214488,0,1,25.29
2214510,0,1,25.29
2214532,0,1,25.29
2214553,0,1,25.29
2214575,0,1,25.29
2214597,0,1,25.29
2214619,0,1,25.29
2214640,0,1,25.29
2214662,0,1,25.29
2214684,0,1,25.29
2214706,0,1,25.29
2214727,0,1,25.29
2214749,0,1,25.29
2214771,0,1,25.29
2214793,0,1,25.29
2214814,0,1,25.29
2214836,0,1,25.29
2214858,0,1,25.29
2214880,0,1,25.29
2214902,0,1,25.29
2214923,0,1,25.29
2214945,0,1,25.29
2214967,0,1,25.29
2214989,0,1,25.29
2215010,0,1,25.29
2215032,0,1,25.29
2215054,0,1,25.29
2215076,0,1,25.29
2215097,0,1,25.29
2215119,0,1,25.29
2215141,0,1,25.29
2215163,0,1,25.29
2215184,0,1,25.29
2215206,0,1,25.29
2215228,0,1,25.29
2215250,0,1,25.29
2215271,0,1,25.29
2215293,0,1,25.29
2215315,0,1,25.29
2215337,0,1,25.29
2215358,0,1,25.29
2215380,0,1,25.29
2215402,0,1,25.29
2215424,0,1,25.29
2215445,0,1,25.29
2215467,0,1,25.29
2215489,0,1,25.29
2215511,0,1,25.29
2215532,0,1,25.29
2215554,0,1,25.29
2215576,0,1,25.29
2215598,0,1,25.29
2215619,0,1,25.29
2215641,0,1,25.29
2215663,0,1,25.29
2215685,0,1,25.29
2215707,0,1,25.29
2215728,0,1,25.29
2215750,0,1,25.29
2215772,0,1,25.29
2215794,0,1,25.29
2215815,0,1,25.29
2215837,0,1,25.29
2215859,0,1,25.29
2215881,0,1,25.29
2215902,0,1,25.29
2215924,0,1,25.29
2215946,0,1,25.29
2215968,0,1,25.29
2215989,0,1,25.29
2216011,0,1,25.29
2216033,0,1,25.29
2216055,0,1,25.29
2216076,0,1,25.29
2216098,0,1,25.29
2216120,0,1,25.29
2216142,0,1,25.29
2216163,0,1,25.29
2216185,0,1,25.29
2216207,0,1,25.29
2216229,0,1,25.29
2216250,0,1,25.29
2216272,0,1,25.29
2216294,0,1,25.29
2216316,0,1,25.29
2216337,0,1,25.29
2216359,0,1,25.29
2216381,0,1,25.29
2216403,0,1,25.29
2216425,0,1,25.29
2216446,0,1,25.29
2216468,0,1,25.29
2216490,0,1,25.29
2216512,0,1,25.29
2216533,0,1,25.29
2216555,0,1,25.29
2216577,0,1,25.29
2216599,0,1,25.29
2216625,0,1,25.29
2216646,0,1,25.29
2216668,0,1,25.29
2216690,0,1,25.29
2216712,0,1,25.29
2216733,0,1,25.29
2216755,0,1,25.29
2216777,0,1,25.29
2216799,0,1,25.29
2216820,0,1,25.29
2216842,0,1,25.29
2216864,0,1,25.29
2216886,0,1,25.29
2216907,0,1,25.29
2216929,0,1,25.29
2216951,0,1,25.29
2216973,0,1,25.29
2216994,0,1,25.29
2217016,0,1,25.29
2217038,0,1,25.29
2217060,0,1,25.29
2217081,0,1,25.29
2217103,0,1,25.29
2217125,0,1,25.29
2217147,0,1,25.29
2217169,0,1,25.29
2217190,0,1,25.29
2217212,0,1,25.29
2217234,0,1,25.29
2217256,0,1,25.29
2217277,0,1,25.29
2217299,0,1,25.29
2217321,0,1,25.29
2217343,0,1,25.29
2217364,0,1,25.29
2217386,0,1,25.29
2217408,0,1,25.29
2217430,0,1,25.29
2217451,0,1,25.29
2217473,0,1,25.29
2217495,0,1,25.29
2217517,0,1,25.29
2217538,0,1,25.29
2217560,0,1,25.29
2217582,0,1,25.29
2217604,0,1,25.29
2217625,0,1,25.29
2217647,0,1,25.29
2217669,0,1,25.29
2217691,0,1,25.29
2217712,0,1,25.29
2217734,0,1,25.29
2217756,0,1,25.29
2217778,0,1,25.29
2217799,0,1,25.29
2217821,0,1,25.29
2217843,0,1,25.29
2217865,0,1,25.29
2217886,0,1,25.29
2217908,0,1,25.29
2217930,0,1,25.29
2217952,0,1,25.29
2217974,0,1,25.29
2217995,0,1,25.29
2218017,0,1,25.29
2218039,0,1,25.29
2218061,0,1,25.29
2218082,0,1,25.29
2218104,0,1,25.29
2218126,0,1,25.29
2218148,0,1,25.29
2218169,0,1,25.29
2218191,0,1,25.29
2218213,0,1,25.29
2218235,0,1,25.29
2218256,0,1,25.29
2218278,0,1,25.29
2218300,0,1,25.29
2218322,0,1,25.29
2218343,0,1,25.29
2218365,0,1,25.29
2218387,0,1,25.29
2218409,0,1,25.29
2218430,0,1,25.29
2218452,0,1,25.29
2218474,0,1,25.29
2218496,0,1,25.29
2218517,0,1,25.29
2218539,0,1,25.29
2218561,0,1,25.29
2218583,0,1,25.29
2218604,0,1,25.29
2218626,0,1,25.29
2218648,0,1,25.29
2218670,0,1,25.29
2218691,0,1,25.29
2218713,0,1,25.29
2218735,0,1,25.29
2218757,0,1,25.29
2218779,0,1,25.29
2218800,0,1,25.29
2218822,0,1,25.29
2218844,0,1,25.29
2218866,0,1,25.29
2218887,0,1,25.29
2218909,0,1,25.29
2218931,0,1,25.29
2218953,0,1,25.29
2218979,0,1,25.29
2219000,0,1,25.29
2219022,0,1,25.29
2219044,0,1,25.29
2219066,0,1,25.29
2219087,0,1,25.29
2219109,0,1,25.29
2219131,0,1,25.29
2219153,0,1,25.29
2219174,0,1,25.29
2219196,0,1,25.29
2219218,0,1,25.29
2219240,0,1,25.29
2219261,0,1,25.29
2219283,0,1,25.29
2219305,0,1,25.29
2219327,0,1,25.29
2219349,0,1,25.29
2219370,0,1,25.29
2219392,0,1,25.29
2219414,0,1,25.29
2219436,0,1,25.29
2219457,0,1,25.29
2219479,0,1,25.29
2219501,0,1,25.29
2219523,0,1,25.29
2219544,0,1,25.29
2219566,0,1,25.29
2219588,0,1,25.29
2219610,0,1,25.29
2219631,0,1,25.29
2219653,0,1,25.29
2219675,0,1,25.29
2219697,0,1,25.29
2219718,0,1,25.29
2219740,0,1,25.29
2219762,0,1,25.29
2219784,0,1,25.29
2219805,0,1,25.29
2219827,0,1,25.29
2219849,0,1,25.29
2219871,0,1,25.29
2219892,0,1,25.29
2219914,0,1,25.29
2219936,0,1,25.29
2219958,0,1,25.29
2219979,0,1,25.29
2220001,0,1,25.29
2220023,0,1,25.29
2220045,0,1,25.29
2220066,0,1,25.29
2220088,0,1,25.29
2220110,0,1,25.29
2220132,0,1,25.29
2220154,0,1,25.29
2220175,0,1,25.29
2220197,0,1,25.29
2220219,0,1,25.29
2220241,0,1,25.29
2220262,0,1,25.29
2220284,0,1,25.29
2220306,0,1,25.29
2220328,0,1,25.29
2220349,0,1,25.29
2220371,0,1,25.29
2220393,0,1,25.29
2220415,0,1,25.29
2220436,0,1,25.29
2220458,0,1,25.29
2220480,0,1,25.29
2220502,0,1,25.29
2220523,0,1,25.29
2220545,0,1,25.29
2220567,0,1,25.29
2220589,0,1,25.29
2220610,0,1,25.29
2220632,0,1,25.29
2220654,0,1,25.29
2220676,0,1,25.29
2220697,0,1,25.29
2220719,0,1,25.29
2220741,0,1,25.29
2220763,0,1,25.29
2220784,0,1,25.29
2220806,0,1,25.29
2220828,0,1,25.29
2220850,0,1,25.29
2220872,0,1,25.29
2220893,0,1,25.29
2220915,0,1,25.29
2220937,0,1,25.29
2220959,0,1,25.29
2220980,0,1,25.29
2221002,0,1,25.29
2221024,0,1,25.29
2221046,0,1,25.29
2221067,0,1,25.29
2221089,0,1,25.29
2221111,0,1,25.29
2221133,0,1,25.29
2221154,0,1,25.29
2221176,0,1,25.29
2221198,0,1,25.29
2221220,0,1,25.29
2221241,0,1,25.29
2221263,0,1,25.29
2221285,0,1,25.29
2221307,0,1,25.29
2221333,0,1,25.29
2221354,0,1,25.29
2221376,0,1,25.29
2221398,0,1,25.29
2221420,0,1,25.29
2221442,0,1,25.29
2221463,0,1,25.29
2221485,0,1,25.29
2221507,0,1,25.29
2221529,0,1,25.29
2221550,0,1,25.29
2221572,0,1,25.29
2221594,0,1,25.29
2221616,0,1,25.29
2221637,0,1,25.29
2221659,0,1,25.29
2221681,0,1,25.29
2221703,0,1,25.29
2221724,0,1,25.29
2221746,0,1,25.29
2221768,0,1,25.29
2221790,0,1,25.29
2221811,0,1,25.29
2221833,0,1,25.29
2221855,0,1,25.29
2221877,0,1,25.29
2221898,0,1,25.29
2221920,0,1,25.29
2221942,0,1,25.29
2221964,0,1,25.29
2221985,0,1,25.29
2222007,0,1,25.29
2222029,0,1,25.29
2222051,0,1,25.29
2222072,0,1,25.29
2222094,0,1,25.29
2222116,0,1,25.29
2222138,0,1,25.29
2222160,0,1,25.29
2222181,0,1,25.29
2222203,0,1,25.29
2222225,0,1,25.29
2222247,0,1,25.29
2222268,0,1,25.29
2222290,0,1,25.29
2222312,0,1,25.29
2222334,0,1,25.29
2222355,0,1,25.29
2222377,0,1,25.29
2222399,0,1,25.29
2222421,0,1,25.29
2222442,0,1,25.29
2222464,0,1,25.29
2222486,0,1,25.29
2222508,0,1,25.29
2222529,0,1,25.29
2222551,0,1,25.29
2222573,0,1,25.29
2222595,0,1,25.29
2222616,0,1,25.29
2222638,0,1,25.29
2222660,0,1,25.29
2222682,0,1,25.29
2222703,0,1,25.29
2222725,0,1,25.29
2222747,0,1,25.29
2222769,0,1,25.29
2222790,0,1,25.29
2222812,0,1,25.29
2222834,0,1,25.29
2222856,0,1,25.29
2222878,0,1,25.29
2222899,0,1,25.29
2222921,0,1,25.29
2222943,0,1,25.29
2222965,0,1,25.29
2222986,0,1,25.29
2223008,0,1,25.29
2223030,0,1,25.29
2223052,0,1,25.29
2223073,0,1,25.29
2223095,0,1,25.29
2223117,0,1,25.29
2223139,0,1,25.29
2223160,0,1,25.29
2223182,0,1,25.29
2223204,0,1,25.29
2223226,0,1,25.29
2223247,0,1,25.29
2223269,0,1,25.29
2223291,0,1,25.29
2223313,0,1,25.29
2223334,0,1,25.29
2223356,0,1,25.29
2223378,0,1,25.29
2223400,0,1,25.29
2223421,0,1,25.29
2223443,0,1,25.29
2223465,0,1,25.29
2223487,0,1,25.29
2223508,0,1,25.29
2223530,0,1,25.29
2223552,0,1,25.29
2223574,0,1,25.29
2223595,0,1,25.29
2223617,0,1,25.29
2223639,0,1,25.29
2223665,0,1,25.29
2223687,0,1,25.29
2223708,0,1,25.29
2223730,0,1,25.29
2223752,0,1,25.29
2223774,0,1,25.29
2223795,0,1,25.29
2223817,0,1,25.29
2223839,0,1,25.29
2223861,0,1,25.29
2223882,0,1,25.29
2223904,0,1,25.29
2223926,0,1,25.29
2223948,0,1,25.29
2223969,0,1,25.29
2223991,0,1,25.29
2224013,0,1,25.29
2224035,0,1,25.29
2224057,0,1,25.29
2224078,0,1,25.29
2224100,0,1,25.29
2224122,0,1,25.29
2224144,0,1,25.29
2224165,0,1,25.29
2224187,0,1,25.29
2224209,0,1,25.29
2224231,0,1,25.29
2224252,0,1,25.29
2224274,0,1,25.29
2224296,0,1,25.29
2224318,0,1,25.29
