[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
4843123,190,0,166.11
4843223,190,0,166.11
4843323,190,0,166.11
4843423,190,0,166.11
4843523,190,0,166.11
4843623,190,0,166.11
4843723,190,0,166.11
4843823,190,0,166.11
4843923,190,0,166.11
4844023,190,0,166.11
4844123,190,0,166.11
4844223,190,0,166.11
4844323,190,0,166.11
4844423,190,0,166.11
4844523,190,0,166.11
4844623,190,0,166.11
4844723,190,0,166.11
4844823,190,0,166.11
4844923,190,0,166.11
4845023,190,0,166.11
4845123,190,0,166.11
4845223,190,1,166.11
4845323,190,1,166.11
4845423,190,1,166.11
4845523,190,1,166.11
4845623,190,1,166.11
4845723,190,1,166.11
4845823,190,1,166.11
4845923,190,1,166.11
4846023,190,1,166.11
4846123,190,1,166.11
4846223,190,1,166.11
4846323,190,1,166.11
4846423,190,1,166.11
4846523,190,1,166.11
4846623,190,1,166.11
4846723,190,1,166.11
4846823,190,1,166.11
4846923,190,1,166.11
4847023,190,1,166.11
4847123,190,1,166.11
4847223,190,1,166.11
4847323,190,1,166.11
4847423,190,1,166.11
4847523,190,1,166.11
4847623,190,1,166.11
4847723,190,1,166.11
4847823,190,1,166.11
4847923,190,1,166.11
4848023,190,1,166.11
4848123,190,1,166.11
4848223,190,0,166.06
4848323,190,0,166.06
4848423,190,0,166.06
4848523,190,0,166.06
4848623,190,0,166.06
4848723,190,0,166.06
4848823,190,0,166.06
4848923,190,0,166.06
4849023,190,0,166.06
4849123,190,0,166.06
4849223,190,0,166.06
4849323,190,0,166.06
4849423,190,0,166.06
4849523,190,0,166.06
4849623,190,0,166.06
4849723,190,0,166.06
4849823,190,0,166.06
4849923,190,0,166.06
4850023,190,0,166.06
4850123,190,0,166.06
4850223,190,0,166.06
4850323,190,0,166.06
4850423,190,0,166.06
4850523,190,0,166.06
4850623,190,0,166.06
4850723,190,0,166.06
4850823,190,0,166.06
4850923,190,0,166.06
4851023,190,0,166.06
4851123,190,0,166.06
4851223,190,1,166.06
4851323,190,1,166.06
4851423,190,1,166.06
4851523,190,1,166.06
4851623,190,1,166.06
4851723,190,1,166.06
4851823,190,1,166.06
4851923,190,1,166.06
4852023,190,1,166.06
4852123,190,1,166.06
4852223,190,1,166.06
4852323,190,1,166.06
4852423,190,1,166.06
4852523,190,1,166.06
4852623,190,1,166.06
4852723,190,1,166.06
4852823,190,1,166.06
4852923,190,1,166.06
4853023,190,1,166.06
4853123,190,1,166.06
4853223,190,1,166.06
4853323,190,1,166.06
4853423,190,1,166.06
4853523,190,1,166.06
4853623,190,1,166.06
4853723,190,1,166.06
4853823,190,1,166.06
4853923,190,1,166.06
4854023,190,1,166.06
4854123,190,1,166.06
4854223,190,1,166.06
4854323,190,0,165.18
4854423,190,0,165.18
4854523,190,0,165.18
4854623,190,0,165.18
4854723,190,0,165.18
4854823,190,0,165.18
4854923,190,0,165.18
4855023,190,0,165.18
4855123,190,0,165.18
4855223,190,0,165.18
4855323,190,0,165.18
4855423,190,0,165.18
4855523,190,0,165.18
4855623,190,0,165.18
4855723,190,0,165.18
4855823,190,0,165.18
4855923,190,0,165.18
4856023,190,0,165.18
4856123,190,0,165.18
4856223,190,0,165.18
4856323,190,0,165.18
4856423,190,0,165.18
4856523,190,0,165.18
4856623,190,0,165.18
4856723,190,0,165.18
4856823,190,0,165.18
4856923,190,0,165.18
4857023,190,0,165.18
4857123,190,0,165.18
4857223,190,0,165.18
4857323,190,1,165.18
4857423,190,1,165.18
4857523,190,1,165.18
4857623,190,1,165.18
4857723,190,1,165.18
4857823,190,1,165.18
4857923,190,1,165.18
4858023,190,1,165.18
4858123,190,1,165.18
4858223,190,1,165.18
4858323,190,1,165.18
4858423,190,1,165.18
4858523,190,1,165.18
4858623,190,1,165.18
4858723,190,1,165.18
4858823,190,1,165.18
4858923,190,1,165.18
4859023,190,1,165.18
4859123,190,1,165.18
4859223,190,1,165.18
4859323,190,1,165.18
4859423,190,1,165.18
4859523,190,1,165.18
4859623,190,1,165.18
4859723,190,1,165.18
4859823,190,1,165.18
4859923,190,1,165.18
4860023,190,1,165.18
4860123,190,1,165.18
4860223,190,1,165.18
4860323,190,0,166.78
4860423,190,0,166.78
4860523,190,0,166.78
4860623,190,0,166.78
4860723,190,0,166.78
4860823,190,0,166.78
4860923,190,0,166.78
4861023,190,0,166.78
4861123,190,0,166.78
4861223,190,0,166.78
4861323,190,0,166.78
4861423,190,0,166.78
4861523,190,0,166.78
4861623,190,0,166.78
4861723,190,0,166.78
4861823,190,0,166.78
4861923,190,0,166.78
4862023,190,0,166.78
4862123,190,0,166.78
4862223,190,0,166.78
4862323,190,0,166.78
4862423,190,0,166.78
4862523,190,0,166.78
4862623,190,0,166.78
4862723,190,0,166.78
4862823,190,0,166.78
4862923,190,0,166.78
4863023,190,0,166.78
4863123,190,0,166.78
4863223,190,0,166.78
4863323,190,1,166.78
4863423,190,1,166.78
4863523,190,1,166.78
4863623,190,1,166.78
4863723,190,1,166.78
4863823,190,1,166.78
4863923,190,1,166.78
4864023,190,1,166.78
4864123,190,1,166.78
4864223,190,1,166.78
4864323,190,1,166.78
4864423,190,1,166.78
4864523,190,1,166.78
4864623,190,1,166.78
4864723,190,1,166.78
4864823,190,1,166.78
4864923,190,1,166.78
4865023,190,1,166.78
4865123,190,1,166.78
4865223,190,1,166.78
4865323,190,1,166.78
4865423,190,1,166.78
4865523,190,1,166.78
4865623,190,1,166.78
4865723,190,1,166.78
4865823,190,1,166.78
4865923,190,1,166.78
4866023,190,1,166.78
4866123,190,1,166.78
4866223,190,1,166.78
4866323,190,0,169.26
4866423,190,0,169.26
4866523,190,0,169.26
4866623,190,0,169.26
4866723,190,0,169.26
4866823,190,0,169.26
4866923,190,0,169.26
4867023,190,0,169.26
4867123,190,0,169.26
4867223,190,0,169.26
4867323,190,0,169.26
4867423,190,0,169.26
4867523,190,0,169.26
4867623,190,0,169.26
4867723,190,0,169.26
4867823,190,0,169.26
4867923,190,0,169.26
4868023,190,0,169.26
4868123,190,0,169.26
4868223,190,0,169.26
4868323,190,0,169.26
4868423,190,0,169.26
4868523,190,0,169.26
4868623,190,0,169.26
4868723,190,0,169.26
4868823,190,0,169.26
4868923,190,0,169.26
4869023,190,0,169.26
4869123,190,0,169.26
4869223,190,0,169.26
4869323,190,1,169.26
4869423,190,1,169.26
4869523,190,1,169.26
4869623,190,1,169.26
4869723,190,1,169.26
4869823,190,1,169.26
4869923,190,1,169.26
4870023,190,1,169.26
4870123,190,1,169.26
4870223,190,1,169.26
4870323,190,1,169.26
4870423,190,1,169.26
4870523,190,1,169.26
4870623,190,1,169.26
4870723,190,1,169.26
4870823,190,1,169.26
4870923,190,1,169.26
4871023,190,1,169.26
4871123,190,1,169.26
4871223,190,1,169.26
4871323,190,1,169.26
4871423,190,1,169.26
4871523,190,1,169.26
4871623,190,1,169.26
4871723,190,1,169.26
4871823,190,1,169.26
4871923,190,1,169.26
4872023,190,1,169.26
4872123,190,1,169.26
4872223,190,1,169.26
4872323,190,0,167.84
4872423,190,0,167.84
4872523,190,0,167.84
4872623,190,0,167.84
4872723,190,0,167.84
4872823,190,0,167.84
4872923,190,0,167.84
4873023,190,0,167.84
4873123,190,0,167.84
4873223,190,0,167.84
4873323,190,0,167.84
4873423,190,0,167.84
4873523,190,0,167.84
4873623,190,0,167.84
4873723,190,0,167.84
4873823,190,0,167.84
4873923,190,0,167.84
4874023,190,0,167.84
4874123,190,0,167.84
4874223,190,0,167.84
4874323,190,0,167.84
4874423,190,0,167.84
4874523,190,0,167.84
4874623,190,0,167.84
4874723,190,0,167.84
4874823,190,0,167.84
4874923,190,0,167.84
4875023,190,0,167.84
4875123,190,0,167.84
4875223,190,0,167.84
4875323,190,1,167.84
4875423,190,1,167.84
4875523,190,1,167.84
4875623,190,1,167.84
4875723,190,1,167.84
4875823,190,1,167.84
4875923,190,1,167.84
4876023,190,1,167.84
4876123,190,1,167.84
4876223,190,1,167.84
4876323,190,1,167.84
4876423,190,1,167.84
4876523,190,1,167.84
4876623,190,1,167.84
4876723,190,1,167.84
4876823,190,1,167.84
4876923,190,1,167.84
4877023,190,1,167.84
4877123,190,1,167.84
4877223,190,1,167.84
4877323,190,1,167.84
4877423,190,1,167.84
4877523,190,1,167.84
4877623,190,1,167.84
4877723,190,1,167.84
4877823,190,1,167.84
4877923,190,1,167.84
4878023,190,1,167.84
4878123,190,1,167.84
4878223,190,1,167.84
4878323,190,1,167.84
4878423,190,0,165.23
4878523,190,0,165.23
4878623,190,0,165.23
4878723,190,0,165.23
4878823,190,0,165.23
4878923,190,0,165.23
4879023,190,0,165.23
4879123,190,0,165.23
4879223,190,0,165.23
4879323,190,0,165.23
4879423,190,0,165.23
4879523,190,0,165.23
4879623,190,0,165.23
4879723,190,0,165.23
4879823,190,0,165.23
4879923,190,0,165.23
4880023,190,0,165.23
4880123,190,0,165.23
4880223,190,0,165.23
4880323,190,0,165.23
4880423,190,0,165.23
4880523,190,0,165.23
4880623,190,0,165.23
4880723,190,0,165.23
4880823,190,0,165.23
4880923,190,0,165.23
4881023,190,0,165.23
4881123,190,0,165.23
4881223,190,0,165.23
4881323,190,1,165.23
4881423,190,1,165.23
4881523,190,1,165.23
4881623,190,1,165.23
4881723,190,1,165.23
4881823,190,1,165.23
4881923,190,1,165.23
4882023,190,1,165.23
4882123,190,1,165.23
4882223,190,1,165.23
4882323,190,1,165.23
4882423,190,1,165.23
4882523,190,1,165.23
4882623,190,1,165.23
4882723,190,1,165.23
4882823,190,1,165.23
4882923,190,1,165.23
4883023,190,1,165.23
4883123,190,1,165.23
4883223,190,1,165.23
4883323,190,1,165.23
4883423,190,1,165.23
4883523,190,1,165.23
4883623,190,1,165.23
4883723,190,1,165.23
4883823,190,1,165.23
4883923,190,1,165.23
4884023,190,1,165.23
4884123,190,1,165.23
4884223,190,1,165.23
4884323,190,1,165.23
4884423,190,0,165.51
4884523,190,0,165.51
4884623,190,0,165.51
4884723,190,0,165.51
4884823,190,0,165.51
4884923,190,0,165.51
4885023,190,0,165.51
4885123,190,0,165.51
4885223,190,0,165.51
4885323,190,0,165.51
4885423,190,0,165.51
4885523,190,0,165.51
4885623,190,0,165.51
4885723,190,0,165.51
4885823,190,0,165.51
4885923,190,0,165.51
4886023,190,0,165.51
4886123,190,0,165.51
4886223,190,0,165.51
4886323,190,0,165.51
4886423,190,0,165.51
4886523,190,0,165.51
4886623,190,0,165.51
4886723,190,0,165.51
4886823,190,0,165.51
4886923,190,0,165.51
4887023,190,0,165.51
4887123,190,0,165.51
4887223,190,0,165.51
4887323,190,0,165.51
4887423,190,1,165.51
4887523,190,1,165.51
4887623,190,1,165.51
4887723,190,1,165.51
4887823,190,1,165.51
4887923,190,1,165.51
4888023,190,1,165.51
4888123,190,1,165.51
4888223,190,1,165.51
4888323,190,1,165.51
4888423,190,1,165.51
4888523,190,1,165.51
4888623,190,1,165.51
4888723,190,1,165.51
4888823,190,1,165.51
4888923,190,1,165.51
4889023,190,1,165.51
4889123,190,1,165.51
4889223,190,1,165.51
4889323,190,1,165.51
4889423,190,1,165.51
4889523,190,1,165.51
4889623,190,1,165.51
4889723,190,1,165.51
4889823,190,1,165.51
4889923,190,1,165.51
4890023,190,1,165.51
4890123,190,1,165.51
4890223,190,1,165.51
4890323,190,1,165.51
4890423,190,0,165.51
4890523,190,0,165.51
4890623,190,0,165.51
4890723,190,0,165.51
4890823,190,0,165.51
4890923,190,0,165.51
4891023,190,0,165.51
4891123,190,0,165.51
4891223,190,0,165.51
4891323,190,0,165.51
4891423,190,0,165.51
4891523,190,0,165.51
4891623,190,0,165.51
4891723,190,0,165.51
4891823,190,0,165.51
4891923,190,0,165.51
4892023,190,0,165.51
4892123,190,0,165.51
4892223,190,0,165.51
4892323,190,0,165.51
4892423,190,0,165.51
4892523,190,0,165.51
4892623,190,0,165.51
4892723,190,0,165.51
4892823,190,0,165.51
4892923,190,0,165.51
4893023,190,0,165.51
4893123,190,0,165.51
4893223,190,0,165.51
4893323,190,0,165.51
4893423,190,1,165.51
4893523,190,1,165.51
4893623,190,1,165.51
4893723,190,1,165.51
4893823,190,1,165.51
4893923,190,1,165.51
4894023,190,1,165.51
4894123,190,1,165.51
4894223,190,1,165.51
4894323,190,1,165.51
4894423,190,1,165.51
4894523,190,1,165.51
4894623,190,1,165.51
4894723,190,1,165.51
4894823,190,1,165.51
4894923,190,1,165.51
4895023,190,1,165.51
4895123,190,1,165.51
4895223,190,1,165.51
4895323,190,1,165.51
4895423,190,1,165.51
4895523,190,1,165.51
4895623,190,1,165.51
4895723,190,1,165.51
4895823,190,1,165.51
4895923,190,1,165.51
4896023,190,1,165.51
4896123,190,1,165.51
4896223,190,1,165.51
4896323,190,1,165.51
4896423,190,0,168.86
4896523,190,0,168.86
4896623,190,0,168.86
4896723,190,0,168.86
4896823,190,0,168.86
4896923,190,0,168.86
4897023,190,0,168.86
4897123,190,0,168.86
4897223,190,0,168.86
4897323,190,0,168.86
4897423,190,0,168.86
4897523,190,0,168.86
4897623,190,0,168.86
4897723,190,0,168.86
4897823,190,0,168.86
4897923,190,0,168.86
4898023,190,0,168.86
4898123,190,0,168.86
4898223,190,0,168.86
4898323,190,0,168.86
4898423,190,0,168.86
4898523,190,0,168.86
4898623,190,0,168.86
4898723,190,0,168.86
4898823,190,0,168.86
4898923,190,0,168.86
4899023,190,0,168.86
4899123,190,0,168.86
4899223,190,0,168.86
4899323,190,0,168.86
4899423,190,1,168.86
4899523,190,1,168.86
4899623,190,1,168.86
4899723,190,1,168.86
4899823,190,1,168.86
4899923,190,1,168.86
4900023,190,1,168.86
4900123,190,1,168.86
4900223,190,1,168.86
4900323,190,1,168.86
4900423,190,1,168.86
4900523,190,1,168.86
4900623,190,1,168.86
4900723,190,1,168.86
4900823,190,1,168.86
4900923,190,1,168.86
4901023,190,1,168.86
4901123,190,1,168.86
4901223,190,1,168.86
4901323,190,1,168.86
4901423,190,1,168.86
4901523,190,1,168.86
4901623,190,1,168.86
4901723,190,1,168.86
4901823,190,1,168.86
4901923,190,1,168.86
4902023,190,1,168.86
4902123,190,1,168.86
4902223,190,1,168.86
4902323,190,1,168.86
4902423,190,0,167.22
4902523,190,0,167.22
4902623,190,0,167.22
4902723,190,0,167.22
4902823,190,0,167.22
4902923,190,0,167.22
4903023,190,0,167.22
4903123,190,0,167.22
4903223,190,0,167.22
4903323,190,0,167.22
4903423,190,0,167.22
4903523,190,0,167.22
4903623,190,0,167.22
4903723,190,0,167.22
4903823,190,0,167.22
4903923,190,0,167.22
4904023,190,0,167.22
4904123,190,0,167.22
4904223,190,0,167.22
4904323,190,0,167.22
4904423,190,0,167.22
4904523,190,0,167.22
4904623,190,0,167.22
4904723,190,0,167.22
4904823,190,0,167.22
4904923,190,0,167.22
4905023,190,0,167.22
4905123,190,0,167.22
4905223,190,0,167.22
4905323,190,0,167.22
4905423,190,1,167.22
4905523,190,1,167.22
4905623,190,1,167.22
4905723,190,1,167.22
4905823,190,1,167.22
4905923,190,1,167.22
4906023,190,1,167.22
4906123,190,1,167.22
4906223,190,1,167.22
4906323,190,1,167.22
4906423,190,1,167.22
4906523,190,1,167.22
4906623,190,1,167.22
4906723,190,1,167.22
4906823,190,1,167.22
4906923,190,1,167.22
4907023,190,1,167.22
4907123,190,1,167.22
4907223,190,1,167.22
4907323,190,1,167.22
4907423,190,1,167.22
4907523,190,1,167.22
4907623,190,1,167.22
4907723,190,1,167.22
4907823,190,1,167.22
4907923,190,1,167.22
4908023,190,1,167.22
4908123,190,1,167.22
4908223,190,1,167.22
4908323,190,1,167.22
4908423,190,0,167.50
4908523,190,0,167.50
4908623,190,0,167.50
4908723,190,0,167.50
4908823,190,0,167.50
4908923,190,0,167.50
4909023,190,0,167.50
4909123,190,0,167.50
4909223,190,0,167.50
4909323,190,0,167.50
4909423,190,0,167.50
4909523,190,0,167.50
4909623,190,0,167.50
4909723,190,0,167.50
4909823,190,0,167.50
4909923,190,0,167.50
4910023,190,0,167.50
4910123,190,0,167.50
4910223,190,0,167.50
4910323,190,0,167.50
4910423,190,0,167.50
4910523,190,0,167.50
4910623,190,0,167.50
4910723,190,0,167.50
4910823,190,0,167.50
4910923,190,0,167.50
4911023,190,0,167.50
4911123,190,0,167.50
4911223,190,0,167.50
4911323,190,0,167.50
4911423,190,1,167.50
4911523,190,1,167.50
4911623,190,1,167.50
4911723,190,1,167.50
4911823,190,1,167.50
4911923,190,1,167.50
4912023,190,1,167.50
4912123,190,1,167.50
4912223,190,1,167.50
4912323,190,1,167.50
4912423,190,1,167.50
4912523,190,1,167.50
4912623,190,1,167.50
4912723,190,1,167.50
4912823,190,1,167.50
4912923,190,1,167.50
4913023,190,1,167.50
4913123,190,1,167.50
4913223,190,1,167.50
4913323,190,1,167.50
4913423,190,1,167.50
4913523,190,1,167.50
4913623,190,1,167.50
4913723,190,1,167.50
4913823,190,1,167.50
4913923,190,1,167.50
4914023,190,1,167.50
4914123,190,1,167.50
4914223,190,1,167.50
4914323,190,1,167.50
4914423,190,0,167.50
4914523,190,0,167.50
4914623,190,0,167.50
4914723,190,0,167.50
4914823,190,0,167.50
4914923,190,0,167.50
4915023,190,0,167.50
4915123,190,0,167.50
4915223,190,0,167.50
4915323,190,0,167.50
4915423,190,0,167.50
4915523,190,0,167.50
4915623,190,0,167.50
4915723,190,0,167.50
4915823,190,0,167.50
4915923,190,0,167.50
4916023,190,0,167.50
4916123,190,0,167.50
4916223,190,0,167.50
4916323,190,0,167.50
4916423,190,0,167.50
4916523,190,0,167.50
4916623,190,0,167.50
4916723,190,0,167.50
4916823,190,0,167.50
4916923,190,0,167.50
4917023,190,0,167.50
4917123,190,0,167.50
4917223,190,0,167.50
4917323,190,0,167.50
4917423,190,1,167.50
4917523,190,1,167.50
4917623,190,1,167.50
4917723,190,1,167.50
4917823,190,1,167.50
4917923,190,1,167.50
4918023,190,1,167.50
4918123,190,1,167.50
4918223,190,1,167.50
4918323,190,1,167.50
4918423,190,1,167.50
4918523,190,1,167.50
4918623,190,1,167.50
4918723,190,1,167.50
4918823,190,1,167.50
4918923,190,1,167.50
4919023,190,1,167.50
4919123,190,1,167.50
4919223,190,1,167.50
4919323,190,1,167.50
4919423,190,1,167.50
4919523,190,1,167.50
4919623,190,1,167.50
4919723,190,1,167.50
4919823,190,1,167.50
4919923,190,1,167.50
4920023,190,1,167.50
4920123,190,1,167.50
4920223,190,1,167.50
4920323,190,1,167.50
4920423,190,0,165.23
4920523,190,0,165.23
4920623,190,0,165.23
4920723,190,0,165.23
4920823,190,0,165.23
4920923,190,0,165.23
4921023,190,0,165.23
4921123,190,0,165.23
4921223,190,0,165.23
4921323,190,0,165.23
4921423,190,0,165.23
4921523,190,0,165.23
4921623,190,0,165.23
4921723,190,0,165.23
4921823,190,0,165.23
4921923,190,0,165.23
4922023,190,0,165.23
4922123,190,0,165.23
4922223,190,0,165.23
4922323,190,0,165.23
4922423,190,0,165.23
4922523,190,0,165.23
4922623,190,0,165.23
4922723,190,0,165.23
4922823,190,0,165.23
4922923,190,0,165.23
4923023,190,0,165.23
4923123,190,0,165.23
4923223,190,0,165.23
4923323,190,0,165.23
4923423,190,0,165.23
4923523,190,1,165.23
4923623,190,1,165.23
4923723,190,1,165.23
4923823,190,1,165.23
4923923,190,1,165.23
4924023,190,1,165.23
4924123,190,1,165.23
4924223,190,1,165.23
4924323,190,1,165.23
4924423,190,1,165.23
4924523,190,1,165.23
4924623,190,1,165.23
4924723,190,1,165.23
4924823,190,1,165.23
4924923,190,1,165.23
4925023,190,1,165.23
4925123,190,1,165.23
4925223,190,1,165.23
4925323,190,1,165.23
4925423,190,1,165.23
4925523,190,1,165.23
4925623,190,1,165.23
4925723,190,1,165.23
4925823,190,1,165.23
4925923,190,1,165.23
4926023,190,1,165.23
4926123,190,1,165.23
4926223,190,1,165.23
4926323,190,1,165.23
4926423,190,1,165.23
4926523,190,0,166.72
4926623,190,0,166.72
4926723,190,0,166.72
4926823,190,0,166.72
4926923,190,0,166.72
4927023,190,0,166.72
4927123,190,0,166.72
4927223,190,0,166.72
4927323,190,0,166.72
4927423,190,0,166.72
4927523,190,0,166.72
4927623,190,0,166.72
4927723,190,0,166.72
4927823,190,0,166.72
4927923,190,0,166.72
4928023,190,0,166.72
4928123,190,0,166.72
4928223,190,0,166.72
4928323,190,0,166.72
4928423,190,0,166.72
4928523,190,0,166.72
4928623,190,0,166.72
4928723,190,0,166.72
4928823,190,0,166.72
4928923,190,0,166.72
4929023,190,0,166.72
4929123,190,0,166.72
4929223,190,0,166.72
4929323,190,0,166.72
4929423,190,0,166.72
4929523,190,1,166.72
4929623,190,1,166.72
4929723,190,1,166.72
4929823,190,1,166.72
4929923,190,1,166.72
4930023,190,1,166.72
4930123,190,1,166.72
4930223,190,1,166.72
4930323,190,1,166.72
4930423,190,1,166.72
4930523,190,1,166.72
4930623,190,1,166.72
4930723,190,1,166.72
4930823,190,1,166.72
4930923,190,1,166.72
4931023,190,1,166.72
4931123,190,1,166.72
4931223,190,1,166.72
4931323,190,1,166.72
4931423,190,1,166.72
4931523,190,1,166.72
4931623,190,1,166.72
4931723,190,1,166.72
4931823,190,1,166.72
4931923,190,1,166.72
4932023,190,1,166.72
4932123,190,1,166.72
4932223,190,1,166.72
4932323,190,1,166.72
4932423,190,1,166.72
4932523,190,0,166.11
4932623,190,0,166.11
4932723,190,0,166.11
4932823,190,0,166.11
4932923,190,0,166.11
4933023,190,0,166.11
4933123,190,0,166.11
4933223,190,0,166.11
4933323,190,0,166.11
4933423,190,0,166.11
4933523,190,0,166.11
4933623,190,0,166.11
4933723,190,0,166.11
4933823,190,0,166.11
4933923,190,0,166.11
4934023,190,0,166.11
4934123,190,0,166.11
4934223,190,0,166.11
4934323,190,0,166.11
4934423,190,0,166.11
4934523,190,0,166.11
4934623,190,0,166.11
4934723,190,0,166.11
4934823,190,0,166.11
4934923,190,0,166.11
4935023,190,0,166.11
4935123,190,0,166.11
4935223,190,0,166.11
4935323,190,0,166.11
4935423,190,0,166.11
4935523,190,0,166.11
4935623,190,1,166.11
4935723,190,1,166.11
4935823,190,1,166.11
4935923,190,1,166.11
4936023,190,1,166.11
4936123,190,1,166.11
4936223,190,1,166.11
4936323,190,1,166.11
4936423,190,1,166.11
4936523,190,1,166.11
4936623,190,1,166.11
4936723,190,1,166.11
4936823,190,1,166.11
4936923,190,1,166.11
4937023,190,1,166.11
4937123,190,1,166.11
4937223,190,1,166.11
4937323,190,1,166.11
4937423,190,1,166.11
4937523,190,1,166.11
4937623,190,1,166.11
4937723,190,1,166.11
4937823,190,1,166.11
4937923,190,1,166.11
4938023,190,1,166.11
4938123,190,1,166.11
4938223,190,1,166.11
4938323,190,1,166.11
4938423,190,1,166.11
4938523,190,1,166.11
4938623,190,0,166.06
4938723,190,0,166.06
4938823,190,0,166.06
4938923,190,0,166.06
4939023,190,0,166.06
4939123,190,0,166.06
4939223,190,0,166.06
4939323,190,0,166.06
4939423,190,0,166.06
4939523,190,0,166.06
4939623,190,0,166.06
4939723,190,0,166.06
4939823,190,0,166.06
4939923,190,0,166.06
4940023,190,0,166.06
4940123,190,0,166.06
4940223,190,0,166.06
4940323,190,0,166.06
4940423,190,0,166.06
4940523,190,0,166.06
4940623,190,0,166.06
4940723,190,0,166.06
4940823,190,0,166.06
4940923,190,0,166.06
4941023,190,0,166.06
4941123,190,0,166.06
4941223,190,0,166.06
4941323,190,0,166.06
4941423,190,0,166.06
4941523,190,0,166.06
4941623,190,1,166.06
4941723,190,1,166.06
4941823,190,1,166.06
4941923,190,1,166.06
4942023,190,1,166.06
4942123,190,1,166.06
4942223,190,1,166.06
4942323,190,1,166.06
4942423,190,1,166.06
4942523,190,1,166.06
4942623,190,1,166.06
4942723,190,1,166.06
4942823,190,1,166.06
4942923,190,1,166.06
4943023,190,1,166.06
4943123,190,1,166.06
4943223,190,1,166.06
4943323,190,1,166.06
4943423,190,1,166.06
4943523,190,1,166.06
4943623,190,1,166.06
4943723,190,1,166.06
4943823,190,1,166.06
4943923,190,1,166.06
4944023,190,1,166.06
4944123,190,1,166.06
4944223,190,1,166.06
4944323,190,1,166.06
4944423,190,1,166.06
4944523,190,1,166.06
4944623,190,0,165.29
4944723,190,0,165.29
4944823,190,0,165.29
4944923,190,0,165.29
4945023,190,0,165.29
4945123,190,0,165.29
4945223,190,0,165.29
4945323,190,0,165.29
4945423,190,0,165.29
4945523,190,0,165.29
4945623,190,0,165.29
4945723,190,0,165.29
4945823,190,0,165.29
4945923,190,0,165.29
4946023,190,0,165.29
4946123,190,0,165.29
4946223,190,0,165.29
4946323,190,0,165.29
4946423,190,0,165.29
4946523,190,0,165.29
4946623,190,0,165.29
4946723,190,0,165.29
4946823,190,0,165.29
4946923,190,0,165.29
4947023,190,0,165.29
4947123,190,0,165.29
4947223,190,0,165.29
4947323,190,0,165.29
4947423,190,0,165.29
4947523,190,0,165.29
4947623,190,1,165.29
4947723,190,1,165.29
4947823,190,1,165.29
4947923,190,1,165.29
4948023,190,1,165.29
4948123,190,1,165.29
4948223,190,1,165.29
4948323,190,1,165.29
4948423,190,1,165.29
4948523,190,1,165.29
4948623,190,1,165.29
4948723,190,1,165.29
4948823,190,1,165.29
4948923,190,1,165.29
4949023,190,1,165.29
4949123,190,1,165.29
4949223,190,1,165.29
4949323,190,1,165.29
4949423,190,1,165.29
4949523,190,1,165.29
4949623,190,1,165.29
4949723,190,1,165.29
4949823,190,1,165.29
4949923,190,1,165.29
4950023,190,1,165.29
4950123,190,1,165.29
4950223,190,1,165.29
4950323,190,1,165.29
4950423,190,1,165.29
4950523,190,1,165.29
4950623,190,0,166.78
4950723,190,0,166.78
4950823,190,0,166.78
4950923,190,0,166.78
4951023,190,0,166.78
4951123,190,0,166.78
4951223,190,0,166.78
4951323,190,0,166.78
4951423,190,0,166.78
4951523,190,0,166.78
4951623,190,0,166.78
4951723,190,0,166.78
4951823,190,0,166.78
4951923,190,0,166.78
4952023,190,0,166.78
4952123,190,0,166.78
4952223,190,0,166.78
4952323,190,0,166.78
4952423,190,0,166.78
4952523,190,0,166.78
4952623,190,0,166.78
4952723,190,0,166.78
4952823,190,0,166.78
4952923,190,0,166.78
4953023,190,0,166.78
4953123,190,0,166.78
4953223,190,0,166.78
4953323,190,0,166.78
4953423,190,0,166.78
4953523,190,0,166.78
4953623,190,0,166.78
4953723,190,1,166.78
4953823,190,1,166.78
4953923,190,1,166.78
4954023,190,1,166.78
4954123,190,1,166.78
4954223,190,1,166.78
4954323,190,1,166.78
4954423,190,1,166.78
4954523,190,1,166.78
4954623,190,1,166.78
4954723,190,1,166.78
4954823,190,1,166.78
4954923,190,1,166.78
4955023,190,1,166.78
4955123,190,1,166.78
4955223,190,1,166.78
4955323,190,1,166.78
4955423,190,1,166.78
4955523,190,1,166.78
4955623,190,1,166.78
4955723,190,1,166.78
4955823,190,1,166.78
4955923,190,1,166.78
4956023,190,1,166.78
4956123,190,1,166.78
4956223,190,1,166.78
4956323,190,1,166.78
4956423,190,1,166.78
4956523,190,1,166.78
4956623,190,0,169.26
4956723,190,0,169.26
4956823,190,0,169.26
4956923,190,0,169.26
4957023,190,0,169.26
4957123,190,0,169.26
4957223,190,0,169.26
4957323,190,0,169.26
4957423,190,0,169.26
4957523,190,0,169.26
4957623,190,0,169.26
4957723,190,0,169.26
4957823,190,0,169.26
4957923,190,0,169.26
4958023,190,0,169.26
4958123,190,0,169.26
4958223,190,0,169.26
4958323,190,0,169.26
4958423,190,0,169.26
4958523,190,0,169.26
4958623,190,0,169.26
4958723,190,0,169.26
4958823,190,0,169.26
4958923,190,0,169.26
4959023,190,0,169.26
4959123,190,0,169.26
4959223,190,0,169.26
4959323,190,0,169.26
