[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1574798,100,1,58.02
1574820,100,1,58.02
1574842,100,1,58.02
1574864,100,1,58.02
1574886,100,1,58.02
1574907,100,1,58.02
1574929,100,1,58.02
1574951,100,1,58.02
1574973,100,1,58.02
1574995,100,1,58.02
1575017,100,1,58.02
1575038,100,1,58.02
1575060,100,1,58.02
1575082,100,1,58.02
1575104,100,1,58.02
1575126,100,1,58.02
1575148,100,1,58.02
1575169,100,1,58.02
1575191,100,1,58.02
1575213,100,1,58.02
1575235,100,1,58.02
1575257,100,1,58.02
1575279,100,1,58.02
1575300,100,1,58.02
1575322,100,1,58.02
1575344,100,1,58.02
1575366,100,1,58.02
1575388,100,1,58.02
1575410,100,1,58.02
1575431,100,1,58.02
1575453,100,1,58.02
1575475,100,1,58.02
1575497,100,1,58.02
1575519,100,1,58.02
1575541,100,1,58.02
1575563,100,1,58.02
1575584,100,1,58.02
1575606,100,1,58.02
1575628,100,1,58.02
1575650,100,1,58.02
1575672,100,1,58.02
1575694,100,1,58.02
1575715,100,1,58.02
1575737,100,1,58.02
1575759,100,1,58.02
1575781,100,1,58.02
1575803,100,1,58.02
1575825,100,1,58.02
1575846,100,1,58.02
1575868,100,1,58.02
1575890,100,1,58.02
1575912,100,1,58.02
1575934,100,1,58.02
1575956,100,1,58.02
1575977,100,1,58.02
1575999,100,1,58.02
1576021,100,1,58.02
1576043,100,1,58.02
1576065,100,1,58.02
1576087,100,1,58.02
1576108,100,1,58.02
1576130,100,1,58.02
1576152,100,1,58.02
1576174,100,1,58.02
1576196,100,1,58.02
1576218,100,1,58.02
1576239,100,1,58.02
1576261,100,1,58.02
1576283,100,1,58.02
1576305,100,1,58.02
1576327,100,1,58.02
1576349,100,1,58.02
1576370,100,1,58.02
1576392,100,1,58.02
1576414,100,1,58.02
1576436,100,1,58.02
1576458,100,1,58.02
1576480,100,1,58.02
1576501,100,1,58.02
1576527,100,1,58.02
1576549,100,1,58.02
1576571,100,1,58.02
1576593,100,1,58.02
1576615,100,1,58.02
1576637,100,1,58.02
1576658,100,1,58.02
1576680,100,1,58.02
1576702,100,1,58.02
1576724,100,1,58.02
1576746,100,1,58.02
1576768,100,1,58.02
1576789,100,1,58.02
1576811,100,1,58.02
1576833,100,1,58.02
1576855,100,1,58.02
1576877,100,1,58.02
1576899,100,1,58.02
1576920,100,1,58.02
1576942,100,1,58.02
1576964,100,1,58.02
1576986,100,1,58.02
1577008,100,1,58.02
1577030,100,1,58.02
1577052,100,1,58.02
1577073,100,1,58.02
1577095,100,1,58.02
1577117,100,1,58.02
1577139,100,1,58.02
1577161,100,1,58.02
1577183,100,1,58.02
1577204,100,1,58.02
1577226,100,1,58.02
1577248,100,1,58.02
1577270,100,1,58.02
1577292,100,1,58.02
1577314,100,1,58.02
1577335,100,1,58.02
1577357,100,1,58.02
1577379,100,1,58.02
1577401,100,1,58.02
1577423,100,1,58.02
1577445,100,1,58.02
1577466,100,1,58.02
1577488,100,1,58.02
1577510,100,1,58.02
1577532,100,1,58.02
1577554,100,1,58.02
1577576,100,1,58.02
1577597,100,1,58.02
1577619,100,1,58.02
1577641,100,1,58.02
1577663,100,1,58.02
1577685,100,1,58.02
1577707,100,1,58.02
1577728,100,1,58.02
1577750,100,1,58.02
1577772,100,1,58.02
1577794,100,1,58.02
1577816,100,1,58.02
1577838,100,1,58.02
1577859,100,1,58.02
1577881,100,1,58.02
1577903,100,1,58.02
1577925,100,1,58.02
1577947,100,1,58.02
1577969,100,1,58.02
1577990,100,1,58.02
1578012,100,1,58.02
1578034,100,1,58.02
1578056,100,1,58.02
1578078,100,1,58.02
1578100,100,1,58.02
1578122,100,1,58.02
1578143,100,1,58.02
1578165,100,1,58.02
1578187,100,1,58.02
1578209,100,1,58.02
1578231,100,1,58.02
1578253,100,1,58.02
1578274,100,1,58.02
1578296,100,1,58.02
1578318,100,1,58.02
1578340,100,1,58.02
1578362,100,1,58.02
1578384,100,1,58.02
1578405,100,1,58.02
1578427,100,1,58.02
1578449,100,1,58.02
1578471,100,1,58.02
1578493,100,1,58.02
1578515,100,1,58.02
1578536,100,1,58.02
1578558,100,1,58.02
1578580,100,1,58.02
1578602,100,1,58.02
1578624,100,1,58.02
1578646,100,1,58.02
1578672,100,1,58.02
1578694,100,1,58.02
1578715,100,1,58.02
1578737,100,1,58.02
1578759,100,1,58.02
1578781,100,1,58.02
1578803,100,1,58.02
1578825,100,1,58.02
1578846,100,1,58.02
1578868,100,1,58.02
1578890,100,1,58.02
1578912,100,1,58.02
1578934,100,1,58.02
1578956,100,1,58.02
1578977,100,1,58.02
1578999,100,1,58.02
1579021,100,1,58.02
1579043,100,1,58.02
1579065,100,1,58.02
1579087,100,1,58.02
1579108,100,1,58.02
1579130,100,1,58.02
1579152,100,1,58.02
1579174,100,1,58.02
1579196,100,1,58.02
1579218,100,1,58.02
1579239,100,1,58.02
1579261,100,1,58.02
1579283,100,1,58.02
1579305,100,1,58.02
1579327,100,1,58.02
1579349,100,1,58.02
1579370,100,1,58.02
1579392,100,1,58.02
1579414,100,1,58.02
1579436,100,1,58.02
1579458,100,1,58.02
1579480,100,1,58.02
1579502,100,1,58.02
1579523,100,1,58.02
1579545,100,1,58.02
1579567,100,1,58.02
1579589,100,1,58.02
1579611,100,1,58.02
1579633,100,1,58.02
1579654,100,1,58.02
1579676,100,1,58.02
1579698,100,1,58.02
1579720,100,1,58.02
1579742,100,1,58.02
1579764,100,1,58.02
1579785,100,1,58.02
1579807,100,1,58.02
1579829,100,1,58.02
1579851,100,1,58.02
1579873,100,1,58.02
1579895,100,1,58.02
1579916,100,1,58.02
1579938,100,1,58.02
1579960,100,1,58.02
1579982,100,1,58.02
1580004,100,1,58.02
1580026,100,1,58.02
1580047,100,1,58.02
1580069,100,1,58.02
1580091,100,1,58.02
1580113,100,1,58.02
1580135,100,1,58.02
1580157,100,1,58.02
1580178,100,1,58.02
1580200,100,1,58.02
1580222,100,1,58.02
1580244,100,1,58.02
1580266,100,1,58.02
1580288,100,1,58.02
1580309,100,1,58.02
1580331,100,1,58.02
1580353,100,1,58.02
1580375,100,1,58.02
1580397,100,1,58.02
1580419,100,1,58.02
1580440,100,1,58.02
1580462,100,1,58.02
1580484,100,1,58.02
1580506,100,1,58.02
1580528,100,1,58.02
1580550,100,1,58.02
1580571,100,1,58.02
1580593,100,1,58.02
1580615,100,1,58.02
1580637,100,1,58.02
1580659,100,1,58.02
1580681,100,1,58.02
1580702,100,1,58.02
1580724,100,1,58.02
1580746,100,1,58.02
1580768,100,1,58.02
1580794,100,1,58.02
1580816,100,1,58.02
1580838,100,1,58.02
1580860,100,1,58.02
1580881,100,1,58.02
1580903,100,1,58.02
1580925,100,1,58.02
1580947,100,1,58.02
1580969,100,1,58.02
1580991,100,1,58.02
1581013,100,1,58.02
1581034,100,1,58.02
1581056,100,1,58.02
1581078,100,1,58.02
1581100,100,1,58.02
1581122,100,1,58.02
1581144,100,1,58.02
1581165,100,1,58.02
1581187,100,1,58.02
1581209,100,1,58.02
1581231,100,1,58.02
1581253,100,1,58.02
1581275,100,1,58.02
1581296,100,1,58.02
1581318,100,1,58.02
1581340,100,1,58.02
1581362,100,1,58.02
1581384,100,1,58.02
1581406,100,1,58.02
1581427,100,1,58.02
1581449,100,1,58.02
1581471,100,1,58.02
1581493,100,1,58.02
1581515,100,1,58.02
1581537,100,1,58.02
1581558,100,1,58.02
1581580,100,1,58.02
1581602,100,1,58.02
1581624,100,1,58.02
1581646,100,1,58.02
1581668,100,1,58.02
1581689,100,1,58.02
1581711,100,1,58.02
1581733,100,1,58.02
1581755,100,1,58.02
1581777,100,1,58.02
1581799,100,1,58.02
1581820,100,1,58.02
1581842,100,1,58.02
1581864,100,1,58.02
1581886,100,1,58.02
1581908,100,1,58.02
1581930,100,1,58.02
1581952,100,1,58.02
1581973,100,1,58.02
1581995,100,1,58.02
1582017,100,1,58.02
1582039,100,1,58.02
1582061,100,1,58.02
1582082,100,1,58.02
1582104,100,1,58.02
1582126,100,1,58.02
1582148,100,1,58.02
1582170,100,1,58.02
1582192,100,1,58.02
1582214,100,1,58.02
1582235,100,1,58.02
1582257,100,1,58.02
1582279,100,1,58.02
1582301,100,1,58.02
1582323,100,1,58.02
1582345,100,1,58.02
1582366,100,1,58.02
1582388,100,1,58.02
1582410,100,1,58.02
1582432,100,1,58.02
1582454,100,1,58.02
1582476,100,1,58.02
1582497,100,1,58.02
1582519,100,1,58.02
1582541,100,1,58.02
1582563,100,1,58.02
1582585,100,1,58.02
1582607,100,1,58.02
1582628,100,1,58.02
1582650,100,1,58.02
1582672,100,1,58.02
1582694,100,1,58.02
1582716,100,1,58.02
1582738,100,1,58.02
1582759,100,1,58.02
1582781,100,1,58.02
1582803,100,1,58.02
1582825,100,1,58.02
1582847,100,1,58.02
1582869,100,1,58.02
1582890,100,1,58.02
1582912,100,1,58.02
1582938,100,1,58.02
1582960,100,1,58.02
1582982,100,1,58.02
1583004,100,1,58.02
1583026,100,1,58.02
1583048,100,1,58.02
1583069,100,1,58.02
1583091,100,1,58.02
1583113,100,1,58.02
1583135,100,1,58.02
1583157,100,1,58.02
1583179,100,1,58.02
1583200,100,1,58.02
1583222,100,1,58.02
1583244,100,1,58.02
1583266,100,1,58.02
1583288,100,1,58.02
1583310,100,1,58.02
1583331,100,1,58.02
1583353,100,1,58.02
1583375,100,1,58.02
1583397,100,1,58.02
1583419,100,1,58.02
1583441,100,1,58.02
1583463,100,1,58.02
1583484,100,1,58.02
1583506,100,1,58.02
1583528,100,1,58.02
1583550,100,1,58.02
1583572,100,1,58.02
1583593,100,1,58.02
1583615,100,1,58.02
1583637,100,1,58.02
1583659,100,1,58.02
1583681,100,1,58.02
1583703,100,1,58.02
1583725,100,1,58.02
1583746,100,1,58.02
1583768,100,1,58.02
1583790,100,1,58.02
1583812,100,1,58.02
1583834,100,1,58.02
1583856,100,1,58.02
1583877,100,1,58.02
1583899,100,1,58.02
1583921,100,1,58.02
1583943,100,1,58.02
1583965,100,1,58.02
1583987,100,1,58.02
1584008,100,1,58.02
1584030,100,1,58.02
1584052,100,1,58.02
1584074,100,1,58.02
1584096,100,1,58.02
1584118,100,1,58.02
1584139,100,1,58.02
1584161,100,1,58.02
1584183,100,1,58.02
1584205,100,1,58.02
1584227,100,1,58.02
1584249,100,1,58.02
1584270,100,1,58.02
1584292,100,1,58.02
1584314,100,1,58.02
1584336,100,1,58.02
1584358,100,1,58.02
1584380,100,1,58.02
1584401,100,1,58.02
1584423,100,1,58.02
1584445,100,1,58.02
1584467,100,1,58.02
1584489,100,1,58.02
1584511,100,1,58.02
1584532,100,1,58.02
1584554,100,1,58.02
1584576,100,1,58.02
1584598,100,1,58.02
1584620,100,1,58.02
1584642,100,1,58.02
1584664,100,1,58.02
1584685,100,1,58.02
1584707,100,1,58.02
1584729,100,1,58.02
1584751,100,1,58.02
1584773,100,1,58.02
1584795,100,1,58.02
1584816,100,1,58.02
1584838,100,1,58.02
1584860,100,1,58.02
1584882,100,1,58.02
1584904,100,1,58.02
1584926,100,1,58.02
1584947,100,1,58.02
1584969,100,1,58.02
1584991,100,1,58.02
1585013,100,1,58.02
1585035,100,1,58.02
1585061,100,1,58.02
1585083,100,1,58.02
1585104,100,1,58.02
1585126,100,1,58.02
1585148,100,1,58.02
1585170,100,1,58.02
1585192,100,1,58.02
1585214,100,1,58.02
1585235,100,1,58.02
1585257,100,1,58.02
1585279,100,1,58.02
1585301,100,1,58.02
1585323,100,1,58.02
1585345,100,1,58.02
1585366,100,1,58.02
1585388,100,1,58.02
1585410,100,1,58.02
1585432,100,1,58.02
1585454,100,1,58.02
1585476,100,1,58.02
1585497,100,1,58.02
1585519,100,1,58.02
1585541,100,1,58.02
1585563,100,1,58.02
1585585,100,1,58.02
1585607,100,1,58.02
1585628,100,1,58.02
1585650,100,1,58.02
1585672,100,1,58.02
1585694,100,1,58.02
1585716,100,1,58.02
1585738,100,1,58.02
1585759,100,1,58.02
1585781,100,1,58.02
1585803,100,1,58.02
1585825,100,1,58.02
1585847,100,1,58.02
1585869,100,1,58.02
1585891,100,1,58.02
1585912,100,1,58.02
1585934,100,1,58.02
1585956,100,1,58.02
1585978,100,1,58.02
1586000,100,1,58.02
1586021,100,1,58.02
1586043,100,1,58.02
1586065,100,1,58.02
1586087,100,1,58.02
1586109,100,1,58.02
1586131,100,1,58.02
1586153,100,1,58.02
1586174,100,1,58.02
1586196,100,1,58.02
1586218,100,1,58.02
1586240,100,1,58.02
1586262,100,1,58.02
1586284,100,1,58.02
1586305,100,1,58.02
1586327,100,1,58.02
1586349,100,1,58.02
1586371,100,1,58.02
1586393,100,1,58.02
1586415,100,1,58.02
1586436,100,1,58.02
1586458,100,1,58.02
1586480,100,1,58.02
1586502,100,1,58.02
1586524,100,1,58.02
1586546,100,1,58.02
1586567,100,1,58.02
1586589,100,1,58.02
1586611,100,1,58.02
1586633,100,1,58.02
1586655,100,1,58.02
1586677,100,1,58.02
1586698,100,1,58.02
1586720,100,1,58.02
1586742,100,1,58.02
1586764,100,1,58.02
1586786,100,1,58.02
1586808,100,1,58.02
1586829,100,1,58.02
1586851,100,1,58.02
1586873,100,1,58.02
1586895,100,1,58.02
1586917,100,1,58.02
1586939,100,1,58.02
1586960,100,1,58.02
1586982,100,1,58.02
1587004,100,1,58.02
1587026,100,1,58.02
1587048,100,1,58.02
1587070,100,1,58.02
1587091,100,1,58.02
1587113,100,1,58.02
1587135,100,1,58.02
1587157,100,1,58.02
1587179,100,1,58.02
1587205,100,1,58.02
1587227,100,1,58.02
1587249,100,1,58.02
1587270,100,1,58.02
1587292,100,1,58.02
1587314,100,1,58.02
1587336,100,1,58.02
1587358,100,1,58.02
1587380,100,1,58.02
1587401,100,1,58.02
1587423,100,1,58.02
1587445,100,1,58.02
1587467,100,1,58.02
1587489,100,1,58.02
1587511,100,1,58.02
1587532,100,1,58.02
1587554,100,1,58.02
1587576,100,1,58.02
1587598,100,1,58.02
1587620,100,1,58.02
1587642,100,1,58.02
1587663,100,1,58.02
1587685,100,1,58.02
1587707,100,1,58.02
1587729,100,1,59.20
1587751,100,1,59.20
1587773,100,1,59.20
1587794,100,1,59.20
1587816,100,1,59.20
1587838,100,1,59.20
1587860,100,1,59.20
1587882,100,1,59.20
1587904,100,1,59.20
1587925,100,1,59.20
1587947,100,1,59.20
1587969,100,1,59.20
1587991,100,1,59.20
1588013,100,1,59.20
1588035,100,1,59.20
1588057,100,1,59.20
1588078,100,1,59.20
1588100,100,1,59.20
1588122,100,1,59.20
1588144,100,1,59.20
1588166,100,1,59.20
1588188,100,1,59.20
1588209,100,1,59.20
1588231,100,1,59.20
1588253,100,1,59.20
1588275,100,1,59.20
1588297,100,1,59.20
1588319,100,1,59.20
1588340,100,1,59.20
1588362,100,1,59.20
1588384,100,1,59.20
1588406,100,1,59.20
1588428,100,1,59.20
1588450,100,1,59.20
1588471,100,1,59.20
1588493,100,1,59.20
1588515,100,1,59.20
1588537,100,1,59.20
1588559,100,1,59.20
1588581,100,1,59.20
1588602,100,1,59.20
1588624,100,1,59.20
1588646,100,1,59.20
1588668,100,1,59.20
1588690,100,1,59.20
1588712,100,1,59.20
1588733,100,1,59.20
1588755,100,1,59.20
1588777,100,1,59.20
1588799,100,1,59.20
1588821,100,1,59.20
1588843,100,1,59.20
1588865,100,1,59.20
1588886,100,1,59.20
1588908,100,1,59.20
1588930,100,1,59.20
1588952,100,1,59.20
1588974,100,1,59.20
1588995,100,1,59.20
1589017,100,1,59.20
1589039,100,1,59.20
1589061,100,1,59.20
1589083,100,1,59.20
1589105,100,1,59.20
1589127,100,1,59.20
1589148,100,1,59.20
1589170,100,1,59.20
1589192,100,1,59.20
1589214,100,1,59.20
1589236,100,1,59.20
1589258,100,1,59.20
1589279,100,1,59.20
1589301,100,1,59.20
1589323,100,1,59.20
1589349,100,1,59.20
1589371,100,1,59.20
1589393,100,1,59.20
1589415,100,1,59.20
1589437,100,1,59.20
1589458,100,1,59.20
1589480,100,1,59.20
1589502,100,1,59.20
1589524,100,1,59.20
1589546,100,1,59.20
1589568,100,1,59.20
1589589,100,1,59.20
1589611,100,1,59.20
1589633,100,1,59.20
1589655,100,1,59.20
1589677,100,1,59.20
1589699,100,1,59.20
1589720,100,1,59.20
1589742,100,1,59.20
1589764,100,1,59.20
1589786,100,1,59.20
1589808,100,1,59.20
1589830,100,1,59.20
1589851,100,1,59.20
1589873,100,1,59.20
1589895,100,1,59.20
1589917,100,1,59.20
1589939,100,1,59.20
1589961,100,1,59.20
1589982,100,1,59.20
1590004,100,1,59.20
1590026,100,1,59.20
1590048,100,1,59.20
1590070,100,1,59.20
1590092,100,1,59.20
1590113,100,1,59.20
1590135,100,1,59.20
1590157,100,1,59.20
1590179,100,1,59.20
1590201,100,1,59.20
1590223,100,1,59.20
1590244,100,1,59.20
1590266,100,1,59.20
1590288,100,1,59.20
1590310,100,1,59.20
1590332,100,1,59.20
1590354,100,1,59.20
1590376,100,1,59.20
1590397,100,1,59.20
1590419,100,1,59.20
1590441,100,1,59.20
1590463,100,1,59.20
1590485,100,1,59.20
1590507,100,1,59.20
1590528,100,1,59.20
1590550,100,1,59.20
1590572,100,1,59.20
1590594,100,1,59.20
1590616,100,1,59.20
1590638,100,1,59.20
1590659,100,1,59.20
1590681,100,1,59.20
1590703,100,1,59.20
1590725,100,1,59.20
1590747,100,1,59.20
1590769,100,1,59.20
1590790,100,1,59.20
1590812,100,1,59.20
1590834,100,1,59.20
1590856,100,1,59.20
1590878,100,1,59.20
1590900,100,1,59.20
1590921,100,1,59.20
1590943,100,1,59.20
1590965,100,1,59.20
1590987,100,1,59.20
1591009,100,1,59.20
1591031,100,1,59.20
1591052,100,1,59.20
1591074,100,1,59.20
1591096,100,1,59.20
1591118,100,1,59.20
1591140,100,1,59.20
1591162,100,1,59.20
1591183,100,1,59.20
1591205,100,1,59.20
1591227,100,1,59.20
1591249,100,1,59.20
1591271,100,1,59.20
1591293,100,1,59.20
1591314,100,1,59.20
1591336,100,1,59.20
1591358,100,1,59.20
1591380,100,1,59.20
1591402,100,1,59.20
1591424,100,1,59.20
1591445,100,1,59.20
1591471,100,1,59.20
1591493,100,1,59.20
1591515,100,1,59.20
1591537,100,1,59.20
1591559,100,1,59.20
1591581,100,1,59.20
1591603,100,1,59.20
1591624,100,1,59.20
1591646,100,1,59.20
1591668,100,1,59.20
1591690,100,1,59.20
1591712,100,1,59.20
1591734,100,1,59.20
1591755,100,1,59.20
1591777,100,1,59.20
1591799,100,1,59.20
1591821,100,1,59.20
1591843,100,1,59.20
1591865,100,1,59.20
1591886,100,1,59.20
1591908,100,1,59.20
1591930,100,1,59.20
1591952,100,1,59.20
1591974,100,1,59.20
1591996,100,1,59.20
1592017,100,1,59.20
1592039,100,1,59.20
1592061,100,1,59.20
1592083,100,1,59.20
1592105,100,1,59.20
1592127,100,1,59.20
1592148,100,1,59.20
1592170,100,1,59.20
1592192,100,1,59.20
1592214,100,1,59.20
1592236,100,1,59.20
1592258,100,1,59.20
1592279,100,1,59.20
1592301,100,1,59.20
1592323,100,1,59.20
1592345,100,1,59.20
1592367,100,1,59.20
1592389,100,1,59.20
1592410,100,1,59.20
1592432,100,1,59.20
1592454,100,1,59.20
1592476,100,1,59.20
1592498,100,1,59.20
1592520,100,1,59.20
1592541,100,1,59.20
1592563,100,1,59.20
1592585,100,1,59.20
1592607,100,1,59.20
1592629,100,1,59.20
1592651,100,1,59.20
1592672,100,1,59.20
1592694,100,1,59.20
1592716,100,1,59.20
1592738,100,1,59.20
1592760,100,1,59.20
1592782,100,1,59.20
1592804,100,1,59.20
1592825,100,1,59.20
1592847,100,1,59.20
1592869,100,1,59.20
1592891,100,1,59.20
1592913,100,1,59.20
1592935,100,1,59.20
1592956,100,1,59.20
1592978,100,1,59.20
1593000,100,1,59.20
1593022,100,1,59.20
1593044,100,1,59.20
1593066,100,1,59.20
1593087,100,1,59.20
1593109,100,1,59.20
1593131,100,1,59.20
1593153,100,1,59.20
1593175,100,1,59.20
1593197,100,1,59.20
1593218,100,1,59.20
1593240,100,1,59.20
1593262,100,1,59.20
1593284,100,1,59.20
1593306,100,1,59.20
1593328,100,1,59.20
1593349,100,1,59.20
1593371,100,1,59.20
1593393,100,1,59.20
1593415,100,1,59.20
1593437,100,1,59.20
1593459,100,1,59.20
1593480,100,1,59.20
1593502,100,1,59.20
1593524,100,1,59.20
1593546,100,1,59.20
1593568,100,1,59.20
1593590,100,1,59.20
1593616,100,1,59.20
1593638,100,1,59.20
1593659,100,1,59.20
1593681,100,1,59.20
1593703,100,1,59.20
1593725,100,1,59.20
1593747,100,1,59.20
1593769,100,1,59.20
1593790,100,1,59.20
1593812,100,1,59.20
1593834,100,1,59.20
1593856,100,1,59.20
1593878,100,1,59.20
1593900,100,1,59.20
1593921,100,1,59.20
1593943,100,1,59.20
1593965,100,1,59.20
1593987,100,1,59.20
1594009,100,1,59.20
1594031,100,1,59.20
1594052,100,1,59.20
1594074,100,1,59.20
1594096,100,1,59.20
1594118,100,1,59.20
1594140,100,1,59.20
1594162,100,1,59.20
1594183,100,1,59.20
1594205,100,1,59.20
1594227,100,1,59.20
1594249,100,1,59.20
1594271,100,1,59.20
1594293,100,1,59.20
1594315,100,1,59.20
1594336,100,1,59.20
1594358,100,1,59.20
1594380,100,1,59.20
1594402,100,1,59.20
1594424,100,1,59.20
1594446,100,1,59.20
1594467,100,1,59.20
1594489,100,1,59.20
1594511,100,1,59.20
1594533,100,1,59.20
1594555,100,1,59.20
1594577,100,1,59.20
1594598,100,1,59.20
1594620,100,1,59.20
1594642,100,1,59.20
1594664,100,1,59.20
1594686,100,1,59.20
1594708,100,1,59.20
1594729,100,1,59.20
1594751,100,1,59.20
1594773,100,1,59.20
1594795,100,1,59.20
1594817,100,1,59.20
1594839,100,1,59.20
1594860,100,1,59.20
1594882,100,1,59.20
1594904,100,1,59.20
1594926,100,1,59.20
1594948,100,1,59.20
1594970,100,1,59.20
1594991,100,1,59.20
1595013,100,1,59.20
1595035,100,1,59.20
1595057,100,1,59.20
1595079,100,1,59.20
1595101,100,1,59.20
1595123,100,1,59.20
1595144,100,1,59.20
1595166,100,1,59.20
1595188,100,1,59.20
1595210,100,1,59.20
1595232,100,1,59.20
1595254,100,1,59.20
1595275,100,1,59.20
1595297,100,1,59.20
1595319,100,1,59.20
1595341,100,1,59.20
1595363,100,1,59.20
1595385,100,1,59.20
1595406,100,1,59.20
1595428,100,1,59.20
1595450,100,1,59.20
1595472,100,1,59.20
1595494,100,1,59.20
1595516,100,1,59.20
1595537,100,1,59.20
1595559,100,1,59.20
1595581,100,1,59.20
1595603,100,1,59.20
1595625,100,1,59.20
1595647,100,1,59.20
1595668,100,1,59.20
1595690,100,1,59.20
1595712,100,1,59.20
1595738,100,1,59.20
1595760,100,1,59.20
1595782,100,1,59.20
1595804,100,1,59.20
1595825,100,1,59.20
1595847,100,1,59.20
1595869,100,1,59.20
1595891,100,1,59.20
1595913,100,1,59.20
1595935,100,1,59.20
1595956,100,1,59.20
1595978,100,1,59.20
1596000,100,1,59.20
1596022,100,1,59.20
1596044,100,1,59.20
1596066,100,1,59.20
1596087,100,1,59.20
1596109,100,1,59.20
1596131,100,1,59.20
1596153,100,1,59.20
1596175,100,1,59.20
1596197,100,1,59.20
1596219,100,1,59.20
1596240,100,1,59.20
1596262,100,1,59.20
1596284,100,1,59.20
1596306,100,1,59.20
1596328,100,1,59.20
1596350,100,1,59.20
1596371,100,1,59.20
1596393,100,1,59.20
1596415,100,1,59.20
1596437,100,1,59.20
1596459,100,1,59.20
1596481,100,1,59.20
1596502,100,1,59.20
1596524,100,1,59.20
1596546,100,1,59.20
1596568,100,1,59.20
1596590,100,1,59.20
1596612,100,1,59.20
1596633,100,1,59.20
1596655,100,1,59.20
1596677,100,1,59.20
1596699,100,1,59.20
1596721,100,1,59.20
1596743,100,1,59.20
1596764,100,1,59.20
1596786,100,1,59.20
1596808,100,1,59.20
1596830,100,1,59.20
1596852,100,1,59.20
1596874,100,1,59.20
1596895,100,1,59.20
1596917,100,1,59.20
1596939,100,1,59.20
1596961,100,1,59.20
1596983,100,1,59.20
1597005,100,1,59.20
1597026,100,1,59.20
1597048,100,1,59.20
1597070,100,1,59.20
1597092,100,1,59.20
1597114,100,1,59.20
1597136,100,1,59.20
1597157,100,1,59.20
1597179,100,1,59.20
1597201,100,1,59.20
1597223,100,1,59.20
1597245,100,1,59.20
1597267,100,1,59.20
1597288,100,1,59.20
1597310,100,1,59.20
1597332,100,1,59.20
1597354,100,1,59.20
1597376,100,1,59.20
1597398,100,1,59.20
1597419,100,1,59.20
1597441,100,1,59.20
1597463,100,1,59.20
1597485,100,1,59.20
1597507,100,1,59.20
1597529,100,1,59.20
1597551,100,1,59.20
1597572,100,1,59.20
1597594,100,1,59.20
1597616,100,1,59.20
1597638,100,1,59.20
1597660,100,1,59.20
1597682,100,1,59.20
1597703,100,1,59.20
1597725,100,1,59.20
1597747,100,1,59.20
1597769,100,1,59.20
1597791,100,1,59.20
1597813,100,1,59.20
1597834,100,1,59.20
1597856,100,1,59.20
1597882,100,1,59.20
1597904,100,1,59.20
1597926,100,1,59.20
1597948,100,1,59.20
1597970,100,1,59.20
1597992,100,1,59.20
1598013,100,1,59.20
1598035,100,1,59.20
1598057,100,1,59.20
1598079,100,1,59.20
1598101,100,1,59.20
1598123,100,1,59.20
1598144,100,1,59.20
1598166,100,1,59.20
1598188,100,1,59.20
1598210,100,1,59.20
1598232,100,1,59.20
1598254,100,1,59.20
1598275,100,1,59.20
1598297,100,1,59.20
1598319,100,1,59.20
1598341,100,1,59.20
1598363,100,1,59.20
1598385,100,1,59.20
1598406,100,1,59.20
1598428,100,1,59.20
1598450,100,1,59.20
1598472,100,1,59.20
1598494,100,1,59.20
1598516,100,1,59.20
1598538,100,1,59.20
1598559,100,1,59.20
1598581,100,1,59.20
1598603,100,1,59.20
1598625,100,1,59.20
1598647,100,1,59.20
1598669,100,1,59.20
1598690,100,1,59.20
1598712,100,1,59.20
1598734,100,1,59.20
1598756,100,1,59.20
1598778,100,1,59.20
1598800,100,1,59.20
1598821,100,1,59.20
1598843,100,1,59.20
1598865,100,1,59.20
1598887,100,1,59.20
1598909,100,1,59.20
1598931,100,1,59.20
1598952,100,1,59.20
1598974,100,1,59.20
1598996,100,1,59.20
1599018,100,1,59.20
1599040,100,1,59.20
1599062,100,1,59.20
1599083,100,1,59.20
1599105,100,1,59.20
1599127,100,1,59.20
1599149,100,1,59.20
1599171,100,1,59.20
1599193,100,1,59.20
1599214,100,1,59.20
1599236,100,1,59.20
1599258,100,1,59.20
1599280,100,1,59.20
1599302,100,1,59.20
1599324,100,1,59.20
1599345,100,1,59.20
1599367,100,1,59.20
1599389,100,1,59.20
1599411,100,1,59.20
1599433,100,1,59.20
1599455,100,1,59.20
1599476,100,1,59.20
1599498,100,1,59.20
1599520,100,1,59.20
1599542,100,1,59.20
1599564,100,1,59.20
1599586,100,1,59.20
1599607,100,1,59.20
1599629,100,1,59.20
1599651,100,1,59.20
1599673,100,1,59.20
1599695,100,1,59.20
1599717,100,1,59.20
1599739,100,1,59.20
1599760,100,1,59.20
1599782,100,1,59.20
1599804,100,1,59.20
1599826,100,1,59.20
1599848,100,1,59.20
1599869,100,1,59.20
1599891,100,1,59.20
1599913,100,1,59.20
1599935,100,1,59.20
1599957,100,1,59.20
1599979,100,1,59.20
1600005,100,1,59.20
1600027,100,1,59.20
1600048,100,1,59.20
1600070,100,1,59.20
1600092,100,1,59.20
1600114,100,1,59.20
1600136,100,1,59.20
1600158,100,1,59.20
1600179,100,1,59.20
1600201,100,1,59.20
1600223,100,1,59.20
