[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
3105732,210,0,161.86
3105832,210,0,161.86
3105932,210,0,161.86
3106032,210,0,161.86
3106132,210,1,161.86
3106232,210,1,161.86
3106332,210,1,161.86
3106432,210,1,161.86
3106532,210,1,161.86
3106632,210,1,161.86
3106732,210,1,161.86
3106832,210,1,161.86
3106932,210,1,161.86
3107032,210,1,161.86
3107132,210,1,161.86
3107232,210,1,161.86
3107332,210,1,161.86
3107432,210,1,161.86
3107532,210,1,161.86
3107632,210,1,161.86
3107732,210,1,161.86
3107832,210,1,161.86
3107932,210,1,161.86
3108032,210,1,161.86
3108132,210,1,161.86
3108232,210,1,161.86
3108332,210,1,161.86
3108432,210,1,161.86
3108532,210,1,161.86
3108632,210,1,161.86
3108732,210,1,161.86
3108832,210,1,161.86
3108932,210,1,161.86
3109032,210,1,161.86
3109132,210,1,161.86
3109232,210,0,162.92
3109332,210,0,162.92
3109432,210,0,162.92
3109532,210,0,162.92
3109632,210,0,162.92
3109732,210,0,162.92
3109832,210,0,162.92
3109932,210,0,162.92
3110032,210,0,162.92
3110132,210,0,162.92
3110232,210,0,162.92
3110332,210,0,162.92
3110432,210,0,162.92
3110532,210,0,162.92
3110632,210,0,162.92
3110732,210,0,162.92
3110832,210,0,162.92
3110932,210,0,162.92
3111032,210,0,162.92
3111132,210,0,162.92
3111232,210,0,162.92
3111332,210,0,162.92
3111432,210,0,162.92
3111532,210,0,162.92
3111632,210,0,162.92
3111732,210,0,162.92
3111832,210,0,162.92
3111932,210,0,162.92
3112032,210,0,162.92
3112132,210,0,162.92
3112232,210,0,162.92
3112332,210,1,162.92
3112432,210,1,162.92
3112532,210,1,162.92
3112632,210,1,162.92
3112732,210,1,162.92
3112832,210,1,162.92
3112932,210,1,162.92
3113032,210,1,162.92
3113132,210,1,162.92
3113232,210,1,162.92
3113332,210,1,162.92
3113432,210,1,162.92
3113532,210,1,162.92
3113632,210,1,162.92
3113732,210,1,162.92
3113832,210,1,162.92
3113932,210,1,162.92
3114032,210,1,162.92
3114132,210,1,162.92
3114232,210,1,162.92
3114332,210,1,162.92
3114432,210,1,162.92
3114532,210,1,162.92
3114632,210,1,162.92
3114732,210,1,162.92
3114832,210,1,162.92
3114932,210,1,162.92
3115032,210,1,162.92
3115132,210,1,162.92
3115232,210,1,162.92
3115332,210,1,162.92
3115432,210,0,161.97
3115532,210,0,161.97
3115632,210,0,161.97
3115732,210,0,161.97
3115832,210,0,161.97
3115932,210,0,161.97
3116032,210,0,161.97
3116132,210,0,161.97
3116232,210,0,161.97
3116332,210,0,161.97
3116432,210,0,161.97
3116532,210,0,161.97
3116632,210,0,161.97
3116732,210,0,161.97
3116832,210,0,161.97
3116932,210,0,161.97
3117032,210,0,161.97
3117132,210,0,161.97
3117232,210,0,161.97
3117332,210,0,161.97
3117432,210,0,161.97
3117532,210,0,161.97
3117632,210,0,161.97
3117732,210,0,161.97
3117832,210,0,161.97
3117932,210,0,161.97
3118032,210,0,161.97
3118132,210,0,161.97
3118232,210,0,161.97
3118332,210,0,161.97
3118432,210,0,161.97
3118532,210,1,161.97
3118632,210,1,161.97
3118732,210,1,161.97
3118832,210,1,161.97
3118932,210,1,161.97
3119032,210,1,161.97
3119132,210,1,161.97
3119232,210,1,161.97
3119332,210,1,161.97
3119432,210,1,161.97
3119532,210,1,161.97
3119632,210,1,161.97
3119732,210,1,161.97
3119832,210,1,161.97
3119932,210,1,161.97
3120032,210,1,161.97
3120132,210,1,161.97
3120232,210,1,161.97
3120332,210,1,161.97
3120432,210,1,161.97
3120532,210,1,161.97
3120632,210,1,161.97
3120732,210,1,161.97
3120832,210,1,161.97
3120932,210,1,161.97
3121032,210,1,161.97
3121132,210,1,161.97
3121232,210,1,161.97
3121332,210,1,161.97
3121432,210,1,161.97
3121532,210,1,161.97
3121632,210,0,161.60
3121732,210,0,161.60
3121832,210,0,161.60
3121932,210,0,161.60
3122032,210,0,161.60
3122132,210,0,161.60
3122232,210,0,161.60
3122332,210,0,161.60
3122432,210,0,161.60
3122532,210,0,161.60
3122632,210,0,161.60
3122732,210,0,161.60
3122832,210,0,161.60
3122932,210,0,161.60
3123032,210,0,161.60
3123132,210,0,161.60
3123232,210,0,161.60
3123332,210,0,161.60
3123432,210,0,161.60
3123532,210,0,161.60
3123632,210,0,161.60
3123732,210,0,161.60
3123832,210,0,161.60
3123932,210,0,161.60
3124032,210,0,161.60
3124132,210,0,161.60
3124232,210,0,161.60
3124332,210,0,161.60
3124432,210,0,161.60
3124532,210,0,161.60
3124632,210,0,161.60
3124732,210,1,161.60
3124832,210,1,161.60
3124932,210,1,161.60
3125032,210,1,161.60
3125132,210,1,161.60
3125232,210,1,161.60
3125332,210,1,161.60
3125432,210,1,161.60
3125532,210,1,161.60
3125632,210,1,161.60
3125732,210,1,161.60
3125832,210,1,161.60
3125932,210,1,161.60
3126032,210,1,161.60
3126132,210,1,161.60
3126232,210,1,161.60
3126332,210,1,161.60
3126432,210,1,161.60
3126532,210,1,161.60
3126632,210,1,161.60
3126732,210,1,161.60
3126832,210,1,161.60
3126932,210,1,161.60
3127032,210,1,161.60
3127132,210,1,161.60
3127232,210,1,161.60
3127332,210,1,161.60
3127432,210,1,161.60
3127532,210,1,161.60
3127632,210,1,161.60
3127732,210,1,161.60
3127832,210,0,160.36
3127932,210,0,160.36
3128032,210,0,160.36
3128132,210,0,160.36
3128232,210,0,160.36
3128332,210,0,160.36
3128432,210,0,160.36
3128532,210,0,160.36
3128632,210,0,160.36
3128732,210,0,160.36
3128832,210,0,160.36
3128932,210,0,160.36
3129032,210,0,160.36
3129132,210,0,160.36
3129232,210,0,160.36
3129332,210,0,160.36
3129432,210,0,160.36
3129532,210,0,160.36
3129632,210,0,160.36
3129732,210,0,160.36
3129832,210,0,160.36
3129932,210,0,160.36
3130032,210,0,160.36
3130132,210,0,160.36
3130232,210,0,160.36
3130332,210,0,160.36
3130432,210,0,160.36
3130532,210,0,160.36
3130632,210,0,160.36
3130732,210,0,160.36
3130832,210,0,160.36
3130932,210,1,160.36
3131032,210,1,160.36
3131132,210,1,160.36
3131232,210,1,160.36
3131332,210,1,160.36
3131432,210,1,160.36
3131532,210,1,160.36
3131632,210,1,160.36
3131732,210,1,160.36
3131832,210,1,160.36
3131932,210,1,160.36
3132032,210,1,160.36
3132132,210,1,160.36
3132232,210,1,160.36
3132332,210,1,160.36
3132432,210,1,160.36
3132532,210,1,160.36
3132632,210,1,160.36
3132732,210,1,160.36
3132832,210,1,160.36
3132932,210,1,160.36
3133032,210,1,160.36
3133132,210,1,160.36
3133232,210,1,160.36
3133332,210,1,160.36
3133432,210,1,160.36
3133532,210,1,160.36
3133632,210,1,160.36
3133732,210,1,160.36
3133832,210,1,160.36
3133932,210,1,160.36
3134032,210,0,161.60
3134132,210,0,161.60
3134232,210,0,161.60
3134332,210,0,161.60
3134432,210,0,161.60
3134532,210,0,161.60
3134632,210,0,161.60
3134732,210,0,161.60
3134832,210,0,161.60
3134932,210,0,161.60
3135032,210,0,161.60
3135132,210,0,161.60
3135232,210,0,161.60
3135332,210,0,161.60
3135432,210,0,161.60
3135532,210,0,161.60
3135632,210,0,161.60
3135732,210,0,161.60
3135832,210,0,161.60
3135932,210,0,161.60
3136032,210,0,161.60
3136132,210,0,161.60
3136232,210,0,161.60
3136332,210,0,161.60
3136432,210,0,161.60
3136532,210,0,161.60
3136632,210,0,161.60
3136732,210,0,161.60
3136832,210,0,161.60
3136932,210,0,161.60
3137032,210,0,161.60
3137132,210,0,161.60
3137232,210,1,161.60
3137332,210,1,161.60
3137432,210,1,161.60
3137532,210,1,161.60
3137632,210,1,161.60
3137732,210,1,161.60
3137832,210,1,161.60
3137932,210,1,161.60
3138032,210,1,161.60
3138132,210,1,161.60
3138232,210,1,161.60
3138332,210,1,161.60
3138432,210,1,161.60
3138532,210,1,161.60
3138632,210,1,161.60
3138732,210,1,161.60
3138832,210,1,161.60
3138932,210,1,161.60
3139032,210,1,161.60
3139132,210,1,161.60
3139232,210,1,161.60
3139332,210,1,161.60
3139432,210,1,161.60
3139532,210,1,161.60
3139632,210,1,161.60
3139732,210,1,161.60
3139832,210,1,161.60
3139932,210,1,161.60
3140032,210,1,161.60
3140132,210,1,161.60
3140232,210,0,163.72
3140332,210,0,163.72
3140432,210,0,163.72
3140532,210,0,163.72
3140632,210,0,163.72
3140732,210,0,163.72
3140832,210,0,163.72
3140932,210,0,163.72
3141032,210,0,163.72
3141132,210,0,163.72
3141232,210,0,163.72
3141332,210,0,163.72
3141432,210,0,163.72
3141532,210,0,163.72
3141632,210,0,163.72
3141732,210,0,163.72
3141832,210,0,163.72
3141932,210,0,163.72
3142032,210,0,163.72
3142132,210,0,163.72
3142232,210,0,163.72
3142332,210,0,163.72
3142432,210,0,163.72
3142532,210,0,163.72
3142632,210,0,163.72
3142732,210,0,163.72
3142832,210,0,163.72
3142932,210,0,163.72
3143032,210,0,163.72
3143132,210,0,163.72
3143232,210,0,163.72
3143332,210,0,163.72
3143432,210,1,163.72
3143532,210,1,163.72
3143632,210,1,163.72
3143732,210,1,163.72
3143832,210,1,163.72
3143932,210,1,163.72
3144032,210,1,163.72
3144132,210,1,163.72
3144232,210,1,163.72
3144332,210,1,163.72
3144432,210,1,163.72
3144532,210,1,163.72
3144632,210,1,163.72
3144732,210,1,163.72
3144832,210,1,163.72
3144932,210,1,163.72
3145032,210,1,163.72
3145132,210,1,163.72
3145232,210,1,163.72
3145332,210,1,163.72
3145432,210,1,163.72
3145532,210,1,163.72
3145632,210,1,163.72
3145732,210,1,163.72
3145832,210,1,163.72
3145932,210,1,163.72
3146032,210,1,163.72
3146132,210,1,163.72
3146232,210,1,163.72
3146332,210,1,163.72
3146432,210,1,163.72
3146532,210,0,162.02
3146632,210,0,162.02
3146732,210,0,162.02
3146832,210,0,162.02
3146932,210,0,162.02
3147032,210,0,162.02
3147132,210,0,162.02
3147232,210,0,162.02
3147332,210,0,162.02
3147432,210,0,162.02
3147532,210,0,162.02
3147632,210,0,162.02
3147732,210,0,162.02
3147832,210,0,162.02
3147932,210,0,162.02
3148032,210,0,162.02
3148132,210,0,162.02
3148232,210,0,162.02
3148332,210,0,162.02
3148432,210,0,162.02
3148532,210,0,162.02
3148632,210,0,162.02
3148732,210,0,162.02
3148832,210,0,162.02
3148932,210,0,162.02
3149032,210,0,162.02
3149132,210,0,162.02
3149232,210,0,162.02
3149332,210,0,162.02
3149432,210,0,162.02
3149532,210,0,162.02
3149632,210,1,162.02
3149732,210,1,162.02
3149832,210,1,162.02
3149932,210,1,162.02
3150032,210,1,162.02
3150132,210,1,162.02
3150232,210,1,162.02
3150332,210,1,162.02
3150432,210,1,162.02
3150532,210,1,162.02
3150632,210,1,162.02
3150732,210,1,162.02
3150832,210,1,162.02
3150932,210,1,162.02
3151032,210,1,162.02
3151132,210,1,162.02
3151232,210,1,162.02
3151332,210,1,162.02
3151432,210,1,162.02
3151532,210,1,162.02
3151632,210,1,162.02
3151732,210,1,162.02
3151832,210,1,162.02
3151932,210,1,162.02
3152032,210,1,162.02
3152132,210,1,162.02
3152232,210,1,162.02
3152332,210,1,162.02
3152432,210,1,162.02
3152532,210,1,162.02
3152632,210,1,162.02
3152732,210,0,159.34
3152832,210,0,159.34
3152932,210,0,159.34
3153032,210,0,159.34
3153132,210,0,159.34
3153232,210,0,159.34
3153332,210,0,159.34
3153432,210,0,159.34
3153532,210,0,159.34
3153632,210,0,159.34
3153732,210,0,159.34
3153832,210,0,159.34
3153932,210,0,159.34
3154032,210,0,159.34
3154132,210,0,159.34
3154232,210,0,159.34
3154332,210,0,159.34
3154432,210,0,159.34
3154532,210,0,159.34
3154632,210,0,159.34
3154732,210,0,159.34
3154832,210,0,159.34
3154932,210,0,159.34
3155032,210,0,159.34
3155132,210,0,159.34
3155232,210,0,159.34
3155332,210,0,159.34
3155432,210,0,159.34
3155532,210,0,159.34
3155632,210,0,159.34
3155732,210,0,159.34
3155832,210,1,159.34
3155932,210,1,159.34
3156032,210,1,159.34
3156132,210,1,159.34
3156232,210,1,159.34
3156332,210,1,159.34
3156432,210,1,159.34
3156532,210,1,159.34
3156632,210,1,159.34
3156732,210,1,159.34
3156832,210,1,159.34
3156932,210,1,159.34
3157032,210,1,159.34
3157132,210,1,159.34
3157232,210,1,159.34
3157332,210,1,159.34
3157432,210,1,159.34
3157532,210,1,159.34
3157632,210,1,159.34
3157732,210,1,159.34
3157832,210,1,159.34
3157932,210,1,159.34
3158032,210,1,159.34
3158132,210,1,159.34
3158232,210,1,159.34
3158332,210,1,159.34
3158432,210,1,159.34
3158532,210,1,159.34
3158632,210,1,159.34
3158732,210,1,159.34
3158832,210,1,159.34
3158932,210,1,159.34
3159032,210,0,159.08
3159132,210,0,159.08
3159232,210,0,159.08
3159332,210,0,159.08
3159432,210,0,159.08
3159532,210,0,159.08
3159632,210,0,159.08
3159732,210,0,159.08
3159832,210,0,159.08
3159932,210,0,159.08
3160032,210,0,159.08
3160132,210,0,159.08
3160232,210,0,159.08
3160332,210,0,159.08
3160432,210,0,159.08
3160532,210,0,159.08
3160632,210,0,159.08
3160732,210,0,159.08
3160832,210,0,159.08
3160932,210,0,159.08
3161032,210,0,159.08
3161132,210,0,159.08
3161232,210,0,159.08
3161332,210,0,159.08
3161432,210,0,159.08
3161532,210,0,159.08
3161632,210,0,159.08
3161732,210,0,159.08
3161832,210,0,159.08
3161932,210,0,159.08
3162032,210,0,159.08
3162132,210,1,159.08
3162232,210,1,159.08
3162332,210,1,159.08
3162432,210,1,159.08
3162532,210,1,159.08
3162632,210,1,159.08
3162732,210,1,159.08
3162832,210,1,159.08
3162932,210,1,159.08
3163032,210,1,159.08
3163132,210,1,159.08
3163232,210,1,159.08
3163332,210,1,159.08
3163432,210,1,159.08
3163532,210,1,159.08
3163632,210,1,159.08
3163732,210,1,159.08
3163832,210,1,159.08
3163932,210,1,159.08
3164032,210,1,159.08
3164132,210,1,159.08
3164232,210,1,159.08
3164332,210,1,159.08
3164432,210,1,159.08
3164532,210,1,159.08
3164632,210,1,159.08
3164732,210,1,159.08
3164832,210,1,159.08
3164932,210,1,159.08
3165032,210,1,159.08
3165132,210,1,159.08
3165232,210,0,158.63
3165332,210,0,158.63
3165432,210,0,158.63
3165532,210,0,158.63
3165632,210,0,158.63
3165732,210,0,158.63
3165832,210,0,158.63
3165932,210,0,158.63
3166032,210,0,158.63
3166132,210,0,158.63
3166232,210,0,158.63
3166332,210,0,158.63
3166432,210,0,158.63
3166532,210,0,158.63
3166632,210,0,158.63
3166732,210,0,158.63
3166832,210,0,158.63
3166932,210,0,158.63
3167032,210,0,158.63
3167132,210,0,158.63
3167232,210,0,158.63
3167332,210,0,158.63
3167432,210,0,158.63
3167532,210,0,158.63
3167632,210,0,158.63
3167732,210,0,158.63
3167832,210,0,158.63
3167932,210,0,158.63
3168032,210,0,158.63
3168132,210,0,158.63
3168232,210,0,158.63
3168332,210,0,158.63
3168432,210,1,158.63
3168532,210,1,158.63
3168632,210,1,158.63
3168732,210,1,158.63
3168832,210,1,158.63
3168932,210,1,158.63
3169032,210,1,158.63
3169132,210,1,158.63
3169232,210,1,158.63
3169332,210,1,158.63
3169432,210,1,158.63
3169532,210,1,158.63
3169632,210,1,158.63
3169732,210,1,158.63
3169832,210,1,158.63
3169932,210,1,158.63
3170032,210,1,158.63
3170132,210,1,158.63
3170232,210,1,158.63
3170332,210,1,158.63
3170432,210,1,158.63
3170532,210,1,158.63
3170632,210,1,158.63
3170732,210,1,158.63
3170832,210,1,158.63
3170932,210,1,158.63
3171032,210,1,158.63
3171132,210,1,158.63
3171232,210,1,158.63
3171332,210,1,158.63
3171432,210,1,158.63
3171532,210,0,161.60
3171632,210,0,161.60
3171732,210,0,161.60
3171832,210,0,161.60
3171932,210,0,161.60
3172032,210,0,161.60
3172132,210,0,161.60
3172232,210,0,161.60
3172332,210,0,161.60
3172432,210,0,161.60
3172532,210,0,161.60
3172632,210,0,161.60
3172732,210,0,161.60
3172832,210,0,161.60
3172932,210,0,161.60
3173032,210,0,161.60
3173132,210,0,161.60
3173232,210,0,161.60
3173332,210,0,161.60
3173432,210,0,161.60
3173532,210,0,161.60
3173632,210,0,161.60
3173732,210,0,161.60
3173832,210,0,161.60
3173932,210,0,161.60
3174032,210,0,161.60
3174132,210,0,161.60
3174232,210,0,161.60
3174332,210,0,161.60
3174432,210,0,161.60
3174532,210,0,161.60
3174632,210,1,161.60
3174732,210,1,161.60
3174832,210,1,161.60
3174932,210,1,161.60
3175032,210,1,161.60
3175132,210,1,161.60
3175232,210,1,161.60
3175332,210,1,161.60
3175432,210,1,161.60
3175532,210,1,161.60
3175632,210,1,161.60
3175732,210,1,161.60
3175832,210,1,161.60
3175932,210,1,161.60
3176032,210,1,161.60
3176132,210,1,161.60
3176232,210,1,161.60
3176332,210,1,161.60
3176432,210,1,161.60
3176532,210,1,161.60
3176632,210,1,161.60
3176732,210,1,161.60
3176832,210,1,161.60
3176932,210,1,161.60
3177032,210,1,161.60
3177132,210,1,161.60
3177232,210,1,161.60
3177332,210,1,161.60
3177432,210,1,161.60
3177532,210,1,161.60
3177632,210,1,161.60
3177732,210,1,161.60
3177832,210,0,159.90
3177932,210,0,159.90
3178032,210,0,159.90
3178132,210,0,159.90
3178232,210,0,159.90
3178332,210,0,159.90
3178432,210,0,159.90
3178532,210,0,159.90
3178632,210,0,159.90
3178732,210,0,159.90
3178832,210,0,159.90
3178932,210,0,159.90
3179032,210,0,159.90
3179132,210,0,159.90
3179232,210,0,159.90
3179332,210,0,159.90
3179432,210,0,159.90
3179532,210,0,159.90
3179632,210,0,159.90
3179732,210,0,159.90
3179832,210,0,159.90
3179932,210,0,159.90
3180032,210,0,159.90
3180132,210,0,159.90
3180232,210,0,159.90
3180332,210,0,159.90
3180432,210,0,159.90
3180532,210,0,159.90
3180632,210,0,159.90
3180732,210,0,159.90
3180832,210,0,159.90
3180932,210,1,159.90
3181032,210,1,159.90
3181132,210,1,159.90
3181232,210,1,159.90
3181332,210,1,159.90
3181432,210,1,159.90
3181532,210,1,159.90
3181632,210,1,159.90
3181732,210,1,159.90
3181832,210,1,159.90
3181932,210,1,159.90
3182032,210,1,159.90
3182132,210,1,159.90
3182232,210,1,159.90
3182332,210,1,159.90
3182432,210,1,159.90
3182532,210,1,159.90
3182632,210,1,159.90
3182732,210,1,159.90
3182832,210,1,159.90
3182932,210,1,159.90
3183032,210,1,159.90
3183132,210,1,159.90
3183232,210,1,159.90
3183332,210,1,159.90
3183432,210,1,159.90
3183532,210,1,159.90
3183632,210,1,159.90
3183732,210,1,159.90
3183832,210,1,159.90
3183932,210,1,159.90
3184032,210,1,159.90
3184132,210,0,160.00
3184232,210,0,160.00
3184332,210,0,160.00
3184432,210,0,160.00
3184532,210,0,160.00
3184632,210,0,160.00
3184732,210,0,160.00
3184832,210,0,160.00
3184932,210,0,160.00
3185032,210,0,160.00
3185132,210,0,160.00
3185232,210,0,160.00
3185332,210,0,160.00
3185432,210,0,160.00
3185532,210,0,160.00
3185632,210,0,160.00
3185732,210,0,160.00
3185832,210,0,160.00
3185932,210,0,160.00
3186032,210,0,160.00
3186132,210,0,160.00
3186232,210,0,160.00
3186332,210,0,160.00
3186432,210,0,160.00
3186532,210,0,160.00
3186632,210,0,160.00
3186732,210,0,160.00
3186832,210,0,160.00
3186932,210,0,160.00
3187032,210,0,160.00
3187132,210,0,160.00
3187232,210,1,160.00
3187332,210,1,160.00
3187432,210,1,160.00
3187532,210,1,160.00
3187632,210,1,160.00
3187732,210,1,160.00
3187832,210,1,160.00
3187932,210,1,160.00
3188032,210,1,160.00
3188132,210,1,160.00
3188232,210,1,160.00
3188332,210,1,160.00
3188432,210,1,160.00
3188532,210,1,160.00
3188632,210,1,160.00
3188732,210,1,160.00
3188832,210,1,160.00
3188932,210,1,160.00
3189032,210,1,160.00
3189132,210,1,160.00
3189232,210,1,160.00
3189332,210,1,160.00
3189432,210,1,160.00
3189532,210,1,160.00
3189632,210,1,160.00
3189732,210,1,160.00
3189832,210,1,160.00
3189932,210,1,160.00
3190032,210,1,160.00
3190132,210,1,160.00
3190232,210,1,160.00
3190332,210,1,160.00
3190432,210,0,159.74
3190532,210,0,159.74
3190632,210,0,159.74
3190732,210,0,159.74
3190832,210,0,159.74
3190932,210,0,159.74
3191032,210,0,159.74
3191132,210,0,159.74
3191232,210,0,159.74
3191332,210,0,159.74
3191432,210,0,159.74
3191532,210,0,159.74
3191632,210,0,159.74
3191732,210,0,159.74
3191832,210,0,159.74
3191932,210,0,159.74
3192032,210,0,159.74
3192132,210,0,159.74
3192232,210,0,159.74
3192332,210,0,159.74
3192432,210,0,159.74
3192532,210,0,159.74
3192632,210,0,159.74
3192732,210,0,159.74
3192832,210,0,159.74
3192932,210,0,159.74
3193032,210,0,159.74
3193132,210,0,159.74
3193232,210,0,159.74
3193332,210,0,159.74
3193432,210,0,159.74
3193532,210,1,159.74
3193632,210,1,159.74
3193732,210,1,159.74
3193832,210,1,159.74
3193932,210,1,159.74
3194032,210,1,159.74
3194132,210,1,159.74
3194232,210,1,159.74
3194332,210,1,159.74
3194432,210,1,159.74
3194532,210,1,159.74
3194632,210,1,159.74
3194732,210,1,159.74
3194832,210,1,159.74
3194932,210,1,159.74
3195032,210,1,159.74
3195132,210,1,159.74
3195232,210,1,159.74
3195332,210,1,159.74
3195432,210,1,159.74
3195532,210,1,159.74
3195632,210,1,159.74
3195732,210,1,159.74
3195832,210,1,159.74
3195932,210,1,159.74
3196032,210,1,159.74
3196132,210,1,159.74
3196232,210,1,159.74
3196332,210,1,159.74
3196432,210,1,159.74
3196532,210,1,159.74
3196632,210,1,159.74
3196732,210,0,157.23
3196832,210,0,157.23
3196932,210,0,157.23
3197032,210,0,157.23
3197132,210,0,157.23
3197232,210,0,157.23
3197332,210,0,157.23
3197432,210,0,157.23
3197532,210,0,157.23
3197632,210,0,157.23
3197732,210,0,157.23
3197832,210,0,157.23
3197932,210,0,157.23
3198032,210,0,157.23
3198132,210,0,157.23
3198232,210,0,157.23
3198332,210,0,157.23
3198432,210,0,157.23
3198532,210,0,157.23
3198632,210,0,157.23
3198732,210,0,157.23
3198832,210,0,157.23
3198932,210,0,157.23
3199032,210,0,157.23
3199132,210,0,157.23
3199232,210,0,157.23
3199332,210,0,157.23
3199432,210,0,157.23
3199532,210,0,157.23
3199632,210,0,157.23
3199732,210,0,157.23
3199832,210,0,157.23
3199932,210,1,157.23
3200032,210,1,157.23
3200132,210,1,157.23
3200232,210,1,157.23
3200332,210,1,157.23
3200432,210,1,157.23
3200532,210,1,157.23
3200632,210,1,157.23
3200732,210,1,157.23
3200832,210,1,157.23
3200932,210,1,157.23
3201032,210,1,157.23
3201132,210,1,157.23
3201232,210,1,157.23
3201332,210,1,157.23
3201432,210,1,157.23
3201532,210,1,157.23
3201632,210,1,157.23
3201732,210,1,157.23
3201832,210,1,157.23
3201932,210,1,157.23
3202032,210,1,157.23
3202132,210,1,157.23
3202232,210,1,157.23
3202332,210,1,157.23
3202432,210,1,157.23
3202532,210,1,157.23
3202632,210,1,157.23
3202732,210,1,157.23
3202832,210,1,157.23
3202932,210,1,157.23
3203032,210,1,157.23
3203132,210,0,158.13
3203232,210,0,158.13
3203332,210,0,158.13
3203432,210,0,158.13
3203532,210,0,158.13
3203632,210,0,158.13
3203732,210,0,158.13
3203832,210,0,158.13
3203932,210,0,158.13
3204032,210,0,158.13
3204132,210,0,158.13
3204232,210,0,158.13
3204332,210,0,158.13
3204432,210,0,158.13
3204532,210,0,158.13
3204632,210,0,158.13
3204732,210,0,158.13
3204832,210,0,158.13
3204932,210,0,158.13
3205032,210,0,158.13
3205132,210,0,158.13
3205232,210,0,158.13
3205332,210,0,158.13
3205432,210,0,158.13
3205532,210,0,158.13
3205632,210,0,158.13
3205732,210,0,158.13
3205832,210,0,158.13
3205932,210,0,158.13
3206032,210,0,158.13
3206132,210,0,158.13
3206232,210,0,158.13
3206332,210,1,158.13
3206432,210,1,158.13
3206532,210,1,158.13
3206632,210,1,158.13
3206732,210,1,158.13
3206832,210,1,158.13
3206932,210,1,158.13
3207032,210,1,158.13
3207132,210,1,158.13
3207232,210,1,158.13
3207332,210,1,158.13
3207432,210,1,158.13
3207532,210,1,158.13
3207632,210,1,158.13
3207732,210,1,158.13
3207832,210,1,158.13
3207932,210,1,158.13
3208032,210,1,158.13
3208132,210,1,158.13
3208232,210,1,158.13
3208332,210,1,158.13
3208432,210,1,158.13
3208532,210,1,158.13
3208632,210,1,158.13
3208732,210,1,158.13
3208832,210,1,158.13
3208932,210,1,158.13
3209032,210,1,158.13
3209132,210,1,158.13
3209232,210,1,158.13
3209332,210,1,158.13
3209432,210,1,158.13
3209532,210,0,157.18
3209632,210,0,157.18
3209732,210,0,157.18
3209832,210,0,157.18
3209932,210,0,157.18
3210032,210,0,157.18
3210132,210,0,157.18
3210232,210,0,157.18
3210332,210,0,157.18
3210432,210,0,157.18
3210532,210,0,157.18
3210632,210,0,157.18
3210732,210,0,157.18
3210832,210,0,157.18
3210932,210,0,157.18
3211032,210,0,157.18
3211132,210,0,157.18
3211232,210,0,157.18
3211332,210,0,157.18
3211432,210,0,157.18
3211532,210,0,157.18
3211632,210,0,157.18
3211732,210,0,157.18
3211832,210,0,157.18
3211932,210,0,157.18
3212032,210,0,157.18
3212132,210,0,157.18
3212232,210,0,157.18
3212332,210,0,157.18
3212432,210,0,157.18
3212532,210,0,157.18
3212632,210,0,157.18
3212732,210,1,157.18
3212832,210,1,157.18
3212932,210,1,157.18
3213032,210,1,157.18
3213132,210,1,157.18
3213232,210,1,157.18
3213332,210,1,157.18
3213432,210,1,157.18
3213532,210,1,157.18
3213632,210,1,157.18
3213732,210,1,157.18
3213832,210,1,157.18
3213932,210,1,157.18
3214032,210,1,157.18
3214132,210,1,157.18
3214232,210,1,157.18
3214332,210,1,157.18
3214432,210,1,157.18
3214532,210,1,157.18
3214632,210,1,157.18
3214732,210,1,157.18
3214832,210,1,157.18
3214932,210,1,157.18
3215032,210,1,157.18
3215132,210,1,157.18
3215232,210,1,157.18
3215332,210,1,157.18
3215432,210,1,157.18
3215532,210,1,157.18
3215632,210,1,157.18
3215732,210,1,157.18
3215832,210,0,156.99
3215932,210,0,156.99
3216032,210,0,156.99
3216132,210,0,156.99
3216232,210,0,156.99
3216332,210,0,156.99
3216432,210,0,156.99
3216532,210,0,156.99
3216632,210,0,156.99
3216732,210,0,156.99
3216832,210,0,156.99
3216932,210,0,156.99
3217032,210,0,156.99
3217132,210,0,156.99
3217232,210,0,156.99
3217332,210,0,156.99
3217432,210,0,156.99
3217532,210,0,156.99
3217632,210,0,156.99
3217732,210,0,156.99
3217832,210,0,156.99
3217932,210,0,156.99
3218032,210,0,156.99
3218132,210,0,156.99
3218232,210,0,156.99
3218332,210,0,156.99
3218432,210,0,156.99
3218532,210,0,156.99
3218632,210,0,156.99
3218732,210,0,156.99
3218832,210,0,156.99
3218932,210,0,156.99
3219032,210,1,156.99
3219132,210,1,156.99
3219232,210,1,156.99
3219332,210,1,156.99
3219432,210,1,156.99
3219532,210,1,156.99
3219632,210,1,156.99
3219732,210,1,156.99
3219832,210,1,156.99
3219932,210,1,156.99
3220032,210,1,156.99
3220132,210,1,156.99
3220232,210,1,156.99
3220332,210,1,156.99
3220432,210,1,156.99
3220532,210,1,156.99
3220632,210,1,156.99
3220732,210,1,156.99
3220832,210,1,156.99
3220932,210,1,156.99
3221032,210,1,156.99
3221132,210,1,156.99
3221232,210,1,156.99
3221332,210,1,156.99
3221432,210,1,156.99
3221532,210,1,156.99
3221632,210,1,156.99
3221732,210,1,156.99
3221832,210,1,156.99
3221932,210,1,156.99
