[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1489090,0,1,44.11
1489112,0,1,44.11
1489134,0,1,44.11
1489156,0,1,44.11
1489177,0,1,44.11
1489199,0,1,44.11
1489221,0,1,44.11
1489243,0,1,44.11
1489264,0,1,44.11
1489286,0,1,44.11
1489308,0,1,44.11
1489330,0,1,44.11
1489351,0,1,44.11
1489373,0,1,44.11
1489395,0,1,44.11
1489417,0,1,44.11
1489438,0,1,44.11
1489460,0,1,44.11
1489482,0,1,44.11
1489504,0,1,44.11
1489525,0,1,44.11
1489547,0,1,44.11
1489569,0,1,44.11
1489591,0,1,44.11
1489612,0,1,44.11
1489634,0,1,44.11
1489656,0,1,44.11
1489678,0,1,44.11
1489700,0,1,44.11
1489721,0,1,44.11
1489743,0,1,44.11
1489765,0,1,44.11
1489787,0,1,44.11
1489808,0,1,44.11
1489830,0,1,44.11
1489852,0,1,44.11
1489874,0,1,44.11
1489895,0,1,44.11
1489917,0,1,44.11
1489939,0,1,44.11
1489961,0,1,44.11
1489982,0,1,44.11
1490004,0,1,44.11
1490026,0,1,44.11
1490048,0,1,44.11
1490069,0,1,44.11
1490091,0,1,44.11
1490113,0,1,44.11
1490135,0,1,44.11
1490156,0,1,44.11
1490178,0,1,44.11
1490200,0,1,44.11
1490222,0,1,44.11
1490243,0,1,44.11
1490265,0,1,44.11
1490287,0,1,44.11
1490309,0,1,44.11
1490330,0,1,44.11
1490352,0,1,44.11
1490374,0,1,44.11
1490396,0,1,44.11
1490418,0,1,44.11
1490439,0,1,44.11
1490461,0,1,44.11
1490483,0,1,44.11
1490505,0,1,44.11
1490526,0,1,44.11
1490548,0,1,44.11
1490570,0,1,44.11
1490592,0,1,44.11
1490613,0,1,44.11
1490639,0,1,44.11
1490661,0,1,44.11
1490683,0,1,44.11
1490705,0,1,44.11
1490726,0,1,44.11
1490748,0,1,44.11
1490770,0,1,44.11
1490792,0,1,44.11
1490813,0,1,44.11
1490835,0,1,44.11
1490857,0,1,44.11
1490879,0,1,44.11
1490900,0,1,44.11
1490922,0,1,44.11
1490944,0,1,44.11
1490966,0,1,44.11
1490987,0,1,44.11
1491009,0,1,44.11
1491031,0,1,44.11
1491053,0,1,44.11
1491074,0,1,44.11
1491096,0,1,44.11
1491118,0,1,44.11
1491140,0,1,44.11
1491161,0,1,44.11
1491183,0,1,44.11
1491205,0,1,44.11
1491227,0,1,44.11
1491248,0,1,44.11
1491270,0,1,44.11
1491292,0,1,44.11
1491314,0,1,44.11
1491336,0,1,44.11
1491357,0,1,44.11
1491379,0,1,44.11
1491401,0,1,44.11
1491423,0,1,44.11
1491444,0,1,44.11
1491466,0,1,44.11
1491488,0,1,44.11
1491510,0,1,44.11
1491531,0,1,44.11
1491553,0,1,44.11
1491575,0,1,44.11
1491597,0,1,44.11
1491618,0,1,44.11
1491640,0,1,44.11
1491662,0,1,44.11
1491684,0,1,44.11
1491705,0,1,44.11
1491727,0,1,44.11
1491749,0,1,44.11
1491771,0,1,44.11
1491792,0,1,44.11
1491814,0,1,44.11
1491836,0,1,44.11
1491858,0,1,44.11
1491879,0,1,44.11
1491901,0,1,44.11
1491923,0,1,44.11
1491945,0,1,44.11
1491966,0,1,44.11
1491988,0,1,44.11
1492010,0,1,44.11
1492032,0,1,44.11
1492054,0,1,44.11
1492075,0,1,44.11
1492097,0,1,44.11
1492119,0,1,44.11
1492141,0,1,44.11
1492162,0,1,44.11
1492184,0,1,44.11
1492206,0,1,44.11
1492228,0,1,44.11
1492249,0,1,44.11
1492271,0,1,44.11
1492293,0,1,44.11
1492315,0,1,44.11
1492336,0,1,44.11
1492358,0,1,44.11
1492380,0,1,44.11
1492402,0,1,44.11
1492423,0,1,44.11
1492445,0,1,44.11
1492467,0,1,44.11
1492489,0,1,44.11
1492510,0,1,44.11
1492532,0,1,44.11
1492554,0,1,44.11
1492576,0,1,44.11
1492597,0,1,44.11
1492619,0,1,44.11
1492641,0,1,44.11
1492663,0,1,44.11
1492684,0,1,44.11
1492706,0,1,44.11
1492728,0,1,44.11
1492750,0,1,44.11
1492772,0,1,44.11
1492793,0,1,44.11
1492815,0,1,44.11
1492837,0,1,44.11
1492859,0,1,44.11
1492880,0,1,44.11
1492902,0,1,44.11
1492924,0,1,44.11
1492946,0,1,44.11
1492967,0,1,44.11
1492993,0,1,44.11
1493015,0,1,44.11
1493037,0,1,44.11
1493059,0,1,44.11
1493080,0,1,44.11
1493102,0,1,44.11
1493124,0,1,44.11
1493146,0,1,44.11
1493167,0,1,44.11
1493189,0,1,44.11
1493211,0,1,44.11
1493233,0,1,44.11
1493254,0,1,44.11
1493276,0,1,44.11
1493298,0,1,44.11
1493320,0,1,44.11
1493341,0,1,44.11
1493363,0,1,44.11
1493385,0,1,44.11
1493407,0,1,44.11
1493428,0,1,44.11
1493450,0,1,44.11
1493472,0,1,44.11
1493494,0,1,44.11
1493515,0,1,44.11
1493537,0,1,44.11
1493559,0,1,44.11
1493581,0,1,44.11
1493603,0,1,44.11
1493624,0,1,44.11
1493646,0,1,44.11
1493668,0,1,44.11
1493690,0,1,44.11
1493711,0,1,44.11
1493733,0,1,44.11
1493755,0,1,44.11
1493777,0,1,44.11
1493798,0,1,44.11
1493820,0,1,44.11
1493842,0,1,44.11
1493864,0,1,44.11
1493885,0,1,44.11
1493907,0,1,44.11
1493929,0,1,44.11
1493951,0,1,44.11
1493972,0,1,44.11
1493994,0,1,44.11
1494016,0,1,44.11
1494038,0,1,44.11
1494059,0,1,44.11
1494081,0,1,44.11
1494103,0,1,44.11
1494125,0,1,44.11
1494146,0,1,44.11
1494168,0,1,44.11
1494190,0,1,44.11
1494212,0,1,44.11
1494233,0,1,44.11
1494255,0,1,44.11
1494277,0,1,44.11
1494299,0,1,44.11
1494320,0,1,44.11
1494342,0,1,44.11
1494364,0,1,44.11
1494386,0,1,44.11
1494408,0,1,44.11
1494429,0,1,44.11
1494451,0,1,44.11
1494473,0,1,44.11
1494495,0,1,44.11
1494516,0,1,44.11
1494538,0,1,44.11
1494560,0,1,44.11
1494582,0,1,44.11
1494603,0,1,44.11
1494625,0,1,44.11
1494647,0,1,44.11
1494669,0,1,44.11
1494690,0,1,44.11
1494712,0,1,44.11
1494734,0,1,44.11
1494756,0,1,44.11
1494777,0,1,44.11
1494799,0,1,44.11
1494821,0,1,44.11
1494843,0,1,44.11
1494864,0,1,44.11
1494886,0,1,44.11
1494908,0,1,44.11
1494930,0,1,44.11
1494951,0,1,44.11
1494973,0,1,44.11
1494995,0,1,44.11
1495017,0,1,44.11
1495039,0,1,44.11
1495060,0,1,44.11
1495082,0,1,44.11
1495104,0,1,44.11
1495126,0,1,44.11
1495147,0,1,44.11
1495169,0,1,44.11
1495191,0,1,44.11
1495213,0,1,44.11
1495234,0,1,44.11
1495256,0,1,44.11
1495278,0,1,44.11
1495300,0,1,44.11
1495321,0,1,44.11
1495347,0,1,44.11
1495369,0,1,44.11
1495391,0,1,44.11
1495413,0,1,44.11
1495434,0,1,44.11
1495456,0,1,44.11
1495478,0,1,44.11
1495500,0,1,44.11
1495522,0,1,44.11
1495543,0,1,44.11
1495565,0,1,44.11
1495587,0,1,44.11
1495609,0,1,44.11
1495630,0,1,44.11
1495652,0,1,44.11
1495674,0,1,44.11
1495696,0,1,44.11
1495717,0,1,44.11
1495739,0,1,44.11
1495761,0,1,44.11
1495783,0,1,44.11
1495804,0,1,44.11
1495826,0,1,44.11
1495848,0,1,44.11
1495870,0,1,44.11
1495891,0,1,44.11
1495913,0,1,44.11
1495935,0,1,44.11
1495957,0,1,44.11
1495978,0,1,44.11
1496000,0,1,44.11
1496022,0,1,44.11
1496044,0,1,44.11
1496065,0,1,44.11
1496087,0,1,44.11
1496109,0,1,44.11
1496131,0,1,44.11
1496152,0,1,44.11
1496174,0,1,44.11
1496196,0,1,44.11
1496218,0,1,44.11
1496239,0,1,44.11
1496261,0,1,44.11
1496283,0,1,44.11
1496305,0,1,44.11
1496327,0,1,44.11
1496348,0,1,44.11
1496370,0,1,44.11
1496392,0,1,44.11
1496414,0,1,44.11
1496435,0,1,44.11
1496457,0,1,44.11
1496479,0,1,44.11
1496501,0,1,44.11
1496522,0,1,44.11
1496544,0,1,44.11
1496566,0,1,44.11
1496588,0,1,44.11
1496609,0,1,44.11
1496631,0,1,44.11
1496653,0,1,44.11
1496675,0,1,44.11
1496696,0,1,44.11
1496718,0,1,44.11
1496740,0,1,44.11
1496762,0,1,44.11
1496783,0,1,44.11
1496805,0,1,44.11
1496827,0,1,44.11
1496849,0,1,44.11
1496870,0,1,44.11
1496892,0,1,44.11
1496914,0,1,44.11
1496936,0,1,44.11
1496957,0,1,44.11
1496979,0,1,44.11
1497001,0,1,44.11
1497023,0,1,44.11
1497044,0,1,44.11
1497066,0,1,44.11
1497088,0,1,44.11
1497110,0,1,44.11
1497132,0,1,44.11
1497153,0,1,44.11
1497175,0,1,44.11
1497197,0,1,44.11
1497219,0,1,44.11
1497240,0,1,44.11
1497262,0,1,44.11
1497284,0,1,44.11
1497306,0,1,44.11
1497327,0,1,44.11
1497349,0,1,44.11
1497371,0,1,44.11
1497393,0,1,44.11
1497414,0,1,44.11
1497436,0,1,44.11
1497458,0,1,44.11
1497480,0,1,44.11
1497501,0,1,44.11
1497523,0,1,44.11
1497545,0,1,44.11
1497567,0,1,44.11
1497588,0,1,44.11
1497610,0,1,44.11
1497632,0,1,44.11
1497654,0,1,44.11
1497680,0,1,44.11
1497702,0,1,44.11
1497723,0,1,44.11
1497745,0,1,44.11
1497767,0,1,44.11
1497789,0,1,44.11
1497810,0,1,44.11
1497832,0,1,44.11
1497854,0,1,44.11
1497876,0,1,44.11
1497897,0,1,44.11
1497919,0,1,44.11
1497941,0,1,44.11
1497963,0,1,44.11
1497984,0,1,44.11
1498006,0,1,44.11
1498028,0,1,44.11
1498050,0,1,44.11
1498071,0,1,44.11
1498093,0,1,44.11
1498115,0,1,44.11
1498137,0,1,44.11
1498158,0,1,44.11
1498180,0,1,44.11
1498202,0,1,44.11
1498224,0,1,44.11
1498245,0,1,44.11
1498267,0,1,44.11
1498289,0,1,44.11
1498311,0,1,44.11
1498332,0,1,44.11
1498354,0,1,44.11
1498376,0,1,44.11
1498398,0,1,44.11
1498419,0,1,44.11
1498441,0,1,44.11
1498463,0,1,44.11
1498485,0,1,44.11
1498506,0,1,44.11
1498528,0,1,44.11
1498550,0,1,44.11
1498572,0,1,44.11
1498594,0,1,44.11
1498615,0,1,44.11
1498637,0,1,44.11
1498659,0,1,44.11
1498681,0,1,44.11
1498702,0,1,44.11
1498724,0,1,44.11
1498746,0,1,44.11
1498768,0,1,44.11
1498789,0,1,44.11
1498811,0,1,44.11
1498833,0,1,44.11
1498855,0,1,44.11
1498876,0,1,44.11
1498898,0,1,44.11
1498920,0,1,44.11
1498942,0,1,44.11
1498963,0,1,44.11
1498985,0,1,44.11
1499007,0,1,44.11
1499029,0,1,44.11
1499050,0,1,44.11
1499072,0,1,44.11
1499094,0,1,44.11
1499116,0,1,44.11
1499137,0,1,44.11
1499159,0,1,44.11
1499181,0,1,44.11
1499203,0,1,44.11
1499224,0,1,44.11
1499246,0,1,44.11
1499268,0,1,44.11
1499290,0,1,44.11
1499312,0,1,44.11
1499333,0,1,44.11
1499355,0,1,44.11
1499377,0,1,44.11
1499399,0,1,44.11
1499420,0,1,44.11
1499442,0,1,44.11
1499464,0,1,44.11
1499486,0,1,44.11
1499507,0,1,44.11
1499529,0,1,44.11
1499551,0,1,44.11
1499573,0,1,44.11
1499594,0,1,44.11
1499616,0,1,44.11
1499638,0,1,44.11
1499660,0,1,44.11
1499681,0,1,44.11
1499703,0,1,44.11
1499725,0,1,44.11
1499747,0,1,44.11
1499768,0,1,44.11
1499790,0,1,44.11
1499812,0,1,44.11
1499834,0,1,44.11
1499855,0,1,44.11
1499877,0,1,44.11
1499899,0,1,44.11
1499921,0,1,44.11
1499942,0,1,44.11
1499964,0,1,44.11
1499986,0,1,44.11
1500008,0,1,44.11
1500034,0,1,44.11
1500055,0,1,44.11
1500077,0,1,44.11
1500099,0,1,44.11
1500121,0,1,44.11
1500142,0,1,44.11
1500164,0,1,44.11
1500186,0,1,44.11
1500208,0,1,44.11
1500229,0,1,44.11
1500251,0,1,44.11
1500273,0,1,44.11
1500295,0,1,44.11
1500317,0,1,44.11
1500338,0,1,44.11
1500360,0,1,44.11
1500382,0,1,44.11
1500404,0,1,44.11
1500425,0,1,44.11
1500447,0,1,44.11
1500469,0,1,44.11
1500491,0,1,44.11
1500512,0,1,44.11
1500534,0,1,44.11
1500556,0,1,44.11
1500578,0,1,44.11
1500599,0,1,44.11
1500621,0,1,44.11
1500643,0,1,44.11
1500665,0,1,44.11
1500686,0,1,44.11
1500708,0,1,44.11
1500730,0,1,44.11
1500752,0,1,44.11
1500773,0,1,44.11
1500795,0,1,44.11
1500817,0,1,44.11
1500839,0,1,44.11
1500860,0,1,44.11
1500882,0,1,44.11
1500904,0,1,44.11
1500926,0,1,44.11
1500947,0,1,44.11
1500969,0,1,44.11
1500991,0,1,44.11
1501013,0,1,44.11
1501034,0,1,44.11
1501056,0,1,44.11
1501078,0,1,44.11
1501100,0,1,44.11
1501121,0,1,44.11
1501143,0,1,44.11
1501165,0,1,44.11
1501187,0,1,44.11
1501209,0,1,44.11
1501230,0,1,44.11
1501252,0,1,44.11
1501274,0,1,44.11
1501296,0,1,44.11
1501317,0,1,44.11
1501339,0,1,44.11
1501361,0,1,44.11
1501383,0,1,44.11
1501404,0,1,44.11
1501426,0,1,44.11
1501448,0,1,44.11
1501470,0,1,44.11
1501491,0,1,44.11
1501513,0,1,44.11
1501535,0,1,44.11
1501557,0,1,44.11
1501578,0,1,44.11
1501600,0,1,44.11
1501622,0,1,44.11
1501644,0,1,44.11
1501665,0,1,44.11
1501687,0,1,44.11
1501709,0,1,44.11
1501731,0,1,44.11
1501752,0,1,44.11
1501774,0,1,44.11
1501796,0,1,44.11
1501818,0,1,44.11
1501839,0,1,44.11
1501861,0,1,44.11
1501883,0,1,44.11
1501905,0,1,44.11
1501927,0,1,44.11
1501948,0,1,44.11
1501970,0,1,44.11
1501992,0,1,44.11
1502014,0,1,44.11
1502035,0,1,44.11
1502057,0,1,44.11
1502079,0,1,44.11
1502101,0,1,44.11
1502122,0,1,44.11
1502144,0,1,44.11
1502166,0,1,44.11
1502188,0,1,44.11
1502209,0,1,44.11
1502231,0,1,44.11
1502253,0,1,44.11
1502275,0,1,44.11
1502296,0,1,44.11
1502318,0,1,44.11
1502340,0,1,44.11
1502362,0,1,44.11
1502388,0,1,44.11
1502409,0,1,44.11
1502431,0,1,44.11
1502453,0,1,44.11
1502475,0,1,44.11
1502496,0,1,44.11
1502518,0,1,44.11
1502540,0,1,44.11
1502562,0,1,44.11
1502583,0,1,44.11
1502605,0,1,44.11
1502627,0,1,44.11
1502649,0,1,44.11
1502670,0,1,44.11
1502692,0,1,44.11
1502714,0,1,44.11
1502736,0,1,44.11
1502757,0,1,44.11
1502779,0,1,44.11
1502801,0,1,44.11
1502823,0,1,44.11
1502845,0,1,44.11
1502866,0,1,44.11
1502888,0,1,44.11
1502910,0,1,44.11
1502932,0,1,44.11
1502953,0,1,44.11
1502975,0,1,44.11
1502997,0,1,44.11
1503019,0,1,44.11
1503040,0,1,44.11
1503062,0,1,44.11
1503084,0,1,44.11
1503106,0,1,44.11
1503127,0,1,44.11
1503149,0,1,44.11
1503171,0,1,44.11
1503193,0,1,44.11
1503214,0,1,44.11
1503236,0,1,44.11
1503258,0,1,44.11
1503280,0,1,43.94
1503301,0,1,43.94
1503323,0,1,43.94
1503345,0,1,43.94
1503367,0,1,43.94
1503389,0,1,43.94
1503410,0,1,43.94
1503432,0,1,43.94
1503454,0,1,43.94
1503476,0,1,43.94
1503497,0,1,43.94
1503519,0,1,43.94
1503541,0,1,43.94
1503563,0,1,43.94
1503584,0,1,43.94
1503606,0,1,43.94
1503628,0,1,43.94
1503650,0,1,43.94
1503671,0,1,43.94
1503693,0,1,43.94
1503715,0,1,43.94
1503737,0,1,43.94
1503758,0,1,43.94
1503780,0,1,43.94
1503802,0,1,43.94
1503824,0,1,43.94
1503845,0,1,43.94
1503867,0,1,43.94
1503889,0,1,43.94
1503911,0,1,43.94
1503932,0,1,43.94
1503954,0,1,43.94
1503976,0,1,43.94
1503998,0,1,43.94
1504020,0,1,43.94
1504041,0,1,43.94
1504063,0,1,43.94
1504085,0,1,43.94
1504107,0,1,43.94
1504128,0,1,43.94
1504150,0,1,43.94
1504172,0,1,43.94
1504194,0,1,43.94
1504215,0,1,43.94
1504237,0,1,43.94
1504259,0,1,43.94
1504281,0,1,43.94
1504302,0,1,43.94
1504324,0,1,43.94
1504346,0,1,43.94
1504368,0,1,43.94
1504389,0,1,43.94
1504411,0,1,43.94
1504433,0,1,43.94
1504455,0,1,43.94
1504476,0,1,43.94
1504498,0,1,43.94
1504520,0,1,43.94
1504542,0,1,43.94
1504563,0,1,43.94
1504585,0,1,43.94
1504607,0,1,43.94
1504629,0,1,43.94
1504651,0,1,43.94
1504672,0,1,43.94
1504694,0,1,43.94
1504716,0,1,43.94
1504742,0,1,43.94
1504764,0,1,43.94
1504785,0,1,43.94
1504807,0,1,43.94
1504829,0,1,43.94
1504851,0,1,43.94
1504872,0,1,43.94
1504894,0,1,43.94
1504916,0,1,43.94
1504938,0,1,43.94
1504959,0,1,43.94
1504981,0,1,43.94
1505003,0,1,43.94
1505025,0,1,43.94
1505046,0,1,43.94
1505068,0,1,43.94
1505090,0,1,43.94
1505112,0,1,43.94
1505133,0,1,43.94
1505155,0,1,43.94
1505177,0,1,43.94
1505199,0,1,43.94
1505220,0,1,43.94
1505242,0,1,43.94
1505264,0,1,43.94
1505286,0,1,43.94
1505308,0,1,43.94
1505329,0,1,43.94
1505351,0,1,43.94
1505373,0,1,43.94
1505395,0,1,43.94
1505416,0,1,43.94
1505438,0,1,43.94
1505460,0,1,43.94
1505482,0,1,43.94
1505503,0,1,43.94
1505525,0,1,43.94
1505547,0,1,43.94
1505569,0,1,43.94
1505590,0,1,43.94
1505612,0,1,43.94
1505634,0,1,43.94
1505656,0,1,43.94
1505677,0,1,43.94
1505699,0,1,43.94
1505721,0,1,43.94
1505743,0,1,43.94
1505764,0,1,43.94
1505786,0,1,43.94
1505808,0,1,43.94
1505830,0,1,43.94
1505851,0,1,43.94
1505873,0,1,43.94
1505895,0,1,43.94
1505917,0,1,43.94
1505938,0,1,43.94
1505960,0,1,43.94
1505982,0,1,43.94
1506004,0,1,43.94
1506026,0,1,43.94
1506047,0,1,43.94
1506069,0,1,43.94
1506091,0,1,43.94
1506113,0,1,43.94
1506134,0,1,43.94
1506156,0,1,43.94
1506178,0,1,43.94
1506200,0,1,43.94
1506221,0,1,43.94
1506243,0,1,43.94
1506265,0,1,43.94
1506287,0,1,43.94
1506308,0,1,43.94
1506330,0,1,43.94
1506352,0,1,43.94
1506374,0,1,43.94
1506395,0,1,43.94
1506417,0,1,43.94
1506439,0,1,43.94
1506461,0,1,43.94
1506482,0,1,43.94
1506504,0,1,43.94
1506526,0,1,43.94
1506548,0,1,43.94
1506569,0,1,43.94
1506591,0,1,43.94
1506613,0,1,43.94
1506635,0,1,43.94
1506656,0,1,43.94
1506678,0,1,43.94
1506700,0,1,43.94
1506722,0,1,43.94
1506744,0,1,43.94
1506765,0,1,43.94
1506787,0,1,43.94
1506809,0,1,43.94
1506831,0,1,43.94
1506852,0,1,43.94
1506874,0,1,43.94
1506896,0,1,43.94
1506918,0,1,43.94
1506939,0,1,43.94
1506961,0,1,43.94
1506983,0,1,43.94
1507005,0,1,43.94
1507026,0,1,43.94
1507048,0,1,43.94
1507070,0,1,43.94
1507096,0,1,43.94
1507118,0,1,43.94
1507139,0,1,43.94
1507161,0,1,43.94
1507183,0,1,43.94
1507205,0,1,43.94
1507226,0,1,43.94
1507248,0,1,43.94
1507270,0,1,43.94
1507292,0,1,43.94
1507313,0,1,43.94
1507335,0,1,43.94
1507357,0,1,43.94
1507379,0,1,43.94
1507401,0,1,43.94
1507422,0,1,43.94
1507444,0,1,43.94
1507466,0,1,43.94
1507488,0,1,43.94
1507509,0,1,43.94
1507531,0,1,43.94
1507553,0,1,43.94
1507575,0,1,43.94
1507596,0,1,43.94
1507618,0,1,43.94
1507640,0,1,43.94
1507662,0,1,43.94
1507683,0,1,43.94
1507705,0,1,43.94
1507727,0,1,43.94
1507749,0,1,43.94
1507770,0,1,43.94
1507792,0,1,43.94
1507814,0,1,43.94
1507836,0,1,43.94
1507857,0,1,43.94
1507879,0,1,43.94
1507901,0,1,43.94
1507923,0,1,43.94
1507944,0,1,43.94
1507966,0,1,43.94
1507988,0,1,43.94
1508010,0,1,43.94
1508031,0,1,43.94
1508053,0,1,43.94
1508075,0,1,43.94
1508097,0,1,43.94
1508119,0,1,43.94
1508140,0,1,43.94
1508162,0,1,43.94
1508184,0,1,43.94
1508206,0,1,43.94
1508227,0,1,43.94
1508249,0,1,43.94
1508271,0,1,43.94
1508293,0,1,43.94
1508314,0,1,43.94
1508336,0,1,43.94
1508358,0,1,43.94
1508380,0,1,43.94
1508401,0,1,43.94
1508423,0,1,43.94
1508445,0,1,43.94
1508467,0,1,43.94
1508488,0,1,43.94
1508510,0,1,43.94
1508532,0,1,43.94
1508554,0,1,43.94
1508575,0,1,43.94
1508597,0,1,43.94
1508619,0,1,43.94
1508641,0,1,43.94
1508662,0,1,43.94
1508684,0,1,43.94
1508706,0,1,43.94
1508728,0,1,43.94
1508749,0,1,43.94
1508771,0,1,43.94
1508793,0,1,43.94
1508815,0,1,43.94
1508837,0,1,43.94
1508858,0,1,43.94
1508880,0,1,43.94
1508902,0,1,43.94
1508924,0,1,43.94
1508945,0,1,43.94
1508967,0,1,43.94
1508989,0,1,43.94
1509011,0,1,43.94
1509032,0,1,43.94
1509054,0,1,43.94
1509076,0,1,43.94
1509098,0,1,43.94
1509119,0,1,43.94
1509141,0,1,43.94
1509163,0,1,43.94
1509185,0,1,43.94
1509206,0,1,43.94
1509228,0,1,43.94
1509250,0,1,43.94
1509272,0,1,43.94
1509293,0,1,43.94
1509315,0,1,43.94
1509337,0,1,43.94
1509359,0,1,43.94
1509380,0,1,43.94
1509402,0,1,43.94
1509428,0,1,43.94
1509450,0,1,43.94
1509472,0,1,43.94
1509493,0,1,43.94
1509515,0,1,43.94
1509537,0,1,43.94
1509559,0,1,43.94
1509580,0,1,43.94
1509602,0,1,43.94
1509624,0,1,43.94
1509646,0,1,43.94
1509667,0,1,43.94
1509689,0,1,43.94
1509711,0,1,43.94
1509733,0,1,43.94
1509754,0,1,43.94
1509776,0,1,43.94
1509798,0,1,43.94
1509820,0,1,43.94
1509841,0,1,43.94
1509863,0,1,43.94
1509885,0,1,43.94
1509907,0,1,43.94
1509928,0,1,43.94
1509950,0,1,43.94
1509972,0,1,43.94
1509994,0,1,43.94
1510015,0,1,43.94
1510037,0,1,43.94
1510059,0,1,43.94
1510081,0,1,43.94
1510103,0,1,43.94
1510124,0,1,43.94
1510146,0,1,43.94
1510168,0,1,43.94
1510190,0,1,43.94
1510211,0,1,43.94
1510233,0,1,43.94
1510255,0,1,43.94
1510277,0,1,43.94
1510298,0,1,43.94
1510320,0,1,43.94
1510342,0,1,43.94
1510364,0,1,43.94
1510385,0,1,43.94
1510407,0,1,43.94
1510429,0,1,43.94
1510451,0,1,43.94
1510472,0,1,43.94
1510494,0,1,43.94
1510516,0,1,43.94
1510538,0,1,43.94
1510559,0,1,43.94
1510581,0,1,43.94
1510603,0,1,43.94
1510625,0,1,43.94
1510646,0,1,43.94
1510668,0,1,43.94
1510690,0,1,43.94
1510712,0,1,43.94
1510733,0,1,43.94
1510755,0,1,43.94
1510777,0,1,43.94
1510799,0,1,43.94
1510821,0,1,43.94
1510842,0,1,43.94
1510864,0,1,43.94
1510886,0,1,43.94
1510908,0,1,43.94
1510929,0,1,43.94
1510951,0,1,43.94
1510973,0,1,43.94
1510995,0,1,43.94
1511016,0,1,43.94
1511038,0,1,43.94
1511060,0,1,43.94
1511082,0,1,43.94
1511103,0,1,43.94
1511125,0,1,43.94
1511147,0,1,43.94
1511169,0,1,43.94
1511190,0,1,43.94
1511212,0,1,43.94
1511234,0,1,43.94
1511256,0,1,43.94
1511277,0,1,43.94
1511299,0,1,43.94
1511321,0,1,43.94
1511343,0,1,43.94
1511364,0,1,43.94
1511386,0,1,43.94
1511408,0,1,43.94
1511430,0,1,43.94
1511451,0,1,43.94
1511473,0,1,43.94
1511495,0,1,43.94
1511517,0,1,43.94
1511539,0,1,43.94
1511560,0,1,43.94
1511582,0,1,43.94
1511604,0,1,43.94
1511626,0,1,43.94
1511647,0,1,43.94
1511669,0,1,43.94
1511691,0,1,43.94
1511713,0,1,43.94
1511734,0,1,43.94
1511756,0,1,43.94
1511782,0,1,43.94
1511804,0,1,43.94
1511826,0,1,43.94
1511847,0,1,43.94
1511869,0,1,43.94
1511891,0,1,43.94
1511913,0,1,43.94
1511934,0,1,43.94
1511956,0,1,43.94
1511978,0,1,43.94
1512000,0,1,43.94
1512021,0,1,43.94
1512043,0,1,43.94
1512065,0,1,43.94
1512087,0,1,43.94
1512108,0,1,43.94
1512130,0,1,43.94
1512152,0,1,43.94
1512174,0,1,43.94
1512196,0,1,43.94
1512217,0,1,43.94
1512239,0,1,43.94
1512261,0,1,43.94
1512283,0,1,43.94
1512304,0,1,43.94
1512326,0,1,43.94
1512348,0,1,43.94
1512370,0,1,43.94
1512391,0,1,43.94
1512413,0,1,43.94
1512435,0,1,43.94
1512457,0,1,43.94
1512478,0,1,43.94
1512500,0,1,43.94
1512522,0,1,43.94
1512544,0,1,43.94
1512565,0,1,43.94
1512587,0,1,43.94
1512609,0,1,43.94
1512631,0,1,43.94
1512652,0,1,43.94
1512674,0,1,43.94
1512696,0,1,43.94
1512718,0,1,43.94
1512739,0,1,43.94
1512761,0,1,43.94
1512783,0,1,43.94
1512805,0,1,43.94
1512826,0,1,43.94
1512848,0,1,43.94
1512870,0,1,43.94
1512892,0,1,43.94
1512914,0,1,43.94
1512935,0,1,43.94
1512957,0,1,43.94
1512979,0,1,43.94
1513001,0,1,43.94
1513022,0,1,43.94
1513044,0,1,43.94
1513066,0,1,43.94
1513088,0,1,43.94
1513109,0,1,43.94
1513131,0,1,43.94
1513153,0,1,43.94
1513175,0,1,43.94
1513196,0,1,43.94
1513218,0,1,43.94
1513240,0,1,43.94
1513262,0,1,43.94
1513283,0,1,43.94
1513305,0,1,43.94
1513327,0,1,43.94
1513349,0,1,43.94
1513370,0,1,43.94
1513392,0,1,43.94
1513414,0,1,43.94
1513436,0,1,43.94
1513457,0,1,43.94
1513479,0,1,43.94
1513501,0,1,43.94
1513523,0,1,43.94
1513544,0,1,43.94
1513566,0,1,43.94
1513588,0,1,43.94
1513610,0,1,43.94
1513632,0,1,43.94
1513653,0,1,43.94
1513675,0,1,43.94
1513697,0,1,43.94
1513719,0,1,43.94
1513740,0,1,43.94
1513762,0,1,43.94
1513784,0,1,43.94
1513806,0,1,43.94
1513827,0,1,43.94
1513849,0,1,43.94
1513871,0,1,43.94
1513893,0,1,43.94
1513914,0,1,43.94
1513936,0,1,43.94
1513958,0,1,43.94
1513980,0,1,43.94
1514001,0,1,43.94
1514023,0,1,43.94
1514045,0,1,43.94
1514067,0,1,43.94
1514088,0,1,43.94
1514110,0,1,43.94
1514136,0,1,43.94
1514158,0,1,43.94
1514180,0,1,43.94
1514201,0,1,43.94
1514223,0,1,43.94
1514245,0,1,43.94
1514267,0,1,43.94
1514288,0,1,43.94
1514310,0,1,43.94
1514332,0,1,43.94
1514354,0,1,43.94
1514375,0,1,43.94
1514397,0,1,43.94
1514419,0,1,43.94
