[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2250304,100,1,23.90
2250325,100,1,23.90
2250347,100,1,23.90
2250369,100,1,23.90
2250391,100,1,23.90
2250413,100,1,23.90
2250435,100,1,23.90
2250456,100,1,23.90
2250478,100,1,23.90
2250500,100,1,23.90
2250522,100,1,23.90
2250544,100,1,23.90
2250565,100,1,23.90
2250587,100,1,23.90
2250609,100,1,23.90
2250631,100,1,23.90
2250653,100,1,23.90
2250675,100,1,23.90
2250696,100,1,23.90
2250718,100,1,23.90
2250740,100,1,23.90
2250762,100,1,23.90
2250784,100,1,23.90
2250805,100,1,23.90
2250827,100,1,23.90
2250849,100,1,23.90
2250871,100,1,23.90
2250893,100,1,23.90
2250915,100,1,23.90
2250936,100,1,23.90
2250958,100,1,23.90
2250980,100,1,23.90
2251002,100,1,23.90
2251024,100,1,23.90
2251045,100,1,23.90
2251067,100,1,23.90
2251089,100,1,23.90
2251111,100,1,23.90
2251133,100,1,23.90
2251155,100,1,23.90
2251176,100,1,23.90
2251198,100,1,23.90
2251220,100,1,23.90
2251242,100,1,23.90
2251264,100,1,23.90
2251285,100,1,23.90
2251307,100,1,23.90
2251329,100,1,23.90
2251351,100,1,23.90
2251373,100,1,23.90
2251395,100,1,23.90
2251416,100,1,23.90
2251438,100,1,23.90
2251460,100,1,23.90
2251482,100,1,23.90
2251504,100,1,23.90
2251525,100,1,23.90
2251547,100,1,23.90
2251569,100,1,23.90
2251591,100,1,23.90
2251613,100,1,23.90
2251635,100,1,23.90
2251656,100,1,23.90
2251678,100,1,23.90
2251700,100,1,23.90
2251722,100,1,23.90
2251744,100,1,23.90
2251765,100,1,23.90
2251787,100,1,23.90
2251809,100,1,23.90
2251831,100,1,23.90
2251853,100,1,23.90
2251875,100,1,23.90
2251896,100,1,23.90
2251918,100,1,23.90
2251940,100,1,23.90
2251962,100,1,23.90
2251984,100,1,23.90
2252010,100,1,23.90
2252032,100,1,23.90
2252053,100,1,23.90
2252075,100,1,23.90
2252097,100,1,23.90
2252119,100,1,23.90
2252141,100,1,23.90
2252162,100,1,23.90
2252184,100,1,23.90
2252206,100,1,23.90
2252228,100,1,23.90
2252250,100,1,23.90
2252272,100,1,23.90
2252293,100,1,23.90
2252315,100,1,23.90
2252337,100,1,23.90
2252359,100,1,23.90
2252381,100,1,23.90
2252402,100,1,23.90
2252424,100,1,23.90
2252446,100,1,23.90
2252468,100,1,23.90
2252490,100,1,23.90
2252512,100,1,23.90
2252533,100,1,23.90
2252555,100,1,23.90
2252577,100,1,23.90
2252599,100,1,23.90
2252621,100,1,23.90
2252643,100,1,23.90
2252664,100,1,23.90
2252686,100,1,23.90
2252708,100,1,23.90
2252730,100,1,23.90
2252752,100,1,23.90
2252773,100,1,23.90
2252795,100,1,23.90
2252817,100,1,23.90
2252839,100,1,23.90
2252861,100,1,23.90
2252883,100,1,23.90
2252904,100,1,23.90
2252926,100,1,23.90
2252948,100,1,23.90
2252970,100,1,23.90
2252992,100,1,23.90
2253013,100,1,23.90
2253035,100,1,23.90
2253057,100,1,23.90
2253079,100,1,23.90
2253101,100,1,23.90
2253123,100,1,23.90
2253144,100,1,23.90
2253166,100,1,23.90
2253188,100,1,23.90
2253210,100,1,23.90
2253232,100,1,23.90
2253253,100,1,23.90
2253275,100,1,23.90
2253297,100,1,23.90
2253319,100,1,23.90
2253341,100,1,23.90
2253363,100,1,23.90
2253384,100,1,23.90
2253406,100,1,23.90
2253428,100,1,23.90
2253450,100,1,23.90
2253472,100,1,23.90
2253493,100,1,23.90
2253515,100,1,23.90
2253537,100,1,23.90
2253559,100,1,23.90
2253581,100,1,23.90
2253603,100,1,23.90
2253624,100,1,23.90
2253646,100,1,23.90
2253668,100,1,23.90
2253690,100,1,23.90
2253712,100,1,23.90
2253733,100,1,23.90
2253755,100,1,23.90
2253777,100,1,23.90
2253799,100,1,23.90
2253821,100,1,23.90
2253843,100,1,23.90
2253864,100,1,23.90
2253886,100,1,23.90
2253908,100,1,23.90
2253930,100,1,23.90
2253952,100,1,23.90
2253973,100,1,23.90
2253995,100,1,23.90
2254017,100,1,23.90
2254039,100,1,23.90
2254061,100,1,23.90
2254083,100,1,23.90
2254104,100,1,23.90
2254130,100,1,23.90
2254152,100,1,23.90
2254174,100,1,23.90
2254196,100,1,23.90
2254218,100,1,23.90
2254239,100,1,23.90
2254261,100,1,23.90
2254283,100,1,23.90
2254305,100,1,23.90
2254327,100,1,23.90
2254349,100,1,23.90
2254370,100,1,23.90
2254392,100,1,23.90
2254414,100,1,23.90
2254436,100,1,23.90
2254458,100,1,23.90
2254479,100,1,23.90
2254501,100,1,23.90
2254523,100,1,23.90
2254545,100,1,23.90
2254567,100,1,23.90
2254589,100,1,23.90
2254610,100,1,23.90
2254632,100,1,23.90
2254654,100,1,23.90
2254676,100,1,23.90
2254698,100,1,23.90
2254719,100,1,23.90
2254741,100,1,23.90
2254763,100,1,23.90
2254785,100,1,23.90
2254807,100,1,23.90
2254829,100,1,23.90
2254850,100,1,23.90
2254872,100,1,23.90
2254894,100,1,23.90
2254916,100,1,23.90
2254938,100,1,23.90
2254959,100,1,23.90
2254981,100,1,23.90
2255003,100,1,23.90
2255025,100,1,23.90
2255047,100,1,23.90
2255069,100,1,23.90
2255090,100,1,23.90
2255112,100,1,23.90
2255134,100,1,23.90
2255156,100,1,23.90
2255178,100,1,23.90
2255199,100,1,23.90
2255221,100,1,23.90
2255243,100,1,23.90
2255265,100,1,23.90
2255287,100,1,23.90
2255308,100,1,23.90
2255330,100,1,23.90
2255352,100,1,23.90
2255374,100,1,23.90
2255396,100,1,23.90
2255418,100,1,23.90
2255439,100,1,23.90
2255461,100,1,23.90
2255483,100,1,23.90
2255505,100,1,23.90
2255527,100,1,23.90
2255548,100,1,23.90
2255570,100,1,23.90
2255592,100,1,23.90
2255614,100,1,23.90
2255636,100,1,23.90
2255658,100,1,23.90
2255679,100,1,23.90
2255701,100,1,23.90
2255723,100,1,23.90
2255745,100,1,23.90
2255767,100,1,23.90
2255789,100,1,23.90
2255810,100,1,23.90
2255832,100,1,23.90
2255854,100,1,23.90
2255876,100,1,23.90
2255898,100,1,23.90
2255919,100,1,23.90
2255941,100,1,23.90
2255963,100,1,23.90
2255985,100,1,23.90
2256007,100,1,23.90
2256029,100,1,23.90
2256050,100,1,23.90
2256072,100,1,23.90
2256094,100,1,23.90
2256116,100,1,23.90
2256138,100,1,23.90
2256159,100,1,23.90
2256181,100,1,23.90
2256203,100,1,23.90
2256225,100,1,23.90
2256247,100,1,23.90
2256273,100,1,23.90
2256295,100,1,23.90
2256316,100,1,23.90
2256338,100,1,23.90
2256360,100,1,23.90
2256382,100,1,23.90
2256404,100,1,23.90
2256426,100,1,23.90
2256447,100,1,23.90
2256469,100,1,23.90
2256491,100,1,23.90
2256513,100,1,23.90
2256535,100,1,23.90
2256556,100,1,23.90
2256578,100,1,23.90
2256600,100,1,23.90
2256622,100,1,23.90
2256644,100,1,23.90
2256666,100,1,23.90
2256687,100,1,23.90
2256709,100,1,23.90
2256731,100,1,23.90
2256753,100,1,23.90
2256775,100,1,23.90
2256796,100,1,23.90
2256818,100,1,23.90
2256840,100,1,23.90
2256862,100,1,23.90
2256884,100,1,23.90
2256906,100,1,23.90
2256927,100,1,23.90
2256949,100,1,23.90
2256971,100,1,23.90
2256993,100,1,23.90
2257015,100,1,23.90
2257036,100,1,23.90
2257058,100,1,23.90
2257080,100,1,23.90
2257102,100,1,23.90
2257124,100,1,23.90
2257145,100,1,23.90
2257167,100,1,23.90
2257189,100,1,23.90
2257211,100,1,23.90
2257233,100,1,23.90
2257255,100,1,23.90
2257276,100,1,23.90
2257298,100,1,23.90
2257320,100,1,23.90
2257342,100,1,23.90
2257364,100,1,23.90
2257386,100,1,23.90
2257407,100,1,23.90
2257429,100,1,23.90
2257451,100,1,23.90
2257473,100,1,23.90
2257495,100,1,23.90
2257516,100,1,23.90
2257538,100,1,23.90
2257560,100,1,23.90
2257582,100,1,23.90
2257604,100,1,23.90
2257626,100,1,23.90
2257647,100,1,23.90
2257669,100,1,23.90
2257691,100,1,23.90
2257713,100,1,23.90
2257735,100,1,23.90
2257756,100,1,23.90
2257778,100,1,23.90
2257800,100,1,23.90
2257822,100,1,23.90
2257844,100,1,23.90
2257866,100,1,23.90
2257887,100,1,23.90
2257909,100,1,23.90
2257931,100,1,23.90
2257953,100,1,23.90
2257975,100,1,23.90
2257996,100,1,23.90
2258018,100,1,23.90
2258040,100,1,23.90
2258062,100,1,23.90
2258084,100,1,23.90
2258105,100,1,23.90
2258127,100,1,23.90
2258149,100,1,23.90
2258171,100,1,23.90
2258193,100,1,23.90
2258215,100,1,23.90
2258236,100,1,23.90
2258258,100,1,23.90
2258280,100,1,23.90
2258302,100,1,23.90
2258324,100,1,23.90
2258345,100,1,23.90
2258367,100,1,23.90
2258393,100,1,23.90
2258415,100,1,23.90
2258437,100,1,23.90
2258459,100,1,23.90
2258481,100,1,23.90
2258502,100,1,23.90
2258524,100,1,23.90
2258546,100,1,23.90
2258568,100,1,23.90
2258590,100,1,23.90
2258612,100,1,23.90
2258633,100,1,23.90
2258655,100,1,23.90
2258677,100,1,23.90
2258699,100,1,23.90
2258721,100,1,23.90
2258743,100,1,23.90
2258764,100,1,23.90
2258786,100,1,23.90
2258808,100,1,23.90
2258830,100,1,23.90
2258852,100,1,23.90
2258873,100,1,23.90
2258895,100,1,23.90
2258917,100,1,23.90
2258939,100,1,23.90
2258961,100,1,23.90
2258982,100,1,23.90
2259004,100,1,23.90
2259026,100,1,23.90
2259048,100,1,23.90
2259070,100,1,23.90
2259092,100,1,23.90
2259113,100,1,23.90
2259135,100,1,23.90
2259157,100,1,23.90
2259179,100,1,23.90
2259201,100,1,23.90
2259222,100,1,23.90
2259244,100,1,23.90
2259266,100,1,23.90
2259288,100,1,23.90
2259310,100,1,23.90
2259332,100,1,23.90
2259353,100,1,23.90
2259375,100,1,23.90
2259397,100,1,23.90
2259419,100,1,23.90
2259441,100,1,23.90
2259463,100,1,23.90
2259484,100,1,23.90
2259506,100,1,23.90
2259528,100,1,23.90
2259550,100,1,23.90
2259572,100,1,23.90
2259593,100,1,23.90
2259615,100,1,23.90
2259637,100,1,23.90
2259659,100,1,23.90
2259681,100,1,23.90
2259703,100,1,23.90
2259724,100,1,23.90
2259746,100,1,23.90
2259768,100,1,23.90
2259790,100,1,23.90
2259812,100,1,23.90
2259833,100,1,23.90
2259855,100,1,23.90
2259877,100,1,23.90
2259899,100,1,23.90
2259921,100,1,23.90
2259942,100,1,23.90
2259964,100,1,23.90
2259986,100,1,23.90
2260008,100,1,23.90
2260030,100,1,23.90
2260052,100,1,23.90
2260073,100,1,23.90
2260095,100,1,23.90
2260117,100,1,23.90
2260139,100,1,23.90
2260161,100,1,23.90
2260182,100,1,23.90
2260204,100,1,23.90
2260226,100,1,23.90
2260248,100,1,23.90
2260270,100,1,23.90
2260292,100,1,23.90
2260313,100,1,23.90
2260335,100,1,23.90
2260357,100,1,23.90
2260379,100,1,23.90
2260401,100,1,23.90
2260422,100,1,23.90
2260444,100,1,23.90
2260466,100,1,23.90
2260488,100,1,23.90
2260510,100,1,23.90
2260536,100,1,23.90
2260558,100,1,23.90
2260580,100,1,23.90
2260601,100,1,23.90
2260623,100,1,23.90
2260645,100,1,23.90
2260667,100,1,23.90
2260689,100,1,23.90
2260710,100,1,23.90
2260732,100,1,23.90
2260754,100,1,23.90
2260776,100,1,23.90
2260798,100,1,23.90
2260820,100,1,23.90
2260841,100,1,23.90
2260863,100,1,23.90
2260885,100,1,23.90
2260907,100,1,23.90
2260929,100,1,23.90
2260950,100,1,23.90
2260972,100,1,23.90
2260994,100,1,23.90
2261016,100,1,23.90
2261038,100,1,23.90
2261060,100,1,23.90
2261081,100,1,23.90
2261103,100,1,23.90
2261125,100,1,23.90
2261147,100,1,23.90
2261169,100,1,23.90
2261190,100,1,23.90
2261212,100,1,23.90
2261234,100,1,23.90
2261256,100,1,23.90
2261278,100,1,23.90
2261300,100,1,23.90
2261321,100,1,23.90
2261343,100,1,23.90
2261365,100,1,23.90
2261387,100,1,23.90
2261409,100,1,23.90
2261430,100,1,23.90
2261452,100,1,23.90
2261474,100,1,23.90
2261496,100,1,23.90
2261518,100,1,23.90
2261540,100,1,23.90
2261561,100,1,23.90
2261583,100,1,23.90
2261605,100,1,23.90
2261627,100,1,23.90
2261649,100,1,23.90
2261670,100,1,23.90
2261692,100,1,23.90
2261714,100,1,23.90
2261736,100,1,23.90
2261758,100,1,23.90
2261780,100,1,23.90
2261801,100,1,23.90
2261823,100,1,23.90
2261845,100,1,23.90
2261867,100,1,23.90
2261889,100,1,23.90
2261910,100,1,23.90
2261932,100,1,23.90
2261954,100,1,23.90
2261976,100,1,23.90
2261998,100,1,23.90
2262020,100,1,23.90
2262041,100,1,23.90
2262063,100,1,23.90
2262085,100,1,23.90
2262107,100,1,23.90
2262129,100,1,23.90
2262150,100,1,23.90
2262172,100,1,23.90
2262194,100,1,23.90
2262216,100,1,23.90
2262238,100,1,23.90
2262260,100,1,23.90
2262281,100,1,23.90
2262303,100,1,23.90
2262325,100,1,23.90
2262347,100,1,23.90
2262369,100,1,23.90
2262390,100,1,23.90
2262412,100,1,23.90
2262434,100,1,23.90
2262456,100,1,23.90
2262478,100,1,23.90
2262500,100,1,23.90
2262521,100,1,23.90
2262543,100,1,23.90
2262565,100,1,23.90
2262587,100,1,23.90
2262609,100,1,23.90
2262630,100,1,23.90
2262656,100,1,23.90
2262678,100,1,23.90
2262700,100,1,23.90
2262722,100,1,23.90
2262744,100,1,23.90
2262766,100,1,23.90
2262787,100,1,23.90
2262809,100,1,23.90
2262831,100,1,23.90
2262853,100,1,23.90
2262875,100,1,23.90
2262896,100,1,23.90
2262918,100,1,23.90
2262940,100,1,23.90
2262962,100,1,23.90
2262984,100,1,23.90
2263005,100,1,23.90
2263027,100,1,23.90
2263049,100,1,23.90
2263071,100,1,23.90
2263093,100,1,23.90
2263115,100,1,23.90
2263136,100,1,23.90
2263158,100,1,23.90
2263180,100,1,23.90
2263202,100,1,23.90
2263224,100,1,23.90
2263245,100,1,23.90
2263267,100,1,23.90
2263289,100,1,23.90
2263311,100,1,23.90
2263333,100,1,23.90
2263355,100,1,23.90
2263376,100,1,23.90
2263398,100,1,23.90
2263420,100,1,23.90
2263442,100,1,23.90
2263464,100,1,23.90
2263486,100,1,23.90
2263507,100,1,23.90
2263529,100,1,23.90
2263551,100,1,23.90
2263573,100,1,23.90
2263595,100,1,23.90
2263616,100,1,23.90
2263638,100,1,23.90
2263660,100,1,23.90
2263682,100,1,23.90
2263704,100,1,23.90
2263726,100,1,23.90
2263747,100,1,23.90
2263769,100,1,23.90
2263791,100,1,23.90
2263813,100,1,23.90
2263835,100,1,23.90
2263856,100,1,23.90
2263878,100,1,23.90
2263900,100,1,23.90
2263922,100,1,23.90
2263944,100,1,23.90
2263965,100,1,23.90
2263987,100,1,23.90
2264009,100,1,23.90
2264031,100,1,23.90
2264053,100,1,23.90
2264075,100,1,23.90
2264096,100,1,23.90
2264118,100,1,23.90
2264140,100,1,23.90
2264162,100,1,23.90
2264184,100,1,23.90
2264205,100,1,23.90
2264227,100,1,23.90
2264249,100,1,23.90
2264271,100,1,23.90
2264293,100,1,23.90
2264315,100,1,23.90
2264336,100,1,23.90
2264358,100,1,23.90
2264380,100,1,23.90
2264402,100,1,23.90
2264424,100,1,23.90
2264445,100,1,23.90
2264467,100,1,23.90
2264489,100,1,23.90
2264511,100,1,23.90
2264533,100,1,23.90
2264555,100,1,23.90
2264576,100,1,23.90
2264598,100,1,23.90
2264620,100,1,23.90
2264642,100,1,23.90
2264664,100,1,23.90
2264685,100,1,23.90
2264707,100,1,23.90
2264729,100,1,23.90
2264751,100,1,23.90
2264773,100,1,23.90
2264799,100,1,23.90
2264821,100,1,23.90
2264843,100,1,23.90
2264864,100,1,23.90
2264886,100,1,23.90
2264908,100,1,23.90
2264930,100,1,23.90
2264952,100,1,23.90
2264973,100,1,23.90
2264995,100,1,23.90
2265017,100,1,23.90
2265039,100,1,23.90
2265061,100,1,23.90
2265083,100,1,23.90
2265104,100,1,23.90
2265126,100,1,23.90
2265148,100,1,23.90
2265170,100,1,23.90
2265192,100,1,23.90
2265213,100,1,23.90
2265235,100,1,23.90
2265257,100,1,23.90
2265279,100,1,23.90
2265301,100,1,23.90
2265323,100,1,23.90
2265344,100,1,23.90
2265366,100,1,23.90
2265388,100,1,23.90
2265410,100,1,23.90
2265432,100,1,23.90
2265453,100,1,23.90
2265475,100,1,23.90
2265497,100,1,23.90
2265519,100,1,23.90
2265541,100,1,23.90
2265563,100,1,23.90
2265584,100,1,23.90
2265606,100,1,23.90
2265628,100,1,23.90
2265650,100,1,23.90
2265672,100,1,23.90
2265693,100,1,23.90
2265715,100,1,23.90
2265737,100,1,23.90
2265759,100,1,23.90
2265781,100,1,23.90
2265802,100,1,23.90
2265824,100,1,23.90
2265846,100,1,23.90
2265868,100,1,23.90
2265890,100,1,23.90
2265912,100,1,23.90
2265933,100,1,23.90
2265955,100,1,23.90
2265977,100,1,23.90
2265999,100,1,23.90
2266021,100,1,23.90
2266042,100,1,23.90
2266064,100,1,23.90
2266086,100,1,23.90
2266108,100,1,23.90
2266130,100,1,23.90
2266152,100,1,23.90
2266173,100,1,23.90
2266195,100,1,23.90
2266217,100,1,23.90
2266239,100,1,23.90
2266261,100,1,23.90
2266283,100,1,23.90
2266304,100,1,23.90
2266326,100,1,23.90
2266348,100,1,23.90
2266370,100,1,23.90
2266392,100,1,23.90
2266413,100,1,23.90
2266435,100,1,23.90
2266457,100,1,23.90
2266479,100,1,23.90
2266501,100,1,23.90
2266523,100,1,23.90
2266544,100,1,23.90
2266566,100,1,23.90
2266588,100,1,23.90
2266610,100,1,23.90
2266632,100,1,23.90
2266653,100,1,23.90
2266675,100,1,23.90
2266697,100,1,23.90
2266719,100,1,23.90
2266741,100,1,23.90
2266762,100,1,23.90
2266784,100,1,23.90
2266806,100,1,23.90
2266828,100,1,23.90
2266850,100,1,23.90
2266872,100,1,23.90
2266893,100,1,23.90
2266920,100,1,23.90
2266941,100,1,23.90
2266963,100,1,23.90
2266985,100,1,23.90
2267007,100,1,23.90
2267029,100,1,23.90
2267050,100,1,23.90
2267072,100,1,23.90
2267094,100,1,23.90
2267116,100,1,23.90
2267138,100,1,23.90
2267160,100,1,23.90
2267181,100,1,23.90
2267203,100,1,23.90
2267225,100,1,23.90
2267247,100,1,23.90
2267269,100,1,23.90
2267290,100,1,23.90
2267312,100,1,23.90
2267334,100,1,23.90
2267356,100,1,23.90
2267378,100,1,23.90
2267400,100,1,23.90
2267421,100,1,23.90
2267443,100,1,23.90
2267465,100,1,23.90
2267487,100,1,23.90
2267509,100,1,23.90
2267530,100,1,23.90
2267552,100,1,23.90
2267574,100,1,23.90
2267596,100,1,23.90
2267618,100,1,23.90
2267639,100,1,23.90
2267661,100,1,23.90
2267683,100,1,23.90
2267705,100,1,23.90
2267727,100,1,23.90
2267749,100,1,23.90
2267770,100,1,23.90
2267792,100,1,23.90
2267814,100,1,23.90
2267836,100,1,23.90
2267858,100,1,23.90
2267880,100,1,23.90
2267901,100,1,23.90
2267923,100,1,23.90
2267945,100,1,23.90
2267967,100,1,23.90
2267989,100,1,23.90
2268010,100,1,23.90
2268032,100,1,23.90
2268054,100,1,23.90
2268076,100,1,23.90
2268098,100,1,23.90
2268120,100,1,23.90
2268141,100,1,23.90
2268163,100,1,23.90
2268185,100,1,23.90
2268207,100,1,23.90
2268229,100,1,23.90
2268250,100,1,23.90
2268272,100,1,23.90
2268294,100,1,23.90
2268316,100,1,23.90
2268338,100,1,23.90
2268360,100,1,23.90
2268381,100,1,23.90
2268403,100,1,23.90
2268425,100,1,23.90
2268447,100,1,23.90
2268469,100,1,23.90
2268490,100,1,23.90
2268512,100,1,23.90
2268534,100,1,23.90
2268556,100,1,23.90
2268578,100,1,23.90
2268600,100,1,23.90
2268621,100,1,23.90
2268643,100,1,23.90
2268665,100,1,23.90
2268687,100,1,23.90
2268709,100,1,23.90
2268731,100,1,23.90
2268752,100,1,23.90
2268774,100,1,23.90
2268796,100,1,23.90
2268818,100,1,23.90
2268840,100,1,23.90
2268861,100,1,23.90
2268883,100,1,23.90
2268905,100,1,23.90
2268927,100,1,23.90
2268949,100,1,23.90
2268971,100,1,23.90
2268992,100,1,23.90
2269014,100,1,23.90
2269036,100,1,23.90
2269062,100,1,23.90
2269084,100,1,23.90
2269106,100,1,23.90
2269127,100,1,23.90
2269149,100,1,23.90
2269171,100,1,23.90
2269193,100,1,23.90
2269215,100,1,23.90
2269237,100,1,23.90
2269258,100,1,23.90
2269280,100,1,23.90
2269302,100,1,23.90
2269324,100,1,23.90
2269346,100,1,23.90
2269367,100,1,23.90
2269389,100,1,23.90
2269411,100,1,23.90
2269433,100,1,23.90
2269455,100,1,23.90
2269476,100,1,23.90
2269498,100,1,23.90
2269520,100,1,23.90
2269542,100,1,23.90
2269564,100,1,23.90
2269586,100,1,23.90
2269607,100,1,23.90
2269629,100,1,23.90
2269651,100,1,23.90
2269673,100,1,23.90
2269695,100,1,23.90
2269716,100,1,23.90
2269738,100,1,23.90
2269760,100,1,23.90
2269782,100,1,23.90
2269804,100,1,23.90
2269826,100,1,23.90
2269847,100,1,23.90
2269869,100,1,23.90
2269891,100,1,23.90
2269913,100,1,23.90
2269935,100,1,23.90
2269957,100,1,23.90
2269978,100,1,23.90
2270000,100,1,23.90
2270022,100,1,23.90
2270044,100,1,23.90
2270066,100,1,23.90
2270087,100,1,23.90
2270109,100,1,23.90
2270131,100,1,23.90
2270153,100,1,23.90
2270175,100,1,23.90
2270197,100,1,23.90
2270218,100,1,23.90
2270240,100,1,23.90
2270262,100,1,23.90
2270284,100,1,23.90
2270306,100,1,23.90
2270327,100,1,23.90
2270349,100,1,23.90
2270371,100,1,23.90
2270393,100,1,23.90
2270415,100,1,23.90
2270436,100,1,23.90
2270458,100,1,23.90
2270480,100,1,23.90
2270502,100,1,23.90
2270524,100,1,23.90
2270546,100,1,23.90
2270567,100,1,23.90
2270589,100,1,23.90
2270611,100,1,23.90
2270633,100,1,23.90
2270655,100,1,23.90
2270676,100,1,23.90
2270698,100,1,23.90
2270720,100,1,23.90
2270742,100,1,23.90
2270764,100,1,23.90
2270786,100,1,23.90
2270807,100,1,23.90
2270829,100,1,23.90
2270851,100,1,23.90
2270873,100,1,23.90
2270895,100,1,23.90
2270916,100,1,23.90
2270938,100,1,23.90
2270960,100,1,23.90
2270982,100,1,23.90
2271004,100,1,23.90
2271026,100,1,23.90
2271047,100,1,23.90
2271069,100,1,23.90
2271091,100,1,23.90
2271113,100,1,23.90
2271135,100,1,23.90
2271156,100,1,23.90
2271183,100,1,23.90
2271204,100,1,23.90
2271226,100,1,23.90
2271248,100,1,23.90
2271270,100,1,23.90
2271292,100,1,23.90
2271313,100,1,23.90
2271335,100,1,23.90
2271357,100,1,23.90
2271379,100,1,23.90
2271401,100,1,23.90
2271423,100,1,23.90
2271444,100,1,23.90
2271466,100,1,23.90
2271488,100,1,23.90
2271510,100,1,23.90
2271532,100,1,23.90
2271553,100,1,23.90
2271575,100,1,23.90
2271597,100,1,23.90
2271619,100,1,23.90
2271641,100,1,23.90
2271663,100,1,23.90
2271684,100,1,23.90
2271706,100,1,23.90
2271728,100,1,23.90
2271750,100,1,23.90
2271772,100,1,23.90
2271793,100,1,23.90
2271815,100,1,23.90
2271837,100,1,23.90
2271859,100,1,23.90
2271881,100,1,23.90
2271903,100,1,23.90
2271924,100,1,23.90
2271946,100,1,23.90
2271968,100,1,23.90
2271990,100,1,23.90
2272012,100,1,23.90
2272034,100,1,23.90
2272055,100,1,23.90
2272077,100,1,23.90
2272099,100,1,23.90
2272121,100,1,23.90
2272143,100,1,23.90
2272164,100,1,23.90
2272186,100,1,23.90
2272208,100,1,23.90
2272230,100,1,23.90
2272252,100,1,23.90
2272273,100,1,23.90
2272295,100,1,23.90
2272317,100,1,23.90
2272339,100,1,23.90
2272361,100,1,23.90
2272383,100,1,23.90
2272404,100,1,23.90
2272426,100,1,23.90
2272448,100,1,23.90
2272470,100,1,23.90
2272492,100,1,23.90
2272513,100,1,23.90
2272535,100,1,23.90
2272557,100,1,23.90
2272579,100,1,23.90
2272601,100,1,23.90
2272623,100,1,23.90
2272644,100,1,23.90
2272666,100,1,23.90
2272688,100,1,23.90
2272710,100,1,23.90
2272732,100,1,23.90
2272754,100,1,23.90
2272775,100,1,23.90
2272797,100,1,23.90
2272819,100,1,23.90
2272841,100,1,23.90
2272863,100,1,23.90
2272884,100,1,23.90
2272906,100,1,23.90
2272928,100,1,23.90
2272950,100,1,23.90
2272972,100,1,23.90
2272993,100,1,23.90
2273015,100,1,23.90
2273037,100,1,23.90
2273059,100,1,23.90
2273081,100,1,23.90
2273103,100,1,23.90
2273124,100,1,23.90
2273146,100,1,23.90
2273168,100,1,23.90
2273190,100,1,23.90
2273212,100,1,23.90
2273233,100,1,23.90
2273255,100,1,23.90
2273277,100,1,23.90
2273299,100,1,23.90
2273325,100,1,23.90
2273347,100,1,23.90
2273369,100,1,23.90
2273390,100,1,23.90
2273412,100,1,23.90
2273434,100,1,23.90
2273456,100,1,23.90
2273478,100,1,23.90
2273499,100,1,23.90
2273521,100,1,23.90
2273543,100,1,23.90
2273565,100,1,23.90
2273587,100,1,23.90
2273609,100,1,23.90
2273630,100,1,23.90
2273652,100,1,23.90
2273674,100,1,23.90
2273696,100,1,23.90
2273718,100,1,23.90
2273739,100,1,23.90
2273761,100,1,23.90
2273783,100,1,23.90
2273805,100,1,23.90
2273827,100,1,23.90
2273849,100,1,23.90
2273870,100,1,23.90
2273892,100,1,23.90
2273914,100,1,23.90
2273936,100,1,23.90
2273958,100,1,23.90
2273979,100,1,23.90
2274001,100,1,23.90
2274023,100,1,23.90
2274045,100,1,23.90
2274067,100,1,23.90
2274089,100,1,23.90
2274110,100,1,23.90
2274132,100,1,23.90
2274154,100,1,23.90
2274176,100,1,23.90
2274198,100,1,23.90
2274219,100,1,23.90
2274241,100,1,23.90
2274263,100,1,23.90
2274285,100,1,23.90
2274307,100,1,23.90
2274329,100,1,23.90
2274350,100,1,23.90
2274372,100,1,23.90
2274394,100,1,23.90
2274416,100,1,23.90
2274438,100,1,23.90
2274459,100,1,23.90
2274481,100,1,23.90
2274503,100,1,23.90
2274525,100,1,23.90
2274547,100,1,23.90
2274569,100,1,23.90
2274590,100,1,23.90
2274612,100,1,23.90
2274634,100,1,23.90
2274656,100,1,23.90
2274678,100,1,23.90
2274699,100,1,23.90
2274721,100,1,23.90
2274743,100,1,23.90
2274765,100,1,23.90
2274787,100,1,23.90
2274809,100,1,23.90
2274830,100,1,23.90
2274852,100,1,23.90
2274874,100,1,23.90
2274896,100,1,23.90
2274918,100,1,23.90
2274939,100,1,23.90
2274961,100,1,23.90
2274983,100,1,23.90
2275005,100,1,23.90
2275027,100,1,23.90
2275049,100,1,23.90
2275070,100,1,23.90
2275092,100,1,23.90
2275114,100,1,23.90
2275136,100,1,23.90
2275158,100,1,23.90
2275179,100,1,23.90
2275201,100,1,23.90
2275223,100,1,23.90
2275245,100,1,23.90
2275267,100,1,23.90
2275289,100,1,23.90
2275310,100,1,23.90
2275332,100,1,23.90
2275354,100,1,23.90
2275376,100,1,23.90
2275398,100,1,23.90
2275419,100,1,23.90
2275445,100,1,23.90
2275467,100,1,23.90
2275489,100,1,23.90
2275511,100,1,23.90
2275533,100,1,23.90
2275555,100,1,23.90
2275576,100,1,23.90
2275598,100,1,23.90
2275620,100,1,23.90
2275642,100,1,23.90
2275664,100,1,23.90
2275685,100,1,23.90
2275707,100,1,23.90
