[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2983801,100,1,58.89
2983822,100,1,58.89
2983844,100,1,58.89
2983866,100,1,58.89
2983888,100,1,58.89
2983910,100,1,58.89
2983932,100,1,58.89
2983953,100,1,58.89
2983975,100,1,58.89
2983997,100,1,58.89
2984019,100,1,58.89
2984041,100,1,58.89
2984063,100,1,58.89
2984084,100,1,58.89
2984106,100,1,58.89
2984128,100,1,58.89
2984150,100,1,58.89
2984172,100,1,58.89
2984194,100,1,58.89
2984216,100,1,58.89
2984237,100,1,58.89
2984259,100,1,58.89
2984281,100,1,58.89
2984303,100,1,58.89
2984325,100,1,58.89
2984347,100,1,58.89
2984368,100,1,58.89
2984390,100,1,58.89
2984412,100,1,58.89
2984434,100,1,58.89
2984456,100,1,58.89
2984482,100,1,58.89
2984504,100,1,58.89
2984526,100,1,58.89
2984547,100,1,58.89
2984569,100,1,58.89
2984591,100,1,58.89
2984613,100,1,58.89
2984635,100,1,58.89
2984657,100,1,58.89
2984678,100,1,58.89
2984700,100,1,58.89
2984722,100,1,58.89
2984744,100,1,58.89
2984766,100,1,58.89
2984788,100,1,58.89
2984809,100,1,58.89
2984831,100,1,58.89
2984853,100,1,58.89
2984875,100,1,58.89
2984897,100,1,58.89
2984919,100,1,58.89
2984940,100,1,58.89
2984962,100,1,58.89
2984984,100,1,58.89
2985006,100,1,58.89
2985028,100,1,58.89
2985050,100,1,58.89
2985072,100,1,58.89
2985093,100,1,58.89
2985115,100,1,58.89
2985137,100,1,58.89
2985159,100,1,58.89
2985181,100,1,58.89
2985203,100,1,58.89
2985224,100,1,58.89
2985246,100,1,58.89
2985268,100,1,58.89
2985290,100,1,58.89
2985312,100,1,58.89
2985334,100,1,58.89
2985355,100,1,58.89
2985377,100,1,58.89
2985399,100,1,58.89
2985421,100,1,58.89
2985443,100,1,58.89
2985465,100,1,58.89
2985486,100,1,58.89
2985508,100,1,58.89
2985530,100,1,58.89
2985552,100,1,58.89
2985574,100,1,58.89
2985596,100,1,58.89
2985617,100,1,58.89
2985639,100,1,58.89
2985661,100,1,58.89
2985683,100,1,58.89
2985705,100,1,58.89
2985727,100,1,58.89
2985748,100,1,58.89
2985770,100,1,58.89
2985792,100,1,58.89
2985814,100,1,58.89
2985836,100,1,58.89
2985858,100,1,58.89
2985880,100,1,58.89
2985901,100,1,58.89
2985923,100,1,58.89
2985945,100,1,58.89
2985967,100,1,58.89
2985989,100,1,58.89
2986011,100,1,58.89
2986032,100,1,58.89
2986054,100,1,58.89
2986076,100,1,58.89
2986098,100,1,58.89
2986120,100,1,58.89
2986142,100,1,58.89
2986163,100,1,58.89
2986185,100,1,58.89
2986207,100,1,58.89
2986229,100,1,58.89
2986251,100,1,58.89
2986273,100,1,58.89
2986295,100,1,58.89
2986316,100,1,58.89
2986338,100,1,58.89
2986360,100,1,58.89
2986382,100,1,58.89
2986404,100,1,58.89
2986426,100,1,58.89
2986447,100,1,58.89
2986469,100,1,58.89
2986491,100,1,58.89
2986513,100,1,58.89
2986535,100,1,58.89
2986557,100,1,58.89
2986578,100,1,58.89
2986604,100,1,58.89
2986626,100,1,58.89
2986648,100,1,58.89
2986670,100,1,58.89
2986692,100,1,58.89
2986714,100,1,58.89
2986735,100,1,58.89
2986757,100,1,58.89
2986779,100,1,58.89
2986801,100,1,58.89
2986823,100,1,58.89
2986845,100,1,58.89
2986866,100,1,58.89
2986888,100,1,58.89
2986910,100,1,58.89
2986932,100,1,58.89
2986954,100,1,58.89
2986976,100,1,58.89
2986997,100,1,58.89
2987019,100,1,58.89
2987041,100,1,58.89
2987063,100,1,58.89
2987085,100,1,58.89
2987107,100,1,58.89
2987128,100,1,58.89
2987150,100,1,58.89
2987172,100,1,58.89
2987194,100,1,58.89
2987216,100,1,58.89
2987238,100,1,58.89
2987260,100,1,58.89
2987281,100,1,58.89
2987303,100,1,58.89
2987325,100,1,58.89
2987347,100,1,58.89
2987369,100,1,58.89
2987391,100,1,58.89
2987412,100,1,58.89
2987434,100,1,58.89
2987456,100,1,58.89
2987478,100,1,58.89
2987500,100,1,58.89
2987522,100,1,58.89
2987543,100,1,58.89
2987565,100,1,58.89
2987587,100,1,58.89
2987609,100,1,58.89
2987631,100,1,58.89
2987653,100,1,58.89
2987674,100,1,58.89
2987696,100,1,58.89
2987718,100,1,58.89
2987740,100,1,58.89
2987762,100,1,58.89
2987784,100,1,58.89
2987805,100,1,58.89
2987827,100,1,58.89
2987849,100,1,58.89
2987871,100,1,58.89
2987893,100,1,58.89
2987915,100,1,58.89
2987936,100,1,58.89
2987958,100,1,58.89
2987980,100,1,58.89
2988002,100,1,58.89
2988024,100,1,58.89
2988046,100,1,58.89
2988068,100,1,58.89
2988089,100,1,58.89
2988111,100,1,58.89
2988133,100,1,58.89
2988155,100,1,58.89
2988177,100,1,58.89
2988199,100,1,58.89
2988220,100,1,58.89
2988242,100,1,58.89
2988264,100,1,58.89
2988286,100,1,58.89
2988308,100,1,58.89
2988330,100,1,58.89
2988351,100,1,58.89
2988373,100,1,58.89
2988395,100,1,58.89
2988417,100,1,58.89
2988439,100,1,58.89
2988461,100,1,58.89
2988482,100,1,58.89
2988504,100,1,58.89
2988526,100,1,58.89
2988548,100,1,58.89
2988570,100,1,58.89
2988592,100,1,58.89
2988613,100,1,58.89
2988635,100,1,58.89
2988657,100,1,58.89
2988679,100,1,58.89
2988701,100,1,58.89
2988723,100,1,58.89
2988749,100,1,58.89
2988771,100,1,58.89
2988792,100,1,58.89
2988814,100,1,58.89
2988836,100,1,58.89
2988858,100,1,58.89
2988880,100,1,58.89
2988902,100,1,58.89
2988924,100,1,58.89
2988945,100,1,58.89
2988967,100,1,58.89
2988989,100,1,58.89
2989011,100,1,58.89
2989033,100,1,58.89
2989055,100,1,58.89
2989076,100,1,58.89
2989098,100,1,58.89
2989120,100,1,58.89
2989142,100,1,58.89
2989164,100,1,58.89
2989186,100,1,58.89
2989207,100,1,58.89
2989229,100,1,58.89
2989251,100,1,58.89
2989273,100,1,58.89
2989295,100,1,58.89
2989317,100,1,58.89
2989338,100,1,58.89
2989360,100,1,58.89
2989382,100,1,58.89
2989404,100,1,58.89
2989426,100,1,58.89
2989448,100,1,58.89
2989470,100,1,58.89
2989491,100,1,58.89
2989513,100,1,58.89
2989535,100,1,58.89
2989557,100,1,58.89
2989579,100,1,58.89
2989601,100,1,58.89
2989622,100,1,58.89
2989644,100,1,58.89
2989666,100,1,58.89
2989688,100,1,58.89
2989710,100,1,58.89
2989732,100,1,58.89
2989753,100,1,58.89
2989775,100,1,58.89
2989797,100,1,58.89
2989819,100,1,58.89
2989841,100,1,58.89
2989863,100,1,58.89
2989884,100,1,58.89
2989906,100,1,58.89
2989928,100,1,58.89
2989950,100,1,58.89
2989972,100,1,58.89
2989994,100,1,58.89
2990015,100,1,58.89
2990037,100,1,58.89
2990059,100,1,58.89
2990081,100,1,58.89
2990103,100,1,58.89
2990125,100,1,58.89
2990147,100,1,58.89
2990168,100,1,58.89
2990190,100,1,58.89
2990212,100,1,58.89
2990234,100,1,58.89
2990256,100,1,58.89
2990278,100,1,58.89
2990299,100,1,58.89
2990321,100,1,58.89
2990343,100,1,58.89
2990365,100,1,58.89
2990387,100,1,58.89
2990409,100,1,58.89
2990430,100,1,58.89
2990452,100,1,58.89
2990474,100,1,58.89
2990496,100,1,58.89
2990518,100,1,58.89
2990540,100,1,58.89
2990561,100,1,58.89
2990583,100,1,58.89
2990605,100,1,58.89
2990627,100,1,58.89
2990649,100,1,58.89
2990671,100,1,58.89
2990692,100,1,58.89
2990714,100,1,58.89
2990736,100,1,58.89
2990758,100,1,58.89
2990780,100,1,58.89
2990802,100,1,58.89
2990823,100,1,58.89
2990845,100,1,58.89
2990871,100,1,58.89
2990893,100,1,58.89
2990915,100,1,58.89
2990937,100,1,58.89
2990959,100,1,58.89
2990981,100,1,58.89
2991002,100,1,58.89
2991024,100,1,58.89
2991046,100,1,58.89
2991068,100,1,58.89
2991090,100,1,58.89
2991112,100,1,58.89
2991133,100,1,58.89
2991155,100,1,58.89
2991177,100,1,58.89
2991199,100,1,58.89
2991221,100,1,58.89
2991243,100,1,58.89
2991264,100,1,58.89
2991286,100,1,58.89
2991308,100,1,58.89
2991330,100,1,58.89
2991352,100,1,58.89
2991374,100,1,58.89
2991395,100,1,58.89
2991417,100,1,58.89
2991439,100,1,58.89
2991461,100,1,58.89
2991483,100,1,58.89
2991505,100,1,58.89
2991526,100,1,58.89
2991548,100,1,58.89
2991570,100,1,58.89
2991592,100,1,58.89
2991614,100,1,58.89
2991636,100,1,58.89
2991657,100,1,58.89
2991679,100,1,58.89
2991701,100,1,58.89
2991723,100,1,58.89
2991745,100,1,58.89
2991767,100,1,58.89
2991788,100,1,58.89
2991810,100,1,58.89
2991832,100,1,58.89
2991854,100,1,58.89
2991876,100,1,58.89
2991898,100,1,58.89
2991920,100,1,58.89
2991941,100,1,58.89
2991963,100,1,58.89
2991985,100,1,58.89
2992007,100,1,58.89
2992029,100,1,58.89
2992051,100,1,58.89
2992072,100,1,58.89
2992094,100,1,58.89
2992116,100,1,58.89
2992138,100,1,58.89
2992160,100,1,58.89
2992182,100,1,58.89
2992203,100,1,58.89
2992225,100,1,58.89
2992247,100,1,58.89
2992269,100,1,58.89
2992291,100,1,58.89
2992313,100,1,58.89
2992334,100,1,58.89
2992356,100,1,58.89
2992378,100,1,58.89
2992400,100,1,58.89
2992422,100,1,58.89
2992444,100,1,58.89
2992465,100,1,58.89
2992487,100,1,58.89
2992509,100,1,58.89
2992531,100,1,58.89
2992553,100,1,58.89
2992575,100,1,58.89
2992596,100,1,58.89
2992618,100,1,58.89
2992640,100,1,58.89
2992662,100,1,58.89
2992684,100,1,58.89
2992706,100,1,58.89
2992728,100,1,58.89
2992749,100,1,58.89
2992771,100,1,58.89
2992793,100,1,58.89
2992815,100,1,58.89
2992837,100,1,58.89
2992859,100,1,58.89
2992880,100,1,58.89
2992902,100,1,58.89
2992924,100,1,58.89
2992946,100,1,58.89
2992968,100,1,58.89
2992990,100,1,58.89
2993016,100,1,58.89
2993038,100,1,58.89
2993059,100,1,58.89
2993081,100,1,58.89
2993103,100,1,58.89
2993125,100,1,58.89
2993147,100,1,58.89
2993169,100,1,58.89
2993190,100,1,58.89
2993212,100,1,58.89
2993234,100,1,58.89
2993256,100,1,58.89
2993278,100,1,58.89
2993300,100,1,58.89
2993321,100,1,58.89
2993343,100,1,58.89
2993365,100,1,58.89
2993387,100,1,58.89
2993409,100,1,58.89
2993431,100,1,58.89
2993452,100,1,58.89
2993474,100,1,58.89
2993496,100,1,58.89
2993518,100,1,58.89
2993540,100,1,58.89
2993562,100,1,58.89
2993583,100,1,58.89
2993605,100,1,58.89
2993627,100,1,58.89
2993649,100,1,58.89
2993671,100,1,58.89
2993693,100,1,58.89
2993714,100,1,58.89
2993736,100,1,58.89
2993758,100,1,58.89
2993780,100,1,58.89
2993802,100,1,58.89
2993824,100,1,58.89
2993846,100,1,58.89
2993867,100,1,58.89
2993889,100,1,58.89
2993911,100,1,58.89
2993933,100,1,58.89
2993955,100,1,58.89
2993977,100,1,58.89
2993998,100,1,58.89
2994020,100,1,58.89
2994042,100,1,58.89
2994064,100,1,58.89
2994086,100,1,58.89
2994108,100,1,58.89
2994129,100,1,58.89
2994151,100,1,58.89
2994173,100,1,58.89
2994195,100,1,58.89
2994217,100,1,58.89
2994239,100,1,58.89
2994260,100,1,58.89
2994282,100,1,58.89
2994304,100,1,58.89
2994326,100,1,58.89
2994348,100,1,58.89
2994370,100,1,58.89
2994391,100,1,58.89
2994413,100,1,58.89
2994435,100,1,58.89
2994457,100,1,58.89
2994479,100,1,58.89
2994501,100,1,58.89
2994522,100,1,58.89
2994544,100,1,58.89
2994566,100,1,58.89
2994588,100,1,58.89
2994610,100,1,58.89
2994632,100,1,58.89
2994654,100,1,58.89
2994675,100,1,58.89
2994697,100,1,58.89
2994719,100,1,58.89
2994741,100,1,58.89
2994763,100,1,58.89
2994785,100,1,58.89
2994806,100,1,58.89
2994828,100,1,58.89
2994850,100,1,58.89
2994872,100,1,58.89
2994894,100,1,58.89
2994916,100,1,58.89
2994937,100,1,58.89
2994959,100,1,58.89
2994981,100,1,58.89
2995003,100,1,58.89
2995025,100,1,58.89
2995047,100,1,58.89
2995068,100,1,58.89
2995090,100,1,58.30
2995112,100,1,58.30
2995138,100,1,58.30
2995160,100,1,58.30
2995182,100,1,58.30
2995204,100,1,58.30
2995226,100,1,58.30
2995247,100,1,58.30
2995269,100,1,58.30
2995291,100,1,58.30
2995313,100,1,58.30
2995335,100,1,58.30
2995357,100,1,58.30
2995378,100,1,58.30
2995400,100,1,58.30
2995422,100,1,58.30
2995444,100,1,58.30
2995466,100,1,58.30
2995488,100,1,58.30
2995510,100,1,58.30
2995531,100,1,58.30
2995553,100,1,58.30
2995575,100,1,58.30
2995597,100,1,58.30
2995619,100,1,58.30
2995641,100,1,58.30
2995662,100,1,58.30
2995684,100,1,58.30
2995706,100,1,58.30
2995728,100,1,58.30
2995750,100,1,58.30
2995772,100,1,58.30
2995794,100,1,58.30
2995815,100,1,58.30
2995837,100,1,58.30
2995859,100,1,58.30
2995881,100,1,58.30
2995903,100,1,58.30
2995925,100,1,58.30
2995946,100,1,58.30
2995968,100,1,58.30
2995990,100,1,58.30
2996012,100,1,58.30
2996034,100,1,58.30
2996056,100,1,58.30
2996077,100,1,58.30
2996099,100,1,58.30
2996121,100,1,58.30
2996143,100,1,58.30
2996165,100,1,58.30
2996187,100,1,58.30
2996209,100,1,58.30
2996230,100,1,58.30
2996252,100,1,58.30
2996274,100,1,58.30
2996296,100,1,58.30
2996318,100,1,58.30
2996340,100,1,58.30
2996361,100,1,58.30
2996383,100,1,58.30
2996405,100,1,58.30
2996427,100,1,58.30
2996449,100,1,58.30
2996471,100,1,58.30
2996493,100,1,58.30
2996514,100,1,58.30
2996536,100,1,58.30
2996558,100,1,58.30
2996580,100,1,58.30
2996602,100,1,58.30
2996624,100,1,58.30
2996645,100,1,58.30
2996667,100,1,58.30
2996689,100,1,58.30
2996711,100,1,58.30
2996733,100,1,58.30
2996755,100,1,58.30
2996776,100,1,58.30
2996798,100,1,58.30
2996820,100,1,58.30
2996842,100,1,58.30
2996864,100,1,58.30
2996886,100,1,58.30
2996908,100,1,58.30
2996929,100,1,58.30
2996951,100,1,58.30
2996973,100,1,58.30
2996995,100,1,58.30
2997017,100,1,58.30
2997039,100,1,58.30
2997060,100,1,58.30
2997082,100,1,58.30
2997104,100,1,58.30
2997126,100,1,58.30
2997148,100,1,58.30
2997170,100,1,58.30
2997191,100,1,58.30
2997213,100,1,58.30
2997235,100,1,58.30
2997257,100,1,58.30
2997283,100,1,58.30
2997305,100,1,58.30
2997327,100,1,58.30
2997349,100,1,58.30
2997370,100,1,58.30
2997392,100,1,58.30
2997414,100,1,58.30
2997436,100,1,58.30
2997458,100,1,58.30
2997480,100,1,58.30
2997502,100,1,58.30
2997523,100,1,58.30
2997545,100,1,58.30
2997567,100,1,58.30
2997589,100,1,58.30
2997611,100,1,58.30
2997633,100,1,58.30
2997654,100,1,58.30
2997676,100,1,58.30
2997698,100,1,58.30
2997720,100,1,58.30
2997742,100,1,58.30
2997764,100,1,58.30
2997786,100,1,58.30
2997807,100,1,58.30
2997829,100,1,58.30
2997851,100,1,58.30
2997873,100,1,58.30
2997895,100,1,58.30
2997917,100,1,58.30
2997938,100,1,58.30
2997960,100,1,58.30
2997982,100,1,58.30
2998004,100,1,58.30
2998026,100,1,58.30
2998048,100,1,58.30
2998069,100,1,58.30
2998091,100,1,58.30
2998113,100,1,58.30
2998135,100,1,58.30
2998157,100,1,58.30
2998179,100,1,58.30
2998201,100,1,58.30
2998222,100,1,58.30
2998244,100,1,58.30
2998266,100,1,58.30
2998288,100,1,58.30
2998310,100,1,58.30
2998332,100,1,58.30
2998353,100,1,58.30
2998375,100,1,58.30
2998397,100,1,58.30
2998419,100,1,58.30
2998441,100,1,58.30
2998463,100,1,58.30
2998485,100,1,58.30
2998506,100,1,58.30
2998528,100,1,58.30
2998550,100,1,58.30
2998572,100,1,58.30
2998594,100,1,58.30
2998616,100,1,58.30
2998637,100,1,58.30
2998659,100,1,58.30
2998681,100,1,58.30
2998703,100,1,58.30
2998725,100,1,58.30
2998747,100,1,58.30
2998768,100,1,58.30
2998790,100,1,58.30
2998812,100,1,58.30
2998834,100,1,58.30
2998856,100,1,58.30
2998878,100,1,58.30
2998900,100,1,58.30
2998921,100,1,58.30
2998943,100,1,58.30
2998965,100,1,58.30
2998987,100,1,58.30
2999009,100,1,58.30
2999031,100,1,58.30
2999052,100,1,58.30
2999074,100,1,58.30
2999096,100,1,58.30
2999118,100,1,58.30
2999140,100,1,58.30
2999162,100,1,58.30
2999183,100,1,58.30
2999205,100,1,58.30
2999227,100,1,58.30
2999249,100,1,58.30
2999271,100,1,58.30
2999293,100,1,58.30
2999315,100,1,58.30
2999336,100,1,58.30
2999358,100,1,58.30
2999380,100,1,58.30
2999406,100,1,58.30
2999428,100,1,58.30
2999450,100,1,58.30
2999472,100,1,58.30
2999493,100,1,58.30
2999515,100,1,58.30
2999537,100,1,58.30
2999559,100,1,58.30
2999581,100,1,58.30
2999603,100,1,58.30
2999624,100,1,58.30
2999646,100,1,58.30
2999668,100,1,58.30
2999690,100,1,58.30
2999712,100,1,58.30
2999734,100,1,58.30
2999755,100,1,58.30
2999777,100,1,58.30
2999799,100,1,58.30
2999821,100,1,58.30
2999843,100,1,58.30
2999865,100,1,58.30
2999887,100,1,58.30
2999908,100,1,58.30
2999930,100,1,58.30
2999952,100,1,58.30
2999974,100,1,58.30
2999996,100,1,58.30
3000018,100,1,58.30
3000039,100,1,58.30
3000061,100,1,58.30
3000083,100,1,58.30
3000105,100,1,58.30
3000127,100,1,58.30
3000149,100,1,58.30
3000171,100,1,58.30
3000192,100,1,58.30
3000214,100,1,58.30
3000236,100,1,58.30
3000258,100,1,58.30
3000280,100,1,58.30
3000302,100,1,58.30
3000323,100,1,58.30
3000345,100,1,58.30
3000367,100,1,58.30
3000389,100,1,58.30
3000411,100,1,58.30
3000433,100,1,58.30
3000454,100,1,58.30
3000476,100,1,58.30
3000498,100,1,58.30
3000520,100,1,58.30
3000542,100,1,58.30
3000564,100,1,58.30
3000586,100,1,58.30
3000607,100,1,58.30
3000629,100,1,58.30
3000651,100,1,58.30
3000673,100,1,58.30
3000695,100,1,58.30
3000717,100,1,58.30
3000738,100,1,58.30
3000760,100,1,58.30
3000782,100,1,58.30
3000804,100,1,58.30
3000826,100,1,58.30
3000848,100,1,58.30
3000869,100,1,58.30
3000891,100,1,58.30
3000913,100,1,58.30
3000935,100,1,58.30
3000957,100,1,58.30
3000979,100,1,58.30
3001001,100,1,58.30
3001022,100,1,58.30
3001044,100,1,58.30
3001066,100,1,58.30
3001088,100,1,58.30
3001110,100,1,58.30
3001132,100,1,58.30
3001153,100,1,58.30
3001175,100,1,58.30
3001197,100,1,58.30
3001219,100,1,58.30
3001241,100,1,58.30
3001263,100,1,58.30
3001284,100,1,58.30
3001306,100,1,58.30
3001328,100,1,58.30
3001350,100,1,58.30
3001372,100,1,58.30
3001394,100,1,58.30
3001416,100,1,58.30
3001437,100,1,58.30
3001459,100,1,58.30
3001481,100,1,58.30
3001503,100,1,58.30
3001525,100,1,58.30
3001551,100,1,58.30
3001573,100,1,58.30
3001595,100,1,58.30
3001616,100,1,58.30
3001638,100,1,58.30
3001660,100,1,58.30
3001682,100,1,58.30
3001704,100,1,58.30
3001726,100,1,58.30
3001747,100,1,58.30
3001769,100,1,58.30
3001791,100,1,58.30
3001813,100,1,58.30
3001835,100,1,58.30
3001857,100,1,58.30
3001879,100,1,58.30
3001900,100,1,58.30
3001922,100,1,58.30
3001944,100,1,58.30
3001966,100,1,58.30
3001988,100,1,58.30
3002010,100,1,58.30
3002031,100,1,58.30
3002053,100,1,58.30
3002075,100,1,58.30
3002097,100,1,58.30
3002119,100,1,58.30
3002141,100,1,58.30
3002163,100,1,58.30
3002184,100,1,58.30
3002206,100,1,58.30
3002228,100,1,58.30
3002250,100,1,58.30
3002272,100,1,58.30
3002294,100,1,58.30
3002315,100,1,58.30
3002337,100,1,58.30
3002359,100,1,58.30
3002381,100,1,58.30
3002403,100,1,58.30
3002425,100,1,58.30
3002447,100,1,58.30
3002468,100,1,58.30
3002490,100,1,58.30
3002512,100,1,58.30
3002534,100,1,58.30
3002556,100,1,58.30
3002578,100,1,58.30
3002599,100,1,58.30
3002621,100,1,58.30
3002643,100,1,58.30
3002665,100,1,58.30
3002687,100,1,58.30
3002709,100,1,58.30
3002730,100,1,58.30
3002752,100,1,58.30
3002774,100,1,58.30
3002796,100,1,58.30
3002818,100,1,58.30
3002840,100,1,58.30
3002862,100,1,58.30
3002883,100,1,58.30
3002905,100,1,58.30
3002927,100,1,58.30
3002949,100,1,58.30
3002971,100,1,58.30
3002993,100,1,58.30
3003014,100,1,58.30
3003036,100,1,58.30
3003058,100,1,58.30
3003080,100,1,58.30
3003102,100,1,58.30
3003124,100,1,58.30
3003145,100,1,58.30
3003167,100,1,58.30
3003189,100,1,58.30
3003211,100,1,58.30
3003233,100,1,58.30
3003255,100,1,58.30
3003277,100,1,58.30
3003298,100,1,58.30
3003320,100,1,58.30
3003342,100,1,58.30
3003364,100,1,58.30
3003386,100,1,58.30
3003408,100,1,58.30
3003429,100,1,58.30
3003451,100,1,58.30
3003473,100,1,58.30
3003495,100,1,58.30
3003517,100,1,58.30
3003539,100,1,58.30
3003561,100,1,58.30
3003582,100,1,58.30
3003604,100,1,58.30
3003626,100,1,58.30
3003648,100,1,58.30
3003674,100,1,58.30
3003696,100,1,58.30
3003718,100,1,58.30
3003740,100,1,58.30
3003761,100,1,58.30
3003783,100,1,58.30
3003805,100,1,58.30
3003827,100,1,58.30
3003849,100,1,58.30
3003871,100,1,58.30
3003892,100,1,58.30
3003914,100,1,58.30
3003936,100,1,58.30
3003958,100,1,58.30
3003980,100,1,58.30
3004002,100,1,58.30
3004023,100,1,58.30
3004045,100,1,58.30
3004067,100,1,58.30
3004089,100,1,58.30
3004111,100,1,58.30
3004133,100,1,58.30
3004155,100,1,58.30
3004176,100,1,58.30
3004198,100,1,58.30
3004220,100,1,58.30
3004242,100,1,58.30
3004264,100,1,58.30
3004286,100,1,58.30
3004307,100,1,58.30
3004329,100,1,58.30
3004351,100,1,58.30
3004373,100,1,58.30
3004395,100,1,58.30
3004417,100,1,58.30
3004439,100,1,58.30
3004460,100,1,58.30
3004482,100,1,58.30
3004504,100,1,58.30
3004526,100,1,58.30
3004548,100,1,58.30
3004570,100,1,58.30
3004591,100,1,58.30
3004613,100,1,58.30
3004635,100,1,58.30
3004657,100,1,58.30
3004679,100,1,58.30
3004701,100,1,58.30
3004722,100,1,58.30
3004744,100,1,58.30
3004766,100,1,58.30
3004788,100,1,58.30
3004810,100,1,58.30
3004832,100,1,58.30
3004854,100,1,58.30
3004875,100,1,58.30
3004897,100,1,58.30
3004919,100,1,58.30
3004941,100,1,58.30
3004963,100,1,58.30
3004985,100,1,58.30
3005006,100,1,58.30
3005028,100,1,58.30
3005050,100,1,58.30
3005072,100,1,58.30
3005094,100,1,58.30
3005116,100,1,58.30
3005137,100,1,58.30
3005159,100,1,58.30
3005181,100,1,58.30
3005203,100,1,58.30
3005225,100,1,58.30
3005247,100,1,58.30
3005269,100,1,58.30
3005290,100,1,58.30
3005312,100,1,58.30
3005334,100,1,58.30
3005356,100,1,58.30
3005378,100,1,58.30
3005400,100,1,58.30
3005421,100,1,58.30
3005443,100,1,58.30
3005465,100,1,58.30
3005487,100,1,58.30
3005509,100,1,58.30
3005531,100,1,58.30
3005552,100,1,58.30
3005574,100,1,58.30
3005596,100,1,58.30
3005618,100,1,58.30
3005640,100,1,58.30
3005662,100,1,58.30
3005684,100,1,58.30
3005705,100,1,58.30
3005727,100,1,58.30
3005749,100,1,58.30
3005771,100,1,58.30
3005793,100,1,58.30
3005819,100,1,58.30
3005841,100,1,58.30
3005863,100,1,58.30
3005884,100,1,58.30
3005906,100,1,58.30
3005928,100,1,58.30
3005950,100,1,58.30
3005972,100,1,58.30
3005994,100,1,58.30
3006015,100,1,58.30
3006037,100,1,58.30
3006059,100,1,58.30
3006081,100,1,58.30
3006103,100,1,58.30
3006125,100,1,58.30
3006146,100,1,58.30
3006168,100,1,58.30
3006190,100,1,58.30
3006212,100,1,58.30
3006234,100,1,58.30
3006256,100,1,58.30
3006278,100,1,58.30
3006299,100,1,58.30
3006321,100,1,58.30
3006343,100,1,58.30
3006365,100,1,58.30
3006387,100,1,58.30
3006409,100,1,58.30
3006430,100,1,58.30
3006452,100,1,58.30
3006474,100,1,58.30
3006496,100,1,58.30
3006518,100,1,58.30
3006540,100,1,58.30
3006561,100,1,58.30
3006583,100,1,58.30
3006605,100,1,58.30
3006627,100,1,58.30
3006649,100,1,58.30
3006671,100,1,58.30
3006693,100,1,58.30
3006714,100,1,58.30
3006736,100,1,58.30
3006758,100,1,58.30
3006780,100,1,58.30
3006802,100,1,58.30
3006824,100,1,58.30
3006845,100,1,58.30
3006867,100,1,58.30
3006889,100,1,58.30
3006911,100,1,58.30
3006933,100,1,58.30
3006955,100,1,58.30
3006977,100,1,58.30
3006998,100,1,58.30
3007020,100,1,58.30
3007042,100,1,58.30
3007064,100,1,58.30
3007086,100,1,58.30
3007108,100,1,58.30
3007129,100,1,58.30
3007151,100,1,58.30
3007173,100,1,58.30
3007195,100,1,58.30
3007217,100,1,58.30
3007239,100,1,58.30
3007260,100,1,58.30
3007282,100,1,58.30
3007304,100,1,58.30
3007326,100,1,58.30
3007348,100,1,58.30
3007370,100,1,58.30
3007392,100,1,58.30
3007413,100,1,58.30
3007435,100,1,58.30
3007457,100,1,58.30
3007479,100,1,58.30
3007501,100,1,58.30
3007523,100,1,58.30
3007544,100,1,58.30
3007566,100,1,58.30
3007588,100,1,58.30
3007610,100,1,58.30
3007632,100,1,58.30
3007654,100,1,58.30
3007675,100,1,58.30
3007697,100,1,58.30
3007719,100,1,58.30
3007741,100,1,58.30
3007763,100,1,58.30
3007785,100,1,58.30
3007807,100,1,58.30
3007828,100,1,58.30
3007850,100,1,58.30
3007872,100,1,58.30
3007894,100,1,58.30
3007916,100,1,58.30
3007942,100,1,58.30
3007964,100,1,58.30
3007986,100,1,58.30
3008007,100,1,58.30
3008029,100,1,58.30
3008051,100,1,58.30
3008073,100,1,58.30
3008095,100,1,58.30
3008117,100,1,58.30
3008138,100,1,58.30
3008160,100,1,58.30
3008182,100,1,58.30
3008204,100,1,58.30
3008226,100,1,58.30
3008248,100,1,58.30
3008270,100,1,58.30
3008291,100,1,58.30
3008313,100,1,58.30
3008335,100,1,58.30
3008357,100,1,58.30
3008379,100,1,58.30
3008401,100,1,58.30
3008422,100,1,58.30
3008444,100,1,58.30
3008466,100,1,58.30
3008488,100,1,58.30
3008510,100,1,58.30
3008532,100,1,58.30
3008553,100,1,58.30
3008575,100,1,58.30
3008597,100,1,58.30
3008619,100,1,58.30
3008641,100,1,58.30
3008663,100,1,58.30
3008685,100,1,58.30
3008706,100,1,58.30
3008728,100,1,58.30
3008750,100,1,58.30
3008772,100,1,58.30
3008794,100,1,58.30
3008816,100,1,58.30
3008837,100,1,58.30
3008859,100,1,58.30
3008881,100,1,58.30
3008903,100,1,58.30
3008925,100,1,58.30
3008947,100,1,58.30
3008969,100,1,58.30
3008990,100,1,58.30
3009012,100,1,58.30
3009034,100,1,58.30
3009056,100,1,58.30
3009078,100,1,58.30
3009100,100,1,58.30
3009121,100,1,58.30
3009143,100,1,58.30
3009165,100,1,58.30
3009187,100,1,58.30
3009209,100,1,58.30
3009231,100,1,58.30
