[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2888077,0,1,8.22
2888099,0,1,8.22
2888120,0,1,8.22
2888142,0,1,8.22
2888164,0,1,8.22
2888185,0,1,8.22
2888207,0,1,8.22
2888229,0,1,8.22
2888250,0,1,8.22
2888272,0,1,8.22
2888294,0,1,8.22
2888315,0,1,8.22
2888337,0,1,8.22
2888359,0,1,8.22
2888380,0,1,8.22
2888402,0,1,8.22
2888424,0,1,8.22
2888446,0,1,8.22
2888467,0,1,8.22
2888489,0,1,8.22
2888511,0,1,8.22
2888532,0,1,8.22
2888554,0,1,8.22
2888576,0,1,8.22
2888597,0,1,8.22
2888619,0,1,8.22
2888641,0,1,8.22
2888662,0,1,8.22
2888684,0,1,8.22
2888706,0,1,8.22
2888728,0,1,8.22
2888749,0,1,8.22
2888771,0,1,8.22
2888793,0,1,8.22
2888814,0,1,8.22
2888836,0,1,8.22
2888858,0,1,8.22
2888879,0,1,8.22
2888901,0,1,8.22
2888923,0,1,8.22
2888944,0,1,8.22
2888966,0,1,8.22
2888988,0,1,8.22
2889009,0,1,8.22
2889031,0,1,8.22
2889053,0,1,8.22
2889075,0,1,8.22
2889096,0,1,8.22
2889118,0,1,8.22
2889140,0,1,8.22
2889161,0,1,8.22
2889183,0,1,8.22
2889205,0,1,8.22
2889226,0,1,8.22
2889252,0,1,8.22
2889274,0,1,8.22
2889296,0,1,8.22
2889317,0,1,8.22
2889339,0,1,8.22
2889361,0,1,8.22
2889383,0,1,8.22
2889404,0,1,8.22
2889426,0,1,8.22
2889448,0,1,8.22
2889469,0,1,8.22
2889491,0,1,8.22
2889513,0,1,8.22
2889534,0,1,8.22
2889556,0,1,8.22
2889578,0,1,8.22
2889599,0,1,8.22
2889621,0,1,8.22
2889643,0,1,8.22
2889664,0,1,8.22
2889686,0,1,8.22
2889708,0,1,8.22
2889730,0,1,8.22
2889751,0,1,8.22
2889773,0,1,8.22
2889795,0,1,8.22
2889816,0,1,8.22
2889838,0,1,8.22
2889860,0,1,8.22
2889881,0,1,8.22
2889903,0,1,8.22
2889925,0,1,8.22
2889946,0,1,8.22
2889968,0,1,8.22
2889990,0,1,8.22
2890012,0,1,8.22
2890033,0,1,8.22
2890055,0,1,8.22
2890077,0,1,8.22
2890098,0,1,8.22
2890120,0,1,8.22
2890142,0,1,8.22
2890163,0,1,8.22
2890185,0,1,8.22
2890207,0,1,8.22
2890228,0,1,8.22
2890250,0,1,8.22
2890272,0,1,8.22
2890293,0,1,8.22
2890315,0,1,8.22
2890337,0,1,8.22
2890359,0,1,8.22
2890380,0,1,8.22
2890402,0,1,8.22
2890424,0,1,8.22
2890445,0,1,8.22
2890467,0,1,8.22
2890489,0,1,8.22
2890510,0,1,8.22
2890532,0,1,8.22
2890554,0,1,8.22
2890575,0,1,8.22
2890597,0,1,8.22
2890619,0,1,8.22
2890641,0,1,8.22
2890662,0,1,8.22
2890684,0,1,8.22
2890706,0,1,8.22
2890727,0,1,8.22
2890749,0,1,8.22
2890771,0,1,8.22
2890792,0,1,8.22
2890814,0,1,8.22
2890836,0,1,8.22
2890857,0,1,8.22
2890879,0,1,8.22
2890901,0,1,8.22
2890922,0,1,8.22
2890944,0,1,8.22
2890966,0,1,8.22
2890988,0,1,8.22
2891009,0,1,8.22
2891031,0,1,8.22
2891053,0,1,8.22
2891074,0,1,8.22
2891096,0,1,8.22
2891118,0,1,8.22
2891139,0,1,8.22
2891161,0,1,8.22
2891183,0,1,8.22
2891204,0,1,8.22
2891226,0,1,8.22
2891248,0,1,8.22
2891269,0,1,8.22
2891291,0,1,8.22
2891313,0,1,8.22
2891335,0,1,8.22
2891356,0,1,8.22
2891378,0,1,8.22
2891400,0,1,8.22
2891421,0,1,8.22
2891443,0,1,8.22
2891465,0,1,8.22
2891486,0,1,8.22
2891508,0,1,8.22
2891530,0,1,8.22
2891551,0,1,8.22
2891573,0,1,8.22
2891595,0,1,8.22
2891617,0,1,8.22
2891638,0,1,8.22
2891660,0,1,8.22
2891682,0,1,8.22
2891703,0,1,8.22
2891729,0,1,8.22
2891751,0,1,8.22
2891773,0,1,8.22
2891794,0,1,8.22
2891816,0,1,8.22
2891838,0,1,8.22
2891859,0,1,8.22
2891881,0,1,8.22
2891903,0,1,8.22
2891925,0,1,8.22
2891946,0,1,8.22
2891968,0,1,8.22
2891990,0,1,8.22
2892011,0,1,8.22
2892033,0,1,8.22
2892055,0,1,8.22
2892076,0,1,8.22
2892098,0,1,8.22
2892120,0,1,8.22
2892141,0,1,8.22
2892163,0,1,8.22
2892185,0,1,8.22
2892207,0,1,8.22
2892228,0,1,8.22
2892250,0,1,8.22
2892272,0,1,8.22
2892293,0,1,8.22
2892315,0,1,8.22
2892337,0,1,8.22
2892358,0,1,8.22
2892380,0,1,8.22
2892402,0,1,8.22
2892423,0,1,8.22
2892445,0,1,8.22
2892467,0,1,8.22
2892488,0,1,8.22
2892510,0,1,8.22
2892532,0,1,8.22
2892554,0,1,8.22
2892575,0,1,8.22
2892597,0,1,8.22
2892619,0,1,8.22
2892640,0,1,8.22
2892662,0,1,8.22
2892684,0,1,8.22
2892705,0,1,8.22
2892727,0,1,8.22
2892749,0,1,8.22
2892770,0,1,8.22
2892792,0,1,8.22
2892814,0,1,8.22
2892836,0,1,8.22
2892857,0,1,8.22
2892879,0,1,8.22
2892901,0,1,8.22
2892922,0,1,8.22
2892944,0,1,8.22
2892966,0,1,8.22
2892987,0,1,8.22
2893009,0,1,8.22
2893031,0,1,8.22
2893052,0,1,8.22
2893074,0,1,8.22
2893096,0,1,8.22
2893117,0,1,8.22
2893139,0,1,8.22
2893161,0,1,8.22
2893183,0,1,8.22
2893204,0,1,8.22
2893226,0,1,8.22
2893248,0,1,8.22
2893269,0,1,8.22
2893291,0,1,8.22
2893313,0,1,8.22
2893334,0,1,8.22
2893356,0,1,8.22
2893378,0,1,8.22
2893399,0,1,8.22
2893421,0,1,8.22
2893443,0,1,8.22
2893464,0,1,8.22
2893486,0,1,8.22
2893508,0,1,8.22
2893530,0,1,8.22
2893551,0,1,8.22
2893573,0,1,8.22
2893595,0,1,8.22
2893616,0,1,8.22
2893638,0,1,8.22
2893660,0,1,8.22
2893681,0,1,8.22
2893703,0,1,8.22
2893725,0,1,8.22
2893746,0,1,8.22
2893768,0,1,8.22
2893790,0,1,8.22
2893812,0,1,8.22
2893833,0,1,8.22
2893855,0,1,8.22
2893877,0,1,8.22
2893898,0,1,8.22
2893920,0,1,8.22
2893942,0,1,8.22
2893963,0,1,8.22
2893985,0,1,8.22
2894007,0,1,8.22
2894028,0,1,8.22
2894050,0,1,8.22
2894072,0,1,8.22
2894094,0,1,8.22
2894115,0,1,8.22
2894137,0,1,8.22
2894159,0,1,8.22
2894184,0,1,8.22
2894206,0,1,8.22
2894228,0,1,8.22
2894249,0,1,8.22
2894271,0,1,8.22
2894293,0,1,8.22
2894315,0,1,8.22
2894336,0,1,8.22
2894358,0,1,8.22
2894380,0,1,8.22
2894401,0,1,8.22
2894423,0,1,8.22
2894445,0,1,8.22
2894466,0,1,8.22
2894488,0,1,8.22
2894510,0,1,8.22
2894531,0,1,8.22
2894553,0,1,8.22
2894575,0,1,8.22
2894596,0,1,8.22
2894618,0,1,8.22
2894640,0,1,8.22
2894662,0,1,8.22
2894683,0,1,8.22
2894705,0,1,8.22
2894727,0,1,8.22
2894748,0,1,8.22
2894770,0,1,8.22
2894792,0,1,8.22
2894813,0,1,8.22
2894835,0,1,8.22
2894857,0,1,8.22
2894878,0,1,8.22
2894900,0,1,8.22
2894922,0,1,8.22
2894944,0,1,8.22
2894965,0,1,8.22
2894987,0,1,8.22
2895009,0,1,8.22
2895030,0,1,8.22
2895052,0,1,8.22
2895074,0,1,8.22
2895095,0,1,8.22
2895117,0,1,8.22
2895139,0,1,8.22
2895160,0,1,8.22
2895182,0,1,8.22
2895204,0,1,8.22
2895225,0,1,8.22
2895247,0,1,8.22
2895269,0,1,8.22
2895291,0,1,8.22
2895312,0,1,8.22
2895334,0,1,8.22
2895356,0,1,8.22
2895377,0,1,8.22
2895399,0,1,8.22
2895421,0,1,8.22
2895442,0,1,8.22
2895464,0,1,8.22
2895486,0,1,8.22
2895507,0,1,8.22
2895529,0,1,8.22
2895551,0,1,8.22
2895573,0,1,8.22
2895594,0,1,8.22
2895616,0,1,8.22
2895638,0,1,8.22
2895659,0,1,8.22
2895681,0,1,8.22
2895703,0,1,8.22
2895724,0,1,8.22
2895746,0,1,8.22
2895768,0,1,8.22
2895789,0,1,8.22
2895811,0,1,8.22
2895833,0,1,8.22
2895854,0,1,8.22
2895876,0,1,8.22
2895898,0,1,8.22
2895920,0,1,8.22
2895941,0,1,8.22
2895963,0,1,8.22
2895985,0,1,8.22
2896006,0,1,8.22
2896028,0,1,8.22
2896050,0,1,8.22
2896071,0,1,8.22
2896093,0,1,8.22
2896115,0,1,8.22
2896136,0,1,8.22
2896158,0,1,8.22
2896180,0,1,8.22
2896202,0,1,8.22
2896223,0,1,8.22
2896245,0,1,8.22
2896267,0,1,8.22
2896288,0,1,8.22
2896310,0,1,8.22
2896332,0,1,8.22
2896353,0,1,8.22
2896375,0,1,8.22
2896397,0,1,8.22
2896418,0,1,8.22
2896440,0,1,8.22
2896462,0,1,8.22
2896483,0,1,8.22
2896505,0,1,8.22
2896527,0,1,8.22
2896549,0,1,8.22
2896570,0,1,8.22
2896592,0,1,8.22
2896614,0,1,8.22
2896635,0,1,8.22
2896661,0,1,8.22
2896683,0,1,8.22
2896705,0,1,8.22
2896726,0,1,8.22
2896748,0,1,8.22
2896770,0,1,8.22
2896791,0,1,8.22
2896813,0,1,8.22
2896835,0,1,8.22
2896856,0,1,8.22
2896878,0,1,8.22
2896900,0,1,8.22
2896921,0,1,8.22
2896943,0,1,8.22
2896965,0,1,8.22
2896987,0,1,8.22
2897008,0,1,8.22
2897030,0,1,8.22
2897052,0,1,8.22
2897073,0,1,8.22
2897095,0,1,8.22
2897117,0,1,8.22
2897138,0,1,8.22
2897160,0,1,8.22
2897182,0,1,8.22
2897203,0,1,8.22
2897225,0,1,8.22
2897247,0,1,8.22
2897268,0,1,8.22
2897290,0,1,8.22
2897312,0,1,8.22
2897334,0,1,8.22
2897355,0,1,8.22
2897377,0,1,8.22
2897399,0,1,8.22
2897420,0,1,8.22
2897442,0,1,8.22
2897464,0,1,8.22
2897485,0,1,8.22
2897507,0,1,8.22
2897529,0,1,8.22
2897550,0,1,8.22
2897572,0,1,8.22
2897594,0,1,8.22
2897616,0,1,8.22
2897637,0,1,8.22
2897659,0,1,8.22
2897681,0,1,8.22
2897702,0,1,8.22
2897724,0,1,8.22
2897746,0,1,8.22
2897767,0,1,8.22
2897789,0,1,8.22
2897811,0,1,8.22
2897832,0,1,8.22
2897854,0,1,8.22
2897876,0,1,8.22
2897897,0,1,8.22
2897919,0,1,8.22
2897941,0,1,8.22
2897963,0,1,8.22
2897984,0,1,8.22
2898006,0,1,8.22
2898028,0,1,8.22
2898049,0,1,8.22
2898071,0,1,8.22
2898093,0,1,8.22
2898114,0,1,8.22
2898136,0,1,8.22
2898158,0,1,8.22
2898179,0,1,8.22
2898201,0,1,8.22
2898223,0,1,8.22
2898244,0,1,8.22
2898266,0,1,8.22
2898288,0,1,8.22
2898310,0,1,8.22
2898331,0,1,8.22
2898353,0,1,8.22
2898375,0,1,8.22
2898396,0,1,8.22
2898418,0,1,8.22
2898440,0,1,8.22
2898461,0,1,8.22
2898483,0,1,8.22
2898505,0,1,8.22
2898526,0,1,8.22
2898548,0,1,8.22
2898570,0,1,8.22
2898592,0,1,8.22
2898613,0,1,8.22
2898635,0,1,8.22
2898657,0,1,8.22
2898678,0,1,8.22
2898700,0,1,8.22
2898722,0,1,8.22
2898743,0,1,8.22
2898765,0,1,8.22
2898787,0,1,8.22
2898808,0,1,8.22
2898830,0,1,8.22
2898852,0,1,8.22
2898874,0,1,8.22
2898895,0,1,8.22
2898917,0,1,8.22
2898939,0,1,8.22
2898960,0,1,8.22
2898982,0,1,8.22
2899004,0,1,8.22
2899025,0,1,8.22
2899047,0,1,8.22
2899069,0,1,8.22
2899090,0,1,8.22
2899112,0,1,8.22
2899138,0,1,8.22
2899160,0,1,8.22
2899181,0,1,8.22
2899203,0,1,8.22
2899225,0,1,8.22
2899246,0,1,8.22
2899268,0,1,8.22
2899290,0,1,8.22
2899312,0,1,8.22
2899333,0,1,8.22
2899355,0,1,8.22
2899377,0,1,8.22
2899398,0,1,8.22
2899420,0,1,8.22
2899442,0,1,8.22
2899463,0,1,8.22
2899485,0,1,8.22
2899507,0,1,8.22
2899528,0,1,8.22
2899550,0,1,8.22
2899572,0,1,8.22
2899593,0,1,8.22
2899615,0,1,8.22
2899637,0,1,8.22
2899659,0,1,8.22
2899680,0,1,8.22
2899702,0,1,8.22
2899724,0,1,8.22
2899745,0,1,8.22
2899767,0,1,8.22
2899789,0,1,8.22
2899810,0,1,8.22
2899832,0,1,8.22
2899854,0,1,8.22
2899875,0,1,8.22
2899897,0,1,8.22
2899919,0,1,8.22
2899941,0,1,8.22
2899962,0,1,8.22
2899984,0,1,8.22
2900006,0,1,8.22
2900027,0,1,8.22
2900049,0,1,8.22
2900071,0,1,8.22
2900092,0,1,8.22
2900114,0,1,8.22
2900136,0,1,8.22
2900157,0,1,8.22
2900179,0,1,8.22
2900201,0,1,8.22
2900222,0,1,8.22
2900244,0,1,8.22
2900266,0,1,8.22
2900288,0,1,8.22
2900309,0,1,8.22
2900331,0,1,8.22
2900353,0,1,8.22
2900374,0,1,8.22
2900396,0,1,8.22
2900418,0,1,8.22
2900439,0,1,8.22
2900461,0,1,8.22
2900483,0,1,8.22
2900504,0,1,8.22
2900526,0,1,8.22
2900548,0,1,8.22
2900570,0,1,8.22
2900591,0,1,8.22
2900613,0,1,8.22
2900635,0,1,8.22
2900656,0,1,8.22
2900678,0,1,8.22
2900700,0,1,8.22
2900721,0,1,8.22
2900743,0,1,8.22
2900765,0,1,8.22
2900786,0,1,8.22
2900808,0,1,8.22
2900830,0,1,8.22
2900851,0,1,8.22
2900873,0,1,8.22
2900895,0,1,8.22
2900917,0,1,8.22
2900938,0,1,8.22
2900960,0,1,8.22
2900982,0,1,8.22
2901003,0,1,8.22
2901025,0,1,8.22
2901047,0,1,8.22
2901068,0,1,8.22
2901090,0,1,8.22
2901112,0,1,8.22
2901133,0,1,8.22
2901155,0,1,8.22
2901177,0,1,8.22
2901199,0,1,8.22
2901220,0,1,8.22
2901242,0,1,8.22
2901264,0,1,8.22
2901285,0,1,8.22
2901307,0,1,8.22
2901329,0,1,8.22
2901350,0,1,8.22
2901372,0,1,8.22
2901394,0,1,8.22
2901415,0,1,8.22
2901437,0,1,8.22
2901459,0,1,8.22
2901480,0,1,8.22
2901502,0,1,8.22
2901524,0,1,8.22
2901546,0,1,8.22
2901567,0,1,8.22
2901589,0,1,8.22
2901615,0,1,8.22
2901637,0,1,8.22
2901658,0,1,8.22
2901680,0,1,8.22
2901702,0,1,8.22
2901723,0,1,8.22
2901745,0,1,8.22
2901767,0,1,8.22
2901788,0,1,8.22
2901810,0,1,8.22
2901832,0,1,8.22
2901854,0,1,8.22
2901875,0,1,8.22
2901897,0,1,8.22
2901919,0,1,8.22
2901940,0,1,8.22
2901962,0,1,8.22
2901984,0,1,8.22
2902005,0,1,8.22
2902027,0,1,8.22
2902049,0,1,8.22
2902070,0,1,8.22
2902092,0,1,8.22
2902114,0,1,8.22
2902135,0,1,8.22
2902157,0,1,8.22
2902179,0,1,8.22
2902201,0,1,8.22
2902222,0,1,8.22
2902244,0,1,8.22
2902266,0,1,8.22
2902287,0,1,8.22
2902309,0,1,8.22
2902331,0,1,8.22
2902352,0,1,8.22
2902374,0,1,8.22
2902396,0,1,8.22
2902417,0,1,8.22
2902439,0,1,8.22
2902461,0,1,8.22
2902482,0,1,8.22
2902504,0,1,8.22
2902526,0,1,8.22
2902548,0,1,8.22
2902569,0,1,8.22
2902591,0,1,8.22
2902613,0,1,8.22
2902634,0,1,8.22
2902656,0,1,8.22
2902678,0,1,8.22
2902699,0,1,8.22
2902721,0,1,8.22
2902743,0,1,8.22
2902764,0,1,8.22
2902786,0,1,8.22
2902808,0,1,8.22
2902830,0,1,8.22
2902851,0,1,8.22
2902873,0,1,8.22
2902895,0,1,8.22
2902916,0,1,8.22
2902938,0,1,8.22
2902960,0,1,8.22
2902981,0,1,8.22
2903003,0,1,8.22
2903025,0,1,8.22
2903046,0,1,8.22
2903068,0,1,8.22
2903090,0,1,8.22
2903111,0,1,8.22
2903133,0,1,8.22
2903155,0,1,8.22
2903177,0,1,8.22
2903198,0,1,8.22
2903220,0,1,8.22
2903242,0,1,8.22
2903263,0,1,8.22
2903285,0,1,8.22
2903307,0,1,8.22
2903328,0,1,8.22
2903350,0,1,8.22
2903372,0,1,8.22
2903393,0,1,8.22
2903415,0,1,8.22
2903437,0,1,8.22
2903459,0,1,8.22
2903480,0,1,8.22
2903502,0,1,8.22
2903524,0,1,8.22
2903545,0,1,8.22
2903567,0,1,8.22
2903589,0,1,8.22
2903610,0,1,8.22
2903632,0,1,8.22
2903654,0,1,8.22
2903675,0,1,8.22
2903697,0,1,8.22
2903719,0,1,8.22
2903741,0,1,8.22
2903762,0,1,8.22
2903784,0,1,8.22
2903806,0,1,8.22
2903827,0,1,8.22
2903849,0,1,8.22
2903871,0,1,8.22
2903892,0,1,8.22
2903914,0,1,8.22
2903936,0,1,8.22
2903957,0,1,8.22
2903979,0,1,8.22
2904001,0,1,8.22
2904022,0,1,8.22
2904044,0,1,8.22
2904070,0,1,8.22
2904092,0,1,8.22
2904113,0,1,8.22
2904135,0,1,8.22
2904157,0,1,8.22
2904178,0,1,8.22
2904200,0,1,8.22
2904222,0,1,8.22
2904243,0,1,8.22
2904265,0,1,8.22
2904287,0,1,8.22
2904309,0,1,8.22
2904330,0,1,8.22
2904352,0,1,8.22
2904374,0,1,8.22
2904395,0,1,8.22
2904417,0,1,8.22
2904439,0,1,8.22
2904460,0,1,8.22
2904482,0,1,8.22
2904504,0,1,8.22
2904525,0,1,8.22
2904547,0,1,8.22
2904569,0,1,8.22
2904590,0,1,8.22
2904612,0,1,8.22
2904634,0,1,8.22
2904656,0,1,8.22
2904677,0,1,8.22
2904699,0,1,8.22
2904721,0,1,8.22
2904742,0,1,8.22
2904764,0,1,8.22
2904786,0,1,8.22
2904807,0,1,8.22
2904829,0,1,8.22
2904851,0,1,8.22
2904872,0,1,8.22
2904894,0,1,8.22
2904916,0,1,8.22
2904938,0,1,8.22
2904959,0,1,8.22
2904981,0,1,8.22
2905003,0,1,8.22
2905024,0,1,8.22
2905046,0,1,8.22
2905068,0,1,8.22
2905089,0,1,8.22
2905111,0,1,8.22
2905133,0,1,8.22
2905154,0,1,8.22
2905176,0,1,8.22
2905198,0,1,8.22
2905219,0,1,8.22
2905241,0,1,8.22
2905263,0,1,8.22
2905285,0,1,8.22
2905306,0,1,8.22
2905328,0,1,8.22
2905350,0,1,8.22
2905371,0,1,8.22
2905393,0,1,8.22
2905415,0,1,8.22
2905436,0,1,8.22
2905458,0,1,8.22
2905480,0,1,8.22
2905501,0,1,8.22
2905523,0,1,8.22
2905545,0,1,8.22
2905567,0,1,8.22
2905588,0,1,8.22
2905610,0,1,8.22
2905632,0,1,8.22
2905653,0,1,8.22
2905675,0,1,8.22
2905697,0,1,8.22
2905718,0,1,8.22
2905740,0,1,8.22
2905762,0,1,8.22
2905783,0,1,8.22
2905805,0,1,8.22
2905827,0,1,8.22
2905848,0,1,8.22
2905870,0,1,8.22
2905892,0,1,8.22
2905914,0,1,8.22
2905935,0,1,8.22
2905957,0,1,8.22
2905979,0,1,8.22
2906000,0,1,8.22
2906022,0,1,8.22
2906044,0,1,8.22
2906065,0,1,8.22
2906087,0,1,8.22
2906109,0,1,8.22
2906130,0,1,8.22
2906152,0,1,8.22
2906174,0,1,8.22
2906196,0,1,8.22
2906217,0,1,8.22
2906239,0,1,8.22
2906261,0,1,8.22
2906282,0,1,8.22
2906304,0,1,8.22
2906326,0,1,8.22
2906347,0,1,8.22
2906369,0,1,8.22
2906391,0,1,8.22
2906412,0,1,8.22
2906434,0,1,8.22
2906456,0,1,8.22
2906477,0,1,8.22
2906499,0,1,8.22
2906521,0,1,8.22
2906547,0,1,8.22
2906569,0,1,8.22
2906590,0,1,8.22
2906612,0,1,8.22
2906634,0,1,8.22
2906655,0,1,8.22
2906677,0,1,8.22
2906699,0,1,8.22
2906720,0,1,8.22
2906742,0,1,8.22
2906764,0,1,8.22
2906785,0,1,8.22
2906807,0,1,8.22
2906829,0,1,8.22
2906850,0,1,8.22
2906872,0,1,8.22
2906894,0,1,8.22
2906916,0,1,8.22
2906937,0,1,8.22
2906959,0,1,8.22
2906981,0,1,8.22
2907002,0,1,8.22
2907024,0,1,8.22
2907046,0,1,8.22
2907067,0,1,8.22
2907089,0,1,8.22
2907111,0,1,8.22
2907132,0,1,8.22
2907154,0,1,8.22
2907176,0,1,8.22
2907198,0,1,8.22
2907219,0,1,8.22
2907241,0,1,8.22
2907263,0,1,8.22
2907284,0,1,8.22
2907306,0,1,8.22
2907328,0,1,8.22
2907349,0,1,8.22
2907371,0,1,8.22
2907393,0,1,8.22
2907414,0,1,8.22
2907436,0,1,8.22
2907458,0,1,8.22
2907479,0,1,8.22
2907501,0,1,8.22
2907523,0,1,8.22
2907545,0,1,8.22
2907566,0,1,8.22
2907588,0,1,8.22
2907610,0,1,8.22
2907631,0,1,8.22
2907653,0,1,8.22
2907675,0,1,8.22
2907696,0,1,8.22
2907718,0,1,8.22
2907740,0,1,8.22
2907761,0,1,8.22
2907783,0,1,8.22
2907805,0,1,8.22
2907827,0,1,8.22
2907848,0,1,8.22
2907870,0,1,8.22
2907892,0,1,8.22
2907913,0,1,8.22
2907935,0,1,8.22
2907957,0,1,8.22
2907978,0,1,8.22
2908000,0,1,8.22
2908022,0,1,8.22
2908043,0,1,8.22
2908065,0,1,8.22
2908087,0,1,8.22
2908108,0,1,8.22
2908130,0,1,8.22
2908152,0,1,8.22
2908174,0,1,8.22
2908195,0,1,8.22
2908217,0,1,8.22
2908239,0,1,8.22
2908260,0,1,8.22
2908282,0,1,8.22
2908304,0,1,8.22
2908325,0,1,8.22
2908347,0,1,8.22
2908369,0,1,8.22
2908390,0,1,8.22
2908412,0,1,8.22
2908434,0,1,8.22
2908455,0,1,8.22
2908477,0,1,8.22
2908499,0,1,8.22
2908521,0,1,8.22
2908542,0,1,8.22
2908564,0,1,8.22
2908586,0,1,8.22
2908607,0,1,8.22
2908629,0,1,8.22
2908651,0,1,8.22
2908672,0,1,8.22
2908694,0,1,8.22
2908716,0,1,8.22
2908737,0,1,8.22
2908759,0,1,8.22
2908781,0,1,8.22
2908803,0,1,8.22
2908824,0,1,8.22
2908846,0,1,8.22
2908868,0,1,8.22
2908889,0,1,8.22
2908911,0,1,8.22
2908933,0,1,8.22
2908954,0,1,8.22
2908976,0,1,8.22
2908998,0,1,8.22
2909024,0,1,8.22
2909045,0,1,8.22
2909067,0,1,8.22
2909089,0,1,8.22
2909110,0,1,8.22
2909132,0,1,8.22
2909154,0,1,8.22
2909175,0,1,8.22
2909197,0,1,8.22
2909219,0,1,8.22
2909241,0,1,8.22
2909262,0,1,8.22
2909284,0,1,8.22
2909306,0,1,8.22
2909327,0,1,8.22
2909349,0,1,8.22
2909371,0,1,8.22
2909392,0,1,8.22
2909414,0,1,8.22
2909436,0,1,8.22
2909457,0,1,8.22
2909479,0,1,8.22
2909501,0,1,8.22
2909522,0,1,8.22
2909544,0,1,8.22
2909566,0,1,8.22
2909588,0,1,8.22
2909609,0,1,8.22
2909631,0,1,8.22
2909653,0,1,8.22
2909674,0,1,8.22
2909696,0,1,8.22
2909718,0,1,8.22
2909739,0,1,8.22
2909761,0,1,8.22
2909783,0,1,8.22
2909804,0,1,8.22
2909826,0,1,8.22
2909848,0,1,8.22
2909870,0,1,8.22
2909891,0,1,8.22
2909913,0,1,8.22
2909935,0,1,8.22
2909956,0,1,8.22
2909978,0,1,8.22
2910000,0,1,8.22
2910021,0,1,8.22
2910043,0,1,8.22
2910065,0,1,8.22
2910086,0,1,8.22
2910108,0,1,8.22
2910130,0,1,8.22
2910152,0,1,8.22
2910173,0,1,8.22
2910195,0,1,8.22
2910217,0,1,8.22
2910238,0,1,8.22
2910260,0,1,8.22
2910282,0,1,8.22
2910303,0,1,8.22
2910325,0,1,8.22
2910347,0,1,8.22
2910368,0,1,8.22
2910390,0,1,8.22
2910412,0,1,8.22
2910434,0,1,8.22
2910455,0,1,8.22
2910477,0,1,8.22
2910499,0,1,8.22
2910520,0,1,8.22
2910542,0,1,8.22
2910564,0,1,8.22
2910585,0,1,8.22
2910607,0,1,8.22
2910629,0,1,8.22
2910650,0,1,8.22
2910672,0,1,8.22
2910694,0,1,8.22
2910715,0,1,8.22
2910737,0,1,8.22
2910759,0,1,8.22
2910781,0,1,8.22
2910802,0,1,8.22
2910824,0,1,8.22
2910846,0,1,8.22
2910867,0,1,8.22
2910889,0,1,8.22
2910911,0,1,8.22
2910932,0,1,8.22
2910954,0,1,8.22
2910976,0,1,8.22
2910997,0,1,8.22
2911019,0,1,8.22
2911041,0,1,8.22
2911063,0,1,8.22
2911084,0,1,8.22
2911106,0,1,8.22
2911128,0,1,8.22
2911149,0,1,8.22
2911171,0,1,8.22
2911193,0,1,8.22
2911214,0,1,8.22
2911236,0,1,8.22
2911258,0,1,8.22
2911279,0,1,8.22
2911301,0,1,8.22
2911323,0,1,8.22
2911345,0,1,8.22
2911366,0,1,8.22
2911388,0,1,8.22
2911410,0,1,8.22
2911431,0,1,8.22
2911453,0,1,8.22
2911475,0,1,8.22
2911501,0,1,8.22
2911522,0,1,8.22
2911544,0,1,8.22
2911566,0,1,8.22
2911587,0,1,8.22
2911609,0,1,8.22
2911631,0,1,8.22
2911653,0,1,8.22
2911674,0,1,8.22
2911696,0,1,8.22
2911718,0,1,8.22
2911739,0,1,8.22
2911761,0,1,8.22
2911783,0,1,8.22
2911804,0,1,8.22
2911826,0,1,8.22
2911848,0,1,8.22
2911869,0,1,8.22
2911891,0,1,8.22
2911913,0,1,8.22
2911935,0,1,8.22
2911956,0,1,8.22
2911978,0,1,8.22
2912000,0,1,8.22
2912021,0,1,8.22
2912043,0,1,8.22
2912065,0,1,8.22
2912086,0,1,8.22
2912108,0,1,8.22
2912130,0,1,8.22
2912151,0,1,8.22
2912173,0,1,8.22
2912195,0,1,8.22
2912217,0,1,8.22
2912238,0,1,8.22
2912260,0,1,8.22
2912282,0,1,8.22
2912303,0,1,8.22
2912325,0,1,8.22
2912347,0,1,8.22
2912368,0,1,8.22
2912390,0,1,8.22
2912412,0,1,8.22
2912433,0,1,8.22
2912455,0,1,8.22
2912477,0,1,8.22
2912499,0,1,8.22
2912520,0,1,8.22
2912542,0,1,8.22
2912564,0,1,8.22
2912585,0,1,8.22
2912607,0,1,8.22
2912629,0,1,8.22
2912650,0,1,8.22
2912672,0,1,8.22
2912694,0,1,8.22
2912715,0,1,8.22
2912737,0,1,8.22
2912759,0,1,8.22
2912780,0,1,8.22
2912802,0,1,8.22
2912824,0,1,8.22
2912846,0,1,8.22
2912867,0,1,8.22
2912889,0,1,8.22
2912911,0,1,8.22
2912932,0,1,8.22
2912954,0,1,8.22
2912976,0,1,8.22
2912997,0,1,8.22
2913019,0,1,8.22
2913041,0,1,8.22
2913063,0,1,8.22
2913084,0,1,8.22
2913106,0,1,8.22
2913128,0,1,8.22
2913149,0,1,8.22
2913171,0,1,8.22
2913193,0,1,8.22
2913214,0,1,8.22
2913236,0,1,8.22
2913258,0,1,8.22
2913279,0,1,8.22
2913301,0,1,8.22
2913323,0,1,8.22
