[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1424471,100,1,46.97
1424493,100,1,46.97
1424514,100,1,46.97
1424536,100,1,46.97
1424558,100,1,46.97
1424580,100,1,46.97
1424602,100,1,46.97
1424624,100,1,46.97
1424645,100,1,46.97
1424667,100,1,46.97
1424689,100,1,46.97
1424711,100,1,46.97
1424733,100,1,46.97
1424754,100,1,46.97
1424776,100,1,46.97
1424798,100,1,46.97
1424820,100,1,46.97
1424842,100,1,46.97
1424863,100,1,46.97
1424885,100,1,46.97
1424907,100,1,46.41
1424929,100,1,46.41
1424955,100,1,46.41
1424977,100,1,46.41
1424998,100,1,46.41
1425020,100,1,46.41
1425042,100,1,46.41
1425064,100,1,46.41
1425086,100,1,46.41
1425107,100,1,46.41
1425129,100,1,46.41
1425151,100,1,46.41
1425173,100,1,46.41
1425195,100,1,46.41
1425217,100,1,46.41
1425238,100,1,46.41
1425260,100,1,46.41
1425282,100,1,46.41
1425304,100,1,46.41
1425326,100,1,46.41
1425347,100,1,46.41
1425369,100,1,46.41
1425391,100,1,46.41
1425413,100,1,46.41
1425435,100,1,46.41
1425456,100,1,46.41
1425478,100,1,46.41
1425500,100,1,46.41
1425522,100,1,46.41
1425544,100,1,46.41
1425566,100,1,46.41
1425587,100,1,46.41
1425609,100,1,46.41
1425631,100,1,46.41
1425653,100,1,46.41
1425675,100,1,46.41
1425696,100,1,46.41
1425718,100,1,46.41
1425740,100,1,46.41
1425762,100,1,46.41
1425784,100,1,46.41
1425805,100,1,46.41
1425827,100,1,46.41
1425849,100,1,46.41
1425871,100,1,46.41
1425893,100,1,46.41
1425915,100,1,46.41
1425936,100,1,46.41
1425958,100,1,46.41
1425980,100,1,46.41
1426002,100,1,46.41
1426024,100,1,46.41
1426045,100,1,46.41
1426067,100,1,46.41
1426089,100,1,46.41
1426111,100,1,46.41
1426133,100,1,46.41
1426154,100,1,46.41
1426176,100,1,46.41
1426198,100,1,46.41
1426220,100,1,46.41
1426242,100,1,46.41
1426264,100,1,46.41
1426285,100,1,46.41
1426307,100,1,46.41
1426329,100,1,46.41
1426351,100,1,46.41
1426373,100,1,46.41
1426394,100,1,46.41
1426416,100,1,46.41
1426438,100,1,46.41
1426460,100,1,46.41
1426482,100,1,46.41
1426503,100,1,46.41
1426525,100,1,46.41
1426547,100,1,46.41
1426569,100,1,46.41
1426591,100,1,46.41
1426613,100,1,46.41
1426634,100,1,46.41
1426656,100,1,46.41
1426678,100,1,46.41
1426700,100,1,46.41
1426722,100,1,46.41
1426743,100,1,46.41
1426765,100,1,46.41
1426787,100,1,46.41
1426809,100,1,46.41
1426831,100,1,46.41
1426852,100,1,46.41
1426874,100,1,46.41
1426896,100,1,46.41
1426918,100,1,46.41
1426940,100,1,46.41
1426961,100,1,46.41
1426983,100,1,46.41
1427005,100,1,46.41
1427027,100,1,46.41
1427049,100,1,46.41
1427071,100,1,46.41
1427097,100,1,46.41
1427119,100,1,46.41
1427140,100,1,46.41
1427162,100,1,46.41
1427184,100,1,46.41
1427206,100,1,46.41
1427228,100,1,46.41
1427249,100,1,46.41
1427271,100,1,46.41
1427293,100,1,46.41
1427315,100,1,46.41
1427337,100,1,46.41
1427358,100,1,46.41
1427380,100,1,46.41
1427402,100,1,46.41
1427424,100,1,46.41
1427446,100,1,46.41
1427467,100,1,46.41
1427489,100,1,46.41
1427511,100,1,46.41
1427533,100,1,46.41
1427555,100,1,46.41
1427577,100,1,46.41
1427598,100,1,46.41
1427620,100,1,46.41
1427642,100,1,46.41
1427664,100,1,46.41
1427686,100,1,46.41
1427707,100,1,46.41
1427729,100,1,46.41
1427751,100,1,46.41
1427773,100,1,46.41
1427795,100,1,46.41
1427816,100,1,46.41
1427838,100,1,46.41
1427860,100,1,46.41
1427882,100,1,46.41
1427904,100,1,46.41
1427926,100,1,46.41
1427947,100,1,46.41
1427969,100,1,46.41
1427991,100,1,46.41
1428013,100,1,46.41
1428035,100,1,46.41
1428056,100,1,46.41
1428078,100,1,46.41
1428100,100,1,46.41
1428122,100,1,46.41
1428144,100,1,46.41
1428165,100,1,46.41
1428187,100,1,46.41
1428209,100,1,46.41
1428231,100,1,46.41
1428253,100,1,46.41
1428275,100,1,46.41
1428296,100,1,46.41
1428318,100,1,46.41
1428340,100,1,46.41
1428362,100,1,46.41
1428384,100,1,46.41
1428405,100,1,46.41
1428427,100,1,46.41
1428449,100,1,46.41
1428471,100,1,46.41
1428493,100,1,46.41
1428514,100,1,46.41
1428536,100,1,46.41
1428558,100,1,46.41
1428580,100,1,46.41
1428602,100,1,46.41
1428624,100,1,46.41
1428645,100,1,46.41
1428667,100,1,46.41
1428689,100,1,46.41
1428711,100,1,46.41
1428733,100,1,46.41
1428754,100,1,46.41
1428776,100,1,46.41
1428798,100,1,46.41
1428820,100,1,46.41
1428842,100,1,46.41
1428863,100,1,46.41
1428885,100,1,46.41
1428907,100,1,46.41
1428929,100,1,46.41
1428951,100,1,46.41
1428973,100,1,46.41
1428994,100,1,46.41
1429016,100,1,46.41
1429038,100,1,46.41
1429060,100,1,46.41
1429082,100,1,46.41
1429103,100,1,46.41
1429125,100,1,46.41
1429147,100,1,46.41
1429169,100,1,46.41
1429191,100,1,46.41
1429217,100,1,46.41
1429239,100,1,46.41
1429260,100,1,46.41
1429282,100,1,46.41
1429304,100,1,46.41
1429326,100,1,46.41
1429348,100,1,46.41
1429369,100,1,46.41
1429391,100,1,46.41
1429413,100,1,46.41
1429435,100,1,46.41
1429457,100,1,46.41
1429478,100,1,46.41
1429500,100,1,46.41
1429522,100,1,46.41
1429544,100,1,46.41
1429566,100,1,46.41
1429587,100,1,46.41
1429609,100,1,46.41
1429631,100,1,46.41
1429653,100,1,46.41
1429675,100,1,46.41
1429697,100,1,46.41
1429718,100,1,46.41
1429740,100,1,46.41
1429762,100,1,46.41
1429784,100,1,46.41
1429806,100,1,46.41
1429827,100,1,46.41
1429849,100,1,46.41
1429871,100,1,46.41
1429893,100,1,46.41
1429915,100,1,46.41
1429936,100,1,46.41
1429958,100,1,46.41
1429980,100,1,46.41
1430002,100,1,46.41
1430024,100,1,46.41
1430045,100,1,46.41
1430067,100,1,46.41
1430089,100,1,46.41
1430111,100,1,46.41
1430133,100,1,46.41
1430155,100,1,46.41
1430176,100,1,46.41
1430198,100,1,46.41
1430220,100,1,46.41
1430242,100,1,46.41
1430264,100,1,46.41
1430285,100,1,46.41
1430307,100,1,46.41
1430329,100,1,46.41
1430351,100,1,46.41
1430373,100,1,46.41
1430394,100,1,46.41
1430416,100,1,46.41
1430438,100,1,46.41
1430460,100,1,46.41
1430482,100,1,46.41
1430504,100,1,46.41
1430525,100,1,46.41
1430547,100,1,46.41
1430569,100,1,46.41
1430591,100,1,46.41
1430613,100,1,46.41
1430634,100,1,46.41
1430656,100,1,46.41
1430678,100,1,46.41
1430700,100,1,46.41
1430722,100,1,46.41
1430743,100,1,46.41
1430765,100,1,46.41
1430787,100,1,46.41
1430809,100,1,46.41
1430831,100,1,46.41
1430853,100,1,46.41
1430874,100,1,46.41
1430896,100,1,46.41
1430918,100,1,46.41
1430940,100,1,46.41
1430962,100,1,46.41
1430983,100,1,46.41
1431005,100,1,46.41
1431027,100,1,46.41
1431049,100,1,46.41
1431071,100,1,46.41
1431093,100,1,46.41
1431114,100,1,46.41
1431136,100,1,46.41
1431158,100,1,46.41
1431180,100,1,46.41
1431202,100,1,46.41
1431223,100,1,46.41
1431245,100,1,46.41
1431267,100,1,46.41
1431289,100,1,46.41
1431311,100,1,46.41
1431332,100,1,46.41
1431359,100,1,46.41
1431380,100,1,46.41
1431402,100,1,46.41
1431424,100,1,46.41
1431446,100,1,46.41
1431468,100,1,46.41
1431489,100,1,46.41
1431511,100,1,46.41
1431533,100,1,46.41
1431555,100,1,46.41
1431577,100,1,46.41
1431599,100,1,46.41
1431620,100,1,46.41
1431642,100,1,46.41
1431664,100,1,46.41
1431686,100,1,46.41
1431708,100,1,46.41
1431729,100,1,46.41
1431751,100,1,46.41
1431773,100,1,46.41
1431795,100,1,46.41
1431817,100,1,46.41
1431838,100,1,46.41
1431860,100,1,46.41
1431882,100,1,46.41
1431904,100,1,46.41
1431926,100,1,46.41
1431947,100,1,46.41
1431969,100,1,46.41
1431991,100,1,46.41
1432013,100,1,46.41
1432035,100,1,46.41
1432057,100,1,46.41
1432078,100,1,46.41
1432100,100,1,46.41
1432122,100,1,46.41
1432144,100,1,46.41
1432166,100,1,46.41
1432187,100,1,46.41
1432209,100,1,46.41
1432231,100,1,46.41
1432253,100,1,46.41
1432275,100,1,46.41
1432296,100,1,46.41
1432318,100,1,46.41
1432340,100,1,46.41
1432362,100,1,46.41
1432384,100,1,46.41
1432405,100,1,46.41
1432427,100,1,46.41
1432449,100,1,46.41
1432471,100,1,46.41
1432493,100,1,46.41
1432515,100,1,46.41
1432536,100,1,46.41
1432558,100,1,46.41
1432580,100,1,46.41
1432602,100,1,46.41
1432624,100,1,46.41
1432645,100,1,46.41
1432667,100,1,46.41
1432689,100,1,46.41
1432711,100,1,46.41
1432733,100,1,46.41
1432754,100,1,46.41
1432776,100,1,46.41
1432798,100,1,46.41
1432820,100,1,46.41
1432842,100,1,46.41
1432864,100,1,46.41
1432885,100,1,46.41
1432907,100,1,46.41
1432929,100,1,46.41
1432951,100,1,46.41
1432973,100,1,46.41
1432994,100,1,46.41
1433016,100,1,46.41
1433038,100,1,46.41
1433060,100,1,46.41
1433082,100,1,46.41
1433103,100,1,46.41
1433125,100,1,46.41
1433147,100,1,46.41
1433169,100,1,46.41
1433191,100,1,46.41
1433213,100,1,46.41
1433234,100,1,46.41
1433256,100,1,46.41
1433278,100,1,46.41
1433300,100,1,46.41
1433322,100,1,46.41
1433343,100,1,46.41
1433365,100,1,46.41
1433387,100,1,46.41
1433409,100,1,46.41
1433431,100,1,46.41
1433452,100,1,46.41
1433478,100,1,46.41
1433500,100,1,46.41
1433522,100,1,46.41
1433544,100,1,46.41
1433566,100,1,46.41
1433587,100,1,46.41
1433609,100,1,46.41
1433631,100,1,46.41
1433653,100,1,46.41
1433675,100,1,46.41
1433697,100,1,46.41
1433718,100,1,46.41
1433740,100,1,46.41
1433762,100,1,46.41
1433784,100,1,46.41
1433806,100,1,46.41
1433827,100,1,46.41
1433849,100,1,46.41
1433871,100,1,46.41
1433893,100,1,46.41
1433915,100,1,46.41
1433936,100,1,46.41
1433958,100,1,46.41
1433980,100,1,46.41
1434002,100,1,46.41
1434024,100,1,46.41
1434045,100,1,46.41
1434067,100,1,46.41
1434089,100,1,46.41
1434111,100,1,46.41
1434133,100,1,46.41
1434155,100,1,46.41
1434176,100,1,46.41
1434198,100,1,46.41
1434220,100,1,46.41
1434242,100,1,46.41
1434264,100,1,46.41
1434285,100,1,46.41
1434307,100,1,46.41
1434329,100,1,46.41
1434351,100,1,46.41
1434373,100,1,46.41
1434394,100,1,46.41
1434416,100,1,46.41
1434438,100,1,46.41
1434460,100,1,46.41
1434482,100,1,46.41
1434503,100,1,46.41
1434525,100,1,46.41
1434547,100,1,46.41
1434569,100,1,46.41
1434591,100,1,46.41
1434613,100,1,46.41
1434634,100,1,46.41
1434656,100,1,46.41
1434678,100,1,46.41
1434700,100,1,46.41
1434722,100,1,46.41
1434743,100,1,46.41
1434765,100,1,46.41
1434787,100,1,46.41
1434809,100,1,46.41
1434831,100,1,46.41
1434852,100,1,46.41
1434874,100,1,46.41
1434896,100,1,46.41
1434918,100,1,46.41
1434940,100,1,46.41
1434962,100,1,46.41
1434983,100,1,46.41
1435005,100,1,46.41
1435027,100,1,46.41
1435049,100,1,46.41
1435071,100,1,46.41
1435092,100,1,46.41
1435114,100,1,46.41
1435136,100,1,46.41
1435158,100,1,46.41
1435180,100,1,46.41
1435202,100,1,46.41
1435223,100,1,46.41
1435245,100,1,46.41
1435267,100,1,46.41
1435289,100,1,46.41
1435311,100,1,46.41
1435332,100,1,46.41
1435354,100,1,46.41
1435376,100,1,46.41
1435398,100,1,46.41
1435420,100,1,46.41
1435441,100,1,46.41
1435463,100,1,46.41
1435485,100,1,46.41
1435507,100,1,46.41
1435529,100,1,46.41
1435551,100,1,46.41
1435572,100,1,46.41
1435594,100,1,46.41
1435620,100,1,46.41
1435642,100,1,46.41
1435664,100,1,46.41
1435686,100,1,46.41
1435707,100,1,46.41
1435729,100,1,46.41
1435751,100,1,46.41
1435773,100,1,46.41
1435795,100,1,46.41
1435816,100,1,46.41
1435838,100,1,46.41
1435860,100,1,46.41
1435882,100,1,46.41
1435904,100,1,46.41
1435925,100,1,46.41
1435947,100,1,46.41
1435969,100,1,46.41
1435991,100,1,46.41
1436013,100,1,46.41
1436034,100,1,46.41
1436056,100,1,46.41
1436078,100,1,46.41
1436100,100,1,46.41
1436122,100,1,46.41
1436144,100,1,46.41
1436165,100,1,46.41
1436187,100,1,46.41
1436209,100,1,46.41
1436231,100,1,46.41
1436253,100,1,46.41
1436274,100,1,46.41
1436296,100,1,46.41
1436318,100,1,46.41
1436340,100,1,46.41
1436362,100,1,46.41
1436383,100,1,46.41
1436405,100,1,46.41
1436427,100,1,46.41
1436449,100,1,46.41
1436471,100,1,46.41
1436493,100,1,46.41
1436514,100,1,46.41
1436536,100,1,46.41
1436558,100,1,46.41
1436580,100,1,46.41
1436602,100,1,46.41
1436623,100,1,46.41
1436645,100,1,46.41
1436667,100,1,46.41
1436689,100,1,46.41
1436711,100,1,46.41
1436732,100,1,46.41
1436754,100,1,46.41
1436776,100,1,46.41
1436798,100,1,46.41
1436820,100,1,46.41
1436842,100,1,46.41
1436863,100,1,46.41
1436885,100,1,46.41
1436907,100,1,46.41
1436929,100,1,46.41
1436951,100,1,46.41
1436972,100,1,46.41
1436994,100,1,46.41
1437016,100,1,46.41
1437038,100,1,46.41
1437060,100,1,46.41
1437081,100,1,46.41
1437103,100,1,46.41
1437125,100,1,46.41
1437147,100,1,46.41
1437169,100,1,46.41
1437191,100,1,46.41
1437212,100,1,46.41
1437234,100,1,46.41
1437256,100,1,46.41
1437278,100,1,46.41
1437300,100,1,46.41
1437321,100,1,46.41
1437343,100,1,46.41
1437365,100,1,46.41
1437387,100,1,46.41
1437409,100,1,46.41
1437430,100,1,46.41
1437452,100,1,46.41
1437474,100,1,46.41
1437496,100,1,46.41
1437518,100,1,46.41
1437540,100,1,46.41
1437561,100,1,46.41
1437583,100,1,46.41
1437605,100,1,46.41
1437627,100,1,46.41
1437649,100,1,46.41
1437670,100,1,46.41
1437692,100,1,46.41
1437714,100,1,46.41
1437736,100,1,46.41
1437762,100,1,46.41
1437784,100,1,46.41
1437806,100,1,46.41
1437827,100,1,46.41
1437849,100,1,46.41
1437871,100,1,46.41
1437893,100,1,46.41
1437915,100,1,46.41
1437936,100,1,46.41
1437958,100,1,46.41
1437980,100,1,46.41
1438002,100,1,46.41
1438024,100,1,46.41
1438045,100,1,46.41
1438067,100,1,46.41
1438089,100,1,46.41
1438111,100,1,46.41
1438133,100,1,46.41
1438155,100,1,46.41
1438176,100,1,46.41
1438198,100,1,46.41
1438220,100,1,46.41
1438242,100,1,46.41
1438264,100,1,46.41
1438285,100,1,46.41
1438307,100,1,46.41
1438329,100,1,46.41
1438351,100,1,46.41
1438373,100,1,46.41
1438394,100,1,46.41
1438416,100,1,46.41
1438438,100,1,46.41
1438460,100,1,46.41
1438482,100,1,46.41
1438504,100,1,46.41
1438525,100,1,46.41
1438547,100,1,46.41
1438569,100,1,46.41
1438591,100,1,46.41
1438613,100,1,46.41
1438634,100,1,46.41
1438656,100,1,46.41
1438678,100,1,46.41
1438700,100,1,46.41
1438722,100,1,46.41
1438743,100,1,46.41
1438765,100,1,46.41
1438787,100,1,46.41
1438809,100,1,46.41
1438831,100,1,46.41
1438853,100,1,46.41
1438874,100,1,46.41
1438896,100,1,46.41
1438918,100,1,46.41
1438940,100,1,46.41
1438962,100,1,46.41
1438983,100,1,46.41
1439005,100,1,46.41
1439027,100,1,46.41
1439049,100,1,46.41
1439071,100,1,46.41
1439092,100,1,46.41
1439114,100,1,46.41
1439136,100,1,46.41
1439158,100,1,46.41
1439180,100,1,46.41
1439202,100,1,46.41
1439223,100,1,46.41
1439245,100,1,46.41
1439267,100,1,46.41
1439289,100,1,46.41
1439311,100,1,46.41
1439332,100,1,46.41
1439354,100,1,46.41
1439376,100,1,46.41
1439398,100,1,46.41
1439420,100,1,46.41
1439441,100,1,46.41
1439463,100,1,46.41
1439485,100,1,46.41
1439507,100,1,46.41
1439529,100,1,46.41
1439551,100,1,46.41
1439572,100,1,46.41
1439594,100,1,46.41
1439616,100,1,46.41
1439638,100,1,46.41
1439660,100,1,46.41
1439681,100,1,46.41
1439703,100,1,46.41
1439725,100,1,46.41
1439747,100,1,46.41
1439769,100,1,46.41
1439790,100,1,46.41
1439812,100,1,46.41
1439834,100,1,46.41
1439856,100,1,46.41
1439882,100,1,46.41
1439904,100,1,46.41
1439926,100,1,46.41
1439947,100,1,46.41
1439969,100,1,46.41
1439991,100,1,46.41
1440013,100,1,46.41
1440035,100,1,46.41
1440056,100,1,46.41
1440078,100,1,46.41
1440100,100,1,46.41
1440122,100,1,46.41
1440144,100,1,46.41
1440165,100,1,46.41
1440187,100,1,46.41
1440209,100,1,46.41
1440231,100,1,46.41
1440253,100,1,46.41
1440274,100,1,46.41
1440296,100,1,46.41
1440318,100,1,46.41
1440340,100,1,46.41
1440362,100,1,46.41
1440384,100,1,46.41
1440405,100,1,46.41
1440427,100,1,46.41
1440449,100,1,46.41
1440471,100,1,46.41
1440493,100,1,46.41
1440514,100,1,46.41
1440536,100,1,46.41
1440558,100,1,46.41
1440580,100,1,46.41
1440602,100,1,46.41
1440623,100,1,46.41
1440645,100,1,46.41
1440667,100,1,46.41
1440689,100,1,46.41
1440711,100,1,46.41
1440732,100,1,46.41
1440754,100,1,46.41
1440776,100,1,46.41
1440798,100,1,46.41
1440820,100,1,46.41
1440842,100,1,46.41
1440863,100,1,46.41
1440885,100,1,46.41
1440907,100,1,46.41
1440929,100,1,46.41
1440951,100,1,46.41
1440972,100,1,46.41
1440994,100,1,46.41
1441016,100,1,46.41
1441038,100,1,46.41
1441060,100,1,46.41
1441081,100,1,46.41
1441103,100,1,46.41
1441125,100,1,46.41
1441147,100,1,46.41
1441169,100,1,46.41
1441191,100,1,46.41
1441212,100,1,46.41
1441234,100,1,46.41
1441256,100,1,46.41
1441278,100,1,46.41
1441300,100,1,46.41
1441321,100,1,46.41
1441343,100,1,46.41
1441365,100,1,46.41
1441387,100,1,46.41
1441409,100,1,46.41
1441430,100,1,46.41
1441452,100,1,46.41
1441474,100,1,46.41
1441496,100,1,46.41
1441518,100,1,46.41
1441539,100,1,46.41
1441561,100,1,46.41
1441583,100,1,46.41
1441605,100,1,46.41
1441627,100,1,46.41
1441649,100,1,46.41
1441670,100,1,46.41
1441692,100,1,46.41
1441714,100,1,46.41
1441736,100,1,46.41
1441758,100,1,46.41
1441779,100,1,46.41
1441801,100,1,46.41
1441823,100,1,46.41
1441845,100,1,46.41
1441867,100,1,46.41
1441888,100,1,46.41
1441910,100,1,46.41
1441932,100,1,46.41
1441954,100,1,46.41
1441976,100,1,46.41
1441998,100,1,46.41
1442024,100,1,46.41
1442046,100,1,46.41
1442067,100,1,46.41
1442089,100,1,46.41
1442111,100,1,46.41
1442133,100,1,46.41
1442155,100,1,46.41
1442176,100,1,46.41
1442198,100,1,46.41
1442220,100,1,46.41
1442242,100,1,46.41
1442264,100,1,46.41
1442285,100,1,46.41
1442307,100,1,46.41
1442329,100,1,46.41
1442351,100,1,46.41
1442373,100,1,46.41
1442394,100,1,46.41
1442416,100,1,46.41
1442438,100,1,46.41
1442460,100,1,46.41
1442482,100,1,46.41
1442504,100,1,46.41
1442525,100,1,46.41
1442547,100,1,46.41
1442569,100,1,46.41
1442591,100,1,46.41
1442613,100,1,46.41
1442634,100,1,46.41
1442656,100,1,46.41
1442678,100,1,46.41
1442700,100,1,46.41
1442722,100,1,46.41
1442743,100,1,46.41
1442765,100,1,46.41
1442787,100,1,46.41
1442809,100,1,46.41
1442831,100,1,46.41
1442853,100,1,46.41
1442874,100,1,46.41
1442896,100,1,46.41
1442918,100,1,46.41
1442940,100,1,46.41
1442962,100,1,46.41
1442983,100,1,46.41
1443005,100,1,46.41
1443027,100,1,46.41
1443049,100,1,46.41
1443071,100,1,46.41
1443093,100,1,46.41
1443114,100,1,46.41
1443136,100,1,46.41
1443158,100,1,46.41
1443180,100,1,46.41
1443202,100,1,46.41
1443223,100,1,46.41
1443245,100,1,46.41
1443267,100,1,46.41
1443289,100,1,46.41
1443311,100,1,46.41
1443332,100,1,46.41
1443354,100,1,46.41
1443376,100,1,46.41
1443398,100,1,46.41
1443420,100,1,46.41
1443441,100,1,46.41
1443463,100,1,46.41
1443485,100,1,46.41
1443507,100,1,46.41
1443529,100,1,46.41
1443551,100,1,46.41
1443572,100,1,46.41
1443594,100,1,46.41
1443616,100,1,46.41
1443638,100,1,46.41
1443660,100,1,46.41
1443681,100,1,46.41
1443703,100,1,46.41
1443725,100,1,46.41
1443747,100,1,46.41
1443769,100,1,46.41
1443790,100,1,46.41
1443812,100,1,46.41
1443834,100,1,46.41
1443856,100,1,46.41
1443878,100,1,46.41
1443900,100,1,46.41
1443921,100,1,46.41
1443943,100,1,46.41
1443965,100,1,46.41
1443987,100,1,46.41
1444009,100,1,46.41
1444030,100,1,46.41
1444052,100,1,46.41
1444074,100,1,46.41
1444096,100,1,46.41
1444118,100,1,46.41
1444144,100,1,46.41
1444165,100,1,46.41
1444187,100,1,46.41
1444209,100,1,46.41
1444231,100,1,46.41
1444253,100,1,46.41
1444275,100,1,46.41
1444296,100,1,46.41
1444318,100,1,46.41
1444340,100,1,46.41
1444362,100,1,46.41
1444384,100,1,46.41
1444405,100,1,46.41
1444427,100,1,46.41
1444449,100,1,46.41
1444471,100,1,46.41
1444493,100,1,46.41
1444514,100,1,46.41
1444536,100,1,46.41
1444558,100,1,46.41
1444580,100,1,46.41
1444602,100,1,46.41
1444623,100,1,46.41
1444645,100,1,46.41
1444667,100,1,46.41
1444689,100,1,46.41
1444711,100,1,46.41
1444733,100,1,46.41
1444754,100,1,46.41
1444776,100,1,46.41
1444798,100,1,46.41
1444820,100,1,46.41
1444842,100,1,46.41
1444863,100,1,46.41
1444885,100,1,46.41
1444907,100,1,46.41
1444929,100,1,46.41
1444951,100,1,46.41
1444972,100,1,46.41
1444994,100,1,46.41
1445016,100,1,46.41
1445038,100,1,46.41
1445060,100,1,46.41
1445081,100,1,46.41
1445103,100,1,46.41
1445125,100,1,46.41
1445147,100,1,46.41
1445169,100,1,46.41
1445191,100,1,46.41
1445212,100,1,46.41
1445234,100,1,46.41
1445256,100,1,46.41
1445278,100,1,46.41
1445300,100,1,46.41
1445321,100,1,46.41
1445343,100,1,46.41
1445365,100,1,46.41
1445387,100,1,46.41
1445409,100,1,46.41
1445430,100,1,46.41
1445452,100,1,46.41
1445474,100,1,46.41
1445496,100,1,46.41
1445518,100,1,46.41
1445540,100,1,46.41
1445561,100,1,46.41
1445583,100,1,46.41
1445605,100,1,46.41
1445627,100,1,46.41
1445649,100,1,46.41
1445670,100,1,46.41
1445692,100,1,46.41
1445714,100,1,46.41
1445736,100,1,46.41
1445758,100,1,46.41
1445779,100,1,46.41
1445801,100,1,46.41
1445823,100,1,46.41
1445845,100,1,46.41
1445867,100,1,46.41
1445889,100,1,46.41
1445910,100,1,46.41
1445932,100,1,46.41
1445954,100,1,46.41
1445976,100,1,46.41
1445998,100,1,46.41
1446019,100,1,46.41
1446041,100,1,46.41
1446063,100,1,46.41
1446085,100,1,46.41
1446107,100,1,46.41
1446128,100,1,46.41
1446150,100,1,46.41
1446172,100,1,46.41
1446194,100,1,46.41
1446216,100,1,46.41
1446237,100,1,46.41
1446259,100,1,46.41
1446285,100,1,46.41
1446307,100,1,46.41
1446329,100,1,46.41
1446351,100,1,46.41
1446373,100,1,46.41
1446394,100,1,46.41
1446416,100,1,46.41
1446438,100,1,46.41
1446460,100,1,46.41
1446482,100,1,46.41
1446504,100,1,46.41
1446525,100,1,46.41
1446547,100,1,46.41
1446569,100,1,46.41
1446591,100,1,45.75
1446613,100,1,45.75
1446634,100,1,45.75
1446656,100,1,45.75
1446678,100,1,45.75
1446700,100,1,45.75
1446722,100,1,45.75
1446743,100,1,45.75
1446765,100,1,45.75
1446787,100,1,45.75
1446809,100,1,45.75
1446831,100,1,45.75
1446853,100,1,45.75
1446874,100,1,45.75
1446896,100,1,45.75
1446918,100,1,45.75
1446940,100,1,45.75
1446962,100,1,45.75
1446983,100,1,45.75
1447005,100,1,45.75
1447027,100,1,45.75
1447049,100,1,45.75
1447071,100,1,45.75
1447093,100,1,45.75
1447114,100,1,45.75
1447136,100,1,45.75
1447158,100,1,45.75
1447180,100,1,45.75
1447202,100,1,45.75
1447223,100,1,45.75
1447245,100,1,45.75
1447267,100,1,45.75
1447289,100,1,45.75
1447311,100,1,45.75
1447332,100,1,45.75
1447354,100,1,45.75
1447376,100,1,45.75
1447398,100,1,45.75
1447420,100,1,45.75
1447442,100,1,45.75
1447463,100,1,45.75
1447485,100,1,45.75
1447507,100,1,45.75
1447529,100,1,45.75
1447551,100,1,45.75
1447572,100,1,45.75
1447594,100,1,45.75
1447616,100,1,45.75
1447638,100,1,45.75
1447660,100,1,45.75
1447681,100,1,45.75
1447703,100,1,45.75
1447725,100,1,45.75
1447747,100,1,45.75
1447769,100,1,45.75
1447791,100,1,45.75
1447812,100,1,45.75
1447834,100,1,45.75
1447856,100,1,45.75
1447878,100,1,45.75
1447900,100,1,45.75
1447921,100,1,45.75
1447943,100,1,45.75
1447965,100,1,45.75
1447987,100,1,45.75
1448009,100,1,45.75
1448030,100,1,45.75
1448052,100,1,45.75
1448074,100,1,45.75
1448096,100,1,45.75
1448118,100,1,45.75
1448139,100,1,45.75
1448161,100,1,45.75
1448183,100,1,45.75
1448205,100,1,45.75
1448227,100,1,45.75
1448248,100,1,45.75
1448270,100,1,45.75
1448292,100,1,45.75
1448314,100,1,45.75
1448336,100,1,45.75
1448358,100,1,45.75
1448379,100,1,45.75
1448405,100,1,45.75
1448427,100,1,45.75
1448449,100,1,45.75
1448471,100,1,45.75
1448493,100,1,45.75
1448514,100,1,45.75
1448536,100,1,45.75
1448558,100,1,45.75
1448580,100,1,45.75
1448602,100,1,45.75
1448623,100,1,45.75
1448645,100,1,45.75
1448667,100,1,45.75
1448689,100,1,45.75
1448711,100,1,45.75
1448733,100,1,45.75
1448754,100,1,45.75
1448776,100,1,45.75
1448798,100,1,45.75
1448820,100,1,45.75
1448842,100,1,45.75
1448863,100,1,45.75
1448885,100,1,45.75
1448907,100,1,45.75
1448929,100,1,45.75
1448951,100,1,45.75
1448972,100,1,45.75
1448994,100,1,45.75
1449016,100,1,45.75
1449038,100,1,45.75
1449060,100,1,45.75
1449081,100,1,45.75
1449103,100,1,45.75
1449125,100,1,45.75
1449147,100,1,45.75
1449169,100,1,45.75
1449191,100,1,45.75
1449212,100,1,45.75
1449234,100,1,45.75
1449256,100,1,45.75
1449278,100,1,45.75
1449300,100,1,45.75
1449321,100,1,45.75
1449343,100,1,45.75
1449365,100,1,45.75
1449387,100,1,45.75
1449409,100,1,45.75
1449430,100,1,45.75
1449452,100,1,45.75
1449474,100,1,45.75
1449496,100,1,45.75
1449518,100,1,45.75
1449540,100,1,45.75
1449561,100,1,45.75
1449583,100,1,45.75
1449605,100,1,45.75
1449627,100,1,45.75
1449649,100,1,45.75
1449670,100,1,45.75
1449692,100,1,45.75
1449714,100,1,45.75
1449736,100,1,45.75
1449758,100,1,45.75
1449779,100,1,45.75
1449801,100,1,45.75
1449823,100,1,45.75
1449845,100,1,45.75
1449867,100,1,45.75
