[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
3725589,100,1,58.89
3725611,100,1,58.89
3725633,100,1,58.89
3725655,100,1,58.89
3725677,100,1,58.89
3725698,100,1,58.89
3725720,100,1,58.89
3725742,100,1,58.89
3725764,100,1,58.89
3725786,100,1,58.89
3725808,100,1,58.89
3725829,100,1,58.89
3725851,100,1,58.89
3725873,100,1,58.89
3725895,100,1,58.89
3725917,100,1,58.89
3725939,100,1,58.89
3725960,100,1,58.89
3725982,100,1,58.89
3726004,100,1,58.89
3726026,100,1,58.89
3726048,100,1,58.89
3726070,100,1,58.89
3726091,100,1,58.89
3726113,100,1,58.89
3726135,100,1,58.89
3726157,100,1,58.89
3726179,100,1,58.89
3726201,100,1,58.89
3726222,100,1,58.89
3726244,100,1,58.89
3726266,100,1,58.89
3726288,100,1,58.89
3726310,100,1,58.89
3726332,100,1,58.89
3726354,100,1,58.89
3726375,100,1,58.89
3726397,100,1,58.89
3726419,100,1,58.89
3726441,100,1,58.89
3726463,100,1,58.89
3726485,100,1,58.89
3726506,100,1,58.89
3726528,100,1,58.89
3726550,100,1,58.89
3726572,100,1,58.89
3726594,100,1,58.89
3726616,100,1,58.89
3726637,100,1,58.89
3726659,100,1,58.89
3726681,100,1,58.89
3726703,100,1,58.89
3726725,100,1,58.89
3726747,100,1,58.89
3726768,100,1,58.89
3726790,100,1,58.89
3726812,100,1,58.89
3726834,100,1,58.89
3726856,100,1,58.89
3726878,100,1,59.67
3726900,100,1,59.67
3726921,100,1,59.67
3726943,100,1,59.67
3726965,100,1,59.67
3726987,100,1,59.67
3727009,100,1,59.67
3727031,100,1,59.67
3727052,100,1,59.67
3727074,100,1,59.67
3727096,100,1,59.67
3727118,100,1,59.67
3727140,100,1,59.67
3727162,100,1,59.67
3727183,100,1,59.67
3727205,100,1,59.67
3727227,100,1,59.67
3727249,100,1,59.67
3727271,100,1,59.67
3727293,100,1,59.67
3727314,100,1,59.67
3727336,100,1,59.67
3727358,100,1,59.67
3727380,100,1,59.67
3727406,100,1,59.67
3727428,100,1,59.67
3727450,100,1,59.67
3727471,100,1,59.67
3727493,100,1,59.67
3727515,100,1,59.67
3727537,100,1,59.67
3727559,100,1,59.67
3727581,100,1,59.67
3727602,100,1,59.67
3727624,100,1,59.67
3727646,100,1,59.67
3727668,100,1,59.67
3727690,100,1,59.67
3727712,100,1,59.67
3727733,100,1,59.67
3727755,100,1,59.67
3727777,100,1,59.67
3727799,100,1,59.67
3727821,100,1,59.67
3727843,100,1,59.67
3727865,100,1,59.67
3727886,100,1,59.67
3727908,100,1,59.67
3727930,100,1,59.67
3727952,100,1,59.67
3727974,100,1,59.67
3727995,100,1,59.67
3728017,100,1,59.67
3728039,100,1,59.67
3728061,100,1,59.67
3728083,100,1,59.67
3728105,100,1,59.67
3728127,100,1,59.67
3728148,100,1,59.67
3728170,100,1,59.67
3728192,100,1,59.67
3728214,100,1,59.67
3728236,100,1,59.67
3728258,100,1,59.67
3728279,100,1,59.67
3728301,100,1,59.67
3728323,100,1,59.67
3728345,100,1,59.67
3728367,100,1,59.67
3728389,100,1,59.67
3728410,100,1,59.67
3728432,100,1,59.67
3728454,100,1,59.67
3728476,100,1,59.67
3728498,100,1,59.67
3728520,100,1,59.67
3728541,100,1,59.67
3728563,100,1,59.67
3728585,100,1,59.67
3728607,100,1,59.67
3728629,100,1,59.67
3728651,100,1,59.67
3728672,100,1,59.67
3728694,100,1,59.67
3728716,100,1,59.67
3728738,100,1,59.67
3728760,100,1,59.67
3728782,100,1,59.67
3728803,100,1,59.67
3728825,100,1,59.67
3728847,100,1,59.67
3728869,100,1,59.67
3728891,100,1,59.67
3728913,100,1,59.67
3728934,100,1,59.67
3728956,100,1,59.67
3728978,100,1,59.67
3729000,100,1,59.67
3729022,100,1,59.67
3729044,100,1,59.67
3729065,100,1,59.67
3729087,100,1,59.67
3729109,100,1,59.67
3729131,100,1,59.67
3729153,100,1,59.67
3729175,100,1,59.67
3729196,100,1,59.67
3729218,100,1,59.67
3729240,100,1,59.67
3729262,100,1,59.67
3729284,100,1,59.67
3729306,100,1,59.67
3729328,100,1,59.67
3729349,100,1,59.67
3729371,100,1,59.67
3729393,100,1,59.67
3729415,100,1,59.67
3729437,100,1,59.67
3729459,100,1,59.67
3729480,100,1,59.67
3729502,100,1,59.67
3729524,100,1,59.67
3729550,100,1,59.67
3729572,100,1,59.67
3729594,100,1,59.67
3729616,100,1,59.67
3729638,100,1,59.67
3729659,100,1,59.67
3729681,100,1,59.67
3729703,100,1,59.67
3729725,100,1,59.67
3729747,100,1,59.67
3729769,100,1,59.67
3729790,100,1,59.67
3729812,100,1,59.67
3729834,100,1,59.67
3729856,100,1,59.67
3729878,100,1,59.67
3729900,100,1,59.67
3729921,100,1,59.67
3729943,100,1,59.67
3729965,100,1,59.67
3729987,100,1,59.67
3730009,100,1,59.67
3730031,100,1,59.67
3730052,100,1,59.67
3730074,100,1,59.67
3730096,100,1,59.67
3730118,100,1,59.67
3730140,100,1,59.67
3730162,100,1,59.67
3730183,100,1,59.67
3730205,100,1,59.67
3730227,100,1,59.67
3730249,100,1,59.67
3730271,100,1,59.67
3730293,100,1,59.67
3730315,100,1,59.67
3730336,100,1,59.67
3730358,100,1,59.67
3730380,100,1,59.67
3730402,100,1,59.67
3730424,100,1,59.67
3730446,100,1,59.67
3730467,100,1,59.67
3730489,100,1,59.67
3730511,100,1,59.67
3730533,100,1,59.67
3730555,100,1,59.67
3730577,100,1,59.67
3730598,100,1,59.67
3730620,100,1,59.67
3730642,100,1,59.67
3730664,100,1,59.67
3730686,100,1,59.67
3730708,100,1,59.67
3730729,100,1,59.67
3730751,100,1,59.67
3730773,100,1,59.67
3730795,100,1,59.67
3730817,100,1,59.67
3730839,100,1,59.67
3730860,100,1,59.67
3730882,100,1,59.67
3730904,100,1,59.67
3730926,100,1,59.67
3730948,100,1,59.67
3730970,100,1,59.67
3730991,100,1,59.67
3731013,100,1,59.67
3731035,100,1,59.67
3731057,100,1,59.67
3731079,100,1,59.67
3731101,100,1,59.67
3731123,100,1,59.67
3731144,100,1,59.67
3731166,100,1,59.67
3731188,100,1,59.67
3731210,100,1,59.67
3731232,100,1,59.67
3731254,100,1,59.67
3731275,100,1,59.67
3731297,100,1,59.67
3731319,100,1,59.67
3731341,100,1,59.67
3731363,100,1,59.67
3731385,100,1,59.67
3731406,100,1,59.67
3731428,100,1,59.67
3731450,100,1,59.67
3731472,100,1,59.67
3731494,100,1,59.67
3731516,100,1,59.67
3731537,100,1,59.67
3731559,100,1,59.67
3731581,100,1,59.67
3731603,100,1,59.67
3731625,100,1,59.67
3731647,100,1,59.67
3731673,100,1,59.67
3731695,100,1,59.67
3731716,100,1,59.67
3731738,100,1,59.67
3731760,100,1,59.67
3731782,100,1,59.67
3731804,100,1,59.67
3731826,100,1,59.67
3731847,100,1,59.67
3731869,100,1,59.67
3731891,100,1,59.67
3731913,100,1,59.67
3731935,100,1,59.67
3731957,100,1,59.67
3731978,100,1,59.67
3732000,100,1,59.67
3732022,100,1,59.67
3732044,100,1,59.67
3732066,100,1,59.67
3732088,100,1,59.67
3732109,100,1,59.67
3732131,100,1,59.67
3732153,100,1,59.67
3732175,100,1,59.67
3732197,100,1,59.67
3732219,100,1,59.67
3732240,100,1,59.67
3732262,100,1,59.67
3732284,100,1,59.67
3732306,100,1,59.67
3732328,100,1,59.67
3732350,100,1,59.67
3732371,100,1,59.67
3732393,100,1,59.67
3732415,100,1,59.67
3732437,100,1,59.67
3732459,100,1,59.67
3732481,100,1,59.67
3732502,100,1,59.67
3732524,100,1,59.67
3732546,100,1,59.67
3732568,100,1,59.67
3732590,100,1,59.67
3732612,100,1,59.67
3732633,100,1,59.67
3732655,100,1,59.67
3732677,100,1,59.67
3732699,100,1,59.67
3732721,100,1,59.67
3732743,100,1,59.67
3732765,100,1,59.67
3732786,100,1,59.67
3732808,100,1,59.67
3732830,100,1,59.67
3732852,100,1,59.67
3732874,100,1,59.67
3732896,100,1,59.67
3732917,100,1,59.67
3732939,100,1,59.67
3732961,100,1,59.67
3732983,100,1,59.67
3733005,100,1,59.67
3733027,100,1,59.67
3733048,100,1,59.67
3733070,100,1,59.67
3733092,100,1,59.67
3733114,100,1,59.67
3733136,100,1,59.67
3733158,100,1,59.67
3733179,100,1,59.67
3733201,100,1,59.67
3733223,100,1,59.67
3733245,100,1,59.67
3733267,100,1,59.67
3733289,100,1,59.67
3733310,100,1,59.67
3733332,100,1,59.67
3733354,100,1,59.67
3733376,100,1,59.67
3733398,100,1,59.67
3733420,100,1,59.67
3733441,100,1,59.67
3733463,100,1,59.67
3733485,100,1,59.67
3733507,100,1,59.67
3733529,100,1,59.67
3733551,100,1,59.67
3733572,100,1,59.67
3733594,100,1,59.67
3733616,100,1,59.67
3733638,100,1,59.67
3733660,100,1,59.67
3733682,100,1,59.67
3733703,100,1,59.67
3733725,100,1,59.67
3733747,100,1,59.67
3733769,100,1,59.67
3733791,100,1,59.67
3733817,100,1,59.67
3733839,100,1,59.67
3733861,100,1,59.67
3733882,100,1,59.67
3733904,100,1,59.67
3733926,100,1,59.67
3733948,100,1,59.67
3733970,100,1,59.67
3733992,100,1,59.67
3734014,100,1,59.67
3734035,100,1,59.67
3734057,100,1,59.67
3734079,100,1,59.67
3734101,100,1,59.67
3734123,100,1,59.67
3734145,100,1,59.67
3734166,100,1,59.67
3734188,100,1,59.67
3734210,100,1,59.67
3734232,100,1,59.67
3734254,100,1,59.67
3734276,100,1,59.67
3734297,100,1,59.67
3734319,100,1,59.67
3734341,100,1,59.67
3734363,100,1,59.67
3734385,100,1,59.67
3734407,100,1,59.67
3734428,100,1,59.67
3734450,100,1,59.67
3734472,100,1,59.67
3734494,100,1,59.67
3734516,100,1,59.67
3734538,100,1,59.67
3734559,100,1,59.67
3734581,100,1,59.67
3734603,100,1,59.67
3734625,100,1,59.67
3734647,100,1,59.67
3734669,100,1,59.67
3734690,100,1,59.67
3734712,100,1,59.67
3734734,100,1,59.67
3734756,100,1,59.67
3734778,100,1,59.67
3734800,100,1,59.67
3734821,100,1,59.67
3734843,100,1,59.67
3734865,100,1,59.67
3734887,100,1,59.67
3734909,100,1,59.67
3734931,100,1,59.67
3734953,100,1,59.67
3734974,100,1,59.67
3734996,100,1,59.67
3735018,100,1,59.67
3735040,100,1,59.67
3735062,100,1,59.67
3735084,100,1,59.67
3735105,100,1,59.67
3735127,100,1,59.67
3735149,100,1,59.67
3735171,100,1,59.67
3735193,100,1,59.67
3735215,100,1,59.67
3735236,100,1,59.67
3735258,100,1,59.67
3735280,100,1,59.67
3735302,100,1,59.67
3735324,100,1,59.67
3735346,100,1,59.67
3735367,100,1,59.67
3735389,100,1,59.67
3735411,100,1,59.67
3735433,100,1,59.67
3735455,100,1,59.67
3735477,100,1,59.67
3735498,100,1,59.67
3735520,100,1,59.67
3735542,100,1,59.67
3735564,100,1,59.67
3735586,100,1,59.67
3735608,100,1,59.67
3735629,100,1,59.67
3735651,100,1,59.67
3735673,100,1,59.67
3735695,100,1,59.67
3735717,100,1,59.67
3735739,100,1,59.67
3735761,100,1,59.67
3735782,100,1,59.67
3735804,100,1,59.67
3735826,100,1,59.67
3735848,100,1,59.67
3735870,100,1,59.67
3735892,100,1,59.67
3735913,100,1,59.67
3735939,100,1,59.67
3735961,100,1,59.67
3735983,100,1,59.67
3736005,100,1,59.67
3736027,100,1,59.67
3736048,100,1,59.67
3736070,100,1,59.67
3736092,100,1,59.67
3736114,100,1,59.67
3736136,100,1,59.67
3736158,100,1,59.67
3736180,100,1,59.67
3736201,100,1,59.67
3736223,100,1,59.67
3736245,100,1,59.67
3736267,100,1,59.67
3736289,100,1,59.67
3736311,100,1,59.67
3736332,100,1,59.67
3736354,100,1,59.67
3736376,100,1,59.67
3736398,100,1,59.67
3736420,100,1,59.67
3736442,100,1,59.67
3736463,100,1,59.67
3736485,100,1,59.67
3736507,100,1,59.67
3736529,100,1,59.67
3736551,100,1,59.67
3736573,100,1,59.67
3736594,100,1,59.67
3736616,100,1,59.67
3736638,100,1,59.67
3736660,100,1,59.67
3736682,100,1,59.67
3736704,100,1,59.67
3736725,100,1,59.67
3736747,100,1,59.67
3736769,100,1,59.67
3736791,100,1,59.67
3736813,100,1,59.67
3736835,100,1,59.67
3736857,100,1,59.67
3736878,100,1,59.67
3736900,100,1,59.67
3736922,100,1,59.67
3736944,100,1,59.67
3736966,100,1,59.67
3736988,100,1,59.67
3737009,100,1,59.67
3737031,100,1,59.67
3737053,100,1,59.67
3737075,100,1,59.67
3737097,100,1,59.67
3737119,100,1,59.67
3737140,100,1,59.67
3737162,100,1,59.67
3737184,100,1,59.67
3737206,100,1,59.67
3737228,100,1,59.67
3737250,100,1,59.67
3737271,100,1,59.67
3737293,100,1,59.67
3737315,100,1,59.67
3737337,100,1,59.67
3737359,100,1,59.67
3737381,100,1,59.67
3737402,100,1,59.67
3737424,100,1,59.67
3737446,100,1,59.67
3737468,100,1,59.67
3737490,100,1,59.67
3737512,100,1,59.67
3737533,100,1,59.67
3737555,100,1,59.67
3737577,100,1,59.67
3737599,100,1,59.67
3737621,100,1,59.67
3737643,100,1,59.67
3737664,100,1,59.67
3737686,100,1,59.67
3737708,100,1,59.67
3737730,100,1,59.67
3737752,100,1,59.67
3737774,100,1,59.67
3737796,100,1,59.67
3737817,100,1,59.67
3737839,100,1,59.67
3737861,100,1,59.67
3737883,100,1,59.67
3737905,100,1,59.67
3737927,100,1,59.67
3737948,100,1,59.67
3737970,100,1,59.67
3737992,100,1,59.67
3738014,100,1,59.67
3738036,100,1,59.67
3738058,100,1,59.67
3738084,100,1,59.67
3738105,100,1,59.67
3738127,100,1,59.67
3738149,100,1,59.67
3738171,100,1,59.67
3738193,100,1,59.67
3738215,100,1,59.67
3738236,100,1,59.67
3738258,100,1,59.67
3738280,100,1,59.67
3738302,100,1,59.67
3738324,100,1,59.67
3738346,100,1,59.67
3738367,100,1,59.67
3738389,100,1,59.67
3738411,100,1,59.67
3738433,100,1,59.67
3738455,100,1,59.67
3738477,100,1,59.67
3738499,100,1,59.67
3738520,100,1,59.67
3738542,100,1,59.67
3738564,100,1,59.67
3738586,100,1,59.67
3738608,100,1,59.67
3738630,100,1,59.67
3738651,100,1,59.67
3738673,100,1,59.67
3738695,100,1,59.67
3738717,100,1,59.67
3738739,100,1,59.67
3738761,100,1,59.67
3738782,100,1,59.67
3738804,100,1,59.67
3738826,100,1,59.67
3738848,100,1,59.67
3738870,100,1,59.67
3738892,100,1,59.67
3738913,100,1,59.67
3738935,100,1,59.67
3738957,100,1,59.67
3738979,100,1,59.67
3739001,100,1,59.67
3739023,100,1,59.67
3739044,100,1,59.67
3739066,100,1,59.67
3739088,100,1,59.67
3739110,100,1,59.67
3739132,100,1,59.67
3739154,100,1,59.67
3739175,100,1,59.67
3739197,100,1,59.67
3739219,100,1,59.67
3739241,100,1,59.67
3739263,100,1,59.67
3739285,100,1,59.67
3739306,100,1,59.67
3739328,100,1,59.67
3739350,100,1,59.67
3739372,100,1,59.67
3739394,100,1,59.67
3739416,100,1,59.67
3739438,100,1,59.67
3739459,100,1,59.67
3739481,100,1,59.67
3739503,100,1,59.67
3739525,100,1,59.67
3739547,100,1,59.67
3739569,100,1,59.67
3739590,100,1,59.67
3739612,100,1,59.67
3739634,100,1,59.67
3739656,100,1,59.67
3739678,100,1,59.67
3739700,100,1,59.67
3739721,100,1,59.67
3739743,100,1,59.67
3739765,100,1,59.67
3739787,100,1,59.67
3739809,100,1,59.67
3739831,100,1,59.67
3739852,100,1,59.67
3739874,100,1,59.67
3739896,100,1,59.67
3739918,100,1,59.67
3739940,100,1,59.67
3739962,100,1,59.67
3739983,100,1,59.67
3740005,100,1,59.67
3740027,100,1,59.67
3740049,100,1,59.67
3740071,100,1,59.67
3740093,100,1,59.67
3740114,100,1,59.67
3740136,100,1,59.67
3740158,100,1,59.67
3740180,100,1,59.67
3740202,100,1,59.67
3740228,100,1,59.67
3740250,100,1,59.67
3740272,100,1,59.67
3740294,100,1,59.67
3740315,100,1,59.67
3740337,100,1,59.67
3740359,100,1,59.67
3740381,100,1,59.67
3740403,100,1,59.67
3740425,100,1,59.67
3740446,100,1,59.67
3740468,100,1,59.67
3740490,100,1,59.67
3740512,100,1,59.67
3740534,100,1,59.67
3740556,100,1,59.67
3740577,100,1,59.67
3740599,100,1,59.67
3740621,100,1,59.67
3740643,100,1,59.67
3740665,100,1,59.67
3740687,100,1,59.67
3740708,100,1,59.67
3740730,100,1,59.67
3740752,100,1,59.67
3740774,100,1,59.67
3740796,100,1,59.67
3740818,100,1,59.67
3740839,100,1,59.67
3740861,100,1,59.67
3740883,100,1,59.67
3740905,100,1,59.67
3740927,100,1,59.67
3740949,100,1,59.67
3740970,100,1,59.67
3740992,100,1,59.67
3741014,100,1,59.67
3741036,100,1,59.67
3741058,100,1,59.67
3741080,100,1,59.67
3741102,100,1,59.67
3741123,100,1,59.67
3741145,100,1,59.67
3741167,100,1,59.67
3741189,100,1,59.67
3741211,100,1,59.67
3741233,100,1,59.67
3741254,100,1,59.67
3741276,100,1,59.67
3741298,100,1,59.67
3741320,100,1,59.67
3741342,100,1,59.67
3741364,100,1,59.67
3741385,100,1,59.67
3741407,100,1,59.67
3741429,100,1,59.67
3741451,100,1,59.67
3741473,100,1,59.67
3741495,100,1,59.67
3741516,100,1,59.67
3741538,100,1,59.67
3741560,100,1,59.67
3741582,100,1,59.67
3741604,100,1,59.67
3741626,100,1,59.67
3741647,100,1,59.67
3741669,100,1,59.67
3741691,100,1,59.67
3741713,100,1,59.67
3741735,100,1,59.67
3741757,100,1,59.67
3741779,100,1,59.67
3741800,100,1,59.67
3741822,100,1,59.67
3741844,100,1,59.67
3741866,100,1,59.67
3741888,100,1,59.67
3741910,100,1,59.67
3741931,100,1,59.67
3741953,100,1,59.67
3741975,100,1,59.67
3741997,100,1,59.67
3742019,100,1,59.67
3742040,100,1,59.67
3742062,100,1,59.67
3742084,100,1,59.67
3742106,100,1,59.67
3742128,100,1,59.67
3742150,100,1,59.67
3742172,100,1,59.67
3742193,100,1,59.67
3742215,100,1,59.67
3742237,100,1,59.67
3742259,100,1,59.67
3742281,100,1,59.67
3742303,100,1,59.67
3742324,100,1,59.67
3742350,100,1,59.67
3742372,100,1,59.67
3742394,100,1,59.67
3742416,100,1,59.67
3742438,100,1,59.67
3742460,100,1,59.67
3742481,100,1,59.67
3742503,100,1,59.67
3742525,100,1,59.67
3742547,100,1,59.67
3742569,100,1,59.67
3742591,100,1,59.67
3742612,100,1,59.67
3742634,100,1,59.67
3742656,100,1,59.67
3742678,100,1,59.67
3742700,100,1,59.67
3742722,100,1,59.67
3742743,100,1,59.67
3742765,100,1,59.67
3742787,100,1,59.67
3742809,100,1,59.67
3742831,100,1,59.67
3742853,100,1,59.67
3742874,100,1,59.67
3742896,100,1,59.67
3742918,100,1,59.67
3742940,100,1,59.67
3742962,100,1,59.67
3742984,100,1,59.67
3743005,100,1,59.67
3743027,100,1,59.67
3743049,100,1,59.67
3743071,100,1,59.67
3743093,100,1,59.67
3743115,100,1,59.67
3743136,100,1,59.67
3743158,100,1,59.67
3743180,100,1,59.67
3743202,100,1,59.67
3743224,100,1,59.67
3743246,100,1,59.67
3743268,100,1,59.67
3743289,100,1,59.67
3743311,100,1,59.67
3743333,100,1,59.67
3743355,100,1,59.67
3743377,100,1,59.67
3743399,100,1,59.67
3743420,100,1,59.67
3743442,100,1,59.67
3743464,100,1,59.67
3743486,100,1,59.67
3743508,100,1,59.67
3743530,100,1,59.67
3743551,100,1,59.67
3743573,100,1,59.67
3743595,100,1,59.67
3743617,100,1,59.67
3743639,100,1,59.67
3743661,100,1,59.67
3743682,100,1,59.67
3743704,100,1,59.67
3743726,100,1,59.67
3743748,100,1,59.67
3743770,100,1,59.67
3743792,100,1,59.67
3743813,100,1,59.67
3743835,100,1,59.67
3743857,100,1,59.67
3743879,100,1,59.67
3743901,100,1,59.67
3743923,100,1,59.67
3743945,100,1,59.67
3743966,100,1,59.67
3743988,100,1,59.05
3744010,100,1,59.05
3744032,100,1,59.05
3744054,100,1,59.05
3744076,100,1,59.05
3744097,100,1,59.05
3744119,100,1,59.05
3744141,100,1,59.05
3744163,100,1,59.05
3744185,100,1,59.05
3744207,100,1,59.05
3744228,100,1,59.05
3744250,100,1,59.05
3744272,100,1,59.05
3744294,100,1,59.05
3744316,100,1,59.05
3744338,100,1,59.05
3744359,100,1,59.05
3744381,100,1,59.05
3744403,100,1,59.05
3744425,100,1,59.05
3744447,100,1,59.05
3744469,100,1,59.05
3744495,100,1,59.05
3744517,100,1,59.05
3744539,100,1,59.05
3744560,100,1,59.05
3744582,100,1,59.05
3744604,100,1,59.05
3744626,100,1,59.05
3744648,100,1,59.05
3744670,100,1,59.05
3744691,100,1,59.05
3744713,100,1,59.05
3744735,100,1,59.05
3744757,100,1,59.05
3744779,100,1,59.05
3744801,100,1,59.05
3744822,100,1,59.05
3744844,100,1,59.05
3744866,100,1,59.05
3744888,100,1,59.05
3744910,100,1,59.05
3744932,100,1,59.05
3744954,100,1,59.05
3744975,100,1,59.05
3744997,100,1,59.05
3745019,100,1,59.05
3745041,100,1,59.05
3745063,100,1,59.05
3745085,100,1,59.05
3745106,100,1,59.05
3745128,100,1,59.05
3745150,100,1,59.05
3745172,100,1,59.05
3745194,100,1,59.05
3745216,100,1,59.05
3745237,100,1,59.05
3745259,100,1,59.05
3745281,100,1,59.05
3745303,100,1,59.05
3745325,100,1,59.05
3745347,100,1,59.05
3745369,100,1,59.05
3745390,100,1,59.05
3745412,100,1,59.05
3745434,100,1,59.05
3745456,100,1,59.05
3745478,100,1,59.05
3745500,100,1,59.05
3745521,100,1,59.05
3745543,100,1,59.05
3745565,100,1,59.05
3745587,100,1,59.05
3745609,100,1,59.05
3745631,100,1,59.05
3745652,100,1,59.05
3745674,100,1,59.05
3745696,100,1,59.05
3745718,100,1,59.05
3745740,100,1,59.05
3745762,100,1,59.05
3745784,100,1,59.05
3745805,100,1,59.05
3745827,100,1,59.05
3745849,100,1,59.05
3745871,100,1,59.05
3745893,100,1,59.05
3745915,100,1,59.05
3745936,100,1,59.05
3745958,100,1,59.05
3745980,100,1,59.05
3746002,100,1,59.05
3746024,100,1,59.05
3746046,100,1,59.05
3746067,100,1,59.05
3746089,100,1,59.05
3746111,100,1,59.05
3746133,100,1,59.05
3746155,100,1,59.05
3746177,100,1,59.05
3746199,100,1,59.05
3746220,100,1,59.05
3746242,100,1,59.05
3746264,100,1,59.05
3746286,100,1,59.05
3746308,100,1,59.05
3746330,100,1,59.05
3746351,100,1,59.05
3746373,100,1,59.05
3746395,100,1,59.05
3746417,100,1,59.05
3746439,100,1,59.05
3746461,100,1,59.05
3746483,100,1,59.05
3746504,100,1,59.05
3746526,100,1,59.05
3746548,100,1,59.05
3746570,100,1,59.05
3746592,100,1,59.05
3746618,100,1,59.05
3746640,100,1,59.05
3746661,100,1,59.05
3746683,100,1,59.05
3746705,100,1,59.05
3746727,100,1,59.05
3746749,100,1,59.05
3746771,100,1,59.05
3746792,100,1,59.05
3746814,100,1,59.05
3746836,100,1,59.05
3746858,100,1,59.05
3746880,100,1,59.05
3746902,100,1,59.05
3746923,100,1,59.05
3746945,100,1,59.05
3746967,100,1,59.05
3746989,100,1,59.05
3747011,100,1,59.05
3747033,100,1,59.05
3747054,100,1,59.05
3747076,100,1,59.05
3747098,100,1,59.05
3747120,100,1,59.05
3747142,100,1,59.05
3747164,100,1,59.05
3747186,100,1,59.05
3747207,100,1,59.05
3747229,100,1,59.05
3747251,100,1,59.05
3747273,100,1,59.05
3747295,100,1,59.05
3747317,100,1,59.05
3747338,100,1,59.05
3747360,100,1,59.05
3747382,100,1,59.05
3747404,100,1,59.05
3747426,100,1,59.05
3747448,100,1,59.05
3747470,100,1,59.05
3747491,100,1,59.05
3747513,100,1,59.05
3747535,100,1,59.05
3747557,100,1,59.05
3747579,100,1,59.05
3747601,100,1,59.05
3747622,100,1,59.05
3747644,100,1,59.05
3747666,100,1,59.05
3747688,100,1,59.05
3747710,100,1,59.05
3747732,100,1,59.05
3747753,100,1,59.05
3747775,100,1,59.05
3747797,100,1,59.05
3747819,100,1,59.05
3747841,100,1,59.05
3747863,100,1,59.05
3747885,100,1,59.05
3747906,100,1,59.05
3747928,100,1,59.05
3747950,100,1,59.05
3747972,100,1,59.05
3747994,100,1,59.05
3748016,100,1,59.05
3748038,100,1,59.05
3748059,100,1,59.05
3748081,100,1,59.05
3748103,100,1,59.05
3748125,100,1,59.05
3748147,100,1,59.05
3748169,100,1,59.05
3748190,100,1,59.05
3748212,100,1,59.05
3748234,100,1,59.05
3748256,100,1,59.05
3748278,100,1,59.05
3748300,100,1,59.05
3748321,100,1,59.05
3748343,100,1,59.05
3748365,100,1,59.05
3748387,100,1,59.05
3748409,100,1,59.05
3748431,100,1,59.05
3748452,100,1,59.05
3748474,100,1,59.05
3748496,100,1,59.05
3748518,100,1,59.05
3748540,100,1,59.05
3748562,100,1,59.05
3748584,100,1,59.05
3748605,100,1,59.05
3748627,100,1,59.05
3748649,100,1,59.05
3748671,100,1,59.05
3748693,100,1,59.05
3748715,100,1,59.05
3748736,100,1,59.05
3748763,100,1,59.05
3748784,100,1,59.05
3748806,100,1,59.05
3748828,100,1,59.05
3748850,100,1,59.05
3748872,100,1,59.05
3748894,100,1,59.05
3748915,100,1,59.05
3748937,100,1,59.05
3748959,100,1,59.05
3748981,100,1,59.05
3749003,100,1,59.05
3749025,100,1,59.05
3749046,100,1,59.05
3749068,100,1,59.05
3749090,100,1,59.05
3749112,100,1,59.05
3749134,100,1,59.05
3749156,100,1,59.05
3749177,100,1,59.05
3749199,100,1,59.05
3749221,100,1,59.05
3749243,100,1,59.05
3749265,100,1,59.05
3749287,100,1,59.05
3749309,100,1,59.05
3749330,100,1,59.05
3749352,100,1,59.05
3749374,100,1,59.05
3749396,100,1,59.05
3749418,100,1,59.05
3749440,100,1,59.05
3749461,100,1,59.05
3749483,100,1,59.05
3749505,100,1,59.05
3749527,100,1,59.05
3749549,100,1,59.05
3749571,100,1,59.05
3749593,100,1,59.05
3749614,100,1,59.05
3749636,100,1,59.05
3749658,100,1,59.05
3749680,100,1,59.05
3749702,100,1,59.05
3749724,100,1,59.05
3749745,100,1,59.05
3749767,100,1,59.05
3749789,100,1,59.05
3749811,100,1,59.05
3749833,100,1,59.05
3749855,100,1,59.05
3749876,100,1,59.05
3749898,100,1,59.05
3749920,100,1,59.05
3749942,100,1,59.05
3749964,100,1,59.05
3749986,100,1,59.05
3750008,100,1,59.05
3750029,100,1,59.05
3750051,100,1,59.05
3750073,100,1,59.05
3750095,100,1,59.05
3750117,100,1,59.05
3750139,100,1,59.05
3750160,100,1,59.05
3750182,100,1,59.05
3750204,100,1,59.05
3750226,100,1,59.05
3750248,100,1,59.05
3750270,100,1,59.05
3750291,100,1,59.05
3750313,100,1,59.05
3750335,100,1,59.05
3750357,100,1,59.05
3750379,100,1,59.05
3750401,100,1,59.05
3750423,100,1,59.05
3750444,100,1,59.05
3750466,100,1,59.05
3750488,100,1,59.05
3750510,100,1,59.05
3750532,100,1,59.05
3750554,100,1,59.05
3750575,100,1,59.05
3750597,100,1,59.05
3750619,100,1,59.05
3750641,100,1,59.05
3750663,100,1,59.05
3750685,100,1,59.05
3750706,100,1,59.05
3750728,100,1,59.05
3750750,100,1,59.05
3750772,100,1,59.05
3750794,100,1,59.05
3750816,100,1,59.05
3750838,100,1,59.05
3750859,100,1,59.05
3750885,100,1,59.05
3750907,100,1,59.05
3750929,100,1,59.05
3750951,100,1,59.05
3750973,100,1,59.05
3750995,100,1,59.05
3751016,100,1,59.05
