[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1857537,100,1,35.10
1857559,100,1,35.10
1857581,100,1,35.10
1857602,100,1,35.10
1857624,100,1,35.10
1857646,100,1,35.10
1857668,100,1,35.10
1857690,100,1,35.10
1857711,100,1,35.10
1857733,100,1,35.10
1857755,100,1,35.10
1857777,100,1,35.10
1857799,100,1,35.10
1857820,100,1,35.10
1857842,100,1,35.10
1857864,100,1,35.10
1857886,100,1,35.10
1857908,100,1,35.10
1857930,100,1,35.10
1857951,100,1,35.10
1857973,100,1,35.10
1857995,100,1,35.10
1858017,100,1,35.10
1858039,100,1,35.10
1858060,100,1,35.10
1858082,100,1,35.10
1858104,100,1,35.10
1858126,100,1,35.10
1858148,100,1,35.10
1858169,100,1,35.10
1858191,100,1,35.10
1858213,100,1,35.10
1858239,100,1,35.10
1858261,100,1,35.10
1858283,100,1,35.10
1858305,100,1,35.10
1858326,100,1,35.10
1858348,100,1,35.10
1858370,100,1,35.10
1858392,100,1,35.10
1858414,100,1,35.10
1858436,100,1,35.10
1858457,100,1,35.10
1858479,100,1,35.10
1858501,100,1,35.10
1858523,100,1,35.10
1858545,100,1,35.10
1858566,100,1,35.10
1858588,100,1,35.10
1858610,100,1,35.10
1858632,100,1,35.10
1858654,100,1,35.10
1858675,100,1,35.10
1858697,100,1,35.10
1858719,100,1,35.10
1858741,100,1,35.10
1858763,100,1,35.10
1858785,100,1,35.10
1858806,100,1,35.10
1858828,100,1,35.10
1858850,100,1,35.10
1858872,100,1,35.10
1858894,100,1,35.10
1858915,100,1,35.10
1858937,100,1,35.10
1858959,100,1,35.10
1858981,100,1,35.10
1859003,100,1,35.10
1859024,100,1,35.10
1859046,100,1,35.10
1859068,100,1,35.10
1859090,100,1,35.10
1859112,100,1,35.10
1859133,100,1,35.10
1859155,100,1,35.10
1859177,100,1,35.10
1859199,100,1,35.10
1859221,100,1,35.10
1859243,100,1,34.35
1859264,100,1,34.35
1859286,100,1,34.35
1859308,100,1,34.35
1859330,100,1,34.35
1859352,100,1,34.35
1859373,100,1,34.35
1859395,100,1,34.35
1859417,100,1,34.35
1859439,100,1,34.35
1859461,100,1,34.35
1859482,100,1,34.35
1859504,100,1,34.35
1859526,100,1,34.35
1859548,100,1,34.35
1859570,100,1,34.35
1859592,100,1,34.35
1859613,100,1,34.35
1859635,100,1,34.35
1859657,100,1,34.35
1859679,100,1,34.35
1859701,100,1,34.35
1859722,100,1,34.35
1859744,100,1,34.35
1859766,100,1,34.35
1859788,100,1,34.35
1859810,100,1,34.35
1859831,100,1,34.35
1859853,100,1,34.35
1859875,100,1,34.35
1859897,100,1,34.35
1859919,100,1,34.35
1859941,100,1,34.35
1859962,100,1,34.35
1859984,100,1,34.35
1860006,100,1,34.35
1860028,100,1,34.35
1860050,100,1,34.35
1860071,100,1,34.35
1860093,100,1,34.35
1860115,100,1,34.35
1860137,100,1,34.35
1860159,100,1,34.35
1860180,100,1,34.35
1860202,100,1,34.35
1860224,100,1,34.35
1860246,100,1,34.35
1860268,100,1,34.35
1860289,100,1,34.35
1860311,100,1,34.35
1860333,100,1,34.35
1860359,100,1,34.35
1860381,100,1,34.35
1860403,100,1,34.35
1860424,100,1,34.35
1860446,100,1,34.35
1860468,100,1,34.35
1860490,100,1,34.35
1860512,100,1,34.35
1860534,100,1,34.35
1860555,100,1,34.35
1860577,100,1,34.35
1860599,100,1,34.35
1860621,100,1,34.35
1860643,100,1,34.35
1860664,100,1,34.35
1860686,100,1,34.35
1860708,100,1,34.35
1860730,100,1,34.35
1860752,100,1,34.35
1860773,100,1,34.35
1860795,100,1,34.35
1860817,100,1,34.35
1860839,100,1,34.35
1860861,100,1,34.35
1860883,100,1,34.35
1860904,100,1,34.35
1860926,100,1,34.35
1860948,100,1,34.35
1860970,100,1,34.35
1860992,100,1,34.35
1861013,100,1,34.35
1861035,100,1,34.35
1861057,100,1,34.35
1861079,100,1,34.35
1861101,100,1,34.35
1861123,100,1,34.35
1861144,100,1,34.35
1861166,100,1,34.35
1861188,100,1,34.35
1861210,100,1,34.35
1861232,100,1,34.35
1861253,100,1,34.35
1861275,100,1,34.35
1861297,100,1,34.35
1861319,100,1,34.35
1861341,100,1,34.35
1861362,100,1,34.35
1861384,100,1,34.35
1861406,100,1,34.35
1861428,100,1,34.35
1861450,100,1,34.35
1861472,100,1,34.35
1861493,100,1,34.35
1861515,100,1,34.35
1861537,100,1,34.35
1861559,100,1,34.35
1861581,100,1,34.35
1861602,100,1,34.35
1861624,100,1,34.35
1861646,100,1,34.35
1861668,100,1,34.35
1861690,100,1,34.35
1861711,100,1,34.35
1861733,100,1,34.35
1861755,100,1,34.35
1861777,100,1,34.35
1861799,100,1,34.35
1861821,100,1,34.35
1861842,100,1,34.35
1861864,100,1,34.35
1861886,100,1,34.35
1861908,100,1,34.35
1861930,100,1,34.35
1861951,100,1,34.35
1861973,100,1,34.35
1861995,100,1,34.35
1862017,100,1,34.35
1862039,100,1,34.35
1862060,100,1,34.35
1862082,100,1,34.35
1862104,100,1,34.35
1862126,100,1,34.35
1862148,100,1,34.35
1862169,100,1,34.35
1862191,100,1,34.35
1862213,100,1,34.35
1862235,100,1,34.35
1862257,100,1,34.35
1862279,100,1,34.35
1862300,100,1,34.35
1862322,100,1,34.35
1862344,100,1,34.35
1862366,100,1,34.35
1862388,100,1,34.35
1862409,100,1,34.35
1862431,100,1,34.35
1862453,100,1,34.35
1862475,100,1,34.35
1862501,100,1,34.35
1862523,100,1,34.35
1862545,100,1,34.35
1862566,100,1,34.35
1862588,100,1,34.35
1862610,100,1,34.35
1862632,100,1,34.35
1862654,100,1,34.35
1862675,100,1,34.35
1862697,100,1,34.35
1862719,100,1,34.35
1862741,100,1,34.35
1862763,100,1,34.35
1862785,100,1,34.35
1862806,100,1,34.35
1862828,100,1,34.35
1862850,100,1,34.35
1862872,100,1,34.35
1862894,100,1,34.35
1862915,100,1,34.35
1862937,100,1,34.35
1862959,100,1,34.35
1862981,100,1,34.35
1863003,100,1,34.35
1863024,100,1,34.35
1863046,100,1,34.35
1863068,100,1,34.35
1863090,100,1,34.35
1863112,100,1,34.35
1863133,100,1,34.35
1863155,100,1,34.35
1863177,100,1,34.35
1863199,100,1,34.35
1863221,100,1,34.35
1863243,100,1,34.35
1863264,100,1,34.35
1863286,100,1,34.35
1863308,100,1,34.35
1863330,100,1,34.35
1863352,100,1,34.35
1863373,100,1,34.35
1863395,100,1,34.35
1863417,100,1,34.35
1863439,100,1,34.35
1863461,100,1,34.35
1863482,100,1,34.35
1863504,100,1,34.35
1863526,100,1,34.35
1863548,100,1,34.35
1863570,100,1,34.35
1863592,100,1,34.35
1863613,100,1,34.35
1863635,100,1,34.35
1863657,100,1,34.35
1863679,100,1,34.35
1863701,100,1,34.35
1863722,100,1,34.35
1863744,100,1,34.35
1863766,100,1,34.35
1863788,100,1,34.35
1863810,100,1,34.35
1863831,100,1,34.35
1863853,100,1,34.35
1863875,100,1,34.35
1863897,100,1,34.35
1863919,100,1,34.35
1863940,100,1,34.35
1863962,100,1,34.35
1863984,100,1,34.35
1864006,100,1,34.35
1864028,100,1,34.35
1864050,100,1,34.35
1864071,100,1,34.35
1864093,100,1,34.35
1864115,100,1,34.35
1864137,100,1,34.35
1864159,100,1,34.35
1864180,100,1,34.35
1864202,100,1,34.35
1864224,100,1,34.35
1864246,100,1,34.35
1864268,100,1,34.35
1864289,100,1,34.35
1864311,100,1,34.35
1864333,100,1,34.35
1864355,100,1,34.35
1864377,100,1,34.35
1864399,100,1,34.35
1864420,100,1,34.35
1864442,100,1,34.35
1864464,100,1,34.35
1864486,100,1,34.35
1864508,100,1,34.35
1864529,100,1,34.35
1864551,100,1,34.35
1864573,100,1,34.35
1864595,100,1,34.35
1864621,100,1,34.35
1864643,100,1,34.35
1864665,100,1,34.35
1864686,100,1,34.35
1864708,100,1,34.35
1864730,100,1,34.35
1864752,100,1,34.35
1864774,100,1,34.35
1864795,100,1,34.35
1864817,100,1,34.35
1864839,100,1,34.35
1864861,100,1,34.35
1864883,100,1,34.35
1864904,100,1,34.35
1864926,100,1,34.35
1864948,100,1,34.35
1864970,100,1,34.35
1864992,100,1,34.35
1865014,100,1,34.35
1865035,100,1,34.35
1865057,100,1,34.35
1865079,100,1,34.35
1865101,100,1,34.35
1865123,100,1,34.35
1865144,100,1,34.35
1865166,100,1,34.35
1865188,100,1,34.35
1865210,100,1,34.35
1865232,100,1,34.35
1865253,100,1,34.35
1865275,100,1,34.35
1865297,100,1,34.35
1865319,100,1,34.35
1865341,100,1,34.35
1865363,100,1,34.35
1865384,100,1,34.35
1865406,100,1,34.35
1865428,100,1,34.35
1865450,100,1,34.35
1865472,100,1,34.35
1865493,100,1,34.35
1865515,100,1,34.35
1865537,100,1,34.35
1865559,100,1,34.35
1865581,100,1,34.35
1865602,100,1,34.35
1865624,100,1,34.35
1865646,100,1,34.35
1865668,100,1,34.35
1865690,100,1,34.35
1865711,100,1,34.35
1865733,100,1,34.35
1865755,100,1,34.35
1865777,100,1,34.35
1865799,100,1,34.35
1865821,100,1,34.35
1865842,100,1,34.35
1865864,100,1,34.35
1865886,100,1,34.35
1865908,100,1,34.35
1865930,100,1,34.35
1865951,100,1,34.35
1865973,100,1,34.35
1865995,100,1,34.35
1866017,100,1,34.35
1866039,100,1,34.35
1866060,100,1,34.35
1866082,100,1,34.35
1866104,100,1,34.35
1866126,100,1,34.35
1866148,100,1,34.35
1866170,100,1,34.35
1866191,100,1,34.35
1866213,100,1,34.35
1866235,100,1,34.35
1866257,100,1,34.35
1866279,100,1,34.35
1866300,100,1,34.35
1866322,100,1,34.35
1866344,100,1,34.35
1866366,100,1,34.35
1866388,100,1,34.35
1866409,100,1,34.35
1866431,100,1,34.35
1866453,100,1,34.35
1866475,100,1,34.35
1866497,100,1,34.35
1866518,100,1,34.35
1866540,100,1,34.35
1866562,100,1,34.35
1866584,100,1,34.35
1866606,100,1,34.35
1866628,100,1,34.35
1866649,100,1,34.35
1866671,100,1,34.35
1866693,100,1,34.35
1866715,100,1,34.35
1866737,100,1,34.35
1866763,100,1,34.35
1866784,100,1,34.35
1866806,100,1,34.35
1866828,100,1,34.35
1866850,100,1,34.35
1866872,100,1,34.35
1866893,100,1,34.35
1866915,100,1,34.35
1866937,100,1,34.35
1866959,100,1,34.35
1866981,100,1,34.35
1867003,100,1,34.35
1867024,100,1,34.35
1867046,100,1,34.35
1867068,100,1,34.35
1867090,100,1,34.35
1867112,100,1,34.35
1867133,100,1,34.35
1867155,100,1,34.35
1867177,100,1,34.35
1867199,100,1,34.35
1867221,100,1,34.35
1867242,100,1,34.35
1867264,100,1,34.35
1867286,100,1,34.35
1867308,100,1,34.35
1867330,100,1,34.35
1867351,100,1,34.35
1867373,100,1,34.35
1867395,100,1,34.35
1867417,100,1,34.35
1867439,100,1,34.35
1867461,100,1,34.35
1867482,100,1,34.35
1867504,100,1,34.35
1867526,100,1,34.35
1867548,100,1,34.35
1867570,100,1,34.35
1867591,100,1,34.35
1867613,100,1,34.35
1867635,100,1,34.35
1867657,100,1,34.35
1867679,100,1,34.35
1867700,100,1,34.35
1867722,100,1,34.35
1867744,100,1,34.35
1867766,100,1,34.35
1867788,100,1,34.35
1867810,100,1,34.35
1867831,100,1,34.35
1867853,100,1,34.35
1867875,100,1,34.35
1867897,100,1,34.35
1867919,100,1,34.35
1867940,100,1,34.35
1867962,100,1,34.35
1867984,100,1,34.35
1868006,100,1,34.35
1868028,100,1,34.35
1868049,100,1,34.35
1868071,100,1,34.35
1868093,100,1,34.35
1868115,100,1,34.35
1868137,100,1,34.35
1868158,100,1,34.35
1868180,100,1,34.35
1868202,100,1,34.35
1868224,100,1,34.35
1868246,100,1,34.35
1868268,100,1,34.35
1868289,100,1,34.35
1868311,100,1,34.35
1868333,100,1,34.35
1868355,100,1,34.35
1868377,100,1,34.35
1868398,100,1,34.35
1868420,100,1,34.35
1868442,100,1,34.35
1868464,100,1,34.35
1868486,100,1,34.35
1868507,100,1,34.35
1868529,100,1,34.35
1868551,100,1,34.35
1868573,100,1,34.35
1868595,100,1,34.35
1868617,100,1,34.35
1868638,100,1,34.35
1868660,100,1,34.35
1868682,100,1,34.35
1868704,100,1,34.35
1868726,100,1,34.35
1868747,100,1,34.35
1868769,100,1,34.35
1868791,100,1,34.35
1868813,100,1,34.35
1868835,100,1,34.35
1868856,100,1,34.35
1868883,100,1,34.35
1868904,100,1,34.35
1868926,100,1,34.35
1868948,100,1,34.35
1868970,100,1,34.35
1868992,100,1,34.35
1869013,100,1,34.35
1869035,100,1,34.35
1869057,100,1,34.35
1869079,100,1,34.35
1869101,100,1,34.35
1869123,100,1,34.35
1869144,100,1,34.35
1869166,100,1,34.35
1869188,100,1,34.35
1869210,100,1,34.35
1869232,100,1,34.35
1869253,100,1,34.35
1869275,100,1,34.35
1869297,100,1,34.35
1869319,100,1,34.35
1869341,100,1,34.35
1869362,100,1,34.35
1869384,100,1,34.35
1869406,100,1,34.35
1869428,100,1,34.35
1869450,100,1,34.35
1869472,100,1,34.35
1869493,100,1,34.35
1869515,100,1,34.35
1869537,100,1,34.35
1869559,100,1,34.35
1869581,100,1,34.35
1869602,100,1,34.35
1869624,100,1,34.35
1869646,100,1,34.35
1869668,100,1,34.35
1869690,100,1,34.35
1869711,100,1,34.35
1869733,100,1,34.35
1869755,100,1,34.35
1869777,100,1,34.35
1869799,100,1,34.35
1869821,100,1,34.35
1869842,100,1,34.35
1869864,100,1,34.35
1869886,100,1,34.35
1869908,100,1,34.35
1869930,100,1,34.35
1869951,100,1,34.35
1869973,100,1,34.35
1869995,100,1,34.35
1870017,100,1,34.35
1870039,100,1,34.35
1870060,100,1,34.35
1870082,100,1,34.35
1870104,100,1,34.35
1870126,100,1,34.35
1870148,100,1,34.35
1870170,100,1,34.35
1870191,100,1,34.35
1870213,100,1,34.35
1870235,100,1,34.35
1870257,100,1,34.35
1870279,100,1,34.35
1870300,100,1,34.35
1870322,100,1,34.35
1870344,100,1,34.35
1870366,100,1,34.35
1870388,100,1,34.35
1870409,100,1,34.35
1870431,100,1,34.35
1870453,100,1,34.35
1870475,100,1,34.35
1870497,100,1,34.35
1870518,100,1,34.35
1870540,100,1,34.35
1870562,100,1,34.35
1870584,100,1,34.35
1870606,100,1,34.35
1870628,100,1,34.35
1870649,100,1,34.35
1870671,100,1,34.35
1870693,100,1,34.35
1870715,100,1,34.35
1870737,100,1,34.35
1870758,100,1,34.35
1870780,100,1,34.35
1870802,100,1,34.35
1870824,100,1,34.35
1870846,100,1,34.35
1870867,100,1,34.35
1870889,100,1,34.35
1870911,100,1,34.35
1870933,100,1,34.35
1870955,100,1,34.35
1870977,100,1,34.35
1870998,100,1,34.35
1871024,100,1,34.35
1871046,100,1,34.35
1871068,100,1,34.35
1871090,100,1,34.35
1871112,100,1,34.35
1871133,100,1,34.35
1871155,100,1,34.35
1871177,100,1,34.35
1871199,100,1,34.35
1871221,100,1,34.35
1871242,100,1,34.35
1871264,100,1,34.35
1871286,100,1,34.35
1871308,100,1,34.35
1871330,100,1,34.35
1871351,100,1,34.35
1871373,100,1,34.35
1871395,100,1,34.35
1871417,100,1,34.35
1871439,100,1,34.35
1871461,100,1,34.35
1871482,100,1,34.35
1871504,100,1,34.35
1871526,100,1,34.35
1871548,100,1,34.35
1871570,100,1,34.35
1871591,100,1,34.35
1871613,100,1,34.35
1871635,100,1,34.35
1871657,100,1,34.35
1871679,100,1,34.35
1871700,100,1,34.35
1871722,100,1,34.35
1871744,100,1,34.35
1871766,100,1,34.35
1871788,100,1,34.35
1871810,100,1,34.35
1871831,100,1,34.35
1871853,100,1,34.35
1871875,100,1,34.35
1871897,100,1,34.35
1871919,100,1,34.35
1871940,100,1,34.35
1871962,100,1,34.35
1871984,100,1,34.35
1872006,100,1,34.35
1872028,100,1,34.35
1872049,100,1,34.35
1872071,100,1,34.35
1872093,100,1,34.35
1872115,100,1,34.35
1872137,100,1,34.35
1872158,100,1,34.35
1872180,100,1,34.35
1872202,100,1,34.35
1872224,100,1,34.35
1872246,100,1,34.35
1872268,100,1,34.35
1872289,100,1,34.35
1872311,100,1,34.35
1872333,100,1,34.35
1872355,100,1,34.35
1872377,100,1,34.35
1872398,100,1,34.35
1872420,100,1,34.35
1872442,100,1,34.35
1872464,100,1,34.35
1872486,100,1,34.35
1872507,100,1,34.35
1872529,100,1,34.35
1872551,100,1,34.35
1872573,100,1,34.35
1872595,100,1,34.35
1872617,100,1,34.35
1872638,100,1,34.35
1872660,100,1,34.35
1872682,100,1,34.35
1872704,100,1,34.35
1872726,100,1,34.35
1872747,100,1,34.35
1872769,100,1,34.35
1872791,100,1,34.35
1872813,100,1,34.35
1872835,100,1,34.35
1872856,100,1,34.35
1872878,100,1,34.35
1872900,100,1,34.35
1872922,100,1,34.35
1872944,100,1,34.35
1872966,100,1,34.35
1872987,100,1,34.35
1873009,100,1,34.35
1873031,100,1,34.35
1873053,100,1,34.35
1873075,100,1,34.35
1873096,100,1,34.35
1873118,100,1,34.35
1873144,100,1,34.35
1873166,100,1,34.35
1873188,100,1,34.35
1873210,100,1,34.35
1873231,100,1,34.35
1873253,100,1,34.35
1873275,100,1,34.35
1873297,100,1,34.35
1873319,100,1,34.35
1873340,100,1,34.35
1873362,100,1,34.35
1873384,100,1,34.35
1873406,100,1,34.35
1873428,100,1,34.35
1873449,100,1,34.35
1873471,100,1,34.35
1873493,100,1,34.35
1873515,100,1,34.35
1873537,100,1,34.35
1873559,100,1,34.35
1873580,100,1,34.35
1873602,100,1,34.35
1873624,100,1,34.35
1873646,100,1,34.35
1873668,100,1,34.35
1873689,100,1,34.35
1873711,100,1,34.35
1873733,100,1,34.35
1873755,100,1,34.35
1873777,100,1,34.35
1873798,100,1,34.35
1873820,100,1,34.35
1873842,100,1,34.35
1873864,100,1,34.35
1873886,100,1,34.35
1873908,100,1,34.35
1873929,100,1,34.35
1873951,100,1,34.35
1873973,100,1,34.35
1873995,100,1,34.35
1874017,100,1,34.35
1874038,100,1,34.35
1874060,100,1,34.35
1874082,100,1,34.35
1874104,100,1,34.35
1874126,100,1,34.35
1874147,100,1,34.35
1874169,100,1,34.35
1874191,100,1,34.35
1874213,100,1,34.35
1874235,100,1,34.35
1874256,100,1,34.35
1874278,100,1,34.35
1874300,100,1,34.35
1874322,100,1,34.35
1874344,100,1,34.35
1874366,100,1,34.35
1874387,100,1,34.35
1874409,100,1,34.35
1874431,100,1,34.35
1874453,100,1,34.35
1874475,100,1,34.35
1874496,100,1,34.35
1874518,100,1,34.35
1874540,100,1,34.35
1874562,100,1,34.35
1874584,100,1,34.35
1874605,100,1,34.35
1874627,100,1,34.35
1874649,100,1,34.35
1874671,100,1,34.35
1874693,100,1,34.35
1874715,100,1,34.35
1874736,100,1,34.35
1874758,100,1,34.35
1874780,100,1,34.35
1874802,100,1,34.35
1874824,100,1,34.35
1874845,100,1,34.35
1874867,100,1,34.35
1874889,100,1,34.35
1874911,100,1,34.35
1874933,100,1,34.35
1874954,100,1,34.35
1874976,100,1,34.35
1874998,100,1,34.35
1875020,100,1,34.35
1875042,100,1,34.35
1875064,100,1,34.35
1875085,100,1,34.35
1875107,100,1,34.35
1875129,100,1,34.35
1875151,100,1,34.35
1875173,100,1,34.35
1875194,100,1,34.35
1875216,100,1,34.35
1875238,100,1,34.35
1875260,100,1,34.35
1875286,100,1,34.35
1875308,100,1,34.35
1875330,100,1,34.35
1875351,100,1,34.35
1875373,100,1,34.35
1875395,100,1,34.35
1875417,100,1,34.35
1875439,100,1,34.35
1875460,100,1,34.35
1875482,100,1,34.35
1875504,100,1,34.35
1875526,100,1,34.35
1875548,100,1,34.35
1875569,100,1,34.35
1875591,100,1,34.35
1875613,100,1,34.35
1875635,100,1,34.35
1875657,100,1,34.35
1875679,100,1,34.35
1875700,100,1,34.35
1875722,100,1,34.35
1875744,100,1,34.35
1875766,100,1,34.35
1875788,100,1,34.35
1875809,100,1,34.35
1875831,100,1,34.35
1875853,100,1,34.35
1875875,100,1,34.35
1875897,100,1,34.35
1875918,100,1,34.35
1875940,100,1,34.35
1875962,100,1,34.35
1875984,100,1,34.35
1876006,100,1,34.35
1876028,100,1,34.35
1876049,100,1,34.35
1876071,100,1,34.35
1876093,100,1,34.35
1876115,100,1,34.35
1876137,100,1,34.35
1876158,100,1,34.35
1876180,100,1,34.35
1876202,100,1,34.35
1876224,100,1,34.35
1876246,100,1,34.35
1876267,100,1,34.35
1876289,100,1,34.35
1876311,100,1,34.35
1876333,100,1,34.35
1876355,100,1,34.35
1876377,100,1,34.35
1876398,100,1,34.35
1876420,100,1,34.35
1876442,100,1,34.35
1876464,100,1,34.35
1876486,100,1,34.35
1876507,100,1,34.35
1876529,100,1,34.35
1876551,100,1,34.35
1876573,100,1,34.35
1876595,100,1,34.35
1876616,100,1,34.35
1876638,100,1,34.35
1876660,100,1,34.35
1876682,100,1,34.35
1876704,100,1,34.35
1876725,100,1,34.35
1876747,100,1,34.35
1876769,100,1,34.35
1876791,100,1,34.35
1876813,100,1,34.35
1876835,100,1,34.35
1876856,100,1,34.35
1876878,100,1,34.35
1876900,100,1,34.35
1876922,100,1,34.35
1876944,100,1,34.35
1876965,100,1,34.35
1876987,100,1,34.35
1877009,100,1,34.35
1877031,100,1,34.35
1877053,100,1,34.35
1877074,100,1,34.35
1877096,100,1,34.35
1877118,100,1,34.35
1877140,100,1,34.35
1877162,100,1,34.35
1877184,100,1,34.35
1877205,100,1,34.35
1877227,100,1,34.35
1877249,100,1,34.35
1877271,100,1,34.35
1877293,100,1,34.35
1877314,100,1,34.35
1877336,100,1,34.35
1877358,100,1,34.35
1877380,100,1,34.35
1877406,100,1,34.35
1877428,100,1,34.35
1877450,100,1,34.35
1877471,100,1,34.35
1877493,100,1,34.35
1877515,100,1,34.35
1877537,100,1,34.35
1877559,100,1,34.35
1877580,100,1,34.35
1877602,100,1,34.35
1877624,100,1,34.35
1877646,100,1,34.35
1877668,100,1,34.35
1877689,100,1,34.35
1877711,100,1,34.35
1877733,100,1,34.35
1877755,100,1,34.35
1877777,100,1,34.35
1877799,100,1,34.35
1877820,100,1,34.35
1877842,100,1,34.35
1877864,100,1,34.35
1877886,100,1,34.35
1877908,100,1,34.35
1877929,100,1,34.35
1877951,100,1,34.35
1877973,100,1,34.35
1877995,100,1,34.35
1878017,100,1,34.35
1878038,100,1,34.35
1878060,100,1,34.35
1878082,100,1,34.35
1878104,100,1,34.35
1878126,100,1,34.35
1878147,100,1,34.35
1878169,100,1,34.35
1878191,100,1,34.35
1878213,100,1,34.35
1878235,100,1,34.35
1878257,100,1,34.35
1878278,100,1,34.35
1878300,100,1,34.35
1878322,100,1,34.35
1878344,100,1,34.35
1878366,100,1,34.35
1878387,100,1,34.35
1878409,100,1,34.35
1878431,100,1,34.35
1878453,100,1,34.35
1878475,100,1,34.35
1878496,100,1,34.35
1878518,100,1,34.35
1878540,100,1,34.35
1878562,100,1,34.35
1878584,100,1,34.35
1878605,100,1,34.35
1878627,100,1,34.35
1878649,100,1,34.35
1878671,100,1,34.35
1878693,100,1,34.35
1878715,100,1,34.35
1878736,100,1,34.35
1878758,100,1,34.35
1878780,100,1,34.35
1878802,100,1,34.35
1878824,100,1,34.35
1878845,100,1,34.35
1878867,100,1,34.35
1878889,100,1,34.35
1878911,100,1,34.35
1878933,100,1,34.35
1878954,100,1,34.35
1878976,100,1,34.35
1878998,100,1,34.35
1879020,100,1,34.35
1879042,100,1,34.35
1879064,100,1,34.35
1879085,100,1,34.35
1879107,100,1,34.35
1879129,100,1,34.35
1879151,100,1,34.35
1879173,100,1,34.35
1879194,100,1,34.35
1879216,100,1,34.35
1879238,100,1,34.35
1879260,100,1,34.35
1879282,100,1,34.35
1879303,100,1,34.35
1879325,100,1,34.35
1879347,100,1,34.35
1879369,100,1,34.35
1879391,100,1,34.35
1879413,100,1,34.35
1879434,100,1,34.35
1879456,100,1,34.35
1879478,100,1,34.35
1879500,100,1,34.35
1879522,100,1,34.35
1879548,100,1,34.35
1879570,100,1,34.35
1879591,100,1,34.35
1879613,100,1,34.35
1879635,100,1,34.35
1879657,100,1,34.35
1879679,100,1,34.35
1879700,100,1,34.35
1879722,100,1,34.35
1879744,100,1,34.35
1879766,100,1,34.35
1879788,100,1,34.35
1879809,100,1,34.35
1879831,100,1,34.35
1879853,100,1,34.35
1879875,100,1,34.35
1879897,100,1,34.35
1879919,100,1,34.35
1879940,100,1,34.35
1879962,100,1,34.35
1879984,100,1,34.35
1880006,100,1,34.35
1880028,100,1,34.35
1880049,100,1,34.35
1880071,100,1,34.35
1880093,100,1,34.35
1880115,100,1,34.35
1880137,100,1,34.35
1880158,100,1,34.35
1880180,100,1,34.35
1880202,100,1,34.35
1880224,100,1,34.35
1880246,100,1,34.35
1880268,100,1,34.35
1880289,100,1,34.35
1880311,100,1,34.35
1880333,100,1,34.35
1880355,100,1,34.35
1880377,100,1,34.35
1880398,100,1,34.35
1880420,100,1,34.35
1880442,100,1,34.35
1880464,100,1,34.35
1880486,100,1,34.35
1880507,100,1,34.35
1880529,100,1,34.35
1880551,100,1,34.35
1880573,100,1,34.35
1880595,100,1,34.35
1880616,100,1,34.35
1880638,100,1,34.35
1880660,100,1,34.35
1880682,100,1,34.35
1880704,100,1,34.35
1880726,100,1,34.35
1880747,100,1,34.35
1880769,100,1,34.35
1880791,100,1,34.35
1880813,100,1,34.35
1880835,100,1,34.35
1880856,100,1,34.35
1880878,100,1,34.35
1880900,100,1,34.35
1880922,100,1,34.35
1880944,100,1,34.35
1880965,100,1,34.35
1880987,100,1,34.35
1881009,100,1,34.35
1881031,100,1,34.35
1881053,100,1,34.35
1881074,100,1,34.35
1881096,100,1,34.35
1881118,100,1,34.35
1881140,100,1,34.35
1881162,100,1,34.35
1881184,100,1,34.35
1881205,100,1,34.35
1881227,100,1,34.35
1881249,100,1,34.35
1881271,100,1,34.35
1881293,100,1,34.35
1881314,100,1,34.35
1881336,100,1,34.35
1881358,100,1,34.35
1881380,100,1,34.35
1881402,100,1,34.35
1881423,100,1,34.35
1881445,100,1,34.35
1881467,100,1,34.35
1881489,100,1,34.35
1881511,100,1,34.35
1881533,100,1,34.35
1881554,100,1,34.35
1881576,100,1,34.35
1881598,100,1,34.35
1881620,100,1,34.35
1881642,100,1,34.35
1881667,100,1,34.35
1881689,100,1,34.35
1881711,100,1,34.35
1881733,100,1,34.35
1881755,100,1,34.35
1881777,100,1,34.35
1881798,100,1,34.35
1881820,100,1,34.35
1881842,100,1,34.35
1881864,100,1,34.35
1881886,100,1,34.35
1881907,100,1,34.35
1881929,100,1,34.35
1881951,100,1,34.35
1881973,100,1,34.35
1881995,100,1,34.35
1882016,100,1,34.35
1882038,100,1,34.35
1882060,100,1,34.35
1882082,100,1,34.35
1882104,100,1,34.35
1882126,100,1,34.35
1882147,100,1,34.35
1882169,100,1,34.35
1882191,100,1,34.35
1882213,100,1,34.35
1882235,100,1,34.35
1882256,100,1,34.35
1882278,100,1,34.35
1882300,100,1,34.35
1882322,100,1,34.35
1882344,100,1,34.35
1882365,100,1,34.35
1882387,100,1,34.35
1882409,100,1,34.35
1882431,100,1,34.35
1882453,100,1,34.35
1882475,100,1,34.35
1882496,100,1,34.35
1882518,100,1,34.35
1882540,100,1,34.35
1882562,100,1,34.35
1882584,100,1,34.35
1882605,100,1,34.35
1882627,100,1,34.35
1882649,100,1,34.35
1882671,100,1,34.35
1882693,100,1,34.35
1882714,100,1,34.35
1882736,100,1,34.35
1882758,100,1,34.35
1882780,100,1,34.35
1882802,100,1,34.35
1882823,100,1,34.35
1882845,100,1,34.35
1882867,100,1,34.35
1882889,100,1,34.35
1882911,100,1,34.35
1882933,100,1,34.35
