[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1857218,0,1,33.93
1857240,0,1,33.93
1857262,0,1,33.93
1857284,0,1,33.93
1857305,0,1,33.93
1857327,0,1,33.93
1857349,0,1,33.93
1857371,0,1,33.93
1857393,0,1,33.93
1857414,0,1,33.93
1857436,0,1,33.93
1857458,0,1,33.93
1857480,0,1,33.93
1857501,0,1,33.93
1857523,0,1,33.93
1857545,0,1,33.93
1857567,0,1,33.93
1857588,0,1,33.93
1857610,0,1,33.93
1857632,0,1,33.93
1857654,0,1,33.93
1857675,0,1,33.93
1857697,0,1,33.93
1857719,0,1,33.93
1857741,0,1,33.93
1857762,0,1,33.93
1857784,0,1,33.93
1857806,0,1,33.93
1857828,0,1,33.93
1857849,0,1,33.93
1857871,0,1,33.93
1857893,0,1,33.93
1857915,0,1,33.93
1857936,0,1,33.93
1857958,0,1,33.93
1857980,0,1,33.93
1858002,0,1,33.93
1858023,0,1,33.93
1858045,0,1,33.93
1858067,0,1,33.93
1858089,0,1,33.93
1858110,0,1,33.93
1858132,0,1,33.93
1858154,0,1,33.93
1858176,0,1,33.93
1858198,0,1,33.93
1858219,0,1,33.93
1858241,0,1,33.93
1858263,0,1,33.93
1858285,0,1,33.93
1858306,0,1,33.93
1858328,0,1,33.93
1858350,0,1,33.93
1858372,0,1,33.93
1858393,0,1,33.93
1858415,0,1,33.93
1858437,0,1,33.93
1858459,0,1,33.93
1858480,0,1,33.93
1858502,0,1,33.93
1858524,0,1,33.93
1858546,0,1,33.93
1858567,0,1,33.93
1858589,0,1,33.93
1858611,0,1,33.93
1858633,0,1,33.93
1858654,0,1,33.93
1858676,0,1,33.93
1858698,0,1,33.93
1858720,0,1,33.93
1858741,0,1,33.93
1858763,0,1,33.93
1858785,0,1,33.93
1858807,0,1,33.93
1858828,0,1,33.93
1858850,0,1,33.93
1858872,0,1,33.93
1858894,0,1,33.93
1858916,0,1,33.93
1858937,0,1,33.93
1858959,0,1,33.93
1858981,0,1,33.93
1859003,0,1,33.93
1859024,0,1,33.93
1859046,0,1,33.93
1859068,0,1,33.93
1859090,0,1,33.93
1859111,0,1,33.93
1859133,0,1,33.93
1859155,0,1,33.93
1859177,0,1,33.93
1859198,0,1,33.93
1859220,0,1,33.93
1859242,0,1,33.93
1859264,0,1,33.93
1859285,0,1,33.93
1859307,0,1,33.93
1859329,0,1,33.93
1859351,0,1,33.93
1859372,0,1,33.93
1859394,0,1,33.93
1859416,0,1,33.93
1859438,0,1,33.93
1859459,0,1,33.93
1859485,0,1,33.93
1859507,0,1,33.93
1859529,0,1,33.93
1859551,0,1,33.93
1859572,0,1,33.93
1859594,0,1,33.93
1859616,0,1,33.93
1859638,0,1,33.93
1859659,0,1,33.93
1859681,0,1,33.93
1859703,0,1,33.93
1859725,0,1,33.93
1859746,0,1,33.93
1859768,0,1,33.93
1859790,0,1,33.93
1859812,0,1,33.93
1859833,0,1,33.93
1859855,0,1,33.93
1859877,0,1,33.93
1859899,0,1,33.93
1859921,0,1,33.93
1859942,0,1,33.93
1859964,0,1,33.93
1859986,0,1,33.93
1860008,0,1,33.93
1860029,0,1,33.93
1860051,0,1,33.93
1860073,0,1,33.93
1860095,0,1,33.93
1860116,0,1,33.93
1860138,0,1,33.93
1860160,0,1,33.93
1860182,0,1,33.93
1860203,0,1,33.93
1860225,0,1,33.93
1860247,0,1,33.93
1860269,0,1,33.93
1860290,0,1,33.93
1860312,0,1,33.93
1860334,0,1,33.93
1860356,0,1,33.93
1860377,0,1,33.93
1860399,0,1,33.93
1860421,0,1,33.93
1860443,0,1,33.93
1860464,0,1,33.93
1860486,0,1,33.93
1860508,0,1,33.93
1860530,0,1,33.93
1860551,0,1,33.93
1860573,0,1,33.93
1860595,0,1,33.93
1860617,0,1,33.93
1860639,0,1,33.93
1860660,0,1,33.93
1860682,0,1,33.93
1860704,0,1,33.93
1860726,0,1,33.93
1860747,0,1,33.93
1860769,0,1,33.93
1860791,0,1,33.93
1860813,0,1,33.93
1860834,0,1,33.93
1860856,0,1,33.93
1860878,0,1,33.93
1860900,0,1,33.93
1860921,0,1,33.93
1860943,0,1,33.93
1860965,0,1,33.93
1860987,0,1,33.93
1861008,0,1,33.93
1861030,0,1,33.93
1861052,0,1,33.93
1861074,0,1,33.93
1861095,0,1,33.93
1861117,0,1,33.93
1861139,0,1,33.93
1861161,0,1,33.93
1861182,0,1,33.93
1861204,0,1,33.93
1861226,0,1,33.93
1861248,0,1,33.93
1861269,0,1,33.93
1861291,0,1,33.93
1861313,0,1,33.93
1861335,0,1,33.93
1861357,0,1,33.93
1861378,0,1,33.93
1861400,0,1,33.93
1861422,0,1,33.93
1861444,0,1,33.93
1861465,0,1,33.93
1861487,0,1,33.93
1861509,0,1,33.93
1861531,0,1,33.93
1861552,0,1,33.93
1861574,0,1,33.93
1861596,0,1,33.93
1861618,0,1,33.93
1861639,0,1,33.93
1861661,0,1,33.93
1861683,0,1,33.93
1861705,0,1,33.93
1861726,0,1,33.93
1861748,0,1,33.93
1861770,0,1,33.93
1861792,0,1,33.93
1861813,0,1,33.93
1861840,0,1,33.93
1861861,0,1,33.93
1861883,0,1,33.93
1861905,0,1,33.93
1861927,0,1,33.93
1861948,0,1,33.93
1861970,0,1,33.93
1861992,0,1,33.93
1862014,0,1,33.93
1862035,0,1,33.93
1862057,0,1,33.93
1862079,0,1,33.93
1862101,0,1,33.93
1862122,0,1,33.93
1862144,0,1,33.93
1862166,0,1,33.93
1862188,0,1,33.93
1862209,0,1,33.93
1862231,0,1,33.93
1862253,0,1,33.93
1862275,0,1,33.93
1862296,0,1,33.93
1862318,0,1,33.93
1862340,0,1,33.93
1862362,0,1,33.93
1862383,0,1,33.93
1862405,0,1,33.93
1862427,0,1,33.93
1862449,0,1,33.93
1862470,0,1,33.93
1862492,0,1,33.93
1862514,0,1,33.93
1862536,0,1,33.93
1862558,0,1,33.93
1862579,0,1,33.93
1862601,0,1,33.93
1862623,0,1,33.93
1862645,0,1,33.93
1862666,0,1,33.93
1862688,0,1,33.93
1862710,0,1,33.93
1862732,0,1,33.93
1862753,0,1,33.93
1862775,0,1,33.93
1862797,0,1,33.93
1862819,0,1,33.93
1862840,0,1,33.93
1862862,0,1,33.93
1862884,0,1,33.93
1862906,0,1,33.93
1862927,0,1,33.93
1862949,0,1,33.93
1862971,0,1,33.93
1862993,0,1,33.93
1863014,0,1,33.93
1863036,0,1,33.93
1863058,0,1,33.93
1863080,0,1,33.93
1863101,0,1,33.93
1863123,0,1,33.93
1863145,0,1,33.93
1863167,0,1,33.93
1863188,0,1,33.93
1863210,0,1,33.93
1863232,0,1,33.93
1863254,0,1,33.93
1863275,0,1,33.93
1863297,0,1,33.93
1863319,0,1,33.93
1863341,0,1,33.93
1863363,0,1,33.93
1863384,0,1,33.93
1863406,0,1,33.93
1863428,0,1,33.93
1863450,0,1,33.93
1863471,0,1,33.93
1863493,0,1,33.93
1863515,0,1,33.93
1863537,0,1,33.93
1863558,0,1,33.93
1863580,0,1,33.93
1863602,0,1,33.93
1863624,0,1,33.93
1863645,0,1,33.93
1863667,0,1,33.93
1863689,0,1,33.93
1863711,0,1,33.93
1863732,0,1,33.93
1863754,0,1,33.93
1863776,0,1,33.93
1863798,0,1,33.93
1863819,0,1,33.93
1863841,0,1,33.93
1863863,0,1,33.93
1863885,0,1,33.93
1863906,0,1,33.93
1863928,0,1,33.93
1863950,0,1,33.93
1863972,0,1,33.93
1863993,0,1,33.93
1864015,0,1,33.93
1864037,0,1,33.93
1864059,0,1,33.93
1864080,0,1,33.93
1864102,0,1,33.93
1864124,0,1,33.93
1864146,0,1,33.93
1864168,0,1,33.93
1864194,0,1,33.93
1864215,0,1,33.93
1864237,0,1,33.93
1864259,0,1,33.93
1864281,0,1,33.93
1864302,0,1,33.93
1864324,0,1,33.93
1864346,0,1,33.93
1864368,0,1,33.93
1864389,0,1,33.93
1864411,0,1,33.93
1864433,0,1,33.93
1864455,0,1,33.93
1864476,0,1,33.93
1864498,0,1,33.93
1864520,0,1,33.93
1864542,0,1,33.93
1864563,0,1,33.93
1864585,0,1,33.93
1864607,0,1,33.93
1864629,0,1,33.93
1864651,0,1,33.93
1864672,0,1,33.93
1864694,0,1,33.93
1864716,0,1,33.93
1864738,0,1,33.93
1864759,0,1,33.93
1864781,0,1,33.93
1864803,0,1,33.93
1864825,0,1,33.93
1864846,0,1,33.93
1864868,0,1,33.93
1864890,0,1,33.93
1864912,0,1,33.93
1864933,0,1,33.93
1864955,0,1,33.93
1864977,0,1,33.93
1864999,0,1,33.93
1865020,0,1,33.93
1865042,0,1,33.93
1865064,0,1,33.93
1865086,0,1,33.93
1865107,0,1,33.93
1865129,0,1,33.93
1865151,0,1,33.93
1865173,0,1,33.93
1865194,0,1,33.93
1865216,0,1,33.93
1865238,0,1,33.93
1865260,0,1,33.93
1865282,0,1,33.93
1865303,0,1,33.93
1865325,0,1,33.93
1865347,0,1,33.93
1865369,0,1,33.93
1865390,0,1,33.93
1865412,0,1,33.93
1865434,0,1,33.93
1865456,0,1,33.93
1865477,0,1,33.93
1865499,0,1,33.93
1865521,0,1,33.93
1865543,0,1,33.93
1865564,0,1,33.93
1865586,0,1,33.93
1865608,0,1,33.93
1865630,0,1,33.93
1865651,0,1,33.93
1865673,0,1,33.93
1865695,0,1,33.93
1865717,0,1,33.93
1865738,0,1,33.93
1865760,0,1,33.93
1865782,0,1,33.93
1865804,0,1,33.93
1865825,0,1,33.93
1865847,0,1,33.93
1865869,0,1,33.93
1865891,0,1,33.93
1865912,0,1,33.93
1865934,0,1,33.93
1865956,0,1,33.93
1865978,0,1,33.93
1866000,0,1,33.93
1866021,0,1,33.93
1866043,0,1,33.93
1866065,0,1,33.93
1866087,0,1,33.93
1866108,0,1,33.93
1866130,0,1,33.93
1866152,0,1,33.93
1866174,0,1,33.93
1866195,0,1,33.93
1866217,0,1,33.93
1866239,0,1,33.93
1866261,0,1,33.93
1866282,0,1,33.93
1866304,0,1,33.93
1866326,0,1,33.93
1866348,0,1,33.93
1866369,0,1,33.93
1866391,0,1,33.93
1866413,0,1,33.93
1866435,0,1,33.93
1866456,0,1,33.93
1866478,0,1,33.93
1866500,0,1,33.93
1866526,0,1,33.93
1866548,0,1,33.93
1866570,0,1,33.93
1866591,0,1,33.93
1866613,0,1,33.93
1866635,0,1,33.93
1866657,0,1,33.93
1866678,0,1,33.93
1866700,0,1,33.93
1866722,0,1,33.93
1866744,0,1,33.93
1866765,0,1,33.93
1866787,0,1,33.93
1866809,0,1,33.93
1866831,0,1,33.93
1866852,0,1,33.93
1866874,0,1,33.93
1866896,0,1,33.93
1866918,0,1,33.93
1866939,0,1,33.93
1866961,0,1,33.93
1866983,0,1,33.93
1867005,0,1,33.93
1867026,0,1,33.93
1867048,0,1,33.93
1867070,0,1,33.93
1867092,0,1,33.93
1867113,0,1,33.93
1867135,0,1,33.93
1867157,0,1,33.93
1867179,0,1,33.93
1867201,0,1,33.93
1867222,0,1,33.93
1867244,0,1,33.93
1867266,0,1,33.93
1867288,0,1,33.93
1867309,0,1,33.93
1867331,0,1,33.93
1867353,0,1,33.93
1867375,0,1,33.93
1867396,0,1,33.93
1867418,0,1,33.93
1867440,0,1,33.93
1867462,0,1,33.93
1867483,0,1,33.93
1867505,0,1,33.93
1867527,0,1,33.93
1867549,0,1,33.93
1867570,0,1,33.93
1867592,0,1,33.93
1867614,0,1,33.93
1867636,0,1,33.93
1867657,0,1,33.93
1867679,0,1,33.93
1867701,0,1,33.93
1867723,0,1,33.93
1867744,0,1,33.93
1867766,0,1,33.93
1867788,0,1,33.93
1867810,0,1,33.93
1867831,0,1,33.93
1867853,0,1,33.93
1867875,0,1,33.93
1867897,0,1,33.93
1867919,0,1,33.93
1867940,0,1,33.93
1867962,0,1,33.93
1867984,0,1,33.93
1868006,0,1,33.93
1868027,0,1,33.93
1868049,0,1,33.93
1868071,0,1,33.93
1868093,0,1,33.93
1868114,0,1,33.93
1868136,0,1,33.93
1868158,0,1,33.93
1868180,0,1,33.93
1868201,0,1,33.93
1868223,0,1,33.93
1868245,0,1,33.93
1868267,0,1,33.93
1868288,0,1,33.93
1868310,0,1,33.93
1868332,0,1,33.93
1868354,0,1,33.93
1868375,0,1,33.93
1868397,0,1,33.93
1868419,0,1,33.93
1868441,0,1,33.93
1868462,0,1,33.93
1868484,0,1,33.93
1868506,0,1,33.93
1868528,0,1,33.93
1868549,0,1,33.93
1868571,0,1,33.93
1868593,0,1,33.93
1868615,0,1,33.93
1868636,0,1,33.93
1868658,0,1,33.93
1868680,0,1,33.93
1868702,0,1,33.93
1868724,0,1,33.93
1868745,0,1,33.93
1868767,0,1,33.93
1868789,0,1,33.93
1868811,0,1,33.93
1868832,0,1,33.93
1868854,0,1,33.93
1868880,0,1,33.93
1868902,0,1,33.93
1868923,0,1,33.93
1868945,0,1,33.93
1868967,0,1,33.93
1868989,0,1,33.93
1869011,0,1,33.93
1869032,0,1,33.93
1869054,0,1,33.93
1869076,0,1,33.93
1869098,0,1,33.93
1869119,0,1,33.93
1869141,0,1,33.93
1869163,0,1,33.93
1869185,0,1,33.93
1869206,0,1,33.93
1869228,0,1,33.93
1869250,0,1,33.93
1869272,0,1,33.93
1869293,0,1,33.93
1869315,0,1,33.93
1869337,0,1,33.93
1869359,0,1,33.93
1869380,0,1,33.93
1869402,0,1,33.93
1869424,0,1,33.93
1869446,0,1,33.93
1869467,0,1,33.93
1869489,0,1,33.93
1869511,0,1,33.93
1869533,0,1,33.93
1869554,0,1,33.93
1869576,0,1,33.93
1869598,0,1,33.93
1869620,0,1,33.93
1869641,0,1,33.93
1869663,0,1,33.93
1869685,0,1,33.93
1869707,0,1,33.93
1869729,0,1,33.93
1869750,0,1,33.93
1869772,0,1,33.93
1869794,0,1,33.93
1869816,0,1,33.93
1869837,0,1,33.93
1869859,0,1,33.93
1869881,0,1,33.93
1869903,0,1,33.93
1869924,0,1,33.93
1869946,0,1,33.93
1869968,0,1,33.93
1869990,0,1,33.93
1870011,0,1,33.93
1870033,0,1,33.93
1870055,0,1,33.93
1870077,0,1,33.93
1870098,0,1,33.93
1870120,0,1,33.93
1870142,0,1,33.93
1870164,0,1,33.93
1870185,0,1,33.93
1870207,0,1,33.93
1870229,0,1,33.93
1870251,0,1,33.93
1870272,0,1,33.93
1870294,0,1,33.93
1870316,0,1,33.93
1870338,0,1,33.93
1870359,0,1,33.93
1870381,0,1,33.93
1870403,0,1,33.93
1870425,0,1,33.93
1870446,0,1,33.93
1870468,0,1,33.93
1870490,0,1,33.93
1870512,0,1,33.93
1870533,0,1,33.93
1870555,0,1,33.93
1870577,0,1,33.93
1870599,0,1,33.93
1870621,0,1,33.93
1870642,0,1,33.93
1870664,0,1,33.93
1870686,0,1,33.93
1870708,0,1,33.93
1870729,0,1,33.79
1870751,0,1,33.79
1870773,0,1,33.79
1870795,0,1,33.79
1870816,0,1,33.79
1870838,0,1,33.79
1870860,0,1,33.79
1870882,0,1,33.79
1870903,0,1,33.79
1870925,0,1,33.79
1870947,0,1,33.79
1870969,0,1,33.79
1870990,0,1,33.79
1871012,0,1,33.79
1871034,0,1,33.79
1871056,0,1,33.79
1871077,0,1,33.79
1871099,0,1,33.79
1871121,0,1,33.79
1871143,0,1,33.79
1871164,0,1,33.79
1871186,0,1,33.79
1871208,0,1,33.79
1871234,0,1,33.79
1871256,0,1,33.79
1871277,0,1,33.79
1871299,0,1,33.79
1871321,0,1,33.79
1871343,0,1,33.79
1871364,0,1,33.79
1871386,0,1,33.79
1871408,0,1,33.79
1871430,0,1,33.79
1871452,0,1,33.79
1871473,0,1,33.79
1871495,0,1,33.79
1871517,0,1,33.79
1871539,0,1,33.79
1871560,0,1,33.79
1871582,0,1,33.79
1871604,0,1,33.79
1871626,0,1,33.79
1871647,0,1,33.79
1871669,0,1,33.79
1871691,0,1,33.79
1871713,0,1,33.79
1871734,0,1,33.79
1871756,0,1,33.79
1871778,0,1,33.79
1871800,0,1,33.79
1871821,0,1,33.79
1871843,0,1,33.79
1871865,0,1,33.79
1871887,0,1,33.79
1871908,0,1,33.79
1871930,0,1,33.79
1871952,0,1,33.79
1871974,0,1,33.79
1871995,0,1,33.79
1872017,0,1,33.79
1872039,0,1,33.79
1872061,0,1,33.79
1872082,0,1,33.79
1872104,0,1,33.79
1872126,0,1,33.79
1872148,0,1,33.79
1872169,0,1,33.79
1872191,0,1,33.79
1872213,0,1,33.79
1872235,0,1,33.79
1872257,0,1,33.79
1872278,0,1,33.79
1872300,0,1,33.79
1872322,0,1,33.79
1872344,0,1,33.79
1872365,0,1,33.79
1872387,0,1,33.79
1872409,0,1,33.79
1872431,0,1,33.79
1872452,0,1,33.79
1872474,0,1,33.79
1872496,0,1,33.79
1872518,0,1,33.79
1872539,0,1,33.79
1872561,0,1,33.79
1872583,0,1,33.79
1872605,0,1,33.79
1872626,0,1,33.79
1872648,0,1,33.79
1872670,0,1,33.79
1872692,0,1,33.79
1872713,0,1,33.79
1872735,0,1,33.79
1872757,0,1,33.79
1872779,0,1,33.79
1872800,0,1,33.79
1872822,0,1,33.79
1872844,0,1,33.79
1872866,0,1,33.79
1872887,0,1,33.79
1872909,0,1,33.79
1872931,0,1,33.79
1872953,0,1,33.79
1872975,0,1,33.79
1872996,0,1,33.79
1873018,0,1,33.79
1873040,0,1,33.79
1873062,0,1,33.79
1873083,0,1,33.79
1873105,0,1,33.79
1873127,0,1,33.79
1873149,0,1,33.79
1873170,0,1,33.79
1873192,0,1,33.79
1873214,0,1,33.79
1873236,0,1,33.79
1873257,0,1,33.79
1873279,0,1,33.79
1873301,0,1,33.79
1873323,0,1,33.79
1873344,0,1,33.79
1873366,0,1,33.79
1873388,0,1,33.79
1873410,0,1,33.79
1873431,0,1,33.79
1873453,0,1,33.79
1873475,0,1,33.79
1873497,0,1,33.79
1873519,0,1,33.79
1873540,0,1,33.79
1873562,0,1,33.79
1873588,0,1,33.79
1873610,0,1,33.79
1873632,0,1,33.79
1873653,0,1,33.79
1873675,0,1,33.79
1873697,0,1,33.79
1873719,0,1,33.79
1873740,0,1,33.79
1873762,0,1,33.79
1873784,0,1,33.79
1873806,0,1,33.79
1873827,0,1,33.79
1873849,0,1,33.79
1873871,0,1,33.79
1873893,0,1,33.79
1873914,0,1,33.79
1873936,0,1,33.79
1873958,0,1,33.79
1873980,0,1,33.79
1874001,0,1,33.79
1874023,0,1,33.79
1874045,0,1,33.79
1874067,0,1,33.79
1874088,0,1,33.79
1874110,0,1,33.79
1874132,0,1,33.79
1874154,0,1,33.79
1874176,0,1,33.79
1874197,0,1,33.79
1874219,0,1,33.79
1874241,0,1,33.79
1874263,0,1,33.79
1874284,0,1,33.79
1874306,0,1,33.79
1874328,0,1,33.79
1874350,0,1,33.79
1874371,0,1,33.79
1874393,0,1,33.79
1874415,0,1,33.79
1874437,0,1,33.79
1874458,0,1,33.79
1874480,0,1,33.79
1874502,0,1,33.79
1874524,0,1,33.79
1874545,0,1,33.79
1874567,0,1,33.79
1874589,0,1,33.79
1874611,0,1,33.79
1874632,0,1,33.79
1874654,0,1,33.79
1874676,0,1,33.79
1874698,0,1,33.79
1874719,0,1,33.79
1874741,0,1,33.79
1874763,0,1,33.79
1874785,0,1,33.79
1874806,0,1,33.79
1874828,0,1,33.79
1874850,0,1,33.79
1874872,0,1,33.79
1874894,0,1,33.79
1874915,0,1,33.79
1874937,0,1,33.79
1874959,0,1,33.79
1874981,0,1,33.79
1875002,0,1,33.79
1875024,0,1,33.79
1875046,0,1,33.79
1875068,0,1,33.79
1875089,0,1,33.79
1875111,0,1,33.79
1875133,0,1,33.79
1875155,0,1,33.79
1875176,0,1,33.79
1875198,0,1,33.79
1875220,0,1,33.79
1875242,0,1,33.79
1875263,0,1,33.79
1875285,0,1,33.79
1875307,0,1,33.79
1875329,0,1,33.79
1875350,0,1,33.79
1875372,0,1,33.79
1875394,0,1,33.79
1875416,0,1,33.79
1875437,0,1,33.79
1875459,0,1,33.79
1875481,0,1,33.79
1875503,0,1,33.79
1875524,0,1,33.79
1875546,0,1,33.79
1875568,0,1,33.79
1875590,0,1,33.79
1875611,0,1,33.79
1875633,0,1,33.79
1875655,0,1,33.79
1875677,0,1,33.79
1875699,0,1,33.79
1875720,0,1,33.79
1875742,0,1,33.79
1875764,0,1,33.79
1875786,0,1,33.79
1875807,0,1,33.79
1875829,0,1,33.79
1875851,0,1,33.79
1875873,0,1,33.79
1875894,0,1,33.79
1875920,0,1,33.79
1875942,0,1,33.79
1875964,0,1,33.79
1875985,0,1,33.79
1876007,0,1,33.79
1876029,0,1,33.79
1876051,0,1,33.79
1876072,0,1,33.79
1876094,0,1,33.79
1876116,0,1,33.79
1876138,0,1,33.79
1876160,0,1,33.79
1876181,0,1,33.79
1876203,0,1,33.79
1876225,0,1,33.79
1876247,0,1,33.79
1876268,0,1,33.79
1876290,0,1,33.79
1876312,0,1,33.79
1876334,0,1,33.79
1876355,0,1,33.79
1876377,0,1,33.79
1876399,0,1,33.79
1876421,0,1,33.79
1876442,0,1,33.79
1876464,0,1,33.79
1876486,0,1,33.79
1876508,0,1,33.79
1876529,0,1,33.79
1876551,0,1,33.79
1876573,0,1,33.79
1876595,0,1,33.79
1876616,0,1,33.79
1876638,0,1,33.79
1876660,0,1,33.79
1876682,0,1,33.79
1876703,0,1,33.79
1876725,0,1,33.79
1876747,0,1,33.79
1876769,0,1,33.79
1876790,0,1,33.79
1876812,0,1,33.79
1876834,0,1,33.79
1876856,0,1,33.79
1876878,0,1,33.79
1876899,0,1,33.79
1876921,0,1,33.79
1876943,0,1,33.79
1876965,0,1,33.79
1876986,0,1,33.79
1877008,0,1,33.79
1877030,0,1,33.79
1877052,0,1,33.79
1877073,0,1,33.79
1877095,0,1,33.79
1877117,0,1,33.79
1877139,0,1,33.79
1877160,0,1,33.79
1877182,0,1,33.79
1877204,0,1,33.79
1877226,0,1,33.79
1877247,0,1,33.79
1877269,0,1,33.79
1877291,0,1,33.79
1877313,0,1,33.79
1877334,0,1,33.79
1877356,0,1,33.79
1877378,0,1,33.79
1877400,0,1,33.79
1877421,0,1,33.79
1877443,0,1,33.79
1877465,0,1,33.79
1877487,0,1,33.79
1877508,0,1,33.79
1877530,0,1,33.79
1877552,0,1,33.79
1877574,0,1,33.79
1877595,0,1,33.79
1877617,0,1,33.79
1877639,0,1,33.79
1877661,0,1,33.79
1877683,0,1,33.79
1877704,0,1,33.79
1877726,0,1,33.79
1877748,0,1,33.79
1877770,0,1,33.79
1877791,0,1,33.79
1877813,0,1,33.79
1877835,0,1,33.79
1877857,0,1,33.79
1877878,0,1,33.79
1877900,0,1,33.79
1877922,0,1,33.79
1877944,0,1,33.79
1877965,0,1,33.79
1877987,0,1,33.79
1878009,0,1,33.79
1878031,0,1,33.79
1878052,0,1,33.79
1878074,0,1,33.79
1878096,0,1,33.79
1878118,0,1,33.79
1878139,0,1,33.79
1878161,0,1,33.79
1878183,0,1,33.79
1878205,0,1,33.79
1878226,0,1,33.79
1878248,0,1,33.79
1878274,0,1,33.79
1878296,0,1,33.79
1878318,0,1,33.79
1878340,0,1,33.79
1878361,0,1,33.79
1878383,0,1,33.79
1878405,0,1,33.79
1878427,0,1,33.79
1878448,0,1,33.79
1878470,0,1,33.79
1878492,0,1,33.79
1878514,0,1,33.79
1878535,0,1,33.79
1878557,0,1,33.79
1878579,0,1,33.79
1878601,0,1,33.79
1878622,0,1,33.79
1878644,0,1,33.79
1878666,0,1,33.79
1878688,0,1,33.79
1878709,0,1,33.79
1878731,0,1,33.79
1878753,0,1,33.79
1878775,0,1,33.79
1878796,0,1,33.79
1878818,0,1,33.79
1878840,0,1,33.79
1878862,0,1,33.79
1878883,0,1,33.79
1878905,0,1,33.79
1878927,0,1,33.79
1878949,0,1,33.79
1878970,0,1,33.79
1878992,0,1,33.79
1879014,0,1,33.79
1879036,0,1,33.79
1879057,0,1,33.79
1879079,0,1,33.79
1879101,0,1,33.79
1879123,0,1,33.79
1879145,0,1,33.79
1879166,0,1,33.79
1879188,0,1,33.79
1879210,0,1,33.79
1879232,0,1,33.79
1879253,0,1,33.79
1879275,0,1,33.79
1879297,0,1,33.79
1879319,0,1,33.79
1879340,0,1,33.79
1879362,0,1,33.79
1879384,0,1,33.79
1879406,0,1,33.79
1879427,0,1,33.79
1879449,0,1,33.79
1879471,0,1,33.79
1879493,0,1,33.79
1879514,0,1,33.79
1879536,0,1,33.79
1879558,0,1,33.79
1879580,0,1,33.79
1879601,0,1,33.79
1879623,0,1,33.79
1879645,0,1,33.79
1879667,0,1,33.79
1879688,0,1,33.79
1879710,0,1,33.79
1879732,0,1,33.79
1879754,0,1,33.79
1879775,0,1,33.79
1879797,0,1,33.79
1879819,0,1,33.79
1879841,0,1,33.79
1879863,0,1,33.79
1879884,0,1,33.79
1879906,0,1,33.79
1879928,0,1,33.79
1879950,0,1,33.79
1879971,0,1,33.79
1879993,0,1,33.79
1880015,0,1,33.79
1880037,0,1,33.79
1880058,0,1,33.79
1880080,0,1,33.79
1880102,0,1,33.79
1880124,0,1,33.79
1880145,0,1,33.79
1880167,0,1,33.79
1880189,0,1,33.79
1880211,0,1,33.79
1880232,0,1,33.79
1880254,0,1,33.79
1880276,0,1,33.79
1880298,0,1,33.79
1880319,0,1,33.79
1880341,0,1,33.79
1880363,0,1,33.79
1880385,0,1,33.79
1880406,0,1,33.79
1880428,0,1,33.79
1880450,0,1,33.79
1880472,0,1,33.79
1880493,0,1,33.79
1880515,0,1,33.79
1880537,0,1,33.79
1880559,0,1,33.79
1880581,0,1,33.79
1880602,0,1,33.79
1880628,0,1,33.79
1880650,0,1,33.79
1880672,0,1,33.79
1880693,0,1,33.79
1880715,0,1,33.79
1880737,0,1,33.79
1880759,0,1,33.79
1880780,0,1,33.79
1880802,0,1,33.79
1880824,0,1,33.79
1880846,0,1,33.79
1880868,0,1,33.79
1880889,0,1,33.79
1880911,0,1,33.79
1880933,0,1,33.79
1880955,0,1,33.79
1880976,0,1,33.79
1880998,0,1,33.79
1881020,0,1,33.79
1881042,0,1,33.79
1881063,0,1,33.79
1881085,0,1,33.79
1881107,0,1,33.79
1881129,0,1,33.79
1881150,0,1,33.79
1881172,0,1,33.79
1881194,0,1,33.79
1881216,0,1,33.79
1881237,0,1,33.79
1881259,0,1,33.79
1881281,0,1,33.79
1881303,0,1,33.79
1881325,0,1,33.79
1881346,0,1,33.79
1881368,0,1,33.79
1881390,0,1,33.79
1881412,0,1,33.79
1881433,0,1,33.79
1881455,0,1,33.79
1881477,0,1,33.79
1881499,0,1,33.79
1881520,0,1,33.79
1881542,0,1,33.79
1881564,0,1,33.79
1881586,0,1,33.79
1881607,0,1,33.79
1881629,0,1,33.79
1881651,0,1,33.79
1881673,0,1,33.79
1881694,0,1,33.79
1881716,0,1,33.79
1881738,0,1,33.79
1881760,0,1,33.79
1881781,0,1,33.79
1881803,0,1,33.79
1881825,0,1,33.79
1881847,0,1,33.79
1881868,0,1,33.79
1881890,0,1,33.79
1881912,0,1,33.79
1881934,0,1,33.79
1881955,0,1,33.79
1881977,0,1,33.79
1881999,0,1,33.79
1882021,0,1,33.79
1882043,0,1,33.79
1882064,0,1,33.79
1882086,0,1,33.79
1882108,0,1,33.79
1882130,0,1,33.79
1882151,0,1,33.79
1882173,0,1,33.79
1882195,0,1,33.79
1882217,0,1,33.79
1882238,0,1,33.79
1882260,0,1,33.79
1882282,0,1,33.79
1882304,0,1,33.79
1882325,0,1,33.79
1882347,0,1,33.79
1882369,0,1,33.79
1882391,0,1,33.79
1882412,0,1,33.79
1882434,0,1,33.79
1882456,0,1,33.79
1882478,0,1,33.79
1882499,0,1,33.79
1882521,0,1,33.79
1882543,0,1,33.79
