[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2187505,100,1,26.29
2187527,100,1,26.29
2187549,100,1,26.29
2187571,100,1,26.29
2187593,100,1,26.29
2187614,100,1,26.29
2187636,100,1,26.29
2187658,100,1,26.29
2187680,100,1,26.29
2187702,100,1,26.29
2187724,100,1,26.29
2187745,100,1,26.29
2187767,100,1,26.29
2187789,100,1,26.29
2187811,100,1,26.29
2187833,100,1,26.29
2187854,100,1,26.29
2187876,100,1,26.29
2187898,100,1,26.29
2187920,100,1,26.29
2187942,100,1,26.29
2187963,100,1,26.29
2187985,100,1,26.29
2188007,100,1,26.29
2188033,100,1,26.29
2188055,100,1,26.29
2188077,100,1,26.29
2188099,100,1,26.29
2188120,100,1,26.29
2188142,100,1,26.29
2188164,100,1,26.29
2188186,100,1,26.29
2188208,100,1,26.29
2188230,100,1,26.29
2188251,100,1,26.29
2188273,100,1,26.29
2188295,100,1,26.29
2188317,100,1,26.29
2188339,100,1,26.29
2188360,100,1,26.29
2188382,100,1,26.29
2188404,100,1,26.29
2188426,100,1,26.29
2188448,100,1,26.29
2188470,100,1,26.29
2188491,100,1,26.29
2188513,100,1,26.29
2188535,100,1,26.29
2188557,100,1,26.29
2188579,100,1,26.29
2188600,100,1,26.29
2188622,100,1,26.29
2188644,100,1,26.29
2188666,100,1,26.29
2188688,100,1,26.29
2188710,100,1,26.29
2188731,100,1,26.29
2188753,100,1,26.29
2188775,100,1,26.29
2188797,100,1,26.29
2188819,100,1,26.29
2188840,100,1,26.29
2188862,100,1,26.29
2188884,100,1,26.29
2188906,100,1,26.29
2188928,100,1,26.29
2188949,100,1,26.29
2188971,100,1,26.29
2188993,100,1,26.29
2189015,100,1,26.29
2189037,100,1,26.29
2189059,100,1,26.29
2189080,100,1,26.29
2189102,100,1,26.29
2189124,100,1,26.29
2189146,100,1,26.29
2189168,100,1,26.29
2189189,100,1,26.29
2189211,100,1,26.29
2189233,100,1,26.29
2189255,100,1,26.29
2189277,100,1,26.29
2189298,100,1,26.29
2189320,100,1,26.29
2189342,100,1,26.29
2189364,100,1,26.29
2189386,100,1,26.29
2189408,100,1,26.29
2189429,100,1,26.29
2189451,100,1,26.29
2189473,100,1,26.29
2189495,100,1,26.29
2189517,100,1,26.29
2189538,100,1,26.29
2189560,100,1,26.29
2189582,100,1,26.29
2189604,100,1,26.29
2189626,100,1,26.29
2189648,100,1,26.29
2189669,100,1,26.29
2189691,100,1,26.29
2189713,100,1,26.29
2189735,100,1,26.29
2189757,100,1,26.29
2189778,100,1,26.29
2189800,100,1,26.29
2189822,100,1,26.29
2189844,100,1,26.29
2189866,100,1,26.29
2189887,100,1,26.29
2189909,100,1,26.29
2189931,100,1,26.29
2189953,100,1,26.29
2189975,100,1,26.29
2189996,100,1,26.29
2190018,100,1,26.29
2190040,100,1,26.29
2190062,100,1,26.29
2190084,100,1,26.29
2190105,100,1,26.29
2190127,100,1,26.29
2190153,100,1,26.29
2190175,100,1,26.29
2190197,100,1,26.29
2190219,100,1,26.29
2190241,100,1,26.29
2190263,100,1,26.29
2190284,100,1,26.29
2190306,100,1,26.29
2190328,100,1,26.29
2190350,100,1,26.29
2190372,100,1,26.29
2190393,100,1,26.29
2190415,100,1,26.29
2190437,100,1,26.29
2190459,100,1,26.29
2190481,100,1,26.29
2190502,100,1,26.29
2190524,100,1,26.29
2190546,100,1,26.29
2190568,100,1,26.29
2190590,100,1,26.29
2190612,100,1,26.29
2190633,100,1,26.29
2190655,100,1,26.29
2190677,100,1,26.29
2190699,100,1,26.29
2190721,100,1,26.29
2190742,100,1,26.29
2190764,100,1,26.29
2190786,100,1,26.29
2190808,100,1,26.29
2190830,100,1,26.29
2190852,100,1,26.29
2190873,100,1,26.29
2190895,100,1,26.29
2190917,100,1,26.29
2190939,100,1,26.29
2190961,100,1,26.29
2190982,100,1,26.29
2191004,100,1,26.29
2191026,100,1,26.29
2191048,100,1,26.29
2191070,100,1,26.29
2191092,100,1,26.29
2191113,100,1,26.29
2191135,100,1,26.29
2191157,100,1,26.29
2191179,100,1,26.29
2191201,100,1,26.29
2191223,100,1,26.29
2191244,100,1,26.29
2191266,100,1,26.29
2191288,100,1,26.29
2191310,100,1,25.27
2191332,100,1,25.27
2191353,100,1,25.27
2191375,100,1,25.27
2191397,100,1,25.27
2191419,100,1,25.27
2191441,100,1,25.27
2191463,100,1,25.27
2191484,100,1,25.27
2191506,100,1,25.27
2191528,100,1,25.27
2191550,100,1,25.27
2191572,100,1,25.27
2191593,100,1,25.27
2191615,100,1,25.27
2191637,100,1,25.27
2191659,100,1,25.27
2191681,100,1,25.27
2191702,100,1,25.27
2191724,100,1,25.27
2191746,100,1,25.27
2191768,100,1,25.27
2191790,100,1,25.27
2191812,100,1,25.27
2191833,100,1,25.27
2191855,100,1,25.27
2191877,100,1,25.27
2191899,100,1,25.27
2191921,100,1,25.27
2191943,100,1,25.27
2191964,100,1,25.27
2191986,100,1,25.27
2192008,100,1,25.27
2192030,100,1,25.27
2192052,100,1,25.27
2192073,100,1,25.27
2192095,100,1,25.27
2192117,100,1,25.27
2192139,100,1,25.27
2192161,100,1,25.27
2192182,100,1,25.27
2192204,100,1,25.27
2192226,100,1,25.27
2192248,100,1,25.27
2192270,100,1,25.27
2192296,100,1,25.27
2192318,100,1,25.27
2192339,100,1,25.27
2192361,100,1,25.27
2192383,100,1,25.27
2192405,100,1,25.27
2192427,100,1,25.27
2192449,100,1,25.27
2192470,100,1,25.27
2192492,100,1,25.27
2192514,100,1,25.27
2192536,100,1,25.27
2192558,100,1,25.27
2192579,100,1,25.27
2192601,100,1,25.27
2192623,100,1,25.27
2192645,100,1,25.27
2192667,100,1,25.27
2192689,100,1,25.27
2192710,100,1,25.27
2192732,100,1,25.27
2192754,100,1,25.27
2192776,100,1,25.27
2192798,100,1,25.27
2192819,100,1,25.27
2192841,100,1,25.27
2192863,100,1,25.27
2192885,100,1,25.27
2192907,100,1,25.27
2192928,100,1,25.27
2192950,100,1,25.27
2192972,100,1,25.27
2192994,100,1,25.27
2193016,100,1,25.27
2193038,100,1,25.27
2193059,100,1,25.27
2193081,100,1,25.27
2193103,100,1,25.27
2193125,100,1,25.27
2193147,100,1,25.27
2193168,100,1,25.27
2193190,100,1,25.27
2193212,100,1,25.27
2193234,100,1,25.27
2193256,100,1,25.27
2193278,100,1,25.27
2193299,100,1,25.27
2193321,100,1,25.27
2193343,100,1,25.27
2193365,100,1,25.27
2193387,100,1,25.27
2193408,100,1,25.27
2193430,100,1,25.27
2193452,100,1,25.27
2193474,100,1,25.27
2193496,100,1,25.27
2193518,100,1,25.27
2193539,100,1,25.27
2193561,100,1,25.27
2193583,100,1,25.27
2193605,100,1,25.27
2193627,100,1,25.27
2193648,100,1,25.27
2193670,100,1,25.27
2193692,100,1,25.27
2193714,100,1,25.27
2193736,100,1,25.27
2193758,100,1,25.27
2193779,100,1,25.27
2193801,100,1,25.27
2193823,100,1,25.27
2193845,100,1,25.27
2193867,100,1,25.27
2193888,100,1,25.27
2193910,100,1,25.27
2193932,100,1,25.27
2193954,100,1,25.27
2193976,100,1,25.27
2193997,100,1,25.27
2194019,100,1,25.27
2194041,100,1,25.27
2194063,100,1,25.27
2194085,100,1,25.27
2194107,100,1,25.27
2194128,100,1,25.27
2194150,100,1,25.27
2194172,100,1,25.27
2194194,100,1,25.27
2194216,100,1,25.27
2194237,100,1,25.27
2194259,100,1,25.27
2194281,100,1,25.27
2194303,100,1,25.27
2194325,100,1,25.27
2194347,100,1,25.27
2194368,100,1,25.27
2194390,100,1,25.27
2194416,100,1,25.27
2194438,100,1,25.27
2194460,100,1,25.27
2194482,100,1,25.27
2194503,100,1,25.27
2194525,100,1,25.27
2194547,100,1,25.27
2194569,100,1,25.27
2194591,100,1,25.27
2194612,100,1,25.27
2194634,100,1,25.27
2194656,100,1,25.27
2194678,100,1,25.27
2194700,100,1,25.27
2194721,100,1,25.27
2194743,100,1,25.27
2194765,100,1,25.27
2194787,100,1,25.27
2194809,100,1,25.27
2194831,100,1,25.27
2194852,100,1,25.27
2194874,100,1,25.27
2194896,100,1,25.27
2194918,100,1,25.27
2194940,100,1,25.27
2194961,100,1,25.27
2194983,100,1,25.27
2195005,100,1,25.27
2195027,100,1,25.27
2195049,100,1,25.27
2195070,100,1,25.27
2195092,100,1,25.27
2195114,100,1,25.27
2195136,100,1,25.27
2195158,100,1,25.27
2195180,100,1,25.27
2195201,100,1,25.27
2195223,100,1,25.27
2195245,100,1,25.27
2195267,100,1,25.27
2195289,100,1,25.27
2195310,100,1,25.27
2195332,100,1,25.27
2195354,100,1,25.27
2195376,100,1,25.27
2195398,100,1,25.27
2195420,100,1,25.27
2195441,100,1,25.27
2195463,100,1,25.27
2195485,100,1,25.27
2195507,100,1,25.27
2195529,100,1,25.27
2195550,100,1,25.27
2195572,100,1,25.27
2195594,100,1,25.27
2195616,100,1,25.27
2195638,100,1,25.27
2195659,100,1,25.27
2195681,100,1,25.27
2195703,100,1,25.27
2195725,100,1,25.27
2195747,100,1,25.27
2195769,100,1,25.27
2195790,100,1,25.27
2195812,100,1,25.27
2195834,100,1,25.27
2195856,100,1,25.27
2195878,100,1,25.27
2195899,100,1,25.27
2195921,100,1,25.27
2195943,100,1,25.27
2195965,100,1,25.27
2195987,100,1,25.27
2196008,100,1,25.27
2196030,100,1,25.27
2196052,100,1,25.27
2196074,100,1,25.27
2196096,100,1,25.27
2196118,100,1,25.27
2196139,100,1,25.27
2196161,100,1,25.27
2196183,100,1,25.27
2196205,100,1,25.27
2196227,100,1,25.27
2196248,100,1,25.27
2196270,100,1,25.27
2196292,100,1,25.27
2196314,100,1,25.27
2196336,100,1,25.27
2196357,100,1,25.27
2196379,100,1,25.27
2196401,100,1,25.27
2196423,100,1,25.27
2196445,100,1,25.27
2196467,100,1,25.27
2196488,100,1,25.27
2196510,100,1,25.27
2196532,100,1,25.27
2196558,100,1,25.27
2196580,100,1,25.27
2196602,100,1,25.27
2196623,100,1,25.27
2196645,100,1,25.27
2196667,100,1,25.27
2196689,100,1,25.27
2196711,100,1,25.27
2196733,100,1,25.27
2196754,100,1,25.27
2196776,100,1,25.27
2196798,100,1,25.27
2196820,100,1,25.27
2196842,100,1,25.27
2196863,100,1,25.27
2196885,100,1,25.27
2196907,100,1,25.27
2196929,100,1,25.27
2196951,100,1,25.27
2196973,100,1,25.27
2196994,100,1,25.27
2197016,100,1,25.27
2197038,100,1,25.27
2197060,100,1,25.27
2197082,100,1,25.27
2197103,100,1,25.27
2197125,100,1,25.27
2197147,100,1,25.27
2197169,100,1,25.27
2197191,100,1,25.27
2197212,100,1,25.27
2197234,100,1,25.27
2197256,100,1,25.27
2197278,100,1,25.27
2197300,100,1,25.27
2197321,100,1,25.27
2197343,100,1,25.27
2197365,100,1,25.27
2197387,100,1,25.27
2197409,100,1,25.27
2197431,100,1,25.27
2197452,100,1,25.27
2197474,100,1,25.27
2197496,100,1,25.27
2197518,100,1,25.27
2197540,100,1,25.27
2197561,100,1,25.27
2197583,100,1,25.27
2197605,100,1,25.27
2197627,100,1,25.27
2197649,100,1,25.27
2197671,100,1,25.27
2197692,100,1,25.27
2197714,100,1,25.27
2197736,100,1,25.27
2197758,100,1,25.27
2197780,100,1,25.27
2197801,100,1,25.27
2197823,100,1,25.27
2197845,100,1,25.27
2197867,100,1,25.27
2197889,100,1,25.27
2197911,100,1,25.27
2197932,100,1,25.27
2197954,100,1,25.27
2197976,100,1,25.27
2197998,100,1,25.27
2198020,100,1,25.27
2198041,100,1,25.27
2198063,100,1,25.27
2198085,100,1,25.27
2198107,100,1,25.27
2198129,100,1,25.27
2198151,100,1,25.27
2198172,100,1,25.27
2198194,100,1,25.27
2198216,100,1,25.27
2198238,100,1,25.27
2198260,100,1,25.27
2198281,100,1,25.27
2198303,100,1,25.27
2198325,100,1,25.27
2198347,100,1,25.27
2198369,100,1,25.27
2198391,100,1,25.27
2198412,100,1,25.27
2198434,100,1,25.27
2198456,100,1,25.27
2198478,100,1,25.27
2198500,100,1,25.27
2198521,100,1,25.27
2198543,100,1,25.27
2198565,100,1,25.27
2198587,100,1,25.27
2198609,100,1,25.27
2198630,100,1,25.27
2198652,100,1,25.27
2198674,100,1,25.27
2198700,100,1,25.27
2198722,100,1,25.27
2198744,100,1,25.27
2198766,100,1,25.27
2198787,100,1,25.27
2198809,100,1,25.27
2198831,100,1,25.27
2198853,100,1,25.27
2198875,100,1,25.27
2198896,100,1,25.27
2198918,100,1,25.27
2198940,100,1,25.27
2198962,100,1,25.27
2198984,100,1,25.27
2199006,100,1,25.27
2199027,100,1,25.27
2199049,100,1,25.27
2199071,100,1,25.27
2199093,100,1,25.27
2199115,100,1,25.27
2199136,100,1,25.27
2199158,100,1,25.27
2199180,100,1,25.27
2199202,100,1,25.27
2199224,100,1,25.27
2199245,100,1,25.27
2199267,100,1,25.27
2199289,100,1,25.27
2199311,100,1,25.27
2199333,100,1,25.27
2199355,100,1,25.27
2199376,100,1,25.27
2199398,100,1,25.27
2199420,100,1,25.27
2199442,100,1,25.27
2199464,100,1,25.27
2199486,100,1,25.27
2199507,100,1,25.27
2199529,100,1,25.27
2199551,100,1,25.27
2199573,100,1,25.27
2199595,100,1,25.27
2199616,100,1,25.27
2199638,100,1,25.27
2199660,100,1,25.27
2199682,100,1,25.27
2199704,100,1,25.27
2199726,100,1,25.27
2199747,100,1,25.27
2199769,100,1,25.27
2199791,100,1,25.27
2199813,100,1,25.27
2199835,100,1,25.27
2199856,100,1,25.27
2199878,100,1,25.27
2199900,100,1,25.27
2199922,100,1,25.27
2199944,100,1,25.27
2199965,100,1,25.27
2199987,100,1,25.27
2200009,100,1,25.27
2200031,100,1,25.27
2200053,100,1,25.27
2200075,100,1,25.27
2200096,100,1,25.27
2200118,100,1,25.27
2200140,100,1,25.27
2200162,100,1,25.27
2200184,100,1,25.27
2200205,100,1,25.27
2200227,100,1,25.27
2200249,100,1,25.27
2200271,100,1,25.27
2200293,100,1,25.27
2200315,100,1,25.27
2200336,100,1,25.27
2200358,100,1,25.27
2200380,100,1,25.27
2200402,100,1,25.27
2200424,100,1,25.27
2200445,100,1,25.27
2200467,100,1,25.27
2200489,100,1,25.27
2200511,100,1,25.27
2200533,100,1,25.27
2200554,100,1,25.27
2200576,100,1,25.27
2200598,100,1,25.27
2200620,100,1,25.27
2200642,100,1,25.27
2200663,100,1,25.27
2200685,100,1,25.27
2200707,100,1,25.27
2200729,100,1,25.27
2200751,100,1,25.27
2200773,100,1,25.27
2200794,100,1,25.27
2200820,100,1,25.27
2200842,100,1,25.27
2200864,100,1,25.27
2200886,100,1,25.27
2200908,100,1,25.27
2200929,100,1,25.27
2200951,100,1,25.27
2200973,100,1,25.27
2200995,100,1,25.27
2201017,100,1,25.27
2201038,100,1,25.27
2201060,100,1,25.27
2201082,100,1,25.27
2201104,100,1,25.27
2201126,100,1,25.27
2201147,100,1,25.27
2201169,100,1,25.27
2201191,100,1,25.27
2201213,100,1,25.27
2201235,100,1,25.27
2201257,100,1,25.27
2201278,100,1,25.27
2201300,100,1,25.27
2201322,100,1,25.27
2201344,100,1,25.27
2201366,100,1,25.27
2201387,100,1,25.27
2201409,100,1,25.27
2201431,100,1,25.27
2201453,100,1,25.27
2201475,100,1,25.27
2201497,100,1,25.27
2201518,100,1,25.27
2201540,100,1,25.27
2201562,100,1,25.27
2201584,100,1,25.27
2201606,100,1,25.27
2201627,100,1,25.27
2201649,100,1,25.27
2201671,100,1,25.27
2201693,100,1,25.27
2201715,100,1,25.27
2201737,100,1,25.27
2201758,100,1,25.27
2201780,100,1,25.27
2201802,100,1,25.27
2201824,100,1,25.27
2201846,100,1,25.27
2201867,100,1,25.27
2201889,100,1,25.27
2201911,100,1,25.27
2201933,100,1,25.27
2201955,100,1,25.27
2201976,100,1,25.27
2201998,100,1,25.27
2202020,100,1,25.27
2202042,100,1,25.27
2202064,100,1,25.27
2202086,100,1,25.27
2202107,100,1,25.27
2202129,100,1,25.27
2202151,100,1,25.27
2202173,100,1,25.27
2202195,100,1,25.27
2202216,100,1,25.27
2202238,100,1,25.27
2202260,100,1,25.27
2202282,100,1,25.27
2202304,100,1,25.27
2202326,100,1,25.27
2202347,100,1,25.27
2202369,100,1,25.27
2202391,100,1,25.27
2202413,100,1,25.27
2202435,100,1,25.27
2202456,100,1,25.27
2202478,100,1,25.27
2202500,100,1,25.27
2202522,100,1,25.27
2202544,100,1,25.27
2202565,100,1,25.27
2202587,100,1,25.27
2202609,100,1,25.27
2202631,100,1,25.27
2202653,100,1,25.27
2202675,100,1,25.27
2202696,100,1,25.27
2202718,100,1,25.27
2202740,100,1,25.27
2202762,100,1,25.27
2202784,100,1,25.27
2202805,100,1,25.27
2202827,100,1,25.27
2202849,100,1,25.27
2202871,100,1,25.27
2202893,100,1,25.27
2202915,100,1,25.27
2202936,100,1,25.27
2202963,100,1,25.27
2202984,100,1,25.27
2203006,100,1,25.27
2203028,100,1,25.27
2203050,100,1,25.27
2203072,100,1,25.27
2203093,100,1,25.27
2203115,100,1,25.27
2203137,100,1,25.27
2203159,100,1,25.27
2203181,100,1,25.27
2203203,100,1,25.27
2203224,100,1,25.27
2203246,100,1,25.27
2203268,100,1,25.27
2203290,100,1,25.27
2203312,100,1,25.27
2203333,100,1,25.27
2203355,100,1,25.27
2203377,100,1,25.27
2203399,100,1,25.27
2203421,100,1,25.27
2203442,100,1,25.27
2203464,100,1,25.27
2203486,100,1,25.27
2203508,100,1,25.27
2203530,100,1,25.27
2203552,100,1,25.27
2203573,100,1,25.27
2203595,100,1,25.27
2203617,100,1,25.27
2203639,100,1,25.27
2203661,100,1,25.27
2203682,100,1,25.27
2203704,100,1,25.27
2203726,100,1,25.27
2203748,100,1,25.27
2203770,100,1,25.27
2203791,100,1,25.27
2203813,100,1,25.27
2203835,100,1,25.27
2203857,100,1,25.27
2203879,100,1,25.27
2203901,100,1,25.27
2203922,100,1,25.27
2203944,100,1,25.27
2203966,100,1,25.27
2203988,100,1,25.27
2204010,100,1,25.27
2204031,100,1,25.27
2204053,100,1,25.27
2204075,100,1,25.27
2204097,100,1,25.27
2204119,100,1,25.27
2204140,100,1,25.27
2204162,100,1,25.27
2204184,100,1,25.27
2204206,100,1,25.27
2204228,100,1,25.27
2204250,100,1,25.27
2204271,100,1,25.27
2204293,100,1,25.27
2204315,100,1,25.27
2204337,100,1,25.27
2204359,100,1,25.27
2204380,100,1,25.27
2204402,100,1,25.27
2204424,100,1,25.27
2204446,100,1,25.27
2204468,100,1,25.27
2204490,100,1,25.27
2204511,100,1,25.27
2204533,100,1,25.27
2204555,100,1,25.27
2204577,100,1,25.27
2204599,100,1,25.27
2204620,100,1,25.27
2204642,100,1,25.27
2204664,100,1,25.27
2204686,100,1,25.27
2204708,100,1,25.27
2204730,100,1,25.27
2204751,100,1,25.27
2204773,100,1,25.27
2204795,100,1,25.27
2204817,100,1,25.27
2204839,100,1,25.27
2204860,100,1,25.27
2204882,100,1,25.27
2204904,100,1,25.27
2204926,100,1,25.27
2204948,100,1,25.27
2204969,100,1,25.27
2204991,100,1,25.27
2205013,100,1,25.27
2205035,100,1,25.27
2205057,100,1,25.27
2205083,100,1,25.27
2205105,100,1,25.27
2205126,100,1,25.27
2205148,100,1,25.27
2205170,100,1,25.27
2205192,100,1,25.27
2205214,100,1,25.27
2205235,100,1,25.27
2205257,100,1,25.27
2205279,100,1,25.27
2205301,100,1,25.27
2205323,100,1,25.27
2205344,100,1,25.27
2205366,100,1,25.27
2205388,100,1,25.27
2205410,100,1,25.27
2205432,100,1,25.27
2205454,100,1,25.27
2205475,100,1,25.27
2205497,100,1,25.27
2205519,100,1,25.27
2205541,100,1,25.27
2205563,100,1,25.27
2205584,100,1,25.27
2205606,100,1,25.27
2205628,100,1,25.27
2205650,100,1,25.27
2205672,100,1,25.27
2205693,100,1,25.27
2205715,100,1,25.27
2205737,100,1,25.27
2205759,100,1,25.27
2205781,100,1,25.27
2205802,100,1,25.27
2205824,100,1,25.27
2205846,100,1,25.27
2205868,100,1,25.27
2205890,100,1,25.27
2205912,100,1,25.27
2205933,100,1,25.27
2205955,100,1,25.27
2205977,100,1,25.27
2205999,100,1,25.27
2206021,100,1,25.27
2206042,100,1,25.27
2206064,100,1,25.27
2206086,100,1,25.27
2206108,100,1,25.27
2206130,100,1,25.27
2206152,100,1,25.27
2206173,100,1,25.27
2206195,100,1,25.27
2206217,100,1,25.27
2206239,100,1,25.27
2206261,100,1,25.27
2206282,100,1,25.27
2206304,100,1,25.27
2206326,100,1,25.27
2206348,100,1,25.27
2206370,100,1,25.27
2206391,100,1,25.27
2206413,100,1,25.27
2206435,100,1,25.27
2206457,100,1,25.27
2206479,100,1,25.27
2206501,100,1,25.27
2206522,100,1,25.27
2206544,100,1,25.27
2206566,100,1,25.27
2206588,100,1,25.27
2206610,100,1,25.27
2206631,100,1,25.27
2206653,100,1,25.27
2206675,100,1,25.27
2206697,100,1,25.27
2206719,100,1,25.27
2206740,100,1,25.27
2206762,100,1,25.27
2206784,100,1,25.27
2206806,100,1,25.27
2206828,100,1,25.27
2206850,100,1,25.27
2206871,100,1,25.27
2206893,100,1,25.27
2206915,100,1,25.27
2206937,100,1,25.27
2206959,100,1,25.27
2206981,100,1,25.27
2207002,100,1,25.27
2207024,100,1,25.27
2207046,100,1,25.27
2207068,100,1,25.27
2207090,100,1,25.27
2207111,100,1,25.27
2207133,100,1,25.27
2207155,100,1,25.27
2207177,100,1,25.27
2207199,100,1,25.27
2207225,100,1,25.27
2207247,100,1,25.27
2207268,100,1,25.27
2207290,100,1,25.27
2207312,100,1,25.27
2207334,100,1,25.27
2207356,100,1,25.27
2207378,100,1,25.27
2207399,100,1,25.27
2207421,100,1,25.27
2207443,100,1,25.27
2207465,100,1,25.27
2207487,100,1,25.27
2207508,100,1,25.27
2207530,100,1,25.27
2207552,100,1,25.27
2207574,100,1,25.27
2207596,100,1,25.27
2207617,100,1,25.27
2207639,100,1,25.27
2207661,100,1,25.27
2207683,100,1,25.27
2207705,100,1,25.27
2207727,100,1,25.27
2207748,100,1,25.27
2207770,100,1,25.27
2207792,100,1,25.27
2207814,100,1,25.27
2207836,100,1,25.27
2207857,100,1,25.27
2207879,100,1,25.27
2207901,100,1,25.27
2207923,100,1,25.27
2207945,100,1,25.27
2207966,100,1,25.27
2207988,100,1,25.27
2208010,100,1,25.27
2208032,100,1,25.27
2208054,100,1,25.27
2208076,100,1,25.27
2208097,100,1,25.27
2208119,100,1,25.27
2208141,100,1,25.27
2208163,100,1,25.27
2208185,100,1,25.27
2208206,100,1,25.27
2208228,100,1,25.27
2208250,100,1,25.27
2208272,100,1,25.27
2208294,100,1,25.27
2208315,100,1,25.27
2208337,100,1,25.27
2208359,100,1,25.27
2208381,100,1,25.27
2208403,100,1,25.27
2208425,100,1,25.27
2208446,100,1,25.27
2208468,100,1,25.27
2208490,100,1,25.27
2208512,100,1,25.27
2208534,100,1,25.27
2208556,100,1,25.27
2208577,100,1,25.27
2208599,100,1,25.27
2208621,100,1,25.27
2208643,100,1,25.27
2208665,100,1,25.27
2208686,100,1,25.27
2208708,100,1,25.27
2208730,100,1,25.27
2208752,100,1,25.27
2208774,100,1,25.27
2208795,100,1,25.27
2208817,100,1,25.27
2208839,100,1,25.27
2208861,100,1,25.27
2208883,100,1,25.27
2208905,100,1,25.27
2208926,100,1,25.27
2208948,100,1,25.27
2208970,100,1,25.27
2208992,100,1,25.27
2209014,100,1,25.27
2209035,100,1,25.27
2209057,100,1,25.27
2209079,100,1,25.27
2209101,100,1,25.27
2209123,100,1,25.27
2209144,100,1,25.27
2209166,100,1,25.27
2209188,100,1,25.27
2209210,100,1,25.27
2209232,100,1,25.27
2209254,100,1,25.27
2209275,100,1,25.27
2209297,100,1,25.27
2209319,100,1,25.27
2209345,100,1,25.27
2209367,100,1,25.27
2209389,100,1,25.27
2209410,100,1,25.27
2209432,100,1,25.27
2209454,100,1,25.27
2209476,100,1,25.27
2209498,100,1,25.27
2209519,100,1,25.27
2209541,100,1,25.27
2209563,100,1,25.27
2209585,100,1,25.27
2209607,100,1,25.27
2209629,100,1,25.27
2209650,100,1,25.27
2209672,100,1,25.27
2209694,100,1,25.27
2209716,100,1,25.27
2209738,100,1,25.27
2209759,100,1,25.27
2209781,100,1,25.27
2209803,100,1,25.27
2209825,100,1,25.27
2209847,100,1,25.27
2209869,100,1,25.27
2209890,100,1,25.27
2209912,100,1,25.27
2209934,100,1,25.27
2209956,100,1,25.27
2209978,100,1,25.27
2209999,100,1,25.27
2210021,100,1,25.27
2210043,100,1,25.27
2210065,100,1,25.27
2210087,100,1,25.27
2210108,100,1,25.27
2210130,100,1,25.27
2210152,100,1,25.27
2210174,100,1,25.27
2210196,100,1,25.27
2210218,100,1,25.27
2210239,100,1,25.27
2210261,100,1,25.27
2210283,100,1,25.27
2210305,100,1,25.27
2210327,100,1,25.27
2210348,100,1,25.27
2210370,100,1,25.27
2210392,100,1,25.27
2210414,100,1,25.27
2210436,100,1,25.27
2210458,100,1,25.27
2210479,100,1,25.27
2210501,100,1,25.27
2210523,100,1,25.27
2210545,100,1,25.27
2210567,100,1,25.27
2210588,100,1,25.27
2210610,100,1,25.27
2210632,100,1,25.27
2210654,100,1,25.27
2210676,100,1,25.27
2210697,100,1,25.27
2210719,100,1,25.27
2210741,100,1,25.27
2210763,100,1,25.27
2210785,100,1,25.27
2210806,100,1,25.27
2210828,100,1,25.27
2210850,100,1,25.27
2210872,100,1,25.27
2210894,100,1,25.27
2210916,100,1,25.27
2210937,100,1,25.27
2210959,100,1,25.27
2210981,100,1,25.27
2211003,100,1,25.27
2211025,100,1,25.27
2211047,100,1,25.27
2211068,100,1,25.27
2211090,100,1,25.27
2211112,100,1,25.27
2211134,100,1,25.27
2211156,100,1,25.27
2211177,100,1,25.27
2211199,100,1,25.27
2211221,100,1,25.27
2211243,100,1,25.27
2211265,100,1,25.27
2211287,100,1,25.27
2211308,100,1,25.27
2211330,100,1,25.27
2211352,100,1,25.27
2211374,100,1,25.27
2211396,100,1,25.27
2211417,100,1,25.27
2211439,100,1,25.27
2211461,100,1,25.27
2211487,100,1,25.27
2211509,100,1,25.27
2211531,100,1,25.27
2211553,100,1,25.27
2211574,100,1,25.27
2211596,100,1,25.27
2211618,100,1,25.27
2211640,100,1,25.27
2211662,100,1,25.27
2211684,100,1,25.27
2211705,100,1,25.27
2211727,100,1,25.27
2211749,100,1,25.27
2211771,100,1,25.27
2211793,100,1,25.27
2211814,100,1,25.27
2211836,100,1,25.27
2211858,100,1,25.27
2211880,100,1,25.27
2211902,100,1,25.27
2211923,100,1,25.27
2211945,100,1,25.27
2211967,100,1,25.27
2211989,100,1,25.27
2212011,100,1,25.27
2212032,100,1,25.27
2212054,100,1,25.27
2212076,100,1,25.27
2212098,100,1,25.27
2212120,100,1,25.27
2212141,100,1,25.27
2212163,100,1,25.27
2212185,100,1,25.27
2212207,100,1,25.27
2212229,100,1,25.27
2212251,100,1,25.27
2212272,100,1,25.27
2212294,100,1,25.27
2212316,100,1,25.27
2212338,100,1,25.27
2212360,100,1,25.27
2212381,100,1,25.27
2212403,100,1,25.27
2212425,100,1,25.27
2212447,100,1,25.27
2212469,100,1,25.27
2212490,100,1,25.27
2212512,100,1,25.27
2212534,100,1,25.27
2212556,100,1,25.27
2212578,100,1,25.27
2212600,100,1,25.27
2212621,100,1,25.27
2212643,100,1,25.27
2212665,100,1,25.27
2212687,100,1,25.27
2212709,100,1,25.27
2212730,100,1,25.27
2212752,100,1,25.27
2212774,100,1,25.27
2212796,100,1,25.27
2212818,100,1,25.27
2212840,100,1,25.27
2212861,100,1,25.27
2212883,100,1,25.27
2212905,100,1,25.27
