[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
4359106,230,1,113.17
4359206,230,1,113.17
4359306,230,1,113.17
4359406,230,1,113.17
4359506,230,1,113.17
4359606,230,1,113.17
4359706,230,1,113.17
4359806,230,1,113.17
4359906,230,1,113.17
4360006,230,1,113.17
4360106,230,1,113.17
4360206,230,1,113.17
4360306,230,1,113.17
4360406,230,1,113.17
4360506,230,1,113.17
4360606,230,0,112.97
4360706,230,0,112.97
4360806,230,0,112.97
4360906,230,0,112.97
4361006,230,0,112.97
4361106,230,0,112.97
4361206,230,0,112.97
4361306,230,0,112.97
4361406,230,0,112.97
4361506,230,0,112.97
4361606,230,0,112.97
4361706,230,0,112.97
4361806,230,0,112.97
4361906,230,0,112.97
4362006,230,0,112.97
4362106,230,0,112.97
4362206,230,0,112.97
4362306,230,0,112.97
4362406,230,0,112.97
4362506,230,0,112.97
4362606,230,0,112.97
4362706,230,0,112.97
4362806,230,0,112.97
4362906,230,0,112.97
4363006,230,0,112.97
4363106,230,0,112.97
4363206,230,0,112.97
4363306,230,0,112.97
4363406,230,0,112.97
4363506,230,0,112.97
4363606,230,0,112.97
4363706,230,0,112.97
4363806,230,0,112.97
4363906,230,0,112.97
4364006,230,0,112.97
4364106,230,0,112.97
4364206,230,0,112.97
4364306,230,0,112.97
4364406,230,0,112.97
4364506,230,0,112.97
4364606,230,0,112.97
4364706,230,0,112.97
4364806,230,0,112.97
4364906,230,0,112.97
4365006,230,1,112.97
4365106,230,1,112.97
4365206,230,1,112.97
4365306,230,1,112.97
4365406,230,1,112.97
4365506,230,1,112.97
4365606,230,1,112.97
4365706,230,1,112.97
4365806,230,1,112.97
4365906,230,1,112.97
4366006,230,1,112.97
4366106,230,1,112.97
4366206,230,1,112.97
4366306,230,1,112.97
4366406,230,1,112.97
4366506,230,1,112.97
4366606,230,1,112.97
4366706,230,1,112.97
4366806,230,1,112.97
4366906,230,1,112.97
4367006,230,1,112.97
4367106,230,1,112.97
4367206,230,1,112.97
4367306,230,1,112.97
4367406,230,1,112.97
4367506,230,1,112.97
4367606,230,1,112.97
4367706,230,1,112.97
4367806,230,1,112.97
4367906,230,1,112.97
4368006,230,1,112.97
4368106,230,1,112.97
4368206,230,1,112.97
4368306,230,1,112.97
4368406,230,1,112.97
4368506,230,1,112.97
4368606,230,1,112.97
4368706,230,1,112.97
4368806,230,1,112.97
4368906,230,1,112.97
4369006,230,1,112.97
4369106,230,1,112.97
4369206,230,1,112.97
4369306,230,1,112.97
4369406,230,1,112.97
4369506,230,0,111.23
4369606,230,0,111.23
4369706,230,0,111.23
4369806,230,0,111.23
4369906,230,0,111.23
4370006,230,0,111.23
4370106,230,0,111.23
4370206,230,0,111.23
4370306,230,0,111.23
4370406,230,0,111.23
4370506,230,0,111.23
4370606,230,0,111.23
4370706,230,0,111.23
4370806,230,0,111.23
4370906,230,0,111.23
4371006,230,0,111.23
4371106,230,0,111.23
4371206,230,0,111.23
4371306,230,0,111.23
4371406,230,0,111.23
4371506,230,0,111.23
4371606,230,0,111.23
4371706,230,0,111.23
4371806,230,0,111.23
4371906,230,0,111.23
4372006,230,0,111.23
4372106,230,0,111.23
4372206,230,0,111.23
4372306,230,0,111.23
4372406,230,0,111.23
4372506,230,0,111.23
4372606,230,0,111.23
4372706,230,0,111.23
4372806,230,0,111.23
4372906,230,0,111.23
4373006,230,0,111.23
4373106,230,0,111.23
4373206,230,0,111.23
4373306,230,0,111.23
4373406,230,0,111.23
4373506,230,0,111.23
4373606,230,0,111.23
4373706,230,0,111.23
4373806,230,0,111.23
4373906,230,0,111.23
4374006,230,1,111.23
4374106,230,1,111.23
4374206,230,1,111.23
4374306,230,1,111.23
4374406,230,1,111.23
4374506,230,1,111.23
4374606,230,1,111.23
4374706,230,1,111.23
4374806,230,1,111.23
4374906,230,1,111.23
4375006,230,1,111.23
4375106,230,1,111.23
4375206,230,1,111.23
4375306,230,1,111.23
4375406,230,1,111.23
4375506,230,1,111.23
4375606,230,1,111.23
4375706,230,1,111.23
4375806,230,1,111.23
4375906,230,1,111.23
4376006,230,1,111.23
4376106,230,1,111.23
4376206,230,1,111.23
4376306,230,1,111.23
4376406,230,1,111.23
4376506,230,1,111.23
4376606,230,1,111.23
4376706,230,1,111.23
4376806,230,1,111.23
4376906,230,1,111.23
4377006,230,1,111.23
4377106,230,1,111.23
4377206,230,1,111.23
4377306,230,1,111.23
4377406,230,1,111.23
4377506,230,1,111.23
4377606,230,1,111.23
4377706,230,1,111.23
4377806,230,1,111.23
4377906,230,1,111.23
4378006,230,1,111.23
4378106,230,1,111.23
4378206,230,1,111.23
4378306,230,1,111.23
4378406,230,1,111.23
4378506,230,0,112.03
4378606,230,0,112.03
4378706,230,0,112.03
4378806,230,0,112.03
4378906,230,0,112.03
4379006,230,0,112.03
4379106,230,0,112.03
4379206,230,0,112.03
4379306,230,0,112.03
4379406,230,0,112.03
4379506,230,0,112.03
4379606,230,0,112.03
4379706,230,0,112.03
4379806,230,0,112.03
4379906,230,0,112.03
4380006,230,0,112.03
4380106,230,0,112.03
4380206,230,0,112.03
4380306,230,0,112.03
4380406,230,0,112.03
4380506,230,0,112.03
4380606,230,0,112.03
4380706,230,0,112.03
4380806,230,0,112.03
4380906,230,0,112.03
4381006,230,0,112.03
4381106,230,0,112.03
4381206,230,0,112.03
4381306,230,0,112.03
4381406,230,0,112.03
4381506,230,0,112.03
4381606,230,0,112.03
4381706,230,0,112.03
4381806,230,0,112.03
4381906,230,0,112.03
