[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
1634592,100,57.03
1634613,100,57.03
1634634,100,57.03
1634655,100,57.03
1634677,100,57.03
1634698,100,57.03
1634719,100,57.03
1634740,100,57.03
1634761,100,57.03
1634783,100,57.03
1634804,100,57.03
1634825,100,57.03
1634846,100,57.03
1634868,100,57.03
1634889,100,57.03
1634910,100,57.03
1634931,100,57.03
1634953,100,57.03
1634974,100,57.03
1634995,100,57.03
1635016,100,57.03
1635038,100,57.03
1635059,100,57.03
1635080,100,57.03
1635101,100,57.03
1635127,100,57.03
1635148,100,57.03
1635169,100,57.03
1635191,100,57.03
1635212,100,57.03
1635233,100,57.03
1635254,100,57.03
1635276,100,57.03
1635297,100,57.03
1635318,100,57.03
1635339,100,57.03
1635360,100,57.03
1635382,100,57.03
1635403,100,57.03
1635424,100,57.03
1635445,100,57.03
1635467,100,57.03
1635488,100,57.03
1635509,100,57.03
1635530,100,57.03
1635552,100,57.03
1635573,100,57.03
1635594,100,57.03
1635615,100,57.03
1635637,100,57.03
1635658,100,57.03
1635679,100,57.03
1635700,100,57.03
1635722,100,57.03
1635743,100,57.03
1635764,100,57.03
1635785,100,57.03
1635806,100,57.03
1635828,100,57.03
1635849,100,57.03
1635870,100,57.03
1635891,100,57.03
1635913,100,57.03
1635934,100,57.03
1635955,100,57.03
1635976,100,57.03
1635998,100,57.03
1636019,100,57.03
1636040,100,57.03
1636061,100,57.03
1636083,100,57.03
1636104,100,57.03
1636125,100,57.03
1636146,100,57.03
1636168,100,57.03
1636189,100,57.03
1636210,100,57.03
1636231,100,57.03
1636252,100,57.03
1636274,100,57.03
1636295,100,57.03
1636316,100,57.03
1636337,100,57.03
1636359,100,57.03
1636380,100,57.03
1636401,100,57.03
1636422,100,57.03
1636444,100,57.03
1636465,100,57.03
1636486,100,57.03
1636507,100,57.03
1636529,100,57.03
1636550,100,57.03
1636571,100,57.03
1636592,100,57.03
1636614,100,57.03
1636635,100,57.03
1636656,100,57.03
1636677,100,57.03
1636698,100,57.03
1636720,100,57.03
1636741,100,57.03
1636762,100,57.03
1636783,100,57.03
1636805,100,57.03
1636826,100,57.03
1636847,100,57.03
1636868,100,57.03
1636890,100,57.03
1636911,100,57.03
1636932,100,57.03
1636953,100,57.03
1636975,100,57.03
1636996,100,57.03
1637017,100,57.03
1637038,100,57.03
1637059,100,57.03
1637081,100,57.03
1637102,100,57.03
1637123,100,57.03
1637144,100,57.03
1637166,100,57.03
1637187,100,57.03
1637208,100,57.03
1637229,100,57.03
1637251,100,57.03
1637272,100,57.03
1637293,100,57.03
1637314,100,57.03
1637336,100,57.03
1637357,100,57.03
1637378,100,57.03
1637399,100,57.03
1637425,100,57.03
1637446,100,57.03
1637467,100,57.03
1637489,100,57.03
1637510,100,57.03
1637531,100,57.03
1637552,100,57.03
1637574,100,57.03
1637595,100,57.03
1637616,100,57.03
1637637,100,57.03
1637659,100,57.03
1637680,100,57.03
1637701,100,57.03
1637722,100,57.03
1637743,100,57.03
1637765,100,57.03
1637786,100,57.03
1637807,100,57.03
1637828,100,57.03
1637850,100,57.03
1637871,100,57.03
1637892,100,57.03
1637913,100,57.03
1637935,100,57.03
1637956,100,57.03
1637977,100,57.03
1637998,100,57.03
1638020,100,57.03
1638041,100,57.03
1638062,100,57.03
1638083,100,57.03
1638104,100,57.03
1638126,100,57.03
1638147,100,57.03
1638168,100,57.03
1638189,100,57.03
1638211,100,57.03
1638232,100,57.03
1638253,100,57.03
1638274,100,57.03
1638296,100,57.03
1638317,100,57.03
1638338,100,57.03
1638359,100,57.03
1638381,100,57.03
1638402,100,57.03
1638423,100,57.03
1638444,100,57.03
1638466,100,57.03
1638487,100,57.03
1638508,100,57.03
1638529,100,57.03
1638551,100,57.03
1638572,100,57.03
1638593,100,57.03
1638614,100,57.03
1638635,100,57.03
1638657,100,57.03
1638678,100,57.03
1638699,100,57.03
1638720,100,57.03
1638742,100,57.03
1638763,100,57.03
1638784,100,57.03
1638805,100,57.03
1638827,100,57.03
1638848,100,57.03
1638869,100,57.03
1638890,100,57.03
1638912,100,57.03
1638933,100,57.03
1638954,100,57.03
1638975,100,57.03
1638997,100,57.03
1639018,100,57.03
1639039,100,57.03
1639060,100,57.03
1639081,100,57.03
1639103,100,57.03
1639124,100,57.03
1639145,100,57.03
1639166,100,57.03
1639188,100,57.03
1639209,100,57.03
1639230,100,57.03
1639251,100,57.03
1639273,100,57.03
1639294,100,57.03
1639315,100,57.03
1639336,100,57.03
1639358,100,57.03
1639379,100,57.03
1639400,100,57.03
1639421,100,57.03
1639443,100,57.03
1639464,100,57.03
1639485,100,57.03
1639506,100,57.03
1639527,100,57.03
1639549,100,57.03
1639570,100,57.03
1639591,100,57.03
1639612,100,57.03
1639634,100,57.03
1639655,100,57.03
1639676,100,57.03
1639697,100,57.03
1639723,100,57.03
1639744,100,57.03
1639765,100,57.03
1639787,100,57.03
1639808,100,57.03
1639829,100,57.03
1639850,100,57.03
1639872,100,57.03
1639893,100,57.03
1639914,100,57.03
1639935,100,57.03
1639957,100,57.03
1639978,100,57.03
1639999,100,57.03
1640020,100,57.03
1640042,100,57.03
1640063,100,57.03
1640084,100,57.03
1640105,100,57.03
1640126,100,57.03
1640148,100,57.03
1640169,100,57.03
1640190,100,57.03
1640211,100,57.03
1640233,100,57.03
1640254,100,57.03
1640275,100,57.03
1640296,100,57.03
1640318,100,57.03
1640339,100,57.03
1640360,100,57.03
1640381,100,57.03
1640403,100,57.03
1640424,100,57.03
1640445,100,57.03
1640466,100,57.03
1640488,100,57.03
1640509,100,57.03
1640530,100,57.03
1640551,100,57.03
1640572,100,57.03
1640594,100,57.03
1640615,100,57.03
1640636,100,57.03
1640657,100,57.03
1640679,100,57.03
1640700,100,57.03
1640721,100,57.03
1640742,100,57.03
1640764,100,57.03
1640785,100,57.03
1640806,100,57.03
1640827,100,57.03
1640849,100,57.03
1640870,100,57.03
1640891,100,57.03
1640912,100,57.03
1640934,100,57.03
1640955,100,57.03
1640976,100,57.03
1640997,100,57.03
1641018,100,57.03
1641040,100,57.03
1641061,100,57.03
1641082,100,57.03
1641103,100,57.03
1641125,100,57.03
1641146,100,57.03
1641167,100,57.03
1641188,100,57.03
1641210,100,57.03
1641231,100,57.03
1641252,100,57.03
1641273,100,57.03
1641295,100,57.03
1641316,100,57.03
1641337,100,57.03
1641358,100,57.03
1641380,100,57.03
1641401,100,57.03
1641422,100,57.03
1641443,100,57.03
1641464,100,57.03
1641486,100,57.76
1641507,100,57.76
1641528,100,57.76
1641549,100,57.76
1641571,100,57.76
1641592,100,57.76
1641613,100,57.76
1641634,100,57.76
1641656,100,57.76
1641677,100,57.76
1641698,100,57.76
1641719,100,57.76
1641741,100,57.76
1641762,100,57.76
1641783,100,57.76
1641804,100,57.76
1641826,100,57.76
1641847,100,57.76
1641868,100,57.76
1641889,100,57.76
1641910,100,57.76
1641932,100,57.76
1641953,100,57.76
1641974,100,57.76
1642000,100,57.76
1642021,100,57.76
1642042,100,57.76
1642063,100,57.76
1642085,100,57.76
1642106,100,57.76
1642127,100,57.76
1642148,100,57.76
1642170,100,57.76
1642191,100,57.76
1642212,100,57.76
1642233,100,57.76
1642254,100,57.76
1642276,100,57.76
1642297,100,57.76
1642318,100,57.76
1642339,100,57.76
1642361,100,57.76
1642382,100,57.76
1642403,100,57.76
1642424,100,57.76
1642446,100,57.76
1642467,100,57.76
1642488,100,57.76
1642509,100,57.76
1642531,100,57.76
1642552,100,57.76
1642573,100,57.76
1642594,100,57.76
1642616,100,57.76
1642637,100,57.76
1642658,100,57.76
1642679,100,57.76
1642700,100,57.76
1642722,100,57.76
1642743,100,57.76
1642764,100,57.76
1642785,100,57.76
1642807,100,57.76
1642828,100,57.76
1642849,100,57.76
1642870,100,57.76
1642892,100,57.76
1642913,100,57.76
1642934,100,57.76
1642955,100,57.76
1642977,100,57.76
1642998,100,57.76
1643019,100,57.76
1643040,100,57.76
1643061,100,57.76
1643083,100,57.76
1643104,100,57.76
1643125,100,57.76
1643146,100,57.76
1643168,100,57.76
1643189,100,57.76
1643210,100,57.76
1643231,100,57.76
1643253,100,57.76
1643274,100,57.76
1643295,100,57.76
1643316,100,57.76
1643338,100,57.76
1643359,100,57.76
1643380,100,57.76
1643401,100,57.76
1643423,100,57.76
1643444,100,57.76
1643465,100,57.76
1643486,100,57.76
1643508,100,57.76
1643529,100,57.76
1643550,100,57.76
1643571,100,57.76
1643592,100,57.76
1643614,100,57.76
1643635,100,57.76
1643656,100,57.76
1643677,100,57.76
1643699,100,57.76
1643720,100,57.76
1643741,100,57.76
1643762,100,57.76
1643784,100,57.76
1643805,100,57.76
1643826,100,57.76
1643847,100,57.76
1643869,100,57.76
1643890,100,57.76
1643911,100,57.76
1643932,100,57.76
1643953,100,57.76
1643975,100,57.76
1643996,100,57.76
1644017,100,57.76
1644038,100,57.76
1644060,100,57.76
1644081,100,57.76
1644102,100,57.76
1644123,100,57.76
1644145,100,57.76
1644166,100,57.76
1644187,100,57.76
1644208,100,57.76
1644230,100,57.76
1644251,100,57.76
1644272,100,57.76
1644298,100,57.76
1644319,100,57.76
1644340,100,57.76
1644361,100,57.76
1644383,100,57.76
1644404,100,57.76
1644425,100,57.76
1644446,100,57.76
1644467,100,57.76
1644489,100,57.76
1644510,100,57.76
1644531,100,57.76
1644552,100,57.76
1644574,100,57.76
1644595,100,57.76
1644616,100,57.76
1644637,100,57.76
1644659,100,57.76
1644680,100,57.76
1644701,100,57.76
1644722,100,57.76
1644744,100,57.76
1644765,100,57.76
1644786,100,57.76
1644807,100,57.76
1644829,100,57.76
1644850,100,57.76
1644871,100,57.76
1644892,100,57.76
1644913,100,57.76
1644935,100,57.76
1644956,100,57.76
1644977,100,57.76
1644998,100,57.76
1645020,100,57.76
1645041,100,57.76
1645062,100,57.76
1645083,100,57.76
1645105,100,57.76
1645126,100,57.76
1645147,100,57.76
1645168,100,57.76
1645190,100,57.76
1645211,100,57.76
1645232,100,57.76
1645253,100,57.76
1645275,100,57.76
1645296,100,57.76
1645317,100,57.76
1645338,100,57.76
1645359,100,57.76
1645381,100,57.76
1645402,100,57.76
1645423,100,57.76
1645444,100,57.76
1645466,100,57.76
1645487,100,57.76
1645508,100,57.76
1645529,100,57.76
1645551,100,57.76
1645572,100,57.76
1645593,100,57.76
1645614,100,57.76
1645636,100,57.76
1645657,100,57.76
1645678,100,57.76
1645699,100,57.76
1645721,100,57.76
1645742,100,57.76
1645763,100,57.76
1645784,100,57.76
1645805,100,57.76
1645827,100,57.76
1645848,100,57.76
1645869,100,57.76
1645890,100,57.76
1645912,100,57.76
1645933,100,57.76
1645954,100,57.76
1645975,100,57.76
1645997,100,57.76
1646018,100,57.76
1646039,100,57.76
1646060,100,57.76
1646082,100,57.76
1646103,100,57.76
1646124,100,57.76
1646145,100,57.76
1646167,100,57.76
1646188,100,57.76
1646209,100,57.76
1646230,100,57.76
1646251,100,57.76
1646273,100,57.76
1646294,100,57.76
1646315,100,57.76
1646336,100,57.76
1646358,100,57.76
1646379,100,57.76
1646400,100,57.76
1646421,100,57.76
1646443,100,57.76
1646464,100,57.76
1646485,100,57.76
1646506,100,57.76
1646528,100,57.76
1646549,100,57.76
1646570,100,57.76
1646596,100,57.76
1646617,100,57.76
1646638,100,57.76
1646659,100,57.76
1646681,100,57.76
1646702,100,57.76
1646723,100,57.76
1646744,100,57.76
1646766,100,57.76
1646787,100,57.76
1646808,100,57.76
1646829,100,57.76
1646851,100,57.76
1646872,100,57.76
1646893,100,57.76
1646914,100,57.76
1646936,100,57.76
1646957,100,57.76
1646978,100,57.76
1646999,100,57.76
1647020,100,57.76
1647042,100,57.76
1647063,100,57.76
1647084,100,57.76
1647105,100,57.76
1647127,100,57.76
1647148,100,57.76
1647169,100,57.76
1647190,100,57.76
1647212,100,57.76
1647233,100,57.76
1647254,100,57.76
1647275,100,57.76
1647297,100,57.76
1647318,100,57.76
1647339,100,57.76
1647360,100,57.76
1647381,100,57.76
1647403,100,57.76
1647424,100,57.76
1647445,100,57.76
1647466,100,57.76
1647488,100,57.76
1647509,100,57.76
1647530,100,57.76
1647551,100,57.76
1647573,100,57.76
1647594,100,57.76
1647615,100,57.76
1647636,100,57.76
1647658,100,57.76
1647679,100,57.76
1647700,100,57.76
1647721,100,57.76
1647743,100,57.76
1647764,100,57.76
1647785,100,57.76
1647806,100,57.76
1647827,100,57.76
1647849,100,57.76
1647870,100,57.76
1647891,100,57.76
1647912,100,57.76
1647934,100,57.76
1647955,100,57.76
1647976,100,57.76
1647997,100,57.76
1648019,100,57.76
1648040,100,57.76
1648061,100,57.76
1648082,100,57.76
1648104,100,57.76
1648125,100,57.76
1648146,100,57.76
1648167,100,57.76
1648189,100,57.76
1648210,100,57.76
1648231,100,57.76
1648252,100,57.76
1648273,100,57.76
1648295,100,57.76
1648316,100,57.76
1648337,100,57.76
1648358,100,57.76
1648380,100,57.76
1648401,100,57.76
1648422,100,57.76
1648443,100,57.76
1648465,100,57.76
1648486,100,57.76
1648507,100,57.76
1648528,100,57.76
1648550,100,57.76
1648571,100,57.76
1648592,100,57.76
1648613,100,57.76
1648635,100,57.76
1648656,100,57.76
1648677,100,57.76
1648698,100,57.76
1648719,100,57.76
1648741,100,57.76
1648762,100,57.76
1648783,100,57.76
1648804,100,57.76
1648826,100,57.76
1648847,100,57.76
1648868,100,57.76
1648894,100,57.76
1648915,100,57.76
1648936,100,57.76
1648958,100,57.76
1648979,100,57.76
1649000,100,57.76
1649021,100,57.76
1649042,100,57.76
1649064,100,57.76
1649085,100,57.76
1649106,100,57.76
1649127,100,57.76
1649149,100,57.76
1649170,100,57.76
1649191,100,57.76
1649212,100,57.76
1649234,100,57.76
1649255,100,57.76
1649276,100,57.76
1649297,100,57.76
1649319,100,57.76
1649340,100,57.76
1649361,100,57.76
1649382,100,57.76
1649403,100,57.76
1649425,100,57.76
1649446,100,57.76
1649467,100,57.76
1649488,100,57.76
1649510,100,57.76
1649531,100,57.76
1649552,100,57.76
1649573,100,57.76
1649595,100,57.76
1649616,100,57.76
1649637,100,57.76
1649658,100,57.76
1649680,100,57.76
1649701,100,57.76
1649722,100,57.76
1649743,100,57.76
1649765,100,57.76
1649786,100,57.76
1649807,100,57.76
1649828,100,57.76
1649849,100,57.76
1649871,100,57.76
1649892,100,57.76
1649913,100,57.76
1649934,100,57.76
1649956,100,57.76
1649977,100,57.76
1649998,100,57.76
1650019,100,57.76
1650041,100,57.76
1650062,100,57.76
1650083,100,57.76
1650104,100,57.76
1650126,100,57.76
1650147,100,57.76
1650168,100,57.76
1650189,100,57.76
1650211,100,57.76
1650232,100,57.76
1650253,100,57.76
1650274,100,57.76
1650296,100,57.76
1650317,100,57.76
1650338,100,57.76
1650359,100,57.76
1650380,100,57.76
1650402,100,57.76
1650423,100,57.76
1650444,100,57.76
1650465,100,57.76
1650487,100,57.76
1650508,100,57.76
1650529,100,57.76
1650550,100,57.76
1650572,100,57.76
1650593,100,57.76
1650614,100,57.76
1650635,100,57.76
1650657,100,57.76
1650678,100,57.76
1650699,100,57.76
1650720,100,57.76
1650741,100,57.76
1650763,100,57.76
1650784,100,57.76
1650805,100,57.76
1650826,100,57.76
1650848,100,57.76
1650869,100,57.76
1650890,100,57.76
1650911,100,57.76
1650933,100,57.76
1650954,100,57.76
1650975,100,57.76
1650996,100,57.76
1651018,100,57.76
1651039,100,57.76
1651060,100,57.76
1651081,100,57.76
1651102,100,57.76
1651124,100,57.76
1651145,100,57.76
1651166,100,57.76
1651192,100,57.76
1651213,100,57.76
1651234,100,57.76
1651256,100,57.76
1651277,100,57.76
1651298,100,57.76
1651319,100,57.76
1651340,100,57.76
1651362,100,57.76
1651383,100,57.76
1651404,100,57.76
1651425,100,57.76
1651447,100,57.76
1651468,100,57.76
1651489,100,57.76
1651510,100,57.76
1651532,100,57.76
1651553,100,57.76
1651574,100,57.76
1651595,100,57.76
1651617,100,57.76
1651638,100,57.76
1651659,100,57.76
1651680,100,57.76
1651702,100,57.76
1651723,100,57.76
1651744,100,57.76
1651765,100,57.76
1651786,100,57.76
1651808,100,57.76
1651829,100,57.76
1651850,100,57.76
1651871,100,57.76
1651893,100,57.76
1651914,100,57.76
1651935,100,57.76
1651956,100,57.76
1651978,100,57.76
1651999,100,57.76
1652020,100,57.76
1652041,100,57.76
1652063,100,57.76
1652084,100,57.76
1652105,100,57.76
1652126,100,57.76
1652148,100,57.76
1652169,100,57.76
1652190,100,57.76
1652211,100,57.76
1652232,100,57.76
1652254,100,57.76
1652275,100,57.76
1652296,100,57.76
1652317,100,57.76
1652339,100,57.76
1652360,100,57.76
1652381,100,57.76
1652402,100,57.76
1652424,100,57.76
1652445,100,57.76
1652466,100,57.76
1652487,100,57.76
1652509,100,57.76
1652530,100,57.76
1652551,100,57.76
1652572,100,57.76
1652594,100,57.76
1652615,100,57.76
1652636,100,57.76
1652657,100,57.76
1652678,100,57.76
1652700,100,57.76
1652721,100,57.76
1652742,100,57.76
1652763,100,57.76
1652785,100,57.76
1652806,100,57.76
1652827,100,57.76
1652848,100,57.76
1652870,100,57.76
1652891,100,57.76
1652912,100,57.76
1652933,100,57.76
1652955,100,57.76
1652976,100,57.76
1652997,100,57.76
1653018,100,57.76
1653040,100,57.76
1653061,100,57.76
1653082,100,57.76
1653103,100,57.76
1653124,100,57.76
1653146,100,57.76
1653167,100,57.76
1653188,100,57.76
1653209,100,57.76
1653231,100,57.76
1653252,100,57.76
1653273,100,57.76
1653294,100,57.76
1653316,100,57.76
1653337,100,57.76
1653358,100,57.76
1653379,100,57.76
1653401,100,57.76
1653422,100,57.76
1653443,100,57.76
1653469,100,57.76
1653490,100,57.76
1653511,100,57.76
1653532,100,57.76
1653554,100,57.76
1653575,100,57.76
1653596,100,57.76
1653617,100,57.76
1653638,100,57.76
1653660,100,57.76
1653681,100,57.76
1653702,100,57.76
1653723,100,57.76
1653745,100,57.76
1653766,100,57.76
1653787,100,57.76
1653808,100,57.76
1653830,100,57.76
1653851,100,57.76
1653872,100,57.76
1653893,100,57.76
1653915,100,57.76
1653936,100,57.76
1653957,100,57.76
1653978,100,57.76
1653999,100,57.76
1654021,100,57.76
1654042,100,57.76
1654063,100,57.76
1654084,100,57.76
1654106,100,57.76
1654127,100,57.76
1654148,100,57.76
1654169,100,57.76
1654191,100,57.76
1654212,100,57.76
1654233,100,57.76
1654254,100,57.76
1654276,100,57.76
1654297,100,57.76
1654318,100,57.76
1654339,100,57.76
1654361,100,57.76
1654382,100,57.76
1654403,100,57.76
1654424,100,57.76
1654445,100,57.76
1654467,100,57.76
1654488,100,57.76
1654509,100,57.76
1654530,100,57.76
1654552,100,57.76
1654573,100,57.76
1654594,100,57.76
1654615,100,57.76
1654637,100,57.76
1654658,100,57.76
1654679,100,57.76
1654700,100,57.76
1654722,100,57.76
1654743,100,57.76
1654764,100,57.76
1654785,100,57.76
1654807,100,57.76
1654828,100,57.76
1654849,100,57.76
1654870,100,57.76
1654892,100,57.76
1654913,100,57.76
1654934,100,57.76
1654955,100,57.76
1654976,100,57.76
1654998,100,57.76
1655019,100,57.76
1655040,100,57.76
1655061,100,57.76
1655083,100,57.76
1655104,100,57.76
1655125,100,57.76
1655146,100,57.76
1655168,100,57.76
1655189,100,57.76
1655210,100,57.76
1655231,100,57.76
1655253,100,57.76
1655274,100,57.76
1655295,100,57.76
1655316,100,57.76
1655337,100,57.76
1655359,100,57.76
1655380,100,57.76
1655401,100,57.76
1655422,100,57.76
1655444,100,57.76
1655465,100,57.76
1655486,100,57.76
1655507,100,57.76
1655529,100,57.76
1655550,100,57.76
1655571,100,57.76
1655592,100,57.76
1655614,100,57.76
1655635,100,57.76
1655656,100,57.76
1655677,100,57.76
1655699,100,57.76
1655720,100,57.76
1655741,100,57.76
1655766,100,57.76
1655788,100,57.76
1655809,100,57.76
1655830,100,57.76
1655851,100,57.76
1655873,100,57.76
1655894,100,57.76
1655915,100,57.76
1655936,100,57.76
1655958,100,57.76
1655979,100,57.76
1656000,100,57.76
1656021,100,57.76
1656043,100,57.76
1656064,100,57.76
1656085,100,57.76
1656106,100,57.76
1656127,100,57.76
1656149,100,57.76
1656170,100,57.76
1656191,100,57.76
1656212,100,57.76
1656234,100,57.76
1656255,100,57.76
1656276,100,57.76
1656297,100,57.76
1656319,100,57.76
1656340,100,57.76
1656361,100,57.76
1656382,100,57.76
1656404,100,57.76
1656425,100,57.76
1656446,100,57.76
1656467,100,57.76
1656489,100,57.76
1656510,100,57.76
1656531,100,57.76
1656552,100,57.76
1656573,100,57.76
1656595,100,57.76
1656616,100,57.76
1656637,100,57.76
1656658,100,57.76
1656680,100,57.76
1656701,100,57.76
1656722,100,57.76
1656743,100,57.76
1656765,100,57.76
1656786,100,57.76
1656807,100,57.76
1656828,100,57.76
1656850,100,57.76
1656871,100,57.76
1656892,100,57.76
1656913,100,57.76
1656935,100,57.76
1656956,100,57.76
1656977,100,57.76
1656998,100,57.76
1657019,100,57.76
1657041,100,57.76
1657062,100,57.76
1657083,100,57.76
1657104,100,57.76
1657126,100,57.76
1657147,100,57.76
1657168,100,57.76
1657189,100,57.76
1657211,100,57.76
1657232,100,57.76
1657253,100,57.76
1657274,100,57.76
1657296,100,57.76
1657317,100,57.76
1657338,100,57.76
1657359,100,57.76
1657381,100,57.76
1657402,100,57.76
1657423,100,57.76
1657444,100,57.76
1657465,100,57.76
1657487,100,57.76
1657508,100,57.76
1657529,100,57.76
1657550,100,57.76
1657572,100,57.76
1657593,100,57.76
1657614,100,57.76
1657635,100,57.76
1657657,100,57.76
1657678,100,57.76
1657699,100,57.76
1657720,100,57.76
1657742,100,57.76
1657763,100,57.76
1657784,100,57.76
1657805,100,57.76
1657827,100,57.76
1657848,100,57.76
1657869,100,57.76
1657890,100,57.76
1657911,100,57.76
1657933,100,57.76
1657954,100,57.76
1657975,100,57.76
1657996,100,57.76
1658018,100,57.76
1658039,100,57.76
1658064,100,57.76
1658086,100,57.76
1658107,100,57.76
1658128,100,57.76
1658149,100,57.76
1658171,100,57.76
1658192,100,57.76
1658213,100,57.76
1658234,100,57.76
1658255,100,57.76
1658277,100,57.76
1658298,100,57.76
1658319,100,57.76
1658340,100,57.76
1658362,100,57.76
1658383,100,57.76
1658404,100,57.76
1658425,100,57.76
1658447,100,57.76
1658468,100,57.76
1658489,100,57.76
1658510,100,57.76
1658532,100,57.76
1658553,100,57.76
1658574,100,57.76
1658595,100,57.76
1658617,100,57.76
1658638,100,57.76
1658659,100,57.76
1658680,100,57.76
1658701,100,57.76
1658723,100,57.76
1658744,100,57.76
1658765,100,57.76
1658786,100,57.76
1658808,100,57.76
1658829,100,57.76
1658850,100,57.76
1658871,100,57.76
1658893,100,57.76
1658914,100,57.76
1658935,100,57.76
1658956,100,57.76
1658978,100,57.76
1658999,100,57.76
1659020,100,57.76
1659041,100,57.76
1659063,100,57.76
1659084,100,57.76
1659105,100,57.76
1659126,100,57.76
1659147,100,57.76
1659169,100,57.18
1659190,100,57.18
1659211,100,57.18
1659232,100,57.18
1659254,100,57.18
1659275,100,57.18
1659296,100,57.18
1659317,100,57.18
1659339,100,57.18
1659360,100,57.18
1659381,100,57.18
1659402,100,57.18
1659424,100,57.18
1659445,100,57.18
1659466,100,57.18
1659487,100,57.18
1659509,100,57.18
1659530,100,57.18
1659551,100,57.18
1659572,100,57.18
1659594,100,57.18
1659615,100,57.18
1659636,100,57.18
1659657,100,57.18
1659678,100,57.18
1659700,100,57.18
1659721,100,57.18
1659742,100,57.18
1659763,100,57.18
1659785,100,57.18
1659806,100,57.18
1659827,100,57.18
1659848,100,57.18
1659870,100,57.18
1659891,100,57.18
1659912,100,57.18
1659933,100,57.18
1659955,100,57.18
1659976,100,57.18
1659997,100,57.18
1660018,100,57.18
1660039,100,57.18
1660061,100,57.18
1660082,100,57.18
1660103,100,57.18
1660124,100,57.18
1660146,100,57.18
1660167,100,57.18
1660188,100,57.18
1660209,100,57.18
1660231,100,57.18
1660252,100,57.18
1660273,100,57.18
1660294,100,57.18
1660316,100,57.18
1660337,100,57.18
1660362,100,57.18
1660384,100,57.18
1660405,100,57.18
1660426,100,57.18
1660447,100,57.18
1660469,100,57.18
1660490,100,57.18
1660511,100,57.18
1660532,100,57.18
1660554,100,57.18
1660575,100,57.18
1660596,100,57.18
1660617,100,57.18
1660638,100,57.18
1660660,100,57.18
1660681,100,57.18
1660702,100,57.18
1660723,100,57.18
1660745,100,57.18
1660766,100,57.18
1660787,100,57.18
1660808,100,57.18
1660830,100,57.18
1660851,100,57.18
1660872,100,57.18
1660893,100,57.18
1660915,100,57.18
1660936,100,57.18
1660957,100,57.18
1660978,100,57.18
1661000,100,57.18
1661021,100,57.18
1661042,100,57.18
1661063,100,57.18
1661084,100,57.18
1661106,100,57.18
1661127,100,57.18
1661148,100,57.18
1661169,100,57.18
1661191,100,57.18
1661212,100,57.18
1661233,100,57.18
1661254,100,57.18
1661276,100,57.18
1661297,100,57.18
1661318,100,57.18
1661339,100,57.18
1661361,100,57.18
1661382,100,57.18
1661403,100,57.18
1661424,100,57.18
1661446,100,57.18
1661467,100,57.18
1661488,100,57.18
1661509,100,57.18
1661530,100,57.18
1661552,100,57.18
1661573,100,57.18
1661594,100,57.18
1661615,100,57.18
1661637,100,57.18
1661658,100,57.18
1661679,100,57.18
1661700,100,57.18
1661722,100,57.18
1661743,100,57.18
1661764,100,57.18
1661785,100,57.18
1661807,100,57.18
1661828,100,57.18
1661849,100,57.18
1661870,100,57.18
1661892,100,57.18
1661913,100,57.18
1661934,100,57.18
1661955,100,57.18
1661976,100,57.18
1661998,100,57.18
1662019,100,57.18
1662040,100,57.18
1662061,100,57.18
1662083,100,57.18
1662104,100,57.18
1662125,100,57.18
1662146,100,57.18
1662168,100,57.18
1662189,100,57.18
1662210,100,57.18
1662231,100,57.18
1662253,100,57.18
1662274,100,57.18
1662295,100,57.18
1662316,100,57.18
1662338,100,57.18
1662359,100,57.18
1662380,100,57.18
1662401,100,57.18
1662422,100,57.18
1662444,100,57.18
1662465,100,57.18
1662486,100,57.18
1662507,100,57.18
1662529,100,57.18
1662550,100,57.18
1662571,100,57.18
1662592,100,57.18
1662614,100,57.18
1662639,100,57.18
1662660,100,57.18
1662681,100,57.18
1662703,100,57.18
1662724,100,57.18
1662745,100,57.18
1662766,100,57.18
1662788,100,57.18
1662809,100,57.18
1662830,100,57.18
1662851,100,57.18
1662873,100,57.18
1662894,100,57.18
1662915,100,57.18
1662936,100,57.18
1662958,100,57.18
1662979,100,57.18
1663000,100,57.18
1663021,100,57.18
1663042,100,57.18
1663064,100,57.18
1663085,100,57.18
1663106,100,57.18
1663127,100,57.18
1663149,100,57.18
1663170,100,57.18
1663191,100,57.18
1663212,100,57.18
1663234,100,57.18
1663255,100,57.18
1663276,100,57.18
1663297,100,57.18
1663319,100,57.18
1663340,100,57.18
1663361,100,57.18
1663382,100,57.18
1663404,100,57.18
1663425,100,57.18
1663446,100,57.18
1663467,100,57.18
1663488,100,57.18
1663510,100,57.18
1663531,100,57.18
1663552,100,57.18
1663573,100,57.18
1663595,100,57.18
1663616,100,57.18
1663637,100,57.18
1663658,100,57.18
1663680,100,57.18
1663701,100,57.18
1663722,100,57.18
1663743,100,57.18
1663765,100,57.18
1663786,100,57.18
1663807,100,57.18
1663828,100,57.18
1663850,100,57.18
1663871,100,57.18
1663892,100,57.18
1663913,100,57.18
1663935,100,57.18
1663956,100,57.18
1663977,100,57.18
1663998,100,57.18
1664019,100,57.18
1664041,100,57.18
1664062,100,57.18
1664083,100,57.18
1664104,100,57.18
1664126,100,57.18
1664147,100,57.18
1664168,100,57.18
1664189,100,57.18
1664211,100,57.18
1664232,100,57.18
1664253,100,57.18
1664274,100,57.18
1664296,100,57.18
