[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2570860,100,1,59.05
2570882,100,1,59.05
2570904,100,1,59.05
2570926,100,1,59.05
2570947,100,1,59.05
2570969,100,1,59.05
2570991,100,1,59.05
2571013,100,1,59.05
2571035,100,1,59.05
2571057,100,1,59.05
2571079,100,1,59.05
2571100,100,1,59.05
2571122,100,1,59.05
2571144,100,1,59.05
2571166,100,1,59.05
2571188,100,1,59.05
2571210,100,1,59.05
2571231,100,1,59.05
2571253,100,1,59.05
2571275,100,1,59.05
2571297,100,1,59.05
2571319,100,1,59.05
2571341,100,1,59.05
2571363,100,1,59.05
2571384,100,1,59.05
2571406,100,1,59.05
2571428,100,1,59.05
2571450,100,1,59.05
2571472,100,1,59.05
2571494,100,1,59.05
2571515,100,1,59.05
2571537,100,1,59.05
2571559,100,1,59.05
2571581,100,1,59.05
2571603,100,1,59.05
2571625,100,1,59.05
2571646,100,1,59.05
2571668,100,1,59.05
2571690,100,1,59.05
2571712,100,1,59.05
2571734,100,1,59.05
2571756,100,1,59.05
2571778,100,1,59.05
2571799,100,1,59.05
2571821,100,1,59.05
2571843,100,1,59.05
2571865,100,1,59.05
2571887,100,1,59.05
2571909,100,1,59.05
2571930,100,1,59.05
2571952,100,1,59.05
2571974,100,1,59.05
2571996,100,1,59.05
2572018,100,1,59.05
2572040,100,1,59.05
2572061,100,1,59.05
2572083,100,1,59.05
2572105,100,1,59.05
2572127,100,1,59.05
2572149,100,1,59.05
2572171,100,1,59.05
2572193,100,1,59.05
2572214,100,1,59.05
2572236,100,1,59.05
2572258,100,1,59.05
2572280,100,1,59.05
2572302,100,1,59.05
2572324,100,1,59.05
2572345,100,1,59.05
2572367,100,1,59.05
2572389,100,1,59.05
2572411,100,1,59.05
2572433,100,1,59.05
2572455,100,1,59.05
2572476,100,1,59.05
2572498,100,1,59.05
2572520,100,1,59.05
2572542,100,1,59.05
2572564,100,1,59.05
2572586,100,1,59.05
2572608,100,1,59.05
2572629,100,1,59.05
2572651,100,1,59.05
2572673,100,1,59.05
2572695,100,1,59.05
2572717,100,1,59.05
2572739,100,1,59.05
2572760,100,1,59.05
2572782,100,1,59.05
2572808,100,1,59.05
2572830,100,1,59.05
2572852,100,1,59.05
2572874,100,1,59.05
2572896,100,1,59.05
2572918,100,1,59.05
2572939,100,1,59.05
2572961,100,1,59.05
2572983,100,1,59.05
2573005,100,1,59.05
2573027,100,1,59.05
2573049,100,1,59.05
2573070,100,1,59.05
2573092,100,1,59.05
2573114,100,1,59.05
2573136,100,1,59.05
2573158,100,1,59.05
2573180,100,1,59.05
2573201,100,1,59.05
2573223,100,1,59.05
2573245,100,1,59.05
2573267,100,1,59.05
2573289,100,1,59.05
2573311,100,1,59.05
2573332,100,1,59.05
2573354,100,1,59.05
2573376,100,1,59.05
2573398,100,1,59.05
2573420,100,1,59.05
2573442,100,1,59.05
2573464,100,1,59.05
2573485,100,1,59.05
2573507,100,1,59.05
2573529,100,1,59.05
2573551,100,1,59.05
2573573,100,1,59.05
2573595,100,1,59.05
2573616,100,1,59.05
2573638,100,1,59.05
2573660,100,1,59.05
2573682,100,1,59.05
2573704,100,1,59.05
2573726,100,1,59.05
2573747,100,1,59.05
2573769,100,1,59.05
2573791,100,1,59.05
2573813,100,1,59.05
2573835,100,1,59.05
2573857,100,1,59.05
2573879,100,1,59.05
2573900,100,1,59.05
2573922,100,1,59.05
2573944,100,1,59.05
2573966,100,1,59.05
2573988,100,1,59.05
2574010,100,1,59.05
2574031,100,1,59.05
2574053,100,1,59.05
2574075,100,1,59.05
2574097,100,1,59.05
2574119,100,1,59.05
2574141,100,1,59.05
2574162,100,1,59.05
2574184,100,1,59.05
2574206,100,1,59.05
2574228,100,1,59.05
2574250,100,1,59.05
2574272,100,1,59.05
2574294,100,1,59.05
2574315,100,1,59.05
2574337,100,1,59.05
2574359,100,1,59.05
2574381,100,1,59.05
2574403,100,1,59.05
2574425,100,1,59.05
2574446,100,1,59.05
2574468,100,1,59.05
2574490,100,1,59.05
2574512,100,1,59.05
2574534,100,1,59.05
2574556,100,1,59.05
2574578,100,1,59.05
2574599,100,1,59.05
2574621,100,1,59.05
2574643,100,1,59.05
2574665,100,1,59.05
2574687,100,1,59.05
2574709,100,1,59.05
2574730,100,1,59.05
2574752,100,1,59.05
2574774,100,1,59.05
2574796,100,1,59.05
2574818,100,1,59.05
2574840,100,1,59.05
2574861,100,1,59.05
2574883,100,1,59.05
2574905,100,1,59.05
2574927,100,1,59.05
2574953,100,1,59.05
2574975,100,1,59.05
2574997,100,1,59.05
2575019,100,1,59.05
2575040,100,1,59.05
2575062,100,1,59.05
2575084,100,1,59.05
2575106,100,1,59.05
2575128,100,1,59.05
2575150,100,1,59.05
2575172,100,1,59.05
2575193,100,1,59.05
2575215,100,1,59.05
2575237,100,1,59.05
2575259,100,1,59.05
2575281,100,1,59.05
2575303,100,1,59.05
2575324,100,1,59.05
2575346,100,1,59.05
2575368,100,1,59.05
2575390,100,1,59.05
2575412,100,1,59.05
2575434,100,1,59.05
2575456,100,1,59.05
2575477,100,1,59.05
2575499,100,1,59.05
2575521,100,1,59.05
2575543,100,1,59.05
2575565,100,1,59.05
2575587,100,1,59.05
2575608,100,1,59.05
2575630,100,1,59.05
2575652,100,1,58.28
2575674,100,1,58.28
2575696,100,1,58.28
2575718,100,1,58.28
2575739,100,1,58.28
2575761,100,1,58.28
2575783,100,1,58.28
2575805,100,1,58.28
2575827,100,1,58.28
2575849,100,1,58.28
2575871,100,1,58.28
2575892,100,1,58.28
2575914,100,1,58.28
2575936,100,1,58.28
2575958,100,1,58.28
2575980,100,1,58.28
2576002,100,1,58.28
2576023,100,1,58.28
2576045,100,1,58.28
2576067,100,1,58.28
2576089,100,1,58.28
2576111,100,1,58.28
2576133,100,1,58.28
2576154,100,1,58.28
2576176,100,1,58.28
2576198,100,1,58.28
2576220,100,1,58.28
2576242,100,1,58.28
2576264,100,1,58.28
2576285,100,1,58.28
2576307,100,1,58.28
2576329,100,1,58.28
2576351,100,1,58.28
2576373,100,1,58.28
2576395,100,1,58.28
2576416,100,1,58.28
2576438,100,1,58.28
2576460,100,1,58.28
2576482,100,1,58.28
2576504,100,1,58.28
2576526,100,1,58.28
2576547,100,1,58.28
2576569,100,1,58.28
2576591,100,1,58.28
2576613,100,1,58.28
2576635,100,1,58.28
2576657,100,1,58.28
2576679,100,1,58.28
2576700,100,1,58.28
2576722,100,1,58.28
2576744,100,1,58.28
2576766,100,1,58.28
2576788,100,1,58.28
2576810,100,1,58.28
2576831,100,1,58.28
2576853,100,1,58.28
2576875,100,1,58.28
2576897,100,1,58.28
2576919,100,1,58.28
2576941,100,1,58.28
2576962,100,1,58.28
2576984,100,1,58.28
2577006,100,1,58.28
2577028,100,1,58.28
2577050,100,1,58.28
2577076,100,1,58.28
2577098,100,1,58.28
2577119,100,1,58.28
2577141,100,1,58.28
2577163,100,1,58.28
2577185,100,1,58.28
2577207,100,1,58.28
2577229,100,1,58.28
2577250,100,1,58.28
2577272,100,1,58.28
2577294,100,1,58.28
2577316,100,1,58.28
2577338,100,1,58.28
2577360,100,1,58.28
2577381,100,1,58.28
2577403,100,1,58.28
2577425,100,1,58.28
2577447,100,1,58.28
2577469,100,1,58.28
2577491,100,1,58.28
2577513,100,1,58.28
2577534,100,1,58.28
2577556,100,1,58.28
2577578,100,1,58.28
2577600,100,1,58.28
2577622,100,1,58.28
2577644,100,1,58.28
2577665,100,1,58.28
2577687,100,1,58.28
2577709,100,1,58.28
2577731,100,1,58.28
2577753,100,1,58.28
2577775,100,1,58.28
2577796,100,1,58.28
2577818,100,1,58.28
2577840,100,1,58.28
2577862,100,1,58.28
2577884,100,1,58.28
2577906,100,1,58.28
2577927,100,1,58.28
2577949,100,1,58.28
2577971,100,1,58.28
2577993,100,1,58.28
2578015,100,1,58.28
2578037,100,1,58.28
2578058,100,1,58.28
2578080,100,1,58.28
2578102,100,1,58.28
2578124,100,1,58.28
2578146,100,1,58.28
2578168,100,1,58.28
2578189,100,1,58.28
2578211,100,1,58.28
2578233,100,1,58.28
2578255,100,1,58.28
2578277,100,1,58.28
2578299,100,1,58.28
2578320,100,1,58.28
2578342,100,1,58.28
2578364,100,1,58.28
2578386,100,1,58.28
2578408,100,1,58.28
2578430,100,1,58.28
2578452,100,1,58.28
2578473,100,1,58.28
2578495,100,1,58.28
2578517,100,1,58.28
2578539,100,1,58.28
2578561,100,1,58.28
2578583,100,1,58.28
2578604,100,1,58.28
2578626,100,1,58.28
2578648,100,1,58.28
2578670,100,1,58.28
2578692,100,1,58.28
2578714,100,1,58.28
2578735,100,1,58.28
2578757,100,1,58.28
2578779,100,1,58.28
2578801,100,1,58.28
2578823,100,1,58.28
2578845,100,1,58.28
2578866,100,1,58.28
2578888,100,1,58.28
2578910,100,1,58.28
2578932,100,1,58.28
2578954,100,1,58.28
2578976,100,1,58.28
2578997,100,1,58.28
2579019,100,1,58.28
2579041,100,1,58.28
2579063,100,1,58.28
2579085,100,1,58.28
2579107,100,1,58.28
2579129,100,1,58.28
2579150,100,1,58.28
2579172,100,1,58.28
2579194,100,1,58.28
2579220,100,1,58.28
2579242,100,1,58.28
2579264,100,1,58.28
2579286,100,1,58.28
2579307,100,1,58.28
2579329,100,1,58.28
2579351,100,1,58.28
2579373,100,1,58.28
2579395,100,1,58.28
2579417,100,1,58.28
2579438,100,1,58.28
2579460,100,1,58.28
2579482,100,1,58.28
2579504,100,1,58.28
2579526,100,1,58.28
2579548,100,1,58.28
2579569,100,1,58.28
2579591,100,1,58.28
2579613,100,1,58.28
2579635,100,1,58.28
2579657,100,1,58.28
2579679,100,1,58.28
2579701,100,1,58.28
2579722,100,1,58.28
2579744,100,1,58.28
2579766,100,1,58.28
2579788,100,1,58.28
2579810,100,1,58.28
2579832,100,1,58.28
2579853,100,1,58.28
2579875,100,1,58.28
2579897,100,1,58.28
2579919,100,1,58.28
2579941,100,1,58.28
2579963,100,1,58.28
2579984,100,1,58.28
2580006,100,1,58.28
2580028,100,1,58.28
2580050,100,1,58.28
2580072,100,1,58.28
2580094,100,1,58.28
2580115,100,1,58.28
2580137,100,1,58.28
2580159,100,1,58.28
2580181,100,1,58.28
2580203,100,1,58.28
2580225,100,1,58.28
2580246,100,1,58.28
2580268,100,1,58.28
2580290,100,1,58.28
2580312,100,1,58.28
2580334,100,1,58.28
2580356,100,1,58.28
2580378,100,1,58.28
2580399,100,1,58.28
2580421,100,1,58.28
2580443,100,1,58.28
2580465,100,1,58.28
2580487,100,1,58.28
2580509,100,1,58.28
2580530,100,1,58.28
2580552,100,1,58.28
2580574,100,1,58.28
2580596,100,1,58.28
2580618,100,1,58.28
2580640,100,1,58.28
2580661,100,1,58.28
2580683,100,1,58.28
2580705,100,1,58.28
2580727,100,1,58.28
2580749,100,1,58.28
2580771,100,1,58.28
2580792,100,1,58.28
2580814,100,1,58.28
2580836,100,1,58.28
2580858,100,1,58.28
2580880,100,1,58.28
2580902,100,1,58.28
2580923,100,1,58.28
2580945,100,1,58.28
2580967,100,1,58.28
2580989,100,1,58.28
2581011,100,1,58.28
2581033,100,1,58.28
2581055,100,1,58.28
2581076,100,1,58.28
2581098,100,1,58.28
2581120,100,1,58.28
2581142,100,1,58.28
2581164,100,1,58.28
2581186,100,1,58.28
2581207,100,1,58.28
2581229,100,1,58.28
2581251,100,1,58.28
2581273,100,1,58.28
2581295,100,1,58.28
2581317,100,1,58.28
2581343,100,1,58.28
2581364,100,1,58.28
2581386,100,1,58.28
2581408,100,1,58.28
2581430,100,1,58.28
2581452,100,1,58.28
2581474,100,1,58.28
2581495,100,1,58.28
2581517,100,1,58.28
2581539,100,1,58.28
2581561,100,1,58.28
2581583,100,1,58.28
2581605,100,1,58.28
2581626,100,1,58.28
2581648,100,1,58.28
2581670,100,1,58.28
2581692,100,1,58.28
2581714,100,1,58.28
2581736,100,1,58.28
2581758,100,1,58.28
2581779,100,1,58.28
2581801,100,1,58.28
2581823,100,1,58.28
2581845,100,1,58.28
2581867,100,1,58.28
2581888,100,1,58.28
2581910,100,1,58.28
2581932,100,1,58.28
2581954,100,1,58.28
2581976,100,1,58.28
2581998,100,1,58.28
2582019,100,1,58.28
2582041,100,1,58.28
2582063,100,1,58.28
2582085,100,1,58.28
2582107,100,1,58.28
2582129,100,1,58.28
2582150,100,1,58.28
2582172,100,1,58.28
2582194,100,1,58.28
2582216,100,1,58.28
2582238,100,1,58.28
2582260,100,1,58.28
2582282,100,1,58.28
2582303,100,1,58.28
2582325,100,1,58.28
2582347,100,1,58.28
2582369,100,1,58.28
2582391,100,1,58.28
2582413,100,1,58.28
2582434,100,1,58.28
2582456,100,1,58.28
2582478,100,1,58.28
2582500,100,1,58.28
2582522,100,1,58.28
2582544,100,1,58.28
2582565,100,1,58.28
2582587,100,1,58.28
2582609,100,1,58.28
2582631,100,1,58.28
2582653,100,1,58.28
2582675,100,1,58.28
2582696,100,1,58.28
2582718,100,1,58.28
2582740,100,1,58.28
2582762,100,1,58.28
2582784,100,1,58.28
2582806,100,1,58.28
2582827,100,1,58.28
2582849,100,1,58.28
2582871,100,1,58.28
2582893,100,1,58.28
2582915,100,1,58.28
2582937,100,1,58.28
2582958,100,1,58.28
2582980,100,1,58.28
2583002,100,1,58.28
2583024,100,1,58.28
2583046,100,1,58.28
2583068,100,1,58.28
2583090,100,1,58.28
2583111,100,1,58.28
2583133,100,1,58.28
2583155,100,1,58.28
2583177,100,1,58.28
2583199,100,1,58.28
2583221,100,1,58.28
2583242,100,1,58.28
2583264,100,1,58.28
2583286,100,1,58.28
2583308,100,1,58.28
2583330,100,1,58.28
2583352,100,1,58.28
2583373,100,1,58.28
2583395,100,1,58.28
2583417,100,1,58.28
2583439,100,1,58.28
2583461,100,1,58.28
2583487,100,1,58.28
2583509,100,1,58.28
2583530,100,1,58.28
2583552,100,1,58.28
2583574,100,1,58.28
2583596,100,1,58.28
2583618,100,1,58.28
2583640,100,1,58.28
2583661,100,1,58.28
2583683,100,1,58.28
2583705,100,1,58.28
2583727,100,1,58.28
2583749,100,1,58.28
2583771,100,1,58.28
2583793,100,1,58.28
2583814,100,1,58.28
2583836,100,1,58.28
2583858,100,1,58.28
2583880,100,1,58.28
2583902,100,1,58.28
2583924,100,1,58.28
2583945,100,1,58.28
2583967,100,1,58.28
2583989,100,1,58.28
2584011,100,1,58.28
2584033,100,1,58.28
2584055,100,1,58.28
2584076,100,1,58.28
2584098,100,1,58.28
2584120,100,1,58.28
2584142,100,1,58.28
2584164,100,1,58.28
2584186,100,1,58.28
2584207,100,1,58.28
2584229,100,1,58.28
2584251,100,1,58.28
2584273,100,1,58.28
2584295,100,1,58.28
2584317,100,1,58.28
2584338,100,1,58.28
2584360,100,1,58.28
2584382,100,1,58.28
2584404,100,1,58.28
2584426,100,1,58.28
2584448,100,1,58.28
2584470,100,1,58.28
2584491,100,1,58.28
2584513,100,1,58.28
2584535,100,1,58.28
2584557,100,1,58.28
2584579,100,1,58.28
2584601,100,1,58.28
2584622,100,1,58.28
2584644,100,1,58.28
2584666,100,1,58.28
2584688,100,1,58.28
2584710,100,1,58.28
2584732,100,1,58.28
2584753,100,1,58.28
2584775,100,1,58.28
2584797,100,1,58.28
2584819,100,1,58.28
2584841,100,1,58.28
2584863,100,1,58.28
2584884,100,1,58.28
2584906,100,1,58.28
2584928,100,1,58.28
2584950,100,1,58.28
2584972,100,1,58.28
2584994,100,1,58.28
2585015,100,1,58.28
2585037,100,1,58.28
2585059,100,1,58.28
2585081,100,1,58.28
2585103,100,1,58.28
2585125,100,1,58.28
2585146,100,1,58.28
2585168,100,1,58.28
2585190,100,1,58.28
2585212,100,1,58.28
2585234,100,1,58.28
2585256,100,1,58.28
2585278,100,1,58.28
2585299,100,1,58.28
2585321,100,1,58.28
2585343,100,1,58.28
2585365,100,1,58.28
2585387,100,1,58.28
2585409,100,1,58.28
2585430,100,1,58.28
2585452,100,1,58.28
2585474,100,1,58.28
2585496,100,1,58.28
2585518,100,1,58.28
2585540,100,1,58.28
2585561,100,1,58.28
2585583,100,1,58.28
2585609,100,1,58.28
2585631,100,1,58.28
2585653,100,1,58.28
2585675,100,1,58.28
2585697,100,1,58.28
2585719,100,1,58.28
2585740,100,1,58.28
2585762,100,1,58.28
2585784,100,1,58.28
2585806,100,1,58.28
2585828,100,1,58.28
2585850,100,1,58.28
2585871,100,1,58.28
2585893,100,1,58.28
2585915,100,1,58.28
2585937,100,1,58.28
2585959,100,1,58.28
2585981,100,1,58.28
2586002,100,1,58.28
2586024,100,1,58.28
2586046,100,1,58.28
2586068,100,1,58.28
2586090,100,1,58.28
2586112,100,1,58.28
2586133,100,1,58.28
2586155,100,1,58.28
2586177,100,1,58.28
2586199,100,1,58.28
2586221,100,1,58.28
2586243,100,1,58.28
2586264,100,1,58.28
2586286,100,1,58.28
2586308,100,1,58.28
2586330,100,1,58.28
2586352,100,1,58.28
2586374,100,1,58.28
2586396,100,1,58.28
2586417,100,1,58.28
2586439,100,1,58.28
2586461,100,1,58.28
2586483,100,1,58.28
2586505,100,1,58.28
2586527,100,1,58.28
2586548,100,1,58.28
2586570,100,1,58.28
2586592,100,1,58.28
2586614,100,1,58.28
2586636,100,1,58.28
2586658,100,1,58.28
2586679,100,1,58.28
2586701,100,1,58.28
2586723,100,1,58.28
2586745,100,1,58.28
2586767,100,1,58.28
2586789,100,1,58.28
2586810,100,1,58.28
2586832,100,1,58.28
2586854,100,1,58.28
2586876,100,1,58.28
2586898,100,1,58.28
2586920,100,1,58.28
2586941,100,1,58.28
2586963,100,1,58.28
2586985,100,1,58.28
2587007,100,1,58.28
2587029,100,1,58.28
2587051,100,1,58.28
2587072,100,1,58.28
2587094,100,1,58.28
2587116,100,1,58.28
2587138,100,1,58.28
2587160,100,1,58.28
2587182,100,1,58.28
2587204,100,1,58.28
2587225,100,1,58.28
2587247,100,1,58.28
2587269,100,1,58.28
2587291,100,1,58.28
2587313,100,1,58.28
2587335,100,1,58.28
2587356,100,1,58.28
2587378,100,1,58.28
2587400,100,1,58.28
2587422,100,1,58.28
2587444,100,1,58.28
2587466,100,1,58.28
2587487,100,1,58.28
2587509,100,1,58.28
2587531,100,1,58.28
2587553,100,1,58.28
2587575,100,1,58.28
2587597,100,1,58.28
2587618,100,1,58.28
2587640,100,1,58.28
2587662,100,1,58.28
2587684,100,1,58.28
2587706,100,1,58.28
2587728,100,1,58.28
2587754,100,1,58.28
2587776,100,1,58.28
2587797,100,1,58.28
2587819,100,1,58.28
2587841,100,1,58.28
2587863,100,1,58.28
2587885,100,1,58.28
2587907,100,1,58.28
2587928,100,1,58.28
2587950,100,1,58.28
2587972,100,1,58.28
2587994,100,1,58.28
2588016,100,1,58.28
2588038,100,1,58.28
2588059,100,1,58.28
2588081,100,1,58.28
2588103,100,1,58.28
2588125,100,1,58.28
2588147,100,1,58.28
2588169,100,1,58.28
2588190,100,1,58.28
2588212,100,1,58.28
2588234,100,1,58.28
2588256,100,1,58.28
2588278,100,1,58.28
2588300,100,1,58.28
2588322,100,1,58.28
2588343,100,1,58.28
2588365,100,1,58.28
2588387,100,1,58.28
2588409,100,1,58.28
2588431,100,1,58.28
2588453,100,1,58.28
2588474,100,1,58.28
2588496,100,1,58.28
2588518,100,1,58.28
2588540,100,1,58.28
2588562,100,1,58.28
2588584,100,1,58.28
2588605,100,1,58.28
2588627,100,1,58.28
2588649,100,1,58.28
2588671,100,1,58.28
2588693,100,1,58.28
2588715,100,1,58.28
2588736,100,1,58.28
2588758,100,1,58.28
2588780,100,1,58.28
2588802,100,1,58.28
2588824,100,1,58.28
2588846,100,1,58.28
2588867,100,1,58.28
2588889,100,1,58.28
2588911,100,1,58.28
2588933,100,1,58.28
2588955,100,1,58.28
2588977,100,1,58.28
2588999,100,1,58.28
2589020,100,1,58.28
2589042,100,1,58.28
2589064,100,1,58.28
2589086,100,1,58.28
2589108,100,1,58.28
2589130,100,1,58.28
2589151,100,1,58.28
2589173,100,1,58.28
2589195,100,1,58.28
2589217,100,1,58.28
2589239,100,1,58.28
2589261,100,1,58.28
2589282,100,1,58.28
2589304,100,1,58.28
2589326,100,1,58.28
2589348,100,1,58.28
2589370,100,1,58.28
2589392,100,1,58.28
2589413,100,1,58.28
2589435,100,1,58.28
2589457,100,1,58.28
2589479,100,1,58.28
2589501,100,1,58.28
2589523,100,1,58.28
2589545,100,1,58.28
2589566,100,1,58.28
2589588,100,1,58.28
2589610,100,1,58.28
2589632,100,1,58.28
2589654,100,1,58.28
2589676,100,1,58.28
2589697,100,1,58.28
2589719,100,1,58.28
2589741,100,1,58.28
2589763,100,1,58.28
2589785,100,1,58.28
2589807,100,1,58.28
2589828,100,1,58.28
2589850,100,1,58.28
2589876,100,1,58.28
2589898,100,1,58.28
2589920,100,1,58.28
2589942,100,1,58.28
2589964,100,1,58.28
2589985,100,1,58.28
2590007,100,1,58.28
2590029,100,1,58.28
2590051,100,1,58.28
2590073,100,1,58.28
2590095,100,1,58.28
2590116,100,1,58.28
2590138,100,1,58.28
2590160,100,1,58.28
2590182,100,1,58.28
2590204,100,1,58.28
2590226,100,1,58.28
2590247,100,1,58.28
2590269,100,1,58.28
2590291,100,1,58.28
2590313,100,1,58.28
2590335,100,1,58.28
2590357,100,1,58.28
2590378,100,1,58.28
2590400,100,1,58.28
2590422,100,1,58.28
2590444,100,1,58.28
2590466,100,1,58.28
2590488,100,1,58.28
2590509,100,1,58.28
2590531,100,1,58.28
2590553,100,1,58.28
2590575,100,1,58.28
2590597,100,1,58.28
2590619,100,1,58.28
2590640,100,1,58.28
2590662,100,1,58.28
2590684,100,1,58.28
2590706,100,1,58.28
2590728,100,1,58.28
2590750,100,1,58.28
2590772,100,1,58.28
2590793,100,1,58.28
2590815,100,1,58.28
2590837,100,1,58.28
2590859,100,1,58.28
2590881,100,1,58.28
2590903,100,1,58.28
2590924,100,1,58.28
2590946,100,1,58.28
2590968,100,1,58.28
2590990,100,1,58.28
2591012,100,1,58.28
2591034,100,1,58.28
2591055,100,1,58.28
2591077,100,1,58.28
2591099,100,1,58.28
2591121,100,1,58.28
2591143,100,1,58.28
2591165,100,1,58.28
2591186,100,1,58.28
2591208,100,1,58.28
2591230,100,1,58.28
2591252,100,1,58.28
2591274,100,1,58.28
2591296,100,1,58.28
2591318,100,1,58.28
2591339,100,1,58.28
2591361,100,1,58.28
2591383,100,1,58.28
2591405,100,1,58.28
2591427,100,1,58.28
2591449,100,1,58.28
2591470,100,1,58.28
2591492,100,1,58.28
2591514,100,1,58.28
2591536,100,1,58.28
2591558,100,1,58.28
2591580,100,1,58.28
2591601,100,1,58.28
2591623,100,1,58.28
2591645,100,1,58.28
2591667,100,1,58.28
2591689,100,1,58.28
2591711,100,1,58.28
2591732,100,1,58.28
2591754,100,1,58.28
2591776,100,1,58.28
2591798,100,1,58.28
2591820,100,1,58.28
2591842,100,1,58.28
2591863,100,1,58.28
2591885,100,1,58.28
2591907,100,1,58.28
2591929,100,1,58.28
2591951,100,1,58.28
2591973,100,1,58.28
2591994,100,1,58.28
2592021,100,1,58.28
2592042,100,1,58.28
2592064,100,1,58.28
2592086,100,1,58.28
2592108,100,1,58.28
2592130,100,1,58.28
2592152,100,1,58.28
2592173,100,1,58.28
2592195,100,1,58.28
2592217,100,1,58.28
2592239,100,1,58.28
2592261,100,1,58.28
2592283,100,1,58.28
2592305,100,1,58.28
2592326,100,1,58.28
2592348,100,1,58.28
2592370,100,1,58.28
2592392,100,1,58.28
2592414,100,1,58.28
2592436,100,1,58.28
2592457,100,1,58.28
2592479,100,1,58.28
2592501,100,1,58.28
2592523,100,1,58.28
2592545,100,1,58.28
2592567,100,1,58.28
2592588,100,1,58.28
2592610,100,1,58.28
2592632,100,1,58.28
2592654,100,1,58.28
2592676,100,1,58.28
2592698,100,1,58.28
2592719,100,1,58.89
2592741,100,1,58.89
2592763,100,1,58.89
2592785,100,1,58.89
2592807,100,1,58.89
2592829,100,1,58.89
2592850,100,1,58.89
2592872,100,1,58.89
2592894,100,1,58.89
2592916,100,1,58.89
2592938,100,1,58.89
2592960,100,1,58.89
2592982,100,1,58.89
2593003,100,1,58.89
2593025,100,1,58.89
2593047,100,1,58.89
2593069,100,1,58.89
2593091,100,1,58.89
2593112,100,1,58.89
2593134,100,1,58.89
2593156,100,1,58.89
2593178,100,1,58.89
2593200,100,1,58.89
2593222,100,1,58.89
2593244,100,1,58.89
2593265,100,1,58.89
2593287,100,1,58.89
2593309,100,1,58.89
2593331,100,1,58.89
2593353,100,1,58.89
2593375,100,1,58.89
2593396,100,1,58.89
2593418,100,1,58.89
2593440,100,1,58.89
2593462,100,1,58.89
2593484,100,1,58.89
2593506,100,1,58.89
2593527,100,1,58.89
2593549,100,1,58.89
2593571,100,1,58.89
2593593,100,1,58.89
2593615,100,1,58.89
2593637,100,1,58.89
2593658,100,1,58.89
2593680,100,1,58.89
2593702,100,1,58.89
2593724,100,1,58.89
2593746,100,1,58.89
2593768,100,1,58.89
2593789,100,1,58.89
2593811,100,1,58.89
2593833,100,1,58.89
2593855,100,1,58.89
2593877,100,1,58.89
2593899,100,1,58.89
2593921,100,1,58.89
2593942,100,1,58.89
2593964,100,1,58.89
2593986,100,1,58.89
2594008,100,1,58.89
2594030,100,1,58.89
2594052,100,1,58.89
2594073,100,1,58.89
2594095,100,1,58.89
2594117,100,1,58.89
2594143,100,1,58.89
2594165,100,1,58.89
2594187,100,1,58.89
2594209,100,1,58.89
2594231,100,1,58.89
2594252,100,1,58.89
2594274,100,1,58.89
2594296,100,1,58.89
2594318,100,1,58.89
2594340,100,1,58.89
2594362,100,1,58.89
2594383,100,1,58.89
2594405,100,1,58.89
2594427,100,1,58.89
2594449,100,1,58.89
2594471,100,1,58.89
2594493,100,1,58.89
2594514,100,1,58.89
2594536,100,1,58.89
2594558,100,1,58.89
2594580,100,1,58.89
2594602,100,1,58.89
2594624,100,1,58.89
2594645,100,1,58.89
2594667,100,1,58.89
2594689,100,1,58.89
2594711,100,1,58.89
2594733,100,1,58.89
2594755,100,1,58.89
2594776,100,1,58.89
2594798,100,1,58.89
2594820,100,1,58.89
2594842,100,1,58.89
2594864,100,1,58.89
2594886,100,1,58.89
2594908,100,1,58.89
2594929,100,1,58.89
2594951,100,1,58.89
2594973,100,1,58.89
2594995,100,1,58.89
2595017,100,1,58.89
2595038,100,1,58.89
2595060,100,1,58.89
2595082,100,1,58.89
2595104,100,1,58.89
2595126,100,1,58.89
2595148,100,1,58.89
2595170,100,1,58.89
2595191,100,1,58.89
2595213,100,1,58.89
2595235,100,1,58.89
2595257,100,1,58.89
2595279,100,1,58.89
2595301,100,1,58.89
2595322,100,1,58.89
2595344,100,1,58.89
2595366,100,1,58.89
2595388,100,1,58.89
2595410,100,1,58.89
2595432,100,1,58.89
2595453,100,1,58.89
2595475,100,1,58.89
2595497,100,1,58.89
2595519,100,1,58.89
2595541,100,1,58.89
2595563,100,1,58.89
2595584,100,1,58.89
2595606,100,1,58.89
2595628,100,1,58.89
2595650,100,1,58.89
2595672,100,1,58.89
2595694,100,1,58.89
2595715,100,1,58.89
2595737,100,1,58.89
2595759,100,1,58.89
2595781,100,1,58.89
2595803,100,1,58.89
2595825,100,1,58.89
2595847,100,1,58.89
2595868,100,1,58.89
2595890,100,1,58.89
2595912,100,1,58.89
2595934,100,1,58.89
2595956,100,1,58.89
2595978,100,1,58.89
2595999,100,1,58.89
2596021,100,1,58.89
2596043,100,1,58.89
2596065,100,1,58.89
2596087,100,1,58.89
2596109,100,1,58.89
2596130,100,1,58.89
2596152,100,1,58.89
2596174,100,1,58.89
2596196,100,1,58.89
2596218,100,1,58.89
2596240,100,1,58.89
2596261,100,1,58.89
2596287,100,1,58.89
