[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
3790839,100,1,58.73
3790861,100,1,58.73
3790883,100,1,58.73
3790905,100,1,58.73
3790927,100,1,58.73
3790948,100,1,58.73
3790970,100,1,58.73
3790992,100,1,58.73
3791014,100,1,58.73
3791036,100,1,58.73
3791058,100,1,58.73
3791079,100,1,58.73
3791101,100,1,58.73
3791123,100,1,58.73
3791145,100,1,58.73
3791167,100,1,58.73
3791189,100,1,58.73
3791210,100,1,58.73
3791232,100,1,58.73
3791254,100,1,58.73
3791276,100,1,58.73
3791298,100,1,58.73
3791320,100,1,58.73
3791341,100,1,58.73
3791363,100,1,58.73
3791385,100,1,58.73
3791407,100,1,58.73
3791429,100,1,58.73
3791451,100,1,58.73
3791473,100,1,58.73
3791494,100,1,58.73
3791516,100,1,58.73
3791538,100,1,58.73
3791560,100,1,58.73
3791582,100,1,58.73
3791604,100,1,58.73
3791625,100,1,58.73
3791647,100,1,58.73
3791669,100,1,58.73
3791691,100,1,58.73
3791713,100,1,58.73
3791735,100,1,58.73
3791756,100,1,58.73
3791778,100,1,58.73
3791800,100,1,58.73
3791822,100,1,58.73
3791844,100,1,58.73
3791866,100,1,58.73
3791887,100,1,58.73
3791909,100,1,58.73
3791931,100,1,58.73
3791953,100,1,58.73
3791975,100,1,58.73
3791997,100,1,58.73
3792018,100,1,58.73
3792040,100,1,58.73
3792062,100,1,58.73
3792084,100,1,58.73
3792106,100,1,58.73
3792128,100,1,58.73
3792149,100,1,58.73
3792171,100,1,58.73
3792193,100,1,58.73
3792215,100,1,58.73
3792237,100,1,58.73
3792259,100,1,58.73
3792280,100,1,58.73
3792302,100,1,58.73
3792324,100,1,58.73
3792346,100,1,58.73
3792368,100,1,58.73
3792390,100,1,58.73
3792412,100,1,58.73
3792433,100,1,58.73
3792455,100,1,58.73
3792477,100,1,58.73
3792503,100,1,58.73
3792525,100,1,58.73
3792547,100,1,58.73
3792569,100,1,58.73
3792590,100,1,58.73
3792612,100,1,58.73
3792634,100,1,58.73
3792656,100,1,58.73
3792678,100,1,58.73
3792700,100,1,58.73
3792722,100,1,58.73
3792743,100,1,58.73
3792765,100,1,58.73
3792787,100,1,58.73
3792809,100,1,58.73
3792831,100,1,58.73
3792853,100,1,58.73
3792874,100,1,58.73
3792896,100,1,58.73
3792918,100,1,58.73
3792940,100,1,58.73
3792962,100,1,58.73
3792984,100,1,58.73
3793005,100,1,58.73
3793027,100,1,58.73
3793049,100,1,58.73
3793071,100,1,58.73
3793093,100,1,58.73
3793115,100,1,58.73
3793137,100,1,58.73
3793158,100,1,58.73
3793180,100,1,58.73
3793202,100,1,58.73
3793224,100,1,58.73
3793246,100,1,58.73
3793268,100,1,58.73
3793289,100,1,58.73
3793311,100,1,58.73
3793333,100,1,58.73
3793355,100,1,58.73
3793377,100,1,58.73
3793399,100,1,58.73
3793420,100,1,58.73
3793442,100,1,58.73
3793464,100,1,58.73
3793486,100,1,58.73
3793508,100,1,58.73
3793530,100,1,58.73
3793551,100,1,58.73
3793573,100,1,58.73
3793595,100,1,58.73
3793617,100,1,58.73
3793639,100,1,58.73
3793661,100,1,58.73
3793682,100,1,58.73
3793704,100,1,58.73
3793726,100,1,58.73
3793748,100,1,58.73
3793770,100,1,58.73
3793792,100,1,58.73
3793813,100,1,58.73
3793835,100,1,58.73
3793857,100,1,58.73
3793879,100,1,58.73
3793901,100,1,58.73
3793923,100,1,58.73
3793945,100,1,58.73
3793966,100,1,58.73
3793988,100,1,58.73
3794010,100,1,58.73
3794032,100,1,58.73
3794054,100,1,58.73
3794076,100,1,58.73
3794097,100,1,58.73
3794119,100,1,58.73
3794141,100,1,58.73
3794163,100,1,58.73
3794185,100,1,58.73
3794207,100,1,58.73
3794228,100,1,58.73
3794250,100,1,58.73
3794272,100,1,58.73
3794294,100,1,58.73
3794316,100,1,58.73
3794338,100,1,58.73
3794359,100,1,58.73
3794381,100,1,58.73
3794403,100,1,58.73
3794425,100,1,58.73
3794447,100,1,58.73
3794469,100,1,58.73
3794490,100,1,58.73
3794512,100,1,58.73
3794534,100,1,58.73
3794556,100,1,58.73
3794578,100,1,58.73
3794600,100,1,58.73
3794621,100,1,58.73
3794648,100,1,58.73
3794669,100,1,58.73
3794691,100,1,58.73
3794713,100,1,58.73
3794735,100,1,58.73
3794757,100,1,58.73
3794779,100,1,58.73
3794801,100,1,58.73
3794822,100,1,58.73
3794844,100,1,58.73
3794866,100,1,58.73
3794888,100,1,58.73
3794910,100,1,58.73
3794932,100,1,58.73
3794953,100,1,58.73
3794975,100,1,58.73
3794997,100,1,58.73
3795019,100,1,58.73
3795041,100,1,58.73
3795063,100,1,58.73
3795084,100,1,58.73
3795106,100,1,58.73
3795128,100,1,58.73
3795150,100,1,58.73
3795172,100,1,58.73
3795194,100,1,58.73
3795215,100,1,58.73
3795237,100,1,58.73
3795259,100,1,58.73
3795281,100,1,58.73
3795303,100,1,58.73
3795325,100,1,58.73
3795346,100,1,58.73
3795368,100,1,58.73
3795390,100,1,58.73
3795412,100,1,58.73
3795434,100,1,58.73
3795456,100,1,58.73
3795477,100,1,58.73
3795499,100,1,58.73
3795521,100,1,58.73
3795543,100,1,58.73
3795565,100,1,58.73
3795587,100,1,58.73
3795608,100,1,58.73
3795630,100,1,58.73
3795652,100,1,58.73
3795674,100,1,58.73
3795696,100,1,58.73
3795718,100,1,58.73
3795740,100,1,58.73
3795761,100,1,58.73
3795783,100,1,58.73
3795805,100,1,58.73
3795827,100,1,58.73
3795849,100,1,58.73
3795871,100,1,58.73
3795892,100,1,58.73
3795914,100,1,58.73
3795936,100,1,58.73
3795958,100,1,58.73
3795980,100,1,58.73
3796002,100,1,58.73
3796023,100,1,58.73
3796045,100,1,58.73
3796067,100,1,58.73
3796089,100,1,58.73
3796111,100,1,58.73
3796133,100,1,58.73
3796154,100,1,58.73
3796176,100,1,58.73
3796198,100,1,58.73
3796220,100,1,58.73
3796242,100,1,58.73
3796264,100,1,58.73
3796285,100,1,58.73
3796307,100,1,58.73
3796329,100,1,58.73
3796351,100,1,58.73
3796373,100,1,58.73
3796395,100,1,58.73
3796417,100,1,58.73
3796438,100,1,58.73
3796460,100,1,58.73
3796482,100,1,58.73
3796504,100,1,58.73
3796526,100,1,58.73
3796548,100,1,58.73
3796569,100,1,58.73
3796591,100,1,58.73
3796613,100,1,58.73
3796635,100,1,58.73
3796657,100,1,58.73
3796679,100,1,58.73
3796700,100,1,58.73
3796722,100,1,58.73
3796744,100,1,58.73
3796770,100,1,58.73
3796792,100,1,58.73
3796814,100,1,58.73
3796836,100,1,58.73
3796857,100,1,58.73
3796879,100,1,58.73
3796901,100,1,58.73
3796923,100,1,58.73
3796945,100,1,58.73
3796967,100,1,58.73
3796988,100,1,58.73
3797010,100,1,58.73
3797032,100,1,58.73
3797054,100,1,58.73
3797076,100,1,58.73
3797098,100,1,58.73
3797119,100,1,58.73
3797141,100,1,58.73
3797163,100,1,58.73
3797185,100,1,58.73
3797207,100,1,58.73
3797229,100,1,58.73
3797250,100,1,58.73
3797272,100,1,58.73
3797294,100,1,58.73
3797316,100,1,58.73
3797338,100,1,58.73
3797360,100,1,58.73
3797381,100,1,58.73
3797403,100,1,58.73
3797425,100,1,58.73
3797447,100,1,58.73
3797469,100,1,58.73
3797491,100,1,58.73
3797513,100,1,58.73
3797534,100,1,58.73
3797556,100,1,58.73
3797578,100,1,58.73
3797600,100,1,58.73
3797622,100,1,58.73
3797644,100,1,58.73
3797665,100,1,58.73
3797687,100,1,58.73
3797709,100,1,58.73
3797731,100,1,58.73
3797753,100,1,58.73
3797775,100,1,58.73
3797796,100,1,58.73
3797818,100,1,58.73
3797840,100,1,58.73
3797862,100,1,58.73
3797884,100,1,58.73
3797906,100,1,58.73
3797927,100,1,58.73
3797949,100,1,58.73
3797971,100,1,58.73
3797993,100,1,58.73
3798015,100,1,58.73
3798037,100,1,58.73
3798058,100,1,58.73
3798080,100,1,58.73
3798102,100,1,58.73
3798124,100,1,58.73
3798146,100,1,58.73
3798168,100,1,58.73
3798189,100,1,58.73
3798211,100,1,58.73
3798233,100,1,58.73
3798255,100,1,58.73
3798277,100,1,58.73
3798299,100,1,58.73
3798321,100,1,58.73
3798342,100,1,58.73
3798364,100,1,58.73
3798386,100,1,58.73
3798408,100,1,58.73
3798430,100,1,58.73
3798452,100,1,58.73
3798473,100,1,58.73
3798495,100,1,58.73
3798517,100,1,58.73
3798539,100,1,58.73
3798561,100,1,58.73
3798583,100,1,58.73
3798604,100,1,58.73
3798626,100,1,58.73
3798648,100,1,58.73
3798670,100,1,58.73
3798692,100,1,58.73
3798714,100,1,58.73
3798735,100,1,58.73
3798757,100,1,58.73
3798779,100,1,58.73
3798801,100,1,58.73
3798823,100,1,58.73
3798845,100,1,58.73
3798866,100,1,58.73
3798888,100,1,58.73
3798914,100,1,58.73
3798936,100,1,58.73
3798958,100,1,58.73
3798980,100,1,58.73
3799002,100,1,58.73
3799024,100,1,58.73
3799045,100,1,58.73
3799067,100,1,58.73
3799089,100,1,58.73
3799111,100,1,58.73
3799133,100,1,58.73
3799155,100,1,58.73
3799176,100,1,58.73
3799198,100,1,58.73
3799220,100,1,58.73
3799242,100,1,58.73
3799264,100,1,58.73
3799286,100,1,58.73
3799307,100,1,58.73
3799329,100,1,58.73
3799351,100,1,58.73
3799373,100,1,58.73
3799395,100,1,58.73
3799417,100,1,58.73
3799438,100,1,58.73
3799460,100,1,58.73
3799482,100,1,58.73
3799504,100,1,58.73
3799526,100,1,58.73
3799548,100,1,58.73
3799569,100,1,58.73
3799591,100,1,58.73
3799613,100,1,58.73
3799635,100,1,58.73
3799657,100,1,58.73
3799679,100,1,58.73
3799700,100,1,58.73
3799722,100,1,58.73
3799744,100,1,58.73
3799766,100,1,58.73
3799788,100,1,58.73
3799810,100,1,58.73
3799831,100,1,58.73
3799853,100,1,58.73
3799875,100,1,58.73
3799897,100,1,58.73
3799919,100,1,58.73
3799941,100,1,58.73
3799963,100,1,58.73
3799984,100,1,58.73
3800006,100,1,58.73
3800028,100,1,58.73
3800050,100,1,58.73
3800072,100,1,58.73
3800094,100,1,58.73
3800115,100,1,58.73
3800137,100,1,58.73
3800159,100,1,58.73
3800181,100,1,58.73
3800203,100,1,58.73
3800225,100,1,58.73
3800247,100,1,58.73
3800268,100,1,58.73
3800290,100,1,58.73
3800312,100,1,58.73
3800334,100,1,58.73
3800356,100,1,58.73
3800378,100,1,58.73
3800399,100,1,58.73
3800421,100,1,58.73
3800443,100,1,58.73
3800465,100,1,58.73
3800487,100,1,58.73
3800509,100,1,58.73
3800530,100,1,58.73
3800552,100,1,58.73
3800574,100,1,58.73
3800596,100,1,58.73
3800618,100,1,58.73
3800640,100,1,58.73
3800661,100,1,58.73
3800683,100,1,58.73
3800705,100,1,58.73
3800727,100,1,58.73
3800749,100,1,58.73
3800771,100,1,58.73
3800792,100,1,58.73
3800814,100,1,58.73
3800836,100,1,58.73
3800858,100,1,58.73
3800880,100,1,58.73
3800902,100,1,58.73
3800924,100,1,58.73
3800945,100,1,58.73
3800967,100,1,58.73
3800989,100,1,58.73
3801011,100,1,58.73
3801033,100,1,58.73
3801059,100,1,58.73
3801081,100,1,58.73
3801102,100,1,58.73
3801124,100,1,58.73
3801146,100,1,58.73
3801168,100,1,58.73
3801190,100,1,58.73
3801212,100,1,58.73
3801233,100,1,58.73
3801255,100,1,58.73
3801277,100,1,58.73
3801299,100,1,58.73
3801321,100,1,58.73
3801343,100,1,58.73
3801365,100,1,58.73
3801386,100,1,58.73
3801408,100,1,58.73
3801430,100,1,58.73
3801452,100,1,58.73
3801474,100,1,58.73
3801496,100,1,58.73
3801517,100,1,58.73
3801539,100,1,58.73
3801561,100,1,58.73
3801583,100,1,58.73
3801605,100,1,58.73
3801627,100,1,58.73
3801648,100,1,58.73
3801670,100,1,58.73
3801692,100,1,58.73
3801714,100,1,58.73
3801736,100,1,58.73
3801758,100,1,58.73
3801779,100,1,58.73
3801801,100,1,58.73
3801823,100,1,58.73
3801845,100,1,58.73
3801867,100,1,58.73
3801889,100,1,58.73
3801910,100,1,58.73
3801932,100,1,58.73
3801954,100,1,58.73
3801976,100,1,58.73
3801998,100,1,58.73
3802020,100,1,58.73
3802041,100,1,58.73
3802063,100,1,58.73
3802085,100,1,58.73
3802107,100,1,58.73
3802129,100,1,58.73
3802151,100,1,58.73
3802173,100,1,58.73
3802194,100,1,58.73
3802216,100,1,58.73
3802238,100,1,58.73
3802260,100,1,58.73
3802282,100,1,58.73
3802304,100,1,58.73
3802325,100,1,58.73
3802347,100,1,58.73
3802369,100,1,58.73
3802391,100,1,58.73
3802413,100,1,58.73
3802435,100,1,58.73
3802456,100,1,58.73
3802478,100,1,58.73
3802500,100,1,58.73
3802522,100,1,58.73
3802544,100,1,58.73
3802566,100,1,58.73
3802587,100,1,58.73
3802609,100,1,58.73
3802631,100,1,58.73
3802653,100,1,58.73
3802675,100,1,58.73
3802697,100,1,58.73
3802718,100,1,58.73
3802740,100,1,58.73
3802762,100,1,58.73
3802784,100,1,58.73
3802806,100,1,58.73
3802828,100,1,58.73
3802850,100,1,58.73
3802871,100,1,58.73
3802893,100,1,58.73
3802915,100,1,58.73
3802937,100,1,58.73
3802959,100,1,58.73
3802981,100,1,58.73
3803002,100,1,58.73
3803024,100,1,58.73
3803046,100,1,58.73
3803068,100,1,58.73
3803090,100,1,58.73
3803112,100,1,58.73
3803133,100,1,58.73
3803155,100,1,58.73
3803181,100,1,58.73
3803203,100,1,58.73
3803225,100,1,58.73
3803247,100,1,58.73
3803269,100,1,58.73
3803290,100,1,58.73
3803312,100,1,58.73
3803334,100,1,58.73
3803356,100,1,58.73
3803378,100,1,58.73
3803400,100,1,58.73
3803421,100,1,58.73
3803443,100,1,58.73
3803465,100,1,58.73
3803487,100,1,58.73
3803509,100,1,58.73
3803531,100,1,58.73
3803553,100,1,58.73
3803574,100,1,58.73
3803596,100,1,58.73
3803618,100,1,58.73
3803640,100,1,58.73
3803662,100,1,58.73
3803684,100,1,58.73
3803705,100,1,58.73
3803727,100,1,58.73
3803749,100,1,58.73
3803771,100,1,58.73
3803793,100,1,58.73
3803815,100,1,58.73
3803836,100,1,58.73
3803858,100,1,58.73
3803880,100,1,58.73
3803902,100,1,58.73
3803924,100,1,58.73
3803946,100,1,58.73
3803967,100,1,58.73
3803989,100,1,58.73
3804011,100,1,58.73
3804033,100,1,58.73
3804055,100,1,58.73
3804077,100,1,58.73
3804098,100,1,58.73
3804120,100,1,58.73
3804142,100,1,58.73
3804164,100,1,58.73
3804186,100,1,58.73
3804208,100,1,58.73
3804229,100,1,58.73
3804251,100,1,58.73
3804273,100,1,58.73
3804295,100,1,58.73
3804317,100,1,58.73
3804339,100,1,58.73
3804360,100,1,58.73
3804382,100,1,58.73
3804404,100,1,58.73
3804426,100,1,58.73
3804448,100,1,58.73
3804470,100,1,58.73
3804491,100,1,58.73
3804513,100,1,58.73
3804535,100,1,58.73
3804557,100,1,58.73
3804579,100,1,58.73
3804601,100,1,58.73
3804623,100,1,58.73
3804644,100,1,58.73
3804666,100,1,58.73
3804688,100,1,58.73
3804710,100,1,58.73
3804732,100,1,58.73
3804754,100,1,58.73
3804775,100,1,58.73
3804797,100,1,58.73
3804819,100,1,58.73
3804841,100,1,58.73
3804863,100,1,58.73
3804885,100,1,58.73
3804906,100,1,58.73
3804928,100,1,58.73
3804950,100,1,58.73
3804972,100,1,58.73
3804994,100,1,58.73
3805016,100,1,58.73
3805037,100,1,58.73
3805059,100,1,58.73
3805081,100,1,58.73
3805103,100,1,58.73
3805125,100,1,58.73
3805147,100,1,58.73
3805168,100,1,58.73
3805190,100,1,58.73
3805212,100,1,58.73
3805234,100,1,58.73
3805256,100,1,58.73
3805278,100,1,58.73
3805300,100,1,58.73
3805326,100,1,58.73
3805348,100,1,58.73
3805369,100,1,58.73
3805391,100,1,58.73
3805413,100,1,58.73
3805435,100,1,58.73
3805457,100,1,58.73
3805479,100,1,58.73
3805500,100,1,58.73
3805522,100,1,58.73
3805544,100,1,58.73
3805566,100,1,58.73
3805588,100,1,58.73
3805610,100,1,58.73
3805631,100,1,58.73
3805653,100,1,58.73
3805675,100,1,58.73
3805697,100,1,58.73
3805719,100,1,58.73
3805741,100,1,58.73
3805762,100,1,58.73
3805784,100,1,58.73
3805806,100,1,58.73
3805828,100,1,58.73
3805850,100,1,58.73
3805872,100,1,58.73
3805893,100,1,58.73
3805915,100,1,58.73
3805937,100,1,58.73
3805959,100,1,58.73
3805981,100,1,58.73
3806003,100,1,58.73
3806025,100,1,58.73
3806046,100,1,58.73
3806068,100,1,58.73
3806090,100,1,58.73
3806112,100,1,58.73
3806134,100,1,58.73
3806156,100,1,58.73
3806177,100,1,58.73
3806199,100,1,58.73
3806221,100,1,58.73
3806243,100,1,58.73
3806265,100,1,58.73
3806287,100,1,58.73
3806308,100,1,58.73
3806330,100,1,58.73
3806352,100,1,58.73
3806374,100,1,58.73
3806396,100,1,58.73
3806418,100,1,58.73
3806440,100,1,58.73
3806461,100,1,58.73
3806483,100,1,58.73
3806505,100,1,58.73
3806527,100,1,58.73
3806549,100,1,58.73
3806571,100,1,58.73
3806592,100,1,58.73
3806614,100,1,58.73
3806636,100,1,58.73
3806658,100,1,58.73
3806680,100,1,58.73
3806702,100,1,58.73
3806723,100,1,58.73
3806745,100,1,58.73
3806767,100,1,58.73
3806789,100,1,58.73
3806811,100,1,58.73
3806833,100,1,58.73
3806854,100,1,58.73
3806876,100,1,58.73
3806898,100,1,58.73
3806920,100,1,58.73
3806942,100,1,58.73
3806964,100,1,58.73
3806985,100,1,58.73
3807007,100,1,58.73
3807029,100,1,58.73
3807051,100,1,58.73
3807073,100,1,58.73
3807095,100,1,58.73
3807116,100,1,58.73
3807138,100,1,58.73
3807160,100,1,58.73
3807182,100,1,58.73
3807204,100,1,58.73
3807226,100,1,58.73
3807248,100,1,58.73
3807269,100,1,58.73
3807291,100,1,58.73
3807313,100,1,58.73
3807335,100,1,58.73
3807357,100,1,58.73
3807379,100,1,58.73
3807400,100,1,58.73
3807422,100,1,58.73
3807448,100,1,58.73
3807470,100,1,58.73
3807492,100,1,58.73
3807514,100,1,58.73
3807536,100,1,58.73
3807557,100,1,58.73
3807579,100,1,58.74
3807601,100,1,58.74
3807623,100,1,58.74
3807645,100,1,58.74
3807667,100,1,58.74
3807688,100,1,58.74
3807710,100,1,58.74
3807732,100,1,58.74
3807754,100,1,58.74
3807776,100,1,58.74
3807798,100,1,58.74
3807819,100,1,58.74
3807841,100,1,58.74
3807863,100,1,58.74
3807885,100,1,58.74
3807907,100,1,58.74
3807929,100,1,58.74
3807951,100,1,58.74
3807972,100,1,58.74
3807994,100,1,58.74
3808016,100,1,58.74
3808038,100,1,58.74
3808060,100,1,58.74
3808082,100,1,58.74
3808103,100,1,58.74
3808125,100,1,58.74
3808147,100,1,58.74
3808169,100,1,58.74
3808191,100,1,58.74
3808213,100,1,58.74
3808234,100,1,58.74
3808256,100,1,58.74
3808278,100,1,58.74
3808300,100,1,58.74
3808322,100,1,58.74
3808344,100,1,58.74
3808365,100,1,58.74
3808387,100,1,58.74
3808409,100,1,58.74
3808431,100,1,58.74
3808453,100,1,58.74
3808475,100,1,58.74
3808496,100,1,58.74
3808518,100,1,58.74
3808540,100,1,58.74
3808562,100,1,58.74
3808584,100,1,58.74
3808606,100,1,58.74
3808627,100,1,58.74
3808649,100,1,58.74
3808671,100,1,58.74
3808693,100,1,58.74
3808715,100,1,58.74
3808737,100,1,58.74
3808758,100,1,58.74
3808780,100,1,58.74
3808802,100,1,58.74
3808824,100,1,58.74
3808846,100,1,58.74
3808868,100,1,58.74
3808890,100,1,58.74
3808911,100,1,58.74
3808933,100,1,58.74
3808955,100,1,58.74
3808977,100,1,58.74
3808999,100,1,58.74
3809021,100,1,58.74
3809042,100,1,58.74
3809064,100,1,58.74
3809086,100,1,58.74
3809108,100,1,58.74
3809130,100,1,58.74
3809152,100,1,58.74
3809173,100,1,58.74
3809195,100,1,58.74
3809217,100,1,58.74
3809239,100,1,58.74
3809261,100,1,58.74
3809283,100,1,58.74
3809304,100,1,58.74
3809326,100,1,58.74
3809348,100,1,58.74
3809370,100,1,58.74
3809392,100,1,58.74
3809414,100,1,58.74
3809435,100,1,58.74
3809457,100,1,58.74
3809479,100,1,58.74
3809501,100,1,58.74
3809523,100,1,58.74
3809545,100,1,58.74
3809567,100,1,58.74
3809593,100,1,58.74
3809614,100,1,58.74
3809636,100,1,58.74
3809658,100,1,58.74
3809680,100,1,58.74
3809702,100,1,58.74
3809724,100,1,58.74
3809745,100,1,58.74
3809767,100,1,58.74
3809789,100,1,58.74
3809811,100,1,58.74
3809833,100,1,58.74
3809855,100,1,58.74
3809877,100,1,58.74
3809898,100,1,58.74
3809920,100,1,58.74
3809942,100,1,58.74
3809964,100,1,58.74
3809986,100,1,58.74
3810008,100,1,58.74
3810029,100,1,58.74
3810051,100,1,58.74
3810073,100,1,58.74
3810095,100,1,58.74
3810117,100,1,58.74
3810139,100,1,58.74
3810160,100,1,58.74
3810182,100,1,58.74
3810204,100,1,58.74
3810226,100,1,58.74
3810248,100,1,58.74
3810270,100,1,58.74
3810291,100,1,58.74
3810313,100,1,58.74
3810335,100,1,58.74
3810357,100,1,58.74
3810379,100,1,58.74
3810401,100,1,58.74
3810422,100,1,58.74
3810444,100,1,58.74
3810466,100,1,58.74
3810488,100,1,58.74
3810510,100,1,58.74
3810532,100,1,58.74
3810553,100,1,58.74
3810575,100,1,58.74
3810597,100,1,58.74
3810619,100,1,58.74
3810641,100,1,58.74
3810663,100,1,58.74
3810684,100,1,58.74
3810706,100,1,58.74
3810728,100,1,58.74
3810750,100,1,58.74
3810772,100,1,58.74
3810794,100,1,58.74
3810816,100,1,58.74
3810837,100,1,58.74
3810859,100,1,58.74
3810881,100,1,58.74
3810903,100,1,58.74
3810925,100,1,58.74
3810947,100,1,58.74
3810968,100,1,58.74
3810990,100,1,58.74
3811012,100,1,58.74
3811034,100,1,58.74
3811056,100,1,58.74
3811078,100,1,58.74
3811099,100,1,58.74
3811121,100,1,58.74
3811143,100,1,58.74
3811165,100,1,58.74
3811187,100,1,58.74
3811209,100,1,58.74
3811230,100,1,58.74
3811252,100,1,58.74
3811274,100,1,58.74
3811296,100,1,58.74
3811318,100,1,58.74
3811340,100,1,58.74
3811361,100,1,58.74
3811383,100,1,58.74
3811405,100,1,58.74
3811427,100,1,58.74
3811449,100,1,58.74
3811471,100,1,58.74
3811492,100,1,58.74
3811514,100,1,58.74
3811536,100,1,58.74
3811558,100,1,58.74
3811580,100,1,58.74
3811602,100,1,58.74
3811624,100,1,58.74
3811645,100,1,58.74
3811667,100,1,58.74
3811689,100,1,58.74
3811715,100,1,58.74
3811737,100,1,58.74
3811759,100,1,58.74
3811781,100,1,58.74
3811802,100,1,58.74
3811824,100,1,58.74
3811846,100,1,58.74
3811868,100,1,58.74
3811890,100,1,58.74
3811912,100,1,58.74
3811933,100,1,58.74
3811955,100,1,58.74
3811977,100,1,58.74
3811999,100,1,58.74
3812021,100,1,58.74
3812043,100,1,58.74
3812064,100,1,58.74
3812086,100,1,58.74
3812108,100,1,58.74
3812130,100,1,58.74
3812152,100,1,58.74
3812174,100,1,58.74
3812195,100,1,58.74
3812217,100,1,58.74
3812239,100,1,58.74
3812261,100,1,58.74
3812283,100,1,58.74
3812305,100,1,58.74
3812327,100,1,58.74
3812348,100,1,58.74
3812370,100,1,58.74
3812392,100,1,58.74
3812414,100,1,58.74
3812436,100,1,58.74
3812458,100,1,58.74
3812479,100,1,58.74
3812501,100,1,58.74
3812523,100,1,58.74
3812545,100,1,58.74
3812567,100,1,58.74
3812589,100,1,58.74
3812610,100,1,58.74
3812632,100,1,58.74
3812654,100,1,58.74
3812676,100,1,58.74
3812698,100,1,58.74
3812720,100,1,58.74
3812741,100,1,58.74
3812763,100,1,58.74
3812785,100,1,58.74
3812807,100,1,58.74
3812829,100,1,58.74
3812851,100,1,58.74
3812872,100,1,58.74
3812894,100,1,58.74
3812916,100,1,58.74
3812938,100,1,58.74
3812960,100,1,58.74
3812982,100,1,58.74
3813004,100,1,58.74
3813025,100,1,58.74
3813047,100,1,58.74
3813069,100,1,58.74
3813091,100,1,58.74
3813113,100,1,58.74
3813135,100,1,58.74
3813156,100,1,58.74
3813178,100,1,58.74
3813200,100,1,58.74
3813222,100,1,58.74
3813244,100,1,58.74
3813266,100,1,58.74
3813287,100,1,58.74
3813309,100,1,58.74
3813331,100,1,58.74
3813353,100,1,58.74
3813375,100,1,58.74
3813397,100,1,58.74
3813418,100,1,58.74
3813440,100,1,58.74
3813462,100,1,58.74
3813484,100,1,58.74
3813506,100,1,58.74
3813528,100,1,58.74
3813550,100,1,58.74
3813571,100,1,58.74
3813593,100,1,58.74
3813615,100,1,58.74
3813637,100,1,58.74
3813659,100,1,58.74
3813681,100,1,58.74
3813702,100,1,58.74
3813724,100,1,58.74
3813746,100,1,58.74
3813768,100,1,58.74
3813790,100,1,58.74
3813812,100,1,58.74
3813833,100,1,58.74
3813859,100,1,58.74
3813881,100,1,58.74
3813903,100,1,58.74
3813925,100,1,58.74
3813947,100,1,58.74
3813969,100,1,58.74
3813990,100,1,58.74
3814012,100,1,58.74
3814034,100,1,58.74
3814056,100,1,58.74
3814078,100,1,58.74
3814100,100,1,58.74
3814122,100,1,58.74
3814143,100,1,58.74
3814165,100,1,58.74
3814187,100,1,58.74
3814209,100,1,58.74
3814231,100,1,58.74
3814253,100,1,58.74
3814274,100,1,58.74
3814296,100,1,58.74
3814318,100,1,58.74
3814340,100,1,58.74
3814362,100,1,58.74
3814384,100,1,58.74
3814405,100,1,58.74
3814427,100,1,58.74
3814449,100,1,58.74
3814471,100,1,58.74
3814493,100,1,58.74
3814515,100,1,58.74
3814536,100,1,58.74
3814558,100,1,58.74
3814580,100,1,58.74
3814602,100,1,58.74
3814624,100,1,58.74
3814646,100,1,58.74
3814667,100,1,58.74
3814689,100,1,58.74
3814711,100,1,58.74
3814733,100,1,58.74
3814755,100,1,58.74
3814777,100,1,58.74
3814799,100,1,58.74
3814820,100,1,58.74
3814842,100,1,58.74
3814864,100,1,58.74
3814886,100,1,58.74
3814908,100,1,58.74
3814930,100,1,58.74
3814951,100,1,58.74
3814973,100,1,58.74
3814995,100,1,58.74
3815017,100,1,58.74
3815039,100,1,58.74
3815061,100,1,58.74
3815082,100,1,58.74
3815104,100,1,58.74
3815126,100,1,58.74
3815148,100,1,58.74
3815170,100,1,58.74
3815192,100,1,58.74
3815213,100,1,58.74
3815235,100,1,58.74
3815257,100,1,58.74
3815279,100,1,58.74
3815301,100,1,58.74
3815323,100,1,58.74
3815344,100,1,58.74
3815366,100,1,58.74
3815388,100,1,58.74
3815410,100,1,58.74
3815432,100,1,58.74
3815454,100,1,58.74
3815475,100,1,58.74
3815497,100,1,58.74
3815519,100,1,58.74
3815541,100,1,58.74
3815563,100,1,58.74
3815585,100,1,58.74
3815606,100,1,58.74
3815628,100,1,58.74
3815650,100,1,58.74
3815672,100,1,58.74
3815694,100,1,58.74
3815716,100,1,58.74
3815738,100,1,58.74
3815759,100,1,58.74
3815781,100,1,58.74
3815803,100,1,58.74
3815825,100,1,58.74
3815847,100,1,58.74
3815869,100,1,58.74
3815890,100,1,58.74
3815912,100,1,58.74
3815934,100,1,58.74
3815956,100,1,58.74
3815982,100,1,58.74
3816004,100,1,58.74
3816026,100,1,58.74
3816048,100,1,58.74
3816069,100,1,58.74
3816091,100,1,58.74
3816113,100,1,58.74
3816135,100,1,58.74
3816157,100,1,58.74
3816179,100,1,58.74
3816200,100,1,58.74
3816222,100,1,58.74
3816244,100,1,58.74
3816266,100,1,58.74
